"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746406,"2024-04-16",2,"2024-04-16T02:51:02.984Z","2024-04-16T02:51:07.017Z",TRUE,"pitch","56a2d639-afbd-4e11-a78d-e878f4b929e6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3362,1.5522,NA,125.31,182.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Chas McCormick. Adam Duvall scores.",1,3,1,68,"top",9,"2024-04-16T02:50:30.488Z","2024-04-16T02:52:01.179Z",TRUE,TRUE,FALSE,FALSE,70,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,85.6,8,0.9,0.4006,6.9586,33.8229,-10.2515,4.6923,11.6112,-0.2179,2.1,-9.5703,-137.3714,-7.6775,2.7205,50.0055,5.6492,8.8619,28.8,2.4,24,2016,151,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.3,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",0,"2024-04-16T02:50:31.510Z","2024-04-16T02:50:43.451Z",TRUE,"pitch","8d4974b3-7512-4f17-a861-6748bfc7dd4c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3957,1.505,NA,155.23,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Chas McCormick. Adam Duvall scores.",1,3,1,68,"top",9,"2024-04-16T02:50:30.488Z","2024-04-16T02:52:01.179Z",TRUE,TRUE,FALSE,FALSE,70,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.7,13,0.9,0.3978,6.9343,31.1703,-8.9959,4.7371,12.0762,-1.003,1.7117,-11.1881,-137.803,-8.897,2.4978,50.0053,5.5936,9.0947,31.2,2.4,24,2084,154,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T02:51:01.606Z","2024-04-16T02:51:02.984Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Josh Hader. Adam Duvall to 2nd.","Wild Pitch",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8d4974b3-7512-4f17-a861-6748bfc7dd4c","wild_pitch",NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Chas McCormick. Adam Duvall scores.",1,3,1,68,"top",9,"2024-04-16T02:50:30.488Z","2024-04-16T02:52:01.179Z",TRUE,TRUE,FALSE,FALSE,70,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",6,"2024-04-16T02:49:57.124Z","2024-04-16T02:50:05.959Z",TRUE,"pitch","7cfedbd7-0a3a-485b-9015-b0f008b6bc43",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.319,1.5442,NA,120.42,222.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Adam Duvall walks.",0,2,1,67,"top",9,"2024-04-16T02:48:47.705Z","2024-04-16T02:50:05.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.5,13,0.9,0.3986,6.8713,32.4467,-7.7747,3.7542,12.7785,-0.0897,0.5934,-9.0024,-137.7527,-11.8654,2.7424,50.0011,5.4966,7.1677,26.4,2.4,24,2104,149,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,594807,"Adam Duvall","/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",5,"2024-04-16T02:49:37.354Z","2024-04-16T02:49:43.600Z",TRUE,"pitch","bab45e12-d06f-4765-acec-15decf4fe97a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3226,1.5128,NA,176.01,173.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Adam Duvall walks.",0,2,1,67,"top",9,"2024-04-16T02:48:47.705Z","2024-04-16T02:50:05.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86,13,0.9,0.399,6.9997,33.7546,-8.3439,4.6818,12.5146,-1.5482,2.4118,-12.4577,-137.8639,-7.2626,2.4426,50.0027,5.6608,8.917,30,2.4,24,2198,154,NA,NA,NA,NA,NA,NA,FALSE,-9.7,21,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",4,"2024-04-16T02:49:21.049Z","2024-04-16T02:49:24.906Z",TRUE,"pitch","1b0478b6-32f8-4097-800f-08ea69fa30ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3214,1.5116,NA,178.17,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Adam Duvall walks.",0,2,1,67,"top",9,"2024-04-16T02:48:47.705Z","2024-04-16T02:50:05.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86,13,0.9,0.4002,6.8456,33.0128,-7.2853,4.9944,13.1473,-1.6048,1.4565,-13.0619,-137.3494,-9.8045,2.583,50.0047,5.5856,9.4571,33.6,2.4,24,2174,152,NA,NA,NA,NA,NA,NA,FALSE,-9.4,21.5,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",3,"2024-04-16T02:49:02.498Z","2024-04-16T02:49:06.681Z",TRUE,"pitch","0ffe7ea4-9e3f-4d8a-bf77-0118acce76bf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2799,1.5052,NA,141.14,246.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Adam Duvall walks.",0,2,1,67,"top",9,"2024-04-16T02:48:47.705Z","2024-04-16T02:50:05.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.9,13,0.9,0.4455,6.942,27.5989,-28.5538,1.2252,2.3746,-0.6332,-0.2984,-8.7261,-123.5548,-7.9942,2.8051,50.0052,5.4229,1.8708,0,8.4,24,2299,91,NA,NA,NA,NA,NA,NA,FALSE,-36,2.4,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",2,"2024-04-16T02:48:47.705Z","2024-04-16T02:48:52.507Z",TRUE,"pitch","a57b0df0-a397-4e92-bb5a-f0f534adf3e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3765,1.602,NA,117.53,138.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Adam Duvall walks.",0,2,1,67,"top",9,"2024-04-16T02:48:47.705Z","2024-04-16T02:50:05.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,84.6,4,0.9,0.4045,7.0169,34.0477,-9.6816,5.0327,12.1565,-0.4197,2.4504,-10.1538,-136.1852,-6.7638,2.7285,50.0053,5.6601,9.3143,31.2,2.4,24,2098,150,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.4,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",0,"2024-04-16T02:48:04.827Z","2024-04-16T02:48:54.801Z",FALSE,"action",NA,NA,"Pitching Change: Josh Hader replaces Bryan Abreu.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623352,"/api/v1/people/623352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Walk","walk","Adam Duvall walks.",0,2,1,67,"top",9,"2024-04-16T02:48:47.705Z","2024-04-16T02:50:05.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T02:48:54.801Z","2024-04-16T02:48:55.801Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Adam Duvall replaces Jarred Kelenic.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","67","atBat","Walk","walk","Adam Duvall walks.",0,2,1,67,"top",9,"2024-04-16T02:48:47.705Z","2024-04-16T02:50:05.959Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,594807,"Adam Duvall","/api/v1/people/594807","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,672284,"/api/v1/people/672284",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",6,"2024-04-16T02:45:47.008Z","2024-04-16T02:45:54.318Z",TRUE,"pitch","4ed0d4f0-a2d6-419a-b666-f6d0f3ebbbd1",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.26,1.58,NA,140,171.08,"ground_ball","medium","4",131.34,141.69,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,1,66,"bottom",8,"2024-04-16T02:43:49.081Z","2024-04-16T02:45:54.318Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.4,4,0.91,0.3936,6.4275,32.5265,-11.6401,4.2622,10.4778,-0.6033,2.5073,-9.5127,-139.3833,-6.3266,2.3063,50.0017,5.5817,8.353,25.2,3.6,24,2393,147,76.3,-4,23,NA,NA,NA,TRUE,-12.1,17.8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",5,"2024-04-16T02:45:19.785Z","2024-04-16T02:45:24.511Z",TRUE,"pitch","4b67bfc5-52cb-496a-ad2a-d66d7d1e854c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.26,1.58,NA,141.76,194.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,1,66,"bottom",8,"2024-04-16T02:43:49.081Z","2024-04-16T02:45:54.318Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.7,7,0.9,0.4185,6.4438,28.0075,-24.5521,-1.0889,4.3944,-0.6495,1.6554,-6.9518,-130.951,-5.6868,2.1826,50.0021,5.6952,-1.8879,7.2,6,24,2458,189,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.8,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",4,"2024-04-16T02:45:00.811Z","2024-04-16T02:45:04.116Z",TRUE,"pitch","202fc457-247b-46fd-929e-1d31fc5b4ab2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2159,1.489,NA,40.48,148.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,1,66,"bottom",8,"2024-04-16T02:43:49.081Z","2024-04-16T02:45:54.318Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.9,12,0.9,0.3984,6.4084,33.7071,-12.986,6.1114,10.0511,2.0076,3.3427,-3.2053,-138.0257,-4.0372,2.3964,50.0046,5.7129,11.6702,38.4,3.6,24,2331,146,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",3,"2024-04-16T02:44:40.510Z","2024-04-16T02:44:44.206Z",TRUE,"pitch","8616d5e7-a8f0-48fb-9a2c-dfed2a6666f1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.58,NA,146.82,163.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,1,66,"bottom",8,"2024-04-16T02:43:49.081Z","2024-04-16T02:45:54.318Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.1,1,0.9,0.4204,6.1328,28.4026,-27.366,-2.288,2.7983,-0.7823,2.8007,-7.0556,-130.4846,-2.4897,2.2579,50.0024,5.8369,-3.9299,10.8,7.2,24,2517,198,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.7,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",2,"2024-04-16T02:44:20.966Z","2024-04-16T02:44:24.731Z",TRUE,"pitch","755f8ba0-1c53-42b1-8baa-ae351b264159",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.142,1.4148,NA,164.89,219.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,1,66,"bottom",8,"2024-04-16T02:43:49.081Z","2024-04-16T02:45:54.318Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.8,13,0.9,0.4197,6.5083,27.4212,-23.9345,-1.8269,4.777,-1.2563,0.6967,-8.2057,-130.5047,-7.968,2.1659,50.0037,5.5918,-3.1515,10.8,6,24,2581,186,NA,NA,NA,NA,NA,NA,FALSE,-27,7.1,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746406,"2024-04-16",1,"2024-04-16T02:44:03.668Z","2024-04-16T02:44:06.668Z",TRUE,"pitch","4d369849-a3e2-48b6-8bc5-2e7fdad02600",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.26,1.58,NA,143.55,193.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,2,1,66,"bottom",8,"2024-04-16T02:43:49.081Z","2024-04-16T02:45:54.318Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.1,7,0.83,0.4117,6.3418,28.3785,-20.8571,-1.2548,6.3139,-0.6964,1.6951,-7.2559,-132.9997,-6.3335,2.2295,50.0033,5.6188,-2.2484,9.6,4.8,24,2451,174,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.2,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
