"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718735,"2023-04-02",4,"2023-04-02T21:10:57.443Z","2023-04-02T21:11:01.671Z",TRUE,"pitch","dd307302-6ce3-425e-8fe3-e1d525cc2626",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.134,1.4803,NA,146.52,122.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Kolten Wong pops out to shortstop Amed Rosario.",0,3,4,36,"bottom",4,"2023-04-02T21:09:48.683Z","2023-04-02T21:11:18.961Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80,11,2,0.4322,6.3381,23.4579,-24.25,1.4613,4.8632,-0.7744,4.2983,0.6257,-126.2753,-0.1873,-1.2146,50.0052,6.3091,2.382,6,6,24,2131,179,NA,NA,NA,NA,NA,NA,FALSE,-27,9,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",3,"2023-04-02T21:10:43.140Z","2023-04-02T21:10:46.708Z",TRUE,"pitch","50624613-3d1c-45ac-8cb7-68e064fb6463",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1128,1.4803,NA,96.49,225.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Kolten Wong pops out to shortstop Amed Rosario.",0,3,4,36,"bottom",4,"2023-04-02T21:09:48.683Z","2023-04-02T21:11:18.961Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.1,14,2,0.4291,6.5253,24.5219,-19.37,-7.1082,7.7486,0.538,0.4956,6.186,-127.317,-9.8476,-0.9919,50.0033,5.9276,-11.7471,26.4,6,24,1420,234,NA,NA,NA,NA,NA,NA,FALSE,-23.4,12.1,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",2,"2023-04-02T21:10:30.353Z","2023-04-02T21:10:34.423Z",TRUE,"pitch","5df14f5a-20f0-4a3f-913e-97de72ac4151",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1128,1.4803,NA,101.7,118.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Kolten Wong pops out to shortstop Amed Rosario.",0,3,4,36,"bottom",4,"2023-04-02T21:09:48.683Z","2023-04-02T21:11:18.961Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.7,12,2,0.4031,6.4013,26.5854,-20.6282,-7.9318,6.1586,0.4014,4.4686,6.4247,-135.3267,-0.864,-0.9605,50.0016,6.2229,-14.8673,33.6,4.8,24,2128,216,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T21:10:17.599Z","2023-04-02T21:10:21.366Z",TRUE,"pitch","1784caec-0248-4b27-8833-b97c848d2b82",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.07,1.48,NA,114.54,156.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Kolten Wong pops out to shortstop Amed Rosario.",0,3,4,36,"bottom",4,"2023-04-02T21:09:48.683Z","2023-04-02T21:11:18.961Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.5,2,2,0.4255,6.2486,23.9846,-23.0198,-0.5,5.4432,0.0646,3.0472,3.4534,-128.2316,-3.2998,-1.2288,50.0061,6.1263,-0.8422,0,6,24,2212,191,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T21:10:04.502Z","2023-04-02T21:10:08.318Z",TRUE,"pitch","aaf0709a-387d-4aed-a012-f87e940b6ada",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.07,1.48,NA,122.02,152.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Kolten Wong pops out to shortstop Amed Rosario.",0,3,4,36,"bottom",4,"2023-04-02T21:09:48.683Z","2023-04-02T21:11:18.961Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.2,11,2,0.4054,6.5054,27.4485,-19.1344,-9.9938,7.042,-0.1317,3.2088,6.3135,-134.7718,-4.1147,-1.1982,50.0049,6.0951,-18.5098,40.8,6,24,2113,221,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.1,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",2,"2023-04-02T21:09:29.335Z","2023-04-02T21:09:35.559Z",TRUE,"pitch","c71e232b-a533-4f5f-99da-52b0d5c794a5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.15,1.44,NA,74.2,189.71,"ground_ball","medium","1",127.68,180.98,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Julio Rodriguez grounds out, pitcher Cal Quantrill to first baseman Josh Bell.",0,3,4,35,"bottom",4,"2023-04-02T21:08:52.570Z","2023-04-02T21:09:35.559Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.1,14,2,0.4239,6.3123,23.4636,-21.8932,1.1805,6.0605,1.1228,1.8173,5.4099,-128.5758,-6.346,-1.1508,50.0009,5.9852,2.0005,7.2,6,24,2378,178,76.7,-20,7,NA,NA,NA,TRUE,-24.7,10,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T21:09:16.227Z","2023-04-02T21:09:19.859Z",TRUE,"pitch","3f4b513c-c38b-4fc7-bb5a-1132a6e938da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.206,1.5818,NA,126.56,197.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Julio Rodriguez grounds out, pitcher Cal Quantrill to first baseman Josh Bell.",0,3,4,35,"bottom",4,"2023-04-02T21:08:52.570Z","2023-04-02T21:09:35.559Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.3,8,2,0.4055,6.4834,28.4788,-15.7143,-8.6917,8.9015,-0.2508,1.538,5.0902,-134.9095,-8.9911,-1.0296,50.006,6.0146,-16.0753,40.8,4.8,24,2136,215,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T21:09:05.561Z","2023-04-02T21:09:09.625Z",TRUE,"pitch","be69fbb1-4132-4686-99f0-139077824b18",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2773,1.4403,NA,158.36,151.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Julio Rodriguez grounds out, pitcher Cal Quantrill to first baseman Josh Bell.",0,3,4,35,"bottom",4,"2023-04-02T21:08:52.570Z","2023-04-02T21:09:35.559Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.5,11,2,0.4026,6.4487,29.7062,-14.6152,-7.21,9.3673,-1.0852,3.2418,2.4373,-136.017,-5.2306,-1.0558,50.0052,6.2027,-13.5167,39.6,4.8,24,2243,209,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.1,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T21:08:34.121Z","2023-04-02T21:08:39.547Z",TRUE,"pitch","ed2ef42d-fd95-48be-b480-05fa41633e83",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.59,NA,105.91,176.3,"bunt_popup","soft","1",133.94,176.53,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Bunt Pop Out","field_out","J.P. Crawford bunt pops out softly to pitcher Cal Quantrill.",0,3,4,34,"bottom",4,"2023-04-02T21:08:14.028Z","2023-04-02T21:08:39.547Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.4,6,2,0.4078,6.4838,30.0967,-13.5667,-7.7454,10.1939,0.2911,2.3139,6.4251,-134.4886,-7.24,-1.1266,50.0053,6.0099,-14.1421,39.6,4.8,24,2306,222,33.7,48,70,NA,NA,NA,TRUE,-15.1,17,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",2,"2023-04-02T21:06:21.439Z","2023-04-02T21:06:29.144Z",TRUE,"pitch","0e1160fb-3c13-450e-811e-f8f083eef4e1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.2,1.49,NA,131.47,170.66,"fly_ball","medium","7",69.68,118.82,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Andres Gimenez flies out to left fielder AJ Pollock.",0,3,4,33,"top",4,"2023-04-02T21:05:38.876Z","2023-04-02T21:06:29.144Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.1,4,0.92,0.4257,6.6346,25.3508,-17.3513,9.2132,8.8308,-0.3796,2.5229,-8.8603,-128.4288,-4.2482,1.9097,50.0058,5.5391,15.4708,37.2,6,24,1954,137,78.1,35,245,NA,NA,NA,TRUE,-19.7,15.2,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T21:06:07.956Z","2023-04-02T21:06:12.407Z",TRUE,"pitch","4276d1d0-1e78-4dd9-a124-a74e5173f6ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2232,1.4912,NA,142.31,152.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Andres Gimenez flies out to left fielder AJ Pollock.",0,3,4,33,"top",4,"2023-04-02T21:05:38.876Z","2023-04-02T21:06:29.144Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.7,1,0.9,0.4356,6.578,21.786,-23.6408,2.9627,5.3111,-0.664,3.1883,-7.9023,-125.0408,-0.9428,2.1323,50.0021,5.4845,4.7602,8.4,6,24,2055,144,NA,NA,NA,NA,NA,NA,FALSE,-27,9.7,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T21:05:54.658Z","2023-04-02T21:05:58.688Z",TRUE,"pitch","2b903c04-db71-4e3b-9a60-9dbff048e1c5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2434,1.5119,NA,113.95,146.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Andres Gimenez flies out to left fielder AJ Pollock.",0,3,4,33,"top",4,"2023-04-02T21:05:38.876Z","2023-04-02T21:06:29.144Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.4,12,0.92,0.4245,6.6247,24.6472,-18.1763,9.3199,8.2879,0.08,3.4211,-7.9783,-128.6308,-2.0192,1.9987,50.0052,5.6134,15.7473,37.2,6,24,1918,132,NA,NA,NA,NA,NA,NA,FALSE,-19.9,14.9,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T21:05:12.430Z","2023-04-02T21:05:19.629Z",TRUE,"pitch","8cfe55b5-e792-4990-bb3d-6d343bffcc4b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.35,1.51,NA,95.05,183.82,"bunt_grounder","soft","1",122.14,190.68,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Bunt Groundout","field_out","Gabriel Arias bunt grounds out softly, pitcher Marco Gonzales to first baseman Ty France.",0,3,4,32,"top",4,"2023-04-02T21:04:43.115Z","2023-04-02T21:05:19.629Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74,9,0.88,0.4656,6.3485,24.0199,-28.2372,12.9919,2.8114,0.5759,2.0357,-8.0183,-117.9812,-1.51,2.3436,50.0011,5.3048,18.1762,30,9.6,24,2167,103,20.5,-33,7,NA,NA,NA,TRUE,-36.8,4.9,-21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",0,"2023-04-02T21:05:00.500Z","2023-04-02T21:05:04.425Z",TRUE,"pitch","1f6aad0a-562b-43b6-b083-4a4e19a2e4b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2451,1.5104,NA,92.71,176.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Bunt Groundout","field_out","Gabriel Arias bunt grounds out softly, pitcher Marco Gonzales to first baseman Ty France.",0,3,4,32,"top",4,"2023-04-02T21:04:43.115Z","2023-04-02T21:05:19.629Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.7,6,0.89,0.4773,6.152,21.7773,-42.4477,-0.8176,-7.7092,0.6372,2.3034,-3.7203,-114.8568,2.1305,2.3859,50.0028,5.4993,-1.0892,2.4,13.2,24,2377,329,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-13.1,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",2,"2023-04-02T21:04:26.180Z","2023-04-02T21:04:36.127Z",TRUE,"pitch","80983162-ed47-4b24-80b4-0cae95f73d96",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.61,1.71,NA,108.58,157.41,"fly_ball","medium","9",207.99,105.85,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Oscar Gonzalez flies out to right fielder Jarred Kelenic.",0,3,4,31,"top",4,"2023-04-02T21:03:43.282Z","2023-04-02T21:04:36.127Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,80.4,5,0.93,0.428,6.4682,26.79,-16.3,9.9186,9.572,0.221,3.0138,-7.5074,-128.0545,-3.2938,1.9041,50.0035,5.5943,16.4501,40.8,6,24,2106,135,97.5,45,307,NA,NA,NA,TRUE,-18.6,16.8,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718735,"2023-04-02",1,"2023-04-02T21:04:13.673Z","2023-04-02T21:04:17.861Z",TRUE,"pitch","64181af8-67cf-41f8-9bdc-a3da603565f7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5052,1.7104,NA,157.91,200.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Oscar Gonzalez flies out to right fielder Jarred Kelenic.",0,3,4,31,"top",4,"2023-04-02T21:03:43.282Z","2023-04-02T21:04:36.127Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73.2,13,0.88,0.4762,6.092,21.4214,-41.8877,0.7171,-7.2535,-1.0733,1.4055,-7.5428,-115.0396,0.1228,2.1553,50.0018,5.4132,0.9621,0,13.2,24,2426,332,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-12.8,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
