"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717241,"2023-07-27",0,"2023-07-27T23:49:11.845Z","2023-07-27T23:49:20.480Z",TRUE,"pitch","2ae3e7e6-281d-45a0-8510-0a25ce6dd23b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.38,1.65,NA,162.64,140.56,"bunt_grounder","medium","2",125.13,202.6,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Sac Bunt","sac_bunt","Alex Call out on a sacrifice bunt, catcher Omar Narvaez to first baseman Pete Alonso. Corey Dickerson to 2nd.",0,0,0,18,"top",3,"2023-07-27T23:48:51.470Z","2023-07-27T23:49:20.480Z",TRUE,FALSE,FALSE,TRUE,4,0,0,2,669743,"Alex Call","/api/v1/people/669743","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.3,11,0.94,0.4536,6.3658,21.83,-29.491,0.0256,1.8138,-1.1975,3.6377,2.0043,-120.4365,0.3847,-2.0413,50.0026,6.0692,0.0377,1.2,8.4,24,2343,104,8.6,65,5,NA,NA,NA,TRUE,-36.1,3.6,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,572816,"Corey Dickerson","/api/v1/people/572816",NA,NA,NA
717241,"2023-07-27",3,"2023-07-27T23:48:40.752Z","2023-07-27T23:48:46.200Z",TRUE,"pitch","2f96a4c6-0563-4d69-86e2-6c42c456e537",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.49,1.73,NA,107,212.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,0,0,17,"top",3,"2023-07-27T23:47:28.649Z","2023-07-27T23:48:46.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",81.6,75.5,14,0.92,0.4611,6.3901,21.9784,-28.5643,-4.2273,2.5252,0.2623,0.9664,6.4012,-118.6327,-5.2213,-1.9176,50.0037,5.7891,-6.0464,9.6,8.4,24,1163,260,NA,NA,NA,NA,NA,NA,TRUE,-37.4,3.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572816,"Corey Dickerson","/api/v1/people/572816",NA,NA,NA,NA,NA,NA
717241,"2023-07-27",2,"2023-07-27T23:48:21.677Z","2023-07-27T23:48:24.716Z",TRUE,"pitch","64aa5933-cd4e-4146-8246-a3fea0ca01fa",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.49,1.73,NA,105.27,203.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,0,0,17,"top",3,"2023-07-27T23:47:28.649Z","2023-07-27T23:48:46.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",79.2,73.4,14,0.91,0.4751,6.3609,20.9501,-33.9314,-4.0271,-1.3051,0.3078,1.29,6.0786,-115.1991,-3.2433,-1.8391,50.0026,5.9887,-5.4251,7.2,10.8,24,1173,258,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-2.9,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",1,"2023-07-27T23:48:02.680Z","2023-07-27T23:48:06.585Z",TRUE,"pitch","334ebe2e-aba9-4c49-9c63-e4ae1c1ef483",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5463,1.7657,NA,133.03,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,0,0,17,"top",3,"2023-07-27T23:47:28.649Z","2023-07-27T23:48:46.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,70.6,7,0.62,0.4907,6.1427,21.3633,-34.1168,4.6449,-1.545,-0.4206,2.057,1.9512,-111.8923,-0.8573,-1.909,50.0018,5.9602,5.8518,9.6,10.8,24,2430,22,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-2.6,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",0,"2023-07-27T23:47:42.104Z","2023-07-27T23:47:46.233Z",TRUE,"pitch","2db89f76-a9b8-4d9d-94be-136502c0eff8",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.4602,1.7084,NA,81.02,216.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,0,0,17,"top",3,"2023-07-27T23:47:28.649Z","2023-07-27T23:48:46.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,68.9,14,0.73,0.5057,6.2379,21.2964,-37.6641,3.9333,-4.6328,0.9439,0.819,4.5865,-108.8255,-2.0158,-1.712,50.0041,5.8844,4.6591,8.4,13.2,24,2407,24,NA,NA,NA,NA,NA,NA,FALSE,-58,-8.6,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",0,"2023-07-27T23:47:01.729Z","2023-07-27T23:47:13.908Z",TRUE,"pitch","9b4c7505-8b10-422a-b703-e69f3a9ef0b6",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.45,1.56,NA,96.68,196.18,"line_drive","medium","9",175.74,158.17,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Corey Dickerson singles on a line drive to right fielder DJ Stewart.",0,0,0,16,"top",3,"2023-07-27T23:46:35.648Z","2023-07-27T23:47:13.908Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82.3,9,0.9,0.4231,6.5097,23.89,-22.3418,0.2633,5.7781,0.5332,1.5779,5.8391,-128.8843,-6.4976,-1.7851,50.0044,5.8286,0.447,3.6,6,24,2428,196,106.7,3,94,NA,NA,NA,FALSE,-25.2,9.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572816,"Corey Dickerson","/api/v1/people/572816",NA,NA,NA,NA,NA,NA
717241,"2023-07-27",2,"2023-07-27T23:44:15.620Z","2023-07-27T23:44:24.951Z",TRUE,"pitch","d8dbc1e1-4bf3-40ec-95a7-be23d9e991e0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.7,NA,133.32,158.76,"fly_ball","medium","7",47.71,113.26,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brandon Nimmo flies out to left fielder Corey Dickerson.",0,0,0,15,"bottom",2,"2023-07-27T23:43:39.478Z","2023-07-27T23:44:24.951Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.5,1,2,0.3955,5.9653,26.8396,-17.7095,-4.8768,7.4215,-0.4283,2.9637,4.1982,-137.8053,-2.7024,-1.3281,50.0005,5.135,-9.5021,25.2,3.6,24,2093,218,95.9,40,330,NA,NA,NA,TRUE,-17,13.2,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",1,"2023-07-27T23:43:55.282Z","2023-07-27T23:43:58.282Z",TRUE,"pitch","eb30f882-8585-40e0-872f-603a0bbee962",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4027,1.6797,NA,149.07,146.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brandon Nimmo flies out to left fielder Corey Dickerson.",0,0,0,15,"bottom",2,"2023-07-27T23:43:39.478Z","2023-07-27T23:44:24.951Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.6,11,2,0.412,5.8544,27.8968,-25.9136,-0.6118,3.4957,-0.8414,3.4285,2.7404,-132.8368,0.9293,-1.806,50.0035,4.9552,-1.0964,1.2,6,24,1969,214,NA,NA,NA,NA,NA,NA,FALSE,-26,6.7,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",0,"2023-07-27T23:43:39.478Z","2023-07-27T23:43:47.864Z",FALSE,"stepoff","a06b3a14-874b-4c59-b1fc-6a98e1c76e94",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brandon Nimmo flies out to left fielder Corey Dickerson.",0,0,0,15,"bottom",2,"2023-07-27T23:43:39.478Z","2023-07-27T23:44:24.951Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",4,"2023-07-27T23:43:09.853Z","2023-07-27T23:43:16.569Z",TRUE,"pitch","ff7fcc90-4edb-45d7-bd34-a7462f8fa3f1",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,1,2,NA,NA,3.2879,1.5399,NA,73.5,227.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Omar Narvaez walks.",0,0,0,14,"bottom",2,"2023-07-27T23:41:25.605Z","2023-07-27T23:43:16.569Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.9,14,2,0.4333,5.8629,26.7685,-27.193,-0.8603,3.0831,1.1413,0.4217,7.0066,-126.5978,-5.1038,-1.5551,50.0041,4.6506,-1.391,0,7.2,24,1877,225,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.6,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553882,"Omar Narváez","/api/v1/people/553882",592192,"Mark Canha","/api/v1/people/592192",596129,"Daniel Vogelbach","/api/v1/people/596129"
717241,"2023-07-27",3,"2023-07-27T23:42:46.170Z","2023-07-27T23:42:50.728Z",TRUE,"pitch","8482045a-8cc6-4c43-bab1-74cd9c2f5bbf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2879,1.5364,NA,90.77,143.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Omar Narvaez walks.",0,0,0,14,"bottom",2,"2023-07-27T23:41:25.605Z","2023-07-27T23:43:16.569Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.2,12,2,0.4135,5.6262,28.4572,-23.7553,-1.44,4.7384,0.6881,3.5223,6.4587,-132.475,0.8046,-1.595,50.0006,4.9518,-2.5575,2.4,6,24,2026,214,NA,NA,NA,NA,NA,NA,FALSE,-24,9,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",2,"2023-07-27T23:42:21.943Z","2023-07-27T23:42:26.608Z",TRUE,"pitch","c9929257-1497-491a-ac29-7073203e64b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2305,1.5077,NA,98.39,138.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Omar Narvaez walks.",0,0,0,14,"bottom",2,"2023-07-27T23:41:25.605Z","2023-07-27T23:43:16.569Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,81.7,12,2,0.4213,5.4774,27.2039,-24.5876,-0.7464,4.4347,0.4883,3.7002,5.4357,-129.9997,1.4605,-1.5327,50.0055,4.9972,-1.2781,0,6,24,1961,215,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.6,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",1,"2023-07-27T23:41:59.945Z","2023-07-27T23:42:04.404Z",TRUE,"pitch","c913b891-0f0d-4f8a-9b4c-6770cd3ea25d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.23,1.54,NA,122.68,196.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Omar Narvaez walks.",0,0,0,14,"bottom",2,"2023-07-27T23:41:25.605Z","2023-07-27T23:43:16.569Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.8,8,2,0.4332,5.628,25.4714,-27.6475,0.4896,2.7972,-0.1491,1.5799,3.8309,-126.3872,-2.6053,-1.7475,50.0055,4.8418,0.7926,3.6,7.2,24,1875,220,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.7,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",0,"2023-07-27T23:41:39.893Z","2023-07-27T23:41:44.289Z",TRUE,"pitch","a3674e92-662d-48e5-b084-33e6b3276f2e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2592,1.5077,NA,79.95,144.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Omar Narvaez walks.",0,0,0,14,"bottom",2,"2023-07-27T23:41:25.605Z","2023-07-27T23:43:16.569Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.5,12,2,0.4173,5.7074,28.2776,-25.1071,-0.0319,4.051,0.9719,3.5033,6.5953,-131.3456,0.8975,-1.5692,50.0022,5.0267,-0.0572,3.6,6,24,2029,209,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.8,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717241,"2023-07-27",4,"2023-07-27T23:41:01.429Z","2023-07-27T23:41:09.685Z",TRUE,"pitch","b3c0545f-2f24-4b73-970e-78cc38c2ac04",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.65,1.71,NA,97.36,140.49,"ground_ball","medium","4",147.54,157.97,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Brett Baty grounds out, second baseman Luis Garcia to first baseman Dominic Smith. Daniel Vogelbach to 3rd. Mark Canha to 2nd.",0,0,0,13,"bottom",2,"2023-07-27T23:39:02.123Z","2023-07-27T23:41:09.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.6,3,2,0.417,5.629,26.8496,-23.3149,-0.4287,5.0661,0.5153,3.6403,5.5686,-131.1638,0.9635,-1.5764,50.0018,5.0023,-0.7506,1.2,4.8,24,2053,218,59,-28,8,NA,NA,NA,TRUE,-24,9.6,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",596129,"Daniel Vogelbach","/api/v1/people/596129"
717241,"2023-07-27",3,"2023-07-27T23:40:33.436Z","2023-07-27T23:40:36.758Z",TRUE,"pitch","b13000e8-289d-4fcf-bc45-0ddf6341510e",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.6324,1.6511,NA,114.9,226.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Brett Baty grounds out, second baseman Luis Garcia to first baseman Dominic Smith. Daniel Vogelbach to 3rd. Mark Canha to 2nd.",0,0,0,13,"bottom",2,"2023-07-27T23:39:02.123Z","2023-07-27T23:41:09.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80,14,2,0.4343,5.4783,23.5966,-26.6494,0.3125,3.4231,0.0551,0.4615,3.8959,-125.7233,-5.0531,-1.5501,50.0031,4.6396,0.5034,2.4,7.2,24,1901,235,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.4,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
