"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718734,"2023-04-02",0,"2023-04-02T21:23:13.162Z","2023-04-02T21:23:34.854Z",TRUE,"pitch","a78221c0-820a-4cbc-8164-18b448438ede",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.51,1.63,NA,79.54,185.51,"fly_ball","medium","89",167.51,40.01,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Shohei Ohtani homers (1) on a fly ball to right center field.",1,6,0,36,"top",5,"2023-04-02T21:22:54.359Z","2023-04-02T21:23:34.854Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,74.8,14,2,0.4672,6.8789,19.0238,-34.5113,-7.2336,-1.6684,0.9828,1.973,-2.0923,-116.6129,-0.3528,2.8286,50.0051,5.3432,-10.1049,16.8,10.8,24,2121,302,110.8,27,447,NA,NA,NA,FALSE,-45,-2.9,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",2,"2023-04-02T21:22:26.126Z","2023-04-02T21:22:53.388Z",TRUE,"pitch","b8183608-2725-4aaf-983e-0a56fc38a2b6",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.57,1.7,NA,90.17,168.27,"fly_ball","medium","8",99.99,26.79,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mike Trout homers (1) on a fly ball to center field. Taylor Ward scores.",2,5,0,35,"top",5,"2023-04-02T21:21:24.790Z","2023-04-02T21:22:53.388Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,545361,"Mike Trout","/api/v1/people/545361","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.9,6,0.85,0.4126,6.7039,25.4842,-20.5253,5.3382,6.5108,0.7038,2.6113,-7.513,-132.2232,-2.9003,2.8751,50.0021,5.2111,9.5497,21.6,4.8,24,2217,134,109.1,27,434,NA,NA,NA,FALSE,-21.5,11.4,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",1,"2023-04-02T21:22:04.341Z","2023-04-02T21:22:08.252Z",TRUE,"pitch","1c6ebbc6-bd99-4c9c-a0f4-d7303c423ba0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.57,1.7,NA,104.21,159.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mike Trout homers (1) on a fly ball to center field. Taylor Ward scores.",2,5,0,35,"top",5,"2023-04-02T21:21:24.790Z","2023-04-02T21:22:53.388Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,545361,"Mike Trout","/api/v1/people/545361","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.3,6,0.9,0.4105,6.7855,32.8782,-16.3782,6.1086,8.7896,0.3355,2.9184,-7.9443,-134.1725,-3.1623,2.5609,50.0048,5.3006,10.9811,27.6,4.8,24,2280,132,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.2,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",0,"2023-04-02T21:21:45.558Z","2023-04-02T21:21:50.152Z",TRUE,"pitch","c6478777-1d2d-4c00-aab1-095746c921c6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4807,1.6341,NA,70.11,144.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mike Trout homers (1) on a fly ball to center field. Taylor Ward scores.",2,5,0,35,"top",5,"2023-04-02T21:21:24.790Z","2023-04-02T21:22:53.388Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,545361,"Mike Trout","/api/v1/people/545361","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.7,68,12,0.91,0.5104,6.7238,18.1936,-38.7385,-7.7793,-5.6292,1.23,3.4818,-0.2611,-107.2297,3.8757,2.3642,50.0019,5.9674,-9.0759,13.2,13.2,24,1917,319,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-8.9,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",1,"2023-04-02T21:21:06.683Z","2023-04-02T21:21:19.710Z",TRUE,"pitch","cb43ad8f-8790-435a-9d35-3cf67ad92781",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.54,1.72,NA,100.92,184.01,"line_drive","medium","7",60.6,101.93,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Taylor Ward singles on a line drive to left fielder Seth Brown.",0,3,0,34,"top",5,"2023-04-02T21:20:36.540Z","2023-04-02T21:21:19.710Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,621493,"Taylor Ward","/api/v1/people/621493","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,75.4,9,0.9,0.4608,6.8125,20.4924,-28.5161,9.0536,2.5465,0.4219,2.0286,-7.9156,-118.4018,-1.5715,2.6161,50.0002,5.2862,12.9815,21.6,8.4,24,1616,109,87.4,19,252,NA,NA,NA,FALSE,-36.5,4.6,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",0,"2023-04-02T21:20:51.836Z","2023-04-02T21:20:55.611Z",TRUE,"pitch","f47f53c5-e0c4-4b45-ba7e-94b960c5f5b8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5507,1.732,NA,57.93,111.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Taylor Ward singles on a line drive to left fielder Seth Brown.",0,3,0,34,"top",5,"2023-04-02T21:20:36.540Z","2023-04-02T21:21:19.710Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,621493,"Taylor Ward","/api/v1/people/621493","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.5,12,0.87,0.4132,6.8484,25.6637,-17.5741,4.0463,8.1874,1.5496,4.7042,-4.3707,-132.0969,1.132,2.6926,50.0065,5.5537,7.2197,20.4,4.8,24,2198,142,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.2,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",2,"2023-04-02T21:18:27.904Z","2023-04-02T21:18:36.631Z",TRUE,"pitch","c300f47e-d387-4cb4-8bb5-22a9994dc84f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.26,1.49,NA,138.38,182.23,"fly_ball","medium","9",160.39,75.08,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Shea Langeliers flies out to right fielder Hunter Renfroe.",0,3,0,33,"bottom",4,"2023-04-02T21:17:25.419Z","2023-04-02T21:18:36.631Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,80.3,4,2,0.4286,6.248,27.9224,-11.9568,5.0815,12.2404,-0.561,2.0946,-6.9575,-128.0826,-7.6425,1.5378,50.002,6.0642,8.3928,26.4,3.6,24,2080,150,92.7,25,321,NA,NA,NA,TRUE,-15,20.5,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",1,"2023-04-02T21:18:08.122Z","2023-04-02T21:18:12.677Z",TRUE,"pitch","83d2c698-3214-430b-80ab-490033258fed",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4939,1.5626,NA,124.58,233.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Shea Langeliers flies out to right fielder Hunter Renfroe.",0,3,0,33,"bottom",4,"2023-04-02T21:17:25.419Z","2023-04-02T21:18:36.631Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.7,71.1,13,2,0.4875,6.191,21.9338,-21.0527,7.1678,8.7093,-0.1988,0.1878,-5.646,-112.6934,-8.2745,1.4171,50.0006,6.059,9.1484,20.4,7.2,24,1748,130,NA,NA,NA,NA,NA,NA,FALSE,-32.2,13.7,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",0,"2023-04-02T21:17:41.138Z","2023-04-02T21:17:45.296Z",TRUE,"pitch","e5a0113e-39f6-418c-b187-ecb44b616ece",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.26,1.49,NA,107.94,206.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Shea Langeliers flies out to right fielder Hunter Renfroe.",0,3,0,33,"bottom",4,"2023-04-02T21:17:25.419Z","2023-04-02T21:18:36.631Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78,71.8,14,2,0.483,6.1891,20.852,-22.7909,5.7715,7.2025,0.2378,1.2136,-4.7851,-113.433,-5.9919,1.6253,50.0026,6.1633,7.5173,15.6,7.2,24,1683,130,NA,NA,NA,NA,NA,NA,FALSE,-33.2,11.8,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",3,"2023-04-02T21:16:56.309Z","2023-04-02T21:17:07.723Z",TRUE,"pitch","7f66d06f-4bee-45ec-9d75-bf86f485c952",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.19,1.45,NA,103.25,179.68,"ground_ball","medium","8",103.42,78.4,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Ramon Laureano doubles (1) on a ground ball to center fielder Mike Trout.",0,3,0,32,"bottom",4,"2023-04-02T21:16:03.135Z","2023-04-02T21:17:07.723Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.9,6,2,0.4402,5.9942,21.9562,-18.5597,-2.1363,8.6583,0.3606,2.1889,-3.144,-123.86,-5.7109,1.9182,50.0036,6.0497,-3.3585,10.8,4.8,24,2468,170,105.1,2,61,NA,NA,NA,FALSE,-22.7,14.8,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",2,"2023-04-02T21:16:43.110Z","2023-04-02T21:16:47.505Z",TRUE,"pitch","1b01320c-d853-4205-adee-dcc367b83b66",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3236,1.478,NA,66.2,152.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Ramon Laureano doubles (1) on a ground ball to center fielder Mike Trout.",0,3,0,32,"bottom",4,"2023-04-02T21:16:03.135Z","2023-04-02T21:17:07.723Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.1,12,2,0.4226,6.0775,29.8865,-11.9816,3.9507,11.8945,1.3327,3.191,-2.0003,-130.1269,-5.4064,1.6023,50.0015,6.2198,6.7062,25.2,3.6,24,2244,156,NA,NA,NA,NA,NA,NA,FALSE,-14,20.4,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",1,"2023-04-02T21:16:30.702Z","2023-04-02T21:16:34.886Z",TRUE,"pitch","39280acc-9389-464e-aa8e-5e7cce5ca9a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.352,1.4216,NA,52.05,169.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Ramon Laureano doubles (1) on a ground ball to center fielder Mike Trout.",0,3,0,32,"bottom",4,"2023-04-02T21:16:03.135Z","2023-04-02T21:17:07.723Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81,12,2,0.4238,6.0501,29.2742,-11.5809,3.4327,12.196,1.7039,2.5698,-0.9992,-129.6699,-6.8964,1.6503,50.0014,6.1633,5.7952,22.8,3.6,24,2222,154,NA,NA,NA,NA,NA,NA,FALSE,-14,20.6,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",0,"2023-04-02T21:16:17.285Z","2023-04-02T21:16:22.849Z",TRUE,"pitch","e3b27643-f656-4a4c-8086-4687e8f72f8d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.19,1.45,NA,125.94,186.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Ramon Laureano doubles (1) on a ground ball to center fielder Mike Trout.",0,3,0,32,"bottom",4,"2023-04-02T21:16:03.135Z","2023-04-02T21:17:07.723Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,78.2,8,2,0.4447,5.9984,22.2044,-20.222,-2.2236,7.7607,-0.2346,1.9396,-4.2633,-122.7497,-6.1044,1.8074,50.0032,6.1578,-3.4237,10.8,6,24,2369,164,NA,NA,NA,NA,NA,NA,FALSE,-25.2,13,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",5,"2023-04-02T21:15:51.586Z","2023-04-02T21:15:57.570Z",TRUE,"pitch","bc54ee6d-b56a-4a48-bc92-296e8f00134c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.49,1.63,NA,107.68,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,3,0,31,"bottom",4,"2023-04-02T21:14:17.275Z","2023-04-02T21:15:57.570Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.5,2,2,0.418,6.1166,26.5675,-13.4444,1.5978,10.7631,0.2445,3.259,-3.9004,-130.8234,-5.0593,1.5445,50.0053,6.2193,2.7817,8.4,3.6,24,2195,156,NA,NA,NA,NA,NA,NA,TRUE,-15.1,18.6,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",4,"2023-04-02T21:15:37.559Z","2023-04-02T21:15:41.963Z",TRUE,"pitch","126eb1bf-2a1f-4461-b46e-7bb5c1c85432",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.49,1.63,NA,113.05,156.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,3,0,31,"bottom",4,"2023-04-02T21:14:17.275Z","2023-04-02T21:15:57.570Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.8,2,2,0.4265,6.11,26.7202,-14.9708,2.9476,10.2972,0.1036,3.0578,-4.629,-128.457,-5.1258,1.5464,50.0025,6.2438,4.9246,14.4,3.6,24,2082,154,NA,NA,NA,NA,NA,NA,FALSE,-17.4,17.8,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718734,"2023-04-02",3,"2023-04-02T21:15:21.422Z","2023-04-02T21:15:25.290Z",TRUE,"pitch","1618efb1-a21b-4d1e-a627-5421772465b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5791,1.6191,NA,68.77,132.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,3,0,31,"bottom",4,"2023-04-02T21:14:17.275Z","2023-04-02T21:15:57.570Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.9,69.8,12,2,0.4916,5.9458,22.1919,-23.1475,7.3958,7.1996,1.2653,3.9466,-2.7725,-111.8702,-0.3795,1.5672,50.0027,6.5131,9.274,20.4,8.4,24,1877,132,NA,NA,NA,NA,NA,NA,FALSE,-33.5,13.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
