"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746733,"2024-04-05",2,"2024-04-06T01:05:31.893Z","2024-04-06T01:05:36.389Z",TRUE,"pitch","ef0dcaeb-5cdf-4f0e-920e-05beee2fbf99",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6289,1.8172,NA,115.69,181.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,2,1,63,"bottom",7,"2024-04-06T01:05:12.052Z","2024-04-06T01:06:17.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.3,8,0.91,0.4694,5.6253,26.3276,-29.6903,-10.2979,1.8096,0.0343,2.1144,-3.7902,-117.5638,-1.3181,3.0143,50.0036,5.4882,-14.1333,26.4,9.6,24,2996,294,NA,NA,NA,NA,NA,NA,FALSE,-39.4,3.2,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",1,"2024-04-06T01:05:14.320Z","2024-04-06T01:05:19.071Z",TRUE,"pitch","b5f63d55-217a-4b5c-89b8-c69b073d5ecb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6289,1.8172,NA,121.84,179.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,2,1,63,"bottom",7,"2024-04-06T01:05:12.052Z","2024-04-06T01:06:17.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73,8,0.91,0.4719,5.6419,26.3598,-31.638,-11.42,0.3996,-0.127,2.1855,-3.7339,-117.0094,-0.9449,2.9824,50.0058,5.6148,-15.508,26.4,10.8,24,3025,304,NA,NA,NA,NA,NA,NA,FALSE,-42.2,0.7,21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-06T01:04:26.929Z","2024-04-06T01:05:14.320Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,2,1,63,"bottom",7,"2024-04-06T01:05:12.052Z","2024-04-06T01:06:17.326Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",10,"2024-04-06T01:04:10.238Z","2024-04-06T01:04:14.949Z",TRUE,"pitch","e26a1086-ebb9-481c-b1e4-36365a7983bd",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.269,1.5812,NA,130.13,201.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,72.7,13,0.91,0.4748,5.7493,26.7309,-35.3678,-11.193,-2.3862,-0.3444,1.37,-4.189,-116.4352,-1.6101,2.9444,50.0008,5.4922,-14.9986,24,12,24,3105,287,NA,NA,NA,NA,NA,NA,FALSE,-48,-4.4,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",600869,"Jeimer Candelario","/api/v1/people/600869",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA
746733,"2024-04-05",9,"2024-04-06T01:03:48.808Z","2024-04-06T01:03:53.835Z",TRUE,"pitch","70eeabac-bc19-47e6-95bf-9bfed5d4ac0a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.269,1.5812,NA,99.41,215.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.7,14,0.91,0.4752,5.819,25.2253,-30.2089,-11.1875,1.4623,0.4614,0.8508,-2.3642,-116.0279,-3.5668,2.95,50,5.3401,-14.9852,26.4,10.8,24,2983,287,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.9,20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",8,"2024-04-06T01:03:27.431Z","2024-04-06T01:03:33.194Z",TRUE,"pitch","ff7813c0-a8e2-49db-9d30-b6a1f764f3d7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2069,1.5287,NA,90.75,202.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.2,14,0.9,0.4716,5.5764,25.2214,-32.4345,-9.7498,-0.1863,0.6888,1.3561,-2.465,-116.8402,-2.2181,3.028,50.0052,5.412,-13.2718,22.8,10.8,24,2998,291,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-0.6,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",7,"2024-04-06T01:03:10.659Z","2024-04-06T01:03:15.760Z",TRUE,"pitch","4ef80d07-5caa-477e-a915-4854ed65920f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.269,1.5812,NA,98.94,217.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,72.5,14,0.91,0.4773,5.5682,24.9405,-31.2479,-10.4758,0.699,0.4739,0.7917,-2.6751,-115.5098,-3.6195,3.0127,50.0052,5.4384,-13.9146,24,10.8,24,2947,289,NA,NA,NA,NA,NA,NA,FALSE,-43.4,0.5,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",5,"2024-04-06T01:02:43.053Z","2024-04-06T01:02:48.369Z",TRUE,"pitch","2c731744-f60c-432c-94a7-480f76874bce",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.59,NA,88.16,143.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.4,8,0.91,0.4709,5.6855,24.086,-28.5783,-10.7238,2.6331,0.1718,2.0741,-3.4499,-116.7659,-1.6506,3.0657,50.0035,5.5051,-14.6574,27.6,9.6,24,3034,284,NA,NA,NA,NA,NA,NA,FALSE,-38.2,4.6,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",4,"2024-04-06T01:02:26.288Z","2024-04-06T01:02:32.536Z",TRUE,"pitch","b12a42a8-5a1d-4932-a923-d0aaa5a59ab7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.43,1.59,NA,110.45,182.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.3,4,0.9,0.4765,5.5548,25.6123,-33.3175,-8.1781,-0.8536,-0.3107,2.3991,-4.8752,-115.8311,-0.0295,2.8982,50.0056,5.6509,-10.895,19.2,10.8,24,2891,288,NA,NA,NA,NA,NA,NA,FALSE,-45,-1.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-06T00:59:09.831Z","2024-04-06T01:02:26.549Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",1,"2024-04-06T01:02:26.549Z","2024-04-06T01:02:26.550Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Nick Martini replaces Stuart Fairchild.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,605361,"/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656413,"/api/v1/people/656413",NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",2,"2024-04-06T01:02:26.550Z","2024-04-06T01:02:34.982Z",FALSE,"action",NA,NA,"Pitching Change: Brooks Raley replaces Drew Smith.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,548384,"/api/v1/people/548384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",3,"2024-04-06T01:02:34.982Z","2024-04-06T01:02:35.982Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Tyler Stephenson replaces Nick Martini.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","502","62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,605361,"/api/v1/people/605361",NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",6,"2024-04-06T01:03:02.348Z","2024-04-06T01:03:10.659Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Tyler Stephenson walks.",0,2,1,62,"bottom",7,"2024-04-06T01:02:26.288Z","2024-04-06T01:04:14.949Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-06T00:58:38.874Z","2024-04-06T00:58:49.937Z",TRUE,"pitch","055742ac-a9ec-405f-9b4e-41b1da6973fb",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.45,1.69,NA,92.5,163.52,"line_drive","medium","9",202.6,114.84,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Jeimer Candelario doubles (3) on a line drive to right fielder Starling Marte. Jonathan India to 3rd.",0,2,1,61,"bottom",7,"2024-04-06T00:58:32.743Z","2024-04-06T00:58:49.937Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.2,6,0.9,0.3972,6.0694,34.3001,-13.0491,-6.0409,9.9602,0.6428,2.7874,9.1342,-138.5101,-5.1456,-1.9307,50.0061,5.5597,-11.604,33.6,3.6,24,2622,221,93.6,14,192,NA,NA,NA,FALSE,-13.6,16.9,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",600869,"Jeimer Candelario","/api/v1/people/600869",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA
746733,"2024-04-05",0,"2024-04-06T00:58:03.535Z","2024-04-06T00:58:12.022Z",TRUE,"pitch","bb21a95c-e388-42e1-a113-74f3bc0b8dc1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.3,1.52,NA,101.09,174.04,"line_drive","hard","6",105.26,140.96,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Christian Encarnacion-Strand lines out sharply to shortstop Francisco Lindor.",0,2,1,60,"bottom",7,"2024-04-06T00:57:59.387Z","2024-04-06T00:58:12.022Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,84.9,6,0.9,0.4013,6.0708,36.6438,-12.0489,-5.6636,10.72,0.4173,2.3978,8.3518,-137.6252,-6.1462,-1.9512,50.0016,5.5113,-10.6317,31.2,3.6,24,2511,217,108.9,9,160,NA,NA,NA,TRUE,-13.2,17.9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
