"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717596,"2023-06-28",4,"2023-06-28T01:41:33.649Z","2023-06-28T01:41:39.874Z",TRUE,"pitch","7e29614f-2aaa-45e4-9c4c-6071c18dc2b3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4512,1.5209,NA,80.83,171.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Ian Happ walks.",0,5,0,49,"bottom",7,"2023-06-28T01:40:17.258Z","2023-06-28T01:41:39.874Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664023,"Ian Happ","/api/v1/people/664023","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.9,14,0.9,0.4119,6.0668,27.7406,-26.1093,9.5271,3.3834,0.9489,2.4763,-5.3134,-132.8442,-3.652,1.7344,50.002,5.761,17.073,31.2,7.2,24,1979,147,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.5,-16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA
717596,"2023-06-28",3,"2023-06-28T01:41:22.594Z","2023-06-28T01:41:26.789Z",TRUE,"pitch","60670d1c-1892-4ae7-bc9f-099e3d32d18d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3398,1.4766,NA,106.8,186.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Ian Happ walks.",0,5,0,49,"bottom",7,"2023-06-28T01:40:17.258Z","2023-06-28T01:41:39.874Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664023,"Ian Happ","/api/v1/people/664023","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.6,8,0.86,0.4093,6.067,26.4452,-20.493,5.3415,6.4285,0.2677,1.9201,-5.8718,-133.3958,-5.7896,1.7948,50.0057,5.5784,9.7093,21.6,4.8,24,1872,132,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.7,-8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T01:41:07.185Z","2023-06-28T01:41:10.952Z",TRUE,"pitch","401ec2fa-4d06-4cea-91d5-ac7a971438a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.429,1.5874,NA,78.86,188.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Ian Happ walks.",0,5,0,49,"bottom",7,"2023-06-28T01:40:17.258Z","2023-06-28T01:41:39.874Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664023,"Ian Happ","/api/v1/people/664023","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.2,14,0.9,0.4111,6.1722,27.535,-26.1965,9.9286,3.3234,1.0005,1.8532,-5.5354,-133.0388,-4.8927,1.814,50.004,5.6061,17.8659,31.2,7.2,24,1957,134,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.2,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T01:40:54.877Z","2023-06-28T01:40:58.416Z",TRUE,"pitch","6d98401b-e200-4c97-82b6-2db7f4db47a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.429,1.5652,NA,72.84,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Ian Happ walks.",0,5,0,49,"bottom",7,"2023-06-28T01:40:17.258Z","2023-06-28T01:41:39.874Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664023,"Ian Happ","/api/v1/people/664023","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.3,12,0.9,0.4104,6.0646,27.0605,-28.4746,8.3358,2.0492,1.1584,2.5249,-4.5061,-133.1858,-2.9549,1.784,50.0055,5.6957,15.064,26.4,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-29.2,3.4,-14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T01:40:41.918Z","2023-06-28T01:40:46.376Z",TRUE,"pitch","c2c76c34-64ae-4870-9c7a-3c4683d68cf7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5181,1.5652,NA,84.06,185.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Ian Happ walks.",0,5,0,49,"bottom",7,"2023-06-28T01:40:17.258Z","2023-06-28T01:41:39.874Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664023,"Ian Happ","/api/v1/people/664023","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,83.3,14,0.87,0.4162,6.1888,25.8504,-28.9966,8.5648,1.8052,0.8643,1.9864,-5.2423,-131.2477,-3.9163,1.7672,50.0008,5.6394,15.0513,25.2,7.2,24,1868,145,NA,NA,NA,NA,NA,NA,FALSE,-30.7,2.6,-14.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T01:38:10.875Z","2023-06-28T01:38:18.912Z",TRUE,"pitch","1d013135-3d9a-41ca-8d6f-79789ca9fe83",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.2,1.6,NA,143.16,178.82,"ground_ball","medium","4",127.32,144.79,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Trea Turner grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,5,0,48,"top",7,"2023-06-28T01:37:41.865Z","2023-06-28T01:38:18.912Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.3,4,0.89,0.4035,6.5029,30.7887,-16.3361,-7.454,8.4907,-0.6863,2.2209,4.5832,-135.9349,-6.5381,-1.4289,50.0006,5.7983,-13.8981,36,4.8,24,1945,202,86.3,-13,10,NA,NA,NA,TRUE,-17.3,14.2,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",3,"2023-06-28T01:37:27.818Z","2023-06-28T01:37:38.412Z",TRUE,"pitch","2a248c5b-a877-41e3-a957-73c84aa5c0a7",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.28,1.56,NA,131.15,184.53,"ground_ball","medium","8",143.11,84.81,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Kyle Schwarber singles on a ground ball to center fielder Christopher Morel.",0,5,0,47,"top",7,"2023-06-28T01:36:10.285Z","2023-06-28T01:37:38.412Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,7,0.87,0.4025,6.4781,30.8669,-14.1692,-2.5756,9.6088,-0.3712,2.0094,4.066,-136.2469,-7.3529,-1.5505,50.0041,5.729,-4.8269,14.4,3.6,24,1990,208,110.9,1,133,NA,NA,NA,FALSE,-15.4,16,3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T01:37:08.527Z","2023-06-28T01:37:12.085Z",TRUE,"pitch","1d06b714-1b71-4019-93a8-03bb75f1d7f4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3176,1.5652,NA,185.92,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Kyle Schwarber singles on a ground ball to center fielder Christopher Morel.",0,5,0,47,"top",7,"2023-06-28T01:36:10.285Z","2023-06-28T01:37:38.412Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.5,11,0.96,0.4463,6.3498,23.314,-26.0664,-7.4696,4.0017,-1.8082,2.7678,1.6073,-122.5274,-2.3111,-1.5005,50.0034,5.9418,-11.4024,22.8,7.2,24,1222,228,NA,NA,NA,NA,NA,NA,FALSE,-31.4,7,13.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T01:36:49.862Z","2023-06-28T01:36:52.862Z",TRUE,"pitch","86365e3f-5a40-46c3-8bba-2b94565857ae",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.28,1.56,NA,120.9,169.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Kyle Schwarber singles on a ground ball to center fielder Christopher Morel.",0,5,0,47,"top",7,"2023-06-28T01:36:10.285Z","2023-06-28T01:37:38.412Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,5,0.91,0.4061,6.2834,28.9077,-19.173,-8.0686,7.0559,-0.1023,2.5537,6.1954,-134.7891,-5.1476,-1.3807,50.0034,5.8393,-14.8682,33.6,4.8,24,1933,207,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.9,13.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T01:36:35.381Z","2023-06-28T01:36:39.190Z",TRUE,"pitch","496d0f53-83ee-466f-a15b-595d8e5fabc1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3844,1.4766,NA,164.31,178.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Kyle Schwarber singles on a ground ball to center fielder Christopher Morel.",0,5,0,47,"top",7,"2023-06-28T01:36:10.285Z","2023-06-28T01:37:38.412Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,13,0.8,0.4053,6.1781,30.041,-16.8437,-2.681,8.2903,-1.2413,2.2207,1.8958,-135.2512,-6.3396,-1.6037,50.0018,5.7801,-4.957,14.4,3.6,24,1986,211,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.8,4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T01:35:55.814Z","2023-06-28T01:36:02.664Z",TRUE,"pitch","33f3e545-a103-4703-b651-bfa4356b401f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,2.92,1.31,NA,106.22,166.95,"ground_ball","medium","3",140.05,178.35,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Garrett Stubbs grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",0,5,0,46,"top",7,"2023-06-28T01:35:01.584Z","2023-06-28T01:36:02.664Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81,3,2,0.4279,6.1633,24.8923,-27.415,2.2109,2.8647,0.2828,2.6603,4.3512,-127.7131,-2.4909,-1.7265,50.0032,5.7919,3.6725,9.6,7.2,24,2021,176,71.7,-46,3,NA,NA,NA,TRUE,-30.5,4.9,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T01:35:34.835Z","2023-06-28T01:35:37.835Z",TRUE,"pitch","1e889fd6-80a5-48fd-b8c5-98b8fe89f8a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.828,1.1445,NA,79.02,238.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Garrett Stubbs grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",0,5,0,46,"top",7,"2023-06-28T01:35:01.584Z","2023-06-28T01:36:02.664Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72.2,14,2,0.4849,6.3893,21.991,-38.7374,3.4992,-5.091,0.9963,-0.0057,3.9181,-113.2478,-4.5236,-1.2152,50.0022,5.9203,4.5129,7.2,12,24,2366,48,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-10.1,-7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T01:35:23.055Z","2023-06-28T01:35:27.133Z",TRUE,"pitch","a9d0210a-7b92-4c72-b747-92f3cb5416f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9392,1.2551,NA,138.8,191.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Garrett Stubbs grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",0,5,0,46,"top",7,"2023-06-28T01:35:01.584Z","2023-06-28T01:36:02.664Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.4,7,0.93,0.405,6.3237,28.6405,-20.9046,-8.7166,6.0798,-0.5718,1.7589,5.1255,-135.0911,-6.9289,-1.3584,50.0014,5.8198,-16.1557,33.6,6,24,1884,208,NA,NA,NA,NA,NA,NA,FALSE,-22,9.7,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",2,"2023-06-28T01:34:47.212Z","2023-06-28T01:34:57.614Z",TRUE,"pitch","27cf1ce9-7b4b-45fa-bd2a-31ce81e986e3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.53,1.76,NA,100.32,161.33,"fly_ball","hard","9",171.23,119.91,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Kody Clemens flies out sharply to right fielder Seiya Suzuki.",0,5,0,45,"top",7,"2023-06-28T01:34:28.488Z","2023-06-28T01:34:57.614Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.2,6,0.92,0.4051,6.2073,28.3248,-14.3406,-4.2257,9.6231,0.4375,2.8687,6.5172,-135.0095,-5.2027,-1.4543,50.0035,5.8237,-7.8321,22.8,3.6,24,2134,208,100.2,54,230,NA,NA,NA,TRUE,-15.1,16.6,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",1,"2023-06-28T01:34:30.802Z","2023-06-28T01:34:34.504Z",TRUE,"pitch","b8fe268c-84d5-4c36-86f7-2de034eca8ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5627,1.6095,NA,127.67,133.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Kody Clemens flies out sharply to right fielder Seiya Suzuki.",0,5,0,45,"top",7,"2023-06-28T01:34:28.488Z","2023-06-28T01:34:57.614Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,11,0.88,0.4015,6.2279,28.1649,-17.5297,-3.6724,7.7599,-0.2798,3.8978,4.7619,-136.1024,-2.3621,-1.5701,50.0039,5.9826,-6.9321,18,3.6,24,1964,209,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.8,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717596,"2023-06-28",0,"2023-06-28T01:32:48.256Z","2023-06-28T01:34:30.802Z",FALSE,"action",NA,NA,"Pitching Change: Javier Assad replaces Michael Rucker.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665871,"/api/v1/people/665871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Flyout","field_out","Kody Clemens flies out sharply to right fielder Seiya Suzuki.",0,5,0,45,"top",7,"2023-06-28T01:34:28.488Z","2023-06-28T01:34:57.614Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
