"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746078,"2024-04-26",1,"2024-04-27T00:46:03.595Z","2024-04-27T00:46:09.880Z",TRUE,"pitch","678f6a64-ae41-46bb-9590-d0807e32c50d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7683,1.7386,NA,110.12,227.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,1,1,47,"top",7,"2024-04-27T00:45:32.400Z","2024-04-27T00:47:12.679Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,74.7,14,0.9,0.4591,6.3811,32.2364,-36.7824,0.0959,-3.2276,0.1805,0.4183,4.8816,-121.1264,-5.6559,-1.9073,50.0026,6.1474,0.1365,2.4,10.8,24,2285,46,NA,NA,NA,NA,NA,NA,FALSE,-48,-7.3,-1.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-27T00:45:48.873Z","2024-04-27T00:45:54.004Z",TRUE,"pitch","33668913-68fa-4120-b4ee-a7605710e814",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7178,1.7742,NA,92.46,208.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,1,1,47,"top",7,"2024-04-27T00:45:32.400Z","2024-04-27T00:47:12.679Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.7,82.3,14,0.84,0.4237,6.9526,24.697,-31.8498,-6.8599,0.194,0.6438,1.1073,8.321,-128.8667,-6.5524,-1.7234,50.0049,6.1177,-11.6351,16.8,8.4,24,1009,242,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.8,10.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-27T00:45:19.736Z","2024-04-27T00:45:27.485Z",TRUE,"pitch","8f355a53-ef22-40b1-82c6-a436ba2b3354",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.37,1.64,NA,131.27,185.01,"ground_ball","medium","6",119.2,145.59,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Eddie Rosario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,1,1,46,"top",7,"2024-04-27T00:44:25.639Z","2024-04-27T00:45:27.485Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,83.8,7,0.9,0.4069,6.7907,37.1068,-21.4341,-14.5762,5.889,-0.3743,1.9915,9.4657,-135.9837,-6.2445,-2.0542,50.0029,5.8638,-26.5822,45.6,7.2,24,1932,234,86.3,1,50,NA,NA,NA,TRUE,-22.9,9.1,23.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-27T00:45:04.500Z","2024-04-27T00:45:09.848Z",TRUE,"pitch","a8389a11-858d-431d-aa0c-4594b425914c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3849,1.7315,NA,175.93,152.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Eddie Rosario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,1,1,46,"top",7,"2024-04-27T00:44:25.639Z","2024-04-27T00:45:27.485Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,78,11,0.91,0.4448,6.8742,23.084,-33.5938,-6.0496,-0.9207,-1.5461,3.192,3.1303,-122.8827,-0.8555,-2.0468,50.0048,6.3847,-9.3043,14.4,9.6,24,1040,239,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-1.7,10.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-27T00:44:50.026Z","2024-04-27T00:44:55.615Z",TRUE,"pitch","e3afc441-7768-4d23-bc5d-bd94ed41d9a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3802,1.7427,NA,163.37,167.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Eddie Rosario grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,1,1,46,"top",7,"2024-04-27T00:44:25.639Z","2024-04-27T00:45:27.485Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.5,11,0.9,0.4591,6.5809,22.6594,-34.1566,-0.2131,-1.3795,-1.2165,2.6565,2.2607,-119.2512,-1.3178,-2.1485,50,6.294,-0.3076,0,9.6,24,2142,45,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-2.5,-0.1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",4,"2024-04-27T00:44:16.766Z","2024-04-27T00:44:23.918Z",TRUE,"pitch","97634229-bf80-4f32-98fb-695a94cc6c60",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.39,1.52,NA,109.96,224.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging, catcher Nick Fortes to first baseman Josh Bell.",0,1,1,45,"top",7,"2024-04-27T00:43:26.535Z","2024-04-27T00:44:23.918Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,74.8,14,0.9,0.4627,6.3146,26.8547,-32.8116,0.3534,-0.4485,0.1848,0.5248,4.6629,-119.2266,-6.0656,-1.8575,50.0044,6.1291,0.4992,2.4,9.6,24,2217,49,NA,NA,NA,NA,NA,NA,TRUE,-43.6,-2.3,-1.9,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",3,"2024-04-27T00:43:56.429Z","2024-04-27T00:44:06.772Z",TRUE,"pitch","d91b1e56-bcf3-41fb-ba43-cdd0613e241f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.52,NA,128.26,154.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging, catcher Nick Fortes to first baseman Josh Bell.",0,1,1,45,"top",7,"2024-04-27T00:43:26.535Z","2024-04-27T00:44:23.918Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.5,79.1,1,0.91,0.4357,6.5327,26.5137,-25.2136,-4.377,4.3502,-0.2954,3.1132,5.5628,-125.9138,-2.8813,-1.9687,50.0019,6.3212,-7.0005,13.2,7.2,24,1116,246,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7.4,6.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-27T00:43:42.454Z","2024-04-27T00:43:48.255Z",TRUE,"pitch","87e41d29-7514-47be-99d1-cc5351ef4d6b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4047,1.6668,NA,148.41,157.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging, catcher Nick Fortes to first baseman Josh Bell.",0,1,1,45,"top",7,"2024-04-27T00:43:26.535Z","2024-04-27T00:44:23.918Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,78,1,0.89,0.4445,6.3983,23.0742,-33.1919,-4.8438,-0.6621,-0.824,2.9991,4.2775,-122.9516,-1.265,-1.9522,50.0018,6.3223,-7.4581,10.8,8.4,24,966,245,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.2,7.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-27T00:43:28.896Z","2024-04-27T00:43:33.687Z",TRUE,"pitch","7b0a752c-eb63-4fa0-9362-d62346b595b5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4188,1.6288,NA,171.3,147.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging, catcher Nick Fortes to first baseman Josh Bell.",0,1,1,45,"top",7,"2024-04-27T00:43:26.535Z","2024-04-27T00:44:23.918Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,11,0.91,0.4037,6.7196,28.9468,-26.1066,-10.1506,3.2544,-1.4245,3.3976,5.4687,-135.5532,-2.1751,-2.1466,50.0056,6.0286,-18.9392,33.6,7.2,24,1950,228,NA,NA,NA,NA,NA,NA,FALSE,-25.8,5.6,17.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-27T00:42:18.337Z","2024-04-27T00:43:28.896Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Hoeing replaces Andrew Nardi.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663773,"/api/v1/people/663773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Strikeout","strikeout","Keibert Ruiz strikes out swinging, catcher Nick Fortes to first baseman Josh Bell.",0,1,1,45,"top",7,"2024-04-27T00:43:26.535Z","2024-04-27T00:44:23.918Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",3,"2024-04-27T00:40:56.194Z","2024-04-27T00:41:00.005Z",TRUE,"pitch","c5da3fc0-5442-4ac6-92d7-59f78a6f071b",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.48,1.68,NA,154.47,220.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,1,1,44,"bottom",6,"2024-04-27T00:39:50.233Z","2024-04-27T00:41:00.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.1,13,0.97,0.4347,6.2307,25.9319,-33.5854,0.9708,-0.8737,-0.9831,0.6886,0.0856,-126.0721,-6.8082,-1.1436,50.0048,6.1391,1.5609,2.4,8.4,24,2220,64,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-2.9,-1.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-27T00:40:35.387Z","2024-04-27T00:40:38.725Z",TRUE,"pitch","bfb3b25f-f361-4aa1-96f4-fa8638d5a983",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.48,1.68,NA,128.97,190.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,1,1,44,"bottom",6,"2024-04-27T00:39:50.233Z","2024-04-27T00:41:00.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.2,7,0.89,0.4276,6.3763,25.8891,-30.7267,0.8224,0.8728,-0.3141,1.7885,1.6381,-127.9986,-5.183,-1.0687,50.0054,6.2396,1.3674,2.4,7.2,24,2355,95,NA,NA,NA,NA,NA,NA,FALSE,-34.7,0.7,-1.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",1,"2024-04-27T00:40:23.443Z","2024-04-27T00:40:28.564Z",TRUE,"pitch","bd90ef30-5ea2-4f6e-a1e9-23789ffafa21",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4963,1.7205,NA,144.15,162.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,1,1,44,"bottom",6,"2024-04-27T00:39:50.233Z","2024-04-27T00:41:00.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.3,4,0.96,0.4386,6.4072,28.0628,-27.7166,-11.3521,2.8317,-0.7124,2.8262,5.36,-125.4185,-2.6126,-1.4154,50.0041,6.1685,-17.8801,31.2,8.4,24,1729,242,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.7,19.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",0,"2024-04-27T00:40:12.175Z","2024-04-27T00:40:16.529Z",TRUE,"pitch","b9de42e4-80a0-4cf4-9c7e-053170ddd231",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5169,1.6812,NA,114.93,189.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Jesús Sánchez strikes out swinging.",0,1,1,44,"bottom",6,"2024-04-27T00:39:50.233Z","2024-04-27T00:41:00.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,82.9,8,2,0.4139,6.2281,33.4759,-23.1488,1.267,5.1078,0.0544,1.8134,2.3294,-133.2736,-6.9689,-1.0017,50.0009,6.1798,2.2373,6,6,24,2247,193,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.7,-2.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",5,"2024-04-27T00:39:43.922Z","2024-04-27T00:39:50.027Z",TRUE,"pitch","b0062a5b-fd82-4e34-ae5c-5fb734c673ee",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.6336,1.8278,NA,127.99,194.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Bell called out on strikes.",0,1,1,43,"bottom",6,"2024-04-27T00:38:10.513Z","2024-04-27T00:39:50.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,79.7,13,0.95,0.4327,6.3617,29.168,-32.3822,1.7776,-0.1258,-0.2883,1.6293,1.2607,-127.2065,-5.0303,-1.0235,50.0041,6.2374,2.8768,4.8,8.4,24,2325,104,NA,NA,NA,NA,NA,NA,TRUE,-37.4,-1.2,-3.5,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",4,"2024-04-27T00:39:22.625Z","2024-04-27T00:39:27.562Z",TRUE,"pitch","c7d9b290-dc06-41dd-b98d-b72031643b08",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6643,1.8178,NA,85.54,234.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Bell called out on strikes.",0,1,1,43,"bottom",6,"2024-04-27T00:38:10.513Z","2024-04-27T00:39:50.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.6,14,0.81,0.4312,6.4964,28.0087,-28.5465,1.514,2.2228,0.8252,0.1626,4.0567,-127.4041,-9.2463,-0.9892,50.0036,6.1208,2.4694,6,7.2,24,2377,149,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2,-3.7,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746078,"2024-04-26",2,"2024-04-27T00:39:04.044Z","2024-04-27T00:39:07.710Z",TRUE,"pitch","a0b08a5d-cef4-4748-9bc4-e03a087b6e29",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.64,1.76,NA,96,137.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Bell called out on strikes.",0,1,1,43,"bottom",6,"2024-04-27T00:38:10.513Z","2024-04-27T00:39:50.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.7,3,2,0.4078,6.1617,27.3507,-19.146,0.9593,7.1254,0.5509,3.7547,3.6332,-134.001,-3.2033,-0.944,50.0065,6.3238,1.7555,7.2,4.8,24,2275,191,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.5,-2.5,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
