"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
716977,"2023-08-16",4,"2023-08-16T21:52:58.761Z","2023-08-16T21:53:02.893Z",TRUE,"pitch","5c5334d1-253f-46ca-a53b-d55f513c6d02",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.52,1.63,NA,121.95,150.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan McMahon strikes out on a foul tip.",0,8,7,72,"bottom",8,"2023-08-16T21:52:23.158Z","2023-08-16T21:53:02.893Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,90.3,2,0.92,0.3847,6.9852,26.8845,-18.5915,-4.204,6.5884,-0.1298,3.2514,7.6864,-141.4293,-4.8962,-2.3149,50.0056,6.1675,-8.6706,20.4,3.6,24,2443,225,NA,NA,NA,NA,NA,NA,TRUE,-17.3,11.3,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",2,"2023-08-16T21:52:38.839Z","2023-08-16T21:52:41.839Z",TRUE,"pitch","cda39615-7a11-428f-aaf6-fb1d1c596d67",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.52,1.63,NA,124.76,177.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan McMahon strikes out on a foul tip.",0,8,7,72,"bottom",8,"2023-08-16T21:52:23.158Z","2023-08-16T21:53:02.893Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,89.1,5,0.89,0.3914,6.7821,24.9724,-22.9304,-2.1014,4.6405,-0.2035,2.2648,6.1718,-138.8434,-6.6289,-2.1619,50.0055,6.1624,-4.1892,7.2,4.8,24,2311,222,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",1,"2023-08-16T21:52:25.514Z","2023-08-16T21:52:30.215Z",TRUE,"pitch","3ff85f36-2e3a-403d-940f-c8a24408a856",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.52,1.6537,NA,126.41,144.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan McMahon strikes out on a foul tip.",0,8,7,72,"bottom",8,"2023-08-16T21:52:23.158Z","2023-08-16T21:53:02.893Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,88.2,2,0.91,0.394,6.9726,25.1987,-19.8204,-2.9943,6.2855,-0.2469,3.4777,6.8309,-137.9976,-3.9494,-2.3443,50.0027,6.2303,-5.8857,13.2,4.8,24,2408,222,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.9,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T21:50:58.728Z","2023-08-16T21:52:25.514Z",FALSE,"action",NA,NA,"Pitching Change: Kevin Ginkel replaces Kyle Nelson.","Pitching Substitution",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656464,"/api/v1/people/656464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Ryan McMahon strikes out on a foul tip.",0,8,7,72,"bottom",8,"2023-08-16T21:52:23.158Z","2023-08-16T21:53:02.893Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",3,"2023-08-16T21:52:47.454Z","2023-08-16T21:52:58.761Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ryan McMahon strikes out on a foul tip.",0,8,7,72,"bottom",8,"2023-08-16T21:52:23.158Z","2023-08-16T21:53:02.893Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",6,"2023-08-16T21:49:40.259Z","2023-08-16T21:49:50.285Z",TRUE,"pitch","fedeeab6-6a1a-4fe4-8f63-fc24fe1ed5a1",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.57,1.74,NA,133.26,196.72,"fly_ball","medium","8",126.18,90.76,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Nick Ahmed flies out to center fielder Brenton Doyle.",0,8,7,71,"top",8,"2023-08-16T21:47:27.107Z","2023-08-16T21:49:50.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.8,13,0.82,0.3965,5.5721,25.8654,-16.9231,-3.4209,7.859,-0.4267,1.5577,2.7171,-137.3196,-9.435,-0.9767,50.0033,6.1517,-6.6375,18,3.6,24,2138,209,91.1,52,272,NA,NA,NA,TRUE,-17.5,12.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",5,"2023-08-16T21:49:21.055Z","2023-08-16T21:49:26.396Z",TRUE,"pitch","f7538282-9b54-4aa5-ace6-4ded7f71a5c1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6949,1.7714,NA,52.91,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Nick Ahmed flies out to center fielder Brenton Doyle.",0,8,7,71,"top",8,"2023-08-16T21:47:27.107Z","2023-08-16T21:49:50.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,83.2,14,0.92,0.4209,5.5433,21.861,-27.3643,0.34,2.792,1.6813,1.7899,6.0264,-129.1482,-6.312,-0.7074,50.0039,6.3157,0.5848,2.4,7.2,24,2482,187,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.1,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",4,"2023-08-16T21:49:02.832Z","2023-08-16T21:49:07.443Z",TRUE,"pitch","367ecc8c-f872-43a8-a545-6995503c898f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7128,1.8609,NA,155.74,206.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Nick Ahmed flies out to center fielder Brenton Doyle.",0,8,7,71,"top",8,"2023-08-16T21:47:27.107Z","2023-08-16T21:49:50.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.3,13,0.89,0.4338,5.3678,22.634,-21.5101,-6.0557,6.5869,-1.0164,1.1907,1.796,-125.6974,-8.1819,-0.9482,50.005,6.2013,-9.8068,22.8,6,24,1968,221,NA,NA,NA,NA,NA,NA,FALSE,-25.8,10.6,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",3,"2023-08-16T21:48:32.262Z","2023-08-16T21:48:37.472Z",TRUE,"pitch","d9d0a23b-d341-4dcb-b5fb-155b0b1d0aea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.57,1.74,NA,129.51,171.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Nick Ahmed flies out to center fielder Brenton Doyle.",0,8,7,71,"top",8,"2023-08-16T21:47:27.107Z","2023-08-16T21:49:50.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,83.4,4,0.92,0.419,5.476,21.4714,-26.7725,1.2966,3.1074,-0.3281,2.4879,1.4884,-129.6461,-4.7849,-1.0735,50.0063,6.3471,2.2563,4.8,6,24,2442,185,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",2,"2023-08-16T21:48:14.190Z","2023-08-16T21:48:18.084Z",TRUE,"pitch","b6a2234a-937d-4e88-95c2-be95b1d4765b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6974,1.8006,NA,49.31,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Nick Ahmed flies out to center fielder Brenton Doyle.",0,8,7,71,"top",8,"2023-08-16T21:47:27.107Z","2023-08-16T21:49:50.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.4,14,0.92,0.4191,5.5438,22.6195,-25.8792,-0.5264,3.627,1.7758,1.497,7.1732,-129.8217,-6.6322,-0.9341,50.0064,6.007,-0.915,0,6,24,2367,198,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.5,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",1,"2023-08-16T21:47:50.461Z","2023-08-16T21:47:54.939Z",TRUE,"pitch","09a995ce-523c-4313-b4f8-bdf91b235a27",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.57,1.74,NA,141.57,137.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Nick Ahmed flies out to center fielder Brenton Doyle.",0,8,7,71,"top",8,"2023-08-16T21:47:27.107Z","2023-08-16T21:49:50.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.3,11,0.73,0.3971,5.4935,25.9022,-18.7849,-2.5087,6.9228,-0.6445,3.7684,1.6601,-137.1241,-3.9893,-0.9271,50.0015,6.4978,-4.8515,13.2,3.6,24,2058,204,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",0,"2023-08-16T21:47:27.107Z","2023-08-16T21:47:31.855Z",TRUE,"pitch","7e873ff1-4470-40cc-bfc5-69c90f703302",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,2,NA,NA,3.57,1.74,NA,90.39,180.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Nick Ahmed flies out to center fielder Brenton Doyle.",0,8,7,71,"top",8,"2023-08-16T21:47:27.107Z","2023-08-16T21:49:50.285Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.9,9,0.9,0.4349,5.525,23.4477,-26.586,-1.2012,3.4708,0.6982,2.1718,4.5719,-125.5627,-4.8069,-0.9836,50.0039,6.2529,-1.935,2.4,7.2,24,2416,184,NA,NA,NA,NA,NA,NA,FALSE,-31,5.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",7,"2023-08-16T21:47:00.350Z","2023-08-16T21:47:05.382Z",TRUE,"pitch","2cf9b494-f9d0-440a-91ed-5055e74944f2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.1956,1.5601,NA,106.76,194.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Buddy Kennedy called out on strikes.",0,8,7,70,"top",8,"2023-08-16T21:45:22.785Z","2023-08-16T21:47:05.382Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.4,8,0.92,0.4287,5.4138,23.0516,-28.1861,0.3176,2.4026,0.2686,1.6235,3.4042,-127.1683,-5.9861,-1.1217,50.001,6.2088,0.5261,2.4,7.2,24,2362,192,NA,NA,NA,NA,NA,NA,TRUE,-32,3.4,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",6,"2023-08-16T21:46:44.928Z","2023-08-16T21:46:47.928Z",TRUE,"pitch","896fc68f-9877-4910-a765-fa31fbc62a28",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.11,1.46,NA,84.87,190.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Buddy Kennedy called out on strikes.",0,8,7,70,"top",8,"2023-08-16T21:45:22.785Z","2023-08-16T21:47:05.382Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,82.1,14,0.92,0.4253,5.4649,22.6689,-27.9193,-0.4451,2.5207,0.8428,1.7922,4.9585,-128.0397,-5.6609,-1.0485,50.0001,6.1751,-0.7509,0,7.2,24,2344,194,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.7,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",4,"2023-08-16T21:45:57.934Z","2023-08-16T21:46:04.952Z",TRUE,"pitch","045893d6-266c-4e5d-aa60-10ae59855ff3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2056,1.5604,NA,109.27,159.09,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Buddy Kennedy called out on strikes.",0,8,7,70,"top",8,"2023-08-16T21:45:22.785Z","2023-08-16T21:47:05.382Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82,2,0.81,0.4243,5.528,22.7757,-25.861,-3.1604,3.7297,0.2029,2.9516,3.9406,-128.3377,-3.4952,-0.9311,50.0036,6.3116,-5.3522,9.6,6,24,2417,194,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716977,"2023-08-16",2,"2023-08-16T21:45:25.169Z","2023-08-16T21:45:32.106Z",TRUE,"pitch","4ec7b7af-c030-4d0d-b8d7-09f0d53c7532",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1039,1.4755,NA,140.62,119.89,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Buddy Kennedy called out on strikes.",0,8,7,70,"top",8,"2023-08-16T21:45:22.785Z","2023-08-16T21:47:05.382Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.4,11,0.82,0.3964,5.4906,25.8786,-17.256,-1.8984,7.6826,-0.6196,4.4034,1.6138,-137.3602,-2.3938,-0.9635,50.0013,6.4384,-3.6852,10.8,3.6,24,2229,212,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.7,3.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
