"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716775,"2023-08-31",0,"2023-08-31T18:24:01.779Z","2023-08-31T18:24:06.073Z",TRUE,"pitch","6bd4f492-5a7c-4d51-aade-51aba2ddf62d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6471,1.803,NA,151.24,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Riley Greene singles on a line drive to right fielder Jake Bauers. Carson Kelly scores.",1,0,2,36,"bottom",5,"2023-08-31T18:23:38.676Z","2023-08-31T18:25:39.309Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.9,13,0.91,0.4385,6.35,23.457,-25.6253,2.8888,4.14,-0.8984,2.3893,2.0482,-124.5772,-1.5609,-2.1047,50.0034,5.1287,4.5711,10.8,7.2,24,2821,90,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.4,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",4,"2023-08-31T18:23:19.899Z","2023-08-31T18:23:27.243Z",TRUE,"pitch","1903d4e8-bdbc-4569-89f0-d78fcaa8e0e8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.25,1.57,NA,110.36,179.24,"ground_ball","medium","4",151.39,151.42,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Zach McKinstry grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu. Carson Kelly to 2nd.",0,0,1,35,"bottom",5,"2023-08-31T18:21:46.109Z","2023-08-31T18:23:27.243Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.6,5,0.91,0.4136,6.3942,26.9527,-24.8641,2.0975,4.1123,0.1741,2.2052,3.8398,-132.1804,-3.0718,-1.5673,50.0034,5.1988,3.7281,9.6,6,24,2691,164,82.2,-4,25,NA,NA,NA,TRUE,-26,7.1,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T18:22:54.060Z","2023-08-31T18:22:58.118Z",TRUE,"pitch","6f8c1391-c8c6-4928-8c93-a64008e63eab",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.25,1.57,NA,78.65,176.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Zach McKinstry grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu. Carson Kelly to 2nd.",0,0,1,35,"bottom",5,"2023-08-31T18:21:46.109Z","2023-08-31T18:23:27.243Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,85,14,0.9,0.4087,6.3218,24.784,-20.8242,0.3267,6.2193,1.006,2.2975,5.8964,-133.2909,-3.9277,-1.2641,50.0032,5.2671,0.5963,4.8,4.8,24,2700,187,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.8,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T18:22:34.141Z","2023-08-31T18:22:39.436Z",TRUE,"pitch","dffe872b-3e78-4af2-bfa2-823faa840fcc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.25,1.57,NA,93.43,203.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Zach McKinstry grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu. Carson Kelly to 2nd.",0,0,1,35,"bottom",5,"2023-08-31T18:21:46.109Z","2023-08-31T18:23:27.243Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,76.4,14,0.91,0.4532,6.0984,26.5647,-39.7061,8.2931,-5.1105,0.6184,1.3027,1.8889,-121.4397,-1.8908,-1.2486,50.0011,5.5859,12.2292,16.8,12,24,3081,40,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-9.5,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T18:22:14.264Z","2023-08-31T18:22:21.063Z",TRUE,"pitch","4262e117-bbe5-4d95-aefd-5f560d800e5f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.25,1.57,NA,84.32,184.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Zach McKinstry grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu. Carson Kelly to 2nd.",0,0,1,35,"bottom",5,"2023-08-31T18:21:46.109Z","2023-08-31T18:23:27.243Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,80.4,14,0.92,0.434,6.3771,20.6698,-27.7032,4.0143,2.7599,0.8573,2.0272,5.0645,-125.2647,-2.085,-1.6975,50.0025,5.0923,6.5039,14.4,7.2,24,2959,95,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.8,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T18:21:56.525Z","2023-08-31T18:22:01.564Z",TRUE,"pitch","50976659-ed2f-4f76-bbea-b619469cafd1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2726,1.5924,NA,56.03,209.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Zach McKinstry grounds out, second baseman Gleyber Torres to first baseman DJ LeMahieu. Carson Kelly to 2nd.",0,0,1,35,"bottom",5,"2023-08-31T18:21:46.109Z","2023-08-31T18:23:27.243Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,80.9,14,0.91,0.4329,6.3182,20.205,-26.6932,2.2518,3.3608,1.5996,1.0893,7.1566,-125.4771,-4.3345,-1.5572,50.0014,4.9599,3.6662,9.6,7.2,24,2873,109,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.5,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",8,"2023-08-31T18:21:27.537Z","2023-08-31T18:21:32.567Z",TRUE,"pitch","41c80bc2-1b0c-419f-80df-bc6fc8a7b51b",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2183,1.5703,NA,67.48,176.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,14,0.9,0.4086,6.7007,26.9652,-19.2167,-3.2607,7.1106,1.2993,2.2952,7.9502,-133.6847,-3.7826,-1.2805,50.0029,5.0959,-5.9426,12,4.8,24,2661,280,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.4,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",7,"2023-08-31T18:21:06.910Z","2023-08-31T18:21:11.298Z",TRUE,"pitch","1399517e-c3a3-4e16-bd03-f48ff2c3c4cf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.24,1.57,NA,119.34,174.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.7,80.4,5,0.87,0.4317,6.7113,22.801,-27.6015,1.6067,2.7991,-0.0613,2.3856,3.6204,-126.3013,-1.3797,-1.7153,50.0052,5.1337,2.6273,7.2,7.2,24,2929,101,NA,NA,NA,NA,NA,NA,FALSE,-31,5,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",5,"2023-08-31T18:20:41.723Z","2023-08-31T18:20:46.630Z",TRUE,"pitch","33f1f06d-fa00-4e6d-9cb1-0d0734c76cd9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2404,1.5482,NA,83.09,204.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,77.6,14,0.8,0.4483,6.4057,24.0397,-35.398,5.5809,-2.1327,0.8896,1.2631,3.3698,-122.1721,-3.0482,-1.2325,50.0034,5.569,8.4367,14.4,9.6,24,2973,45,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-4.3,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",4,"2023-08-31T18:20:28.503Z","2023-08-31T18:20:34.133Z",TRUE,"pitch","4329da66-d93a-40ba-8c0e-cab1c453e82b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3741,1.5046,NA,81.97,188.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.3,79.8,14,0.89,0.435,6.6004,23.9089,-28.4249,1.9306,2.3279,0.9191,1.8558,5.9724,-125.6087,-2.3638,-1.7339,50.0009,5.1054,3.1026,8.4,7.2,24,2938,96,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",3,"2023-08-31T18:20:15.597Z","2023-08-31T18:20:19.256Z",TRUE,"pitch","e1869149-5b87-4fab-9d43-7821db1e59ea",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2404,1.5261,NA,89.24,195.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,80.4,9,0.9,0.4327,6.8235,23.3505,-27.3492,2.2496,2.9656,0.7282,1.6134,5.7603,-126.123,-3.2892,-1.8688,50.0023,5.1174,3.6577,9.6,7.2,24,2995,100,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.9,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",1,"2023-08-31T18:19:17.941Z","2023-08-31T18:19:21.414Z",TRUE,"pitch","5aae91fc-148d-427e-95a9-3698b38c9f64",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2626,1.6144,NA,65.61,199.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.8,14,0.91,0.4108,6.6153,24.9462,-23.4674,1.6827,4.8197,1.3482,1.4468,7.093,-132.6799,-5.4619,-1.5643,50.0022,5.213,3.0371,9.6,6,24,2563,201,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.9,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",0,"2023-08-31T18:19:07.227Z","2023-08-31T18:19:11.284Z",TRUE,"pitch","cba8dfae-8a86-4375-a936-e557884e4185",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3068,1.6144,NA,71.58,135.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.7,12,0.92,0.4382,6.4544,25.242,-28.3552,3.7252,2.4135,1.1917,3.8103,5.7576,-125.0014,2.0218,-1.6256,50.002,5.3193,5.8935,14.4,7.2,24,2957,101,NA,NA,NA,NA,NA,NA,FALSE,-31.9,5,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T18:19:26.706Z","2023-08-31T18:20:15.597Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",6,"2023-08-31T18:20:52.563Z","2023-08-31T18:21:06.910Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,608348,"/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Carson Kelly walks.",0,0,1,34,"bottom",5,"2023-08-31T18:18:38.100Z","2023-08-31T18:21:32.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716775,"2023-08-31",2,"2023-08-31T18:18:23.016Z","2023-08-31T18:18:47.441Z",TRUE,"pitch","bf1e9805-0723-40d0-8831-aacb4d9fe0c3",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.2,1.52,NA,133.37,167.05,"fly_ball","medium","7",20.11,92.38,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Zack Short homers (6) on a fly ball to left field.",1,0,1,33,"bottom",5,"2023-08-31T18:17:45.706Z","2023-08-31T18:18:47.441Z",TRUE,TRUE,FALSE,FALSE,65,2,0,0,670097,"Zack Short","/api/v1/people/670097","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.1,4,0.9,0.4138,6.5597,28.9469,-21.6706,-4.8999,5.9259,-0.4294,2.6566,4.3241,-132.4805,-2.5562,-1.4481,50.0059,5.2223,-8.6902,19.2,4.8,24,2514,211,104.7,40,369,NA,NA,NA,FALSE,-22.7,10.3,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
