"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718755,"2023-04-01",4,"2023-04-01T22:21:48.764Z","2023-04-01T22:21:55.622Z",TRUE,"pitch","fdca956a-c638-4ac9-b1d1-37ee2473215a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.5536,1.7164,NA,171.66,132.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jorge Soler walks.",0,5,2,62,"bottom",7,"2023-04-01T22:20:01.509Z","2023-04-01T22:21:55.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.4,11,0.93,0.4972,5.9744,21.3641,-40.6628,8.0343,-6.9243,-1.4341,3.9405,0.4112,-110.5473,5.3718,-2.6653,50.0016,5.7706,9.8527,14.4,13.2,24,2640,66,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-10.7,-14.6,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T22:21:32.686Z","2023-04-01T22:21:38.566Z",TRUE,"pitch","0490092e-e04e-4a60-9d1c-0b1e6c7dc1d3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.7023,1.7353,NA,61.85,197.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jorge Soler walks.",0,5,2,62,"bottom",7,"2023-04-01T22:20:01.509Z","2023-04-01T22:21:55.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.5,14,0.92,0.3967,6.302,34.0979,-8.8707,-5.9779,12.1015,1.4469,1.5399,11.899,-138.6308,-8.5625,-2.1451,50.0007,5.28,-11.5104,38.4,2.4,24,2440,216,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.9,8,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T22:21:12.336Z","2023-04-01T22:21:16.827Z",TRUE,"pitch","85be5df9-daff-4137-b994-fab22d99af49",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.662,1.8245,NA,78.34,85.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jorge Soler walks.",0,5,2,62,"bottom",7,"2023-04-01T22:20:01.509Z","2023-04-01T22:21:55.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.8,12,0.92,0.3988,6.0547,32.8336,-11.9457,-3.2862,10.6128,1.0143,5.693,9.638,-137.7408,2.0994,-2.1155,50.0064,5.7313,-6.2662,19.2,2.4,24,2573,206,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.9,3.7,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T22:20:55.352Z","2023-04-01T22:20:59.524Z",TRUE,"pitch","d97a64d5-d778-4e9f-833b-587c96302477",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6358,1.7013,NA,138.67,90.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jorge Soler walks.",0,5,2,62,"bottom",7,"2023-04-01T22:20:01.509Z","2023-04-01T22:21:55.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,11,0.93,0.3969,5.6233,32.9687,-11.3138,-3.3329,10.8326,-0.5686,5.5093,5.9592,-138.3931,1.6856,-2.3238,50.0019,5.6528,-6.4184,25.2,2.4,24,2448,212,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.2,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T22:20:15.534Z","2023-04-01T22:20:25.567Z",TRUE,"pitch","f3721969-3e90-457f-843b-3290ff33ce26",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.54,1.7,NA,127.07,186.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jorge Soler walks.",0,5,2,62,"bottom",7,"2023-04-01T22:20:01.509Z","2023-04-01T22:21:55.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.7,8,0.91,0.3992,6.0736,34.705,-9.4755,-6.1113,11.9453,-0.2642,1.9384,7.7373,-137.9532,-7.5725,-2.3299,50.0065,5.3819,-11.6168,40.8,3.6,24,2801,212,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.9,9.1,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T22:19:44.236Z","2023-04-01T22:19:56.523Z",TRUE,"pitch","119c104a-b4bd-4b92-a0fe-6ed112056686",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.13,1.45,NA,95.93,169.23,"fly_ball","medium","9",168.34,82.09,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Luis Arraez flies out to right fielder Jeff McNeil.",0,5,2,61,"bottom",7,"2023-04-01T22:19:12.398Z","2023-04-01T22:19:56.523Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,69.2,6,0.92,0.4976,6.2814,24.4498,-37.2904,9.1623,-4.1996,0.5527,2.576,4.1428,-111.1183,1.9111,-2.5404,50.0004,5.6509,11.174,18,13.2,24,2910,59,86.1,41,310,NA,NA,NA,TRUE,-54.4,-6.5,-17.8,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T22:19:31.320Z","2023-04-01T22:19:36.305Z",TRUE,"pitch","85120f0f-d82f-4058-a0d0-998a6a436885",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.13,1.5021,NA,107.59,182.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Luis Arraez flies out to right fielder Jeff McNeil.",0,5,2,61,"bottom",7,"2023-04-01T22:19:12.398Z","2023-04-01T22:19:56.523Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.3,5,0.89,0.4016,6.0626,33.0796,-8.7956,-6.7711,12.442,0.2469,2.0957,9.3925,-136.9105,-7.0159,-2.3647,50.0039,5.3096,-12.725,45.6,3.6,24,2737,218,NA,NA,NA,NA,NA,NA,FALSE,-10.2,21,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T22:18:59.607Z","2023-04-01T22:19:07.412Z",TRUE,"pitch","a538649e-9c65-4917-9784-8b4db3f8a27d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.22,1.57,NA,115.52,148.77,"fly_ball","medium","7",69.46,81.2,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Joey Wendle flies out to left fielder Mark Canha.",0,5,2,60,"bottom",7,"2023-04-01T22:18:57.343Z","2023-04-01T22:19:07.412Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.5,2,0.86,0.405,5.9208,32.4151,-11.6107,-7.8438,11.1297,0.0388,3.3336,9.1387,-135.7408,-3.4266,-2.3681,50.0067,5.4326,-14.4985,44.4,3.6,24,2581,216,87.8,38,325,NA,NA,NA,TRUE,-12.2,19.4,12,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T22:17:36.272Z","2023-04-01T22:18:59.607Z",FALSE,"action",NA,NA,"Pitching Change: Drew Smith replaces Dennis Santana.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622098,"/api/v1/people/622098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Flyout","field_out","Joey Wendle flies out to left fielder Mark Canha.",0,5,2,60,"bottom",7,"2023-04-01T22:18:57.343Z","2023-04-01T22:19:07.412Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",3,"2023-04-01T22:16:20.361Z","2023-04-01T22:16:27.494Z",TRUE,"pitch","df6a4e86-1d2b-4dd7-84cc-37001c29a602",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.2,1.53,NA,85.06,174.26,"ground_ball","medium","4",144.16,149.88,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,5,2,59,"top",7,"2023-04-01T22:15:05.852Z","2023-04-01T22:16:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83,12,0.83,0.4149,6.4007,29.4957,-21.6975,7.8459,5.9445,0.8378,2.3898,-6.9109,-132.2716,-4.9269,2.4713,50.0064,5.878,13.8379,28.8,6,24,2121,142,85.2,-8,15,NA,NA,NA,TRUE,-23.4,9.8,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T22:16:07.048Z","2023-04-01T22:16:12.207Z",TRUE,"pitch","6a5e692c-6f67-48ca-91f0-662f9470b760",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2,1.4999,NA,167.37,171.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,5,2,59,"top",7,"2023-04-01T22:15:05.852Z","2023-04-01T22:16:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.6,11,0.91,0.4523,6.3123,26.2521,-35.9592,-6.9025,-2.5586,-1.3215,2.488,-6.8419,-121.6027,-0.9307,2.4364,50.0017,6.0255,-10.2219,18,10.8,24,2357,318,NA,NA,NA,NA,NA,NA,FALSE,-44,-4.6,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T22:15:54.279Z","2023-04-01T22:15:58.640Z",TRUE,"pitch","bb426917-91b9-4b94-a55c-170dd78cd1bf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2,1.5509,NA,92.46,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,5,2,59,"top",7,"2023-04-01T22:15:05.852Z","2023-04-01T22:16:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.2,6,0.92,0.4482,6.3966,25.7273,-35.4334,-8.1717,-2.1586,0.6439,2.3088,-2.0364,-122.5074,-1.434,2.5487,50.0024,5.9491,-12.3368,19.2,9.6,24,2277,315,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-4,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T22:15:39.829Z","2023-04-01T22:15:46.101Z",TRUE,"pitch","a9bda911-55b6-4b67-8fea-2b7d90d8e411",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.2,1.53,NA,121.9,168.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,5,2,59,"top",7,"2023-04-01T22:15:05.852Z","2023-04-01T22:16:27.494Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.8,5,0.91,0.4156,6.5298,30.0021,-25.0757,9.9091,4.0424,-0.1285,2.6176,-9.8527,-132.1441,-3.7082,2.3735,50.0033,5.8962,17.4025,30,7.2,24,2118,136,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.6,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",2,"2023-04-01T22:14:42.210Z","2023-04-01T22:15:06.230Z",TRUE,"pitch","a2073788-3582-45a0-a6f0-796fd3c9b5f4",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.33,1.58,NA,130.35,156.11,"fly_ball","medium","78",79.2,42.66,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","Mark Canha homers (1) on a fly ball to left center field.",1,5,2,58,"top",7,"2023-04-01T22:13:57.855Z","2023-04-01T22:15:06.230Z",TRUE,TRUE,FALSE,FALSE,75,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.5,1,0.92,0.4162,6.3829,29.8195,-14.8779,6.5566,9.8772,-0.3501,3.0617,-9.7311,-131.9391,-4.5365,2.5454,50.0031,5.9107,11.4827,30,4.8,24,2312,134,101.5,32,403,NA,NA,NA,FALSE,-16.4,16.9,-9.6,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",1,"2023-04-01T22:14:27.371Z","2023-04-01T22:14:31.399Z",TRUE,"pitch","00736a16-aacb-4a3f-84f8-d233109a67e7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.33,1.5537,NA,117.29,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","Mark Canha homers (1) on a fly ball to left center field.",1,5,2,58,"top",7,"2023-04-01T22:13:57.855Z","2023-04-01T22:15:06.230Z",TRUE,TRUE,FALSE,FALSE,75,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87,79.5,5,0.53,0.4343,6.5321,26.6679,-30.6765,9.5796,0.9292,-0.0076,2.4362,-9.1451,-126.3183,-2.2617,2.4219,50.0016,5.8189,15.4197,24,8.4,24,1639,127,NA,NA,NA,NA,NA,NA,FALSE,-35,1.3,-15.1,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718755,"2023-04-01",0,"2023-04-01T22:14:12.343Z","2023-04-01T22:14:17.369Z",TRUE,"pitch","3f3cde43-7dec-4de3-90a7-5dfa828d63ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3217,1.5087,NA,83.41,173.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","Mark Canha homers (1) on a fly ball to left center field.",1,5,2,58,"top",7,"2023-04-01T22:13:57.855Z","2023-04-01T22:15:06.230Z",TRUE,TRUE,FALSE,FALSE,75,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.2,12,0.91,0.4174,6.6048,30.9122,-22.8763,11.8452,5.3446,0.8811,2.4323,-8.4905,-131.7766,-4.2403,2.6241,50.0007,5.7756,20.598,38.4,7.2,24,2179,136,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.9,-19.3,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
