"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType"
718121,"2023-05-18",3,"2023-05-19T00:50:33.927Z","2023-05-19T00:50:37.650Z",TRUE,"pitch","3bd2948b-dcce-441a-b974-481c42f89f1d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1376,1.382,NA,89.22,172.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Daulton Varsho. Aaron Hicks to 3rd.",0,3,1,49,"top",7,"2023-05-19T00:50:09.056Z","2023-05-19T00:51:28.582Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,6,2,0.3918,6.0241,31.0081,-17.6611,-8.5562,7.3284,0.7287,2.4692,11.5005,-139.7301,-3.1614,-2.3257,50.0052,4.7734,-16.9502,38.4,4.8,24,2462,234,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.8,13.2,NA,NA,NA,NA,NA,FALSE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-19T00:50:11.320Z","2023-05-19T00:50:14.329Z",TRUE,"pitch","1fea4c81-345b-4ca8-a6e9-a3829a10d64c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.1,1.42,NA,162.65,197.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Daulton Varsho. Aaron Hicks to 3rd.",0,3,1,49,"top",7,"2023-05-19T00:50:09.056Z","2023-05-19T00:51:28.582Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87,13,2,0.3953,5.9785,32.3465,-22.4883,-10.705,4.9897,-1.1976,1.5172,7.3699,-138.7785,-5.0452,-2.5028,50.0041,4.8656,-20.7895,38.4,6,24,2284,227,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.2,17.8,NA,NA,NA,NA,NA,FALSE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-19T00:47:35.706Z","2023-05-19T00:48:17.634Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Daulton Varsho. Aaron Hicks to 3rd.",0,3,1,49,"top",7,"2023-05-19T00:50:09.056Z","2023-05-19T00:51:28.582Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-19T00:48:17.634Z","2023-05-19T00:50:11.320Z",FALSE,"action",NA,NA,"Pitching Change: Yimi Garcia replaces Jose Berrios.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,554340,"/api/v1/people/554340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Daulton Varsho. Aaron Hicks to 3rd.",0,3,1,49,"top",7,"2023-05-19T00:50:09.056Z","2023-05-19T00:51:28.582Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",5,"2023-05-19T00:46:59.725Z","2023-05-19T00:47:10.765Z",TRUE,"pitch","a3522dc3-3eb3-4d57-b0f9-56a956161643",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.57,1.7,NA,127.29,188.15,"line_drive","medium","8",158.18,83.26,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Aaron Hicks singles on a line drive to center fielder Daulton Varsho. Oswaldo Cabrera scores.",1,3,1,48,"top",7,"2023-05-19T00:44:19.733Z","2023-05-19T00:47:10.765Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.6,8,2,0.3938,6.3086,31.1118,-20.7856,-10.6603,5.8132,-0.2699,1.8754,8.7468,-139.0759,-5.9245,-2.0703,50.0033,5.4112,-20.8889,40.8,6,24,2151,222,86.7,16,259,NA,NA,NA,FALSE,-20.5,9.5,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",4,"2023-05-19T00:46:29.041Z","2023-05-19T00:46:34.836Z",TRUE,"pitch","a71e89d1-1842-4e14-b53a-4bb9e38169a9",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.7688,1.6973,NA,112.91,243.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Aaron Hicks singles on a line drive to center fielder Daulton Varsho. Oswaldo Cabrera scores.",1,3,1,48,"top",7,"2023-05-19T00:44:19.733Z","2023-05-19T00:47:10.765Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.3,14,0.83,0.4379,6.7757,26.0891,-27.2895,-7.9285,3.0864,0.1073,-0.1911,8.38,-125.2547,-7.5523,-2.2569,50.005,5.1053,-12.5576,20.4,8.4,24,1494,250,NA,NA,NA,NA,NA,NA,FALSE,-33,4,12.4,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",3,"2023-05-19T00:45:47.266Z","2023-05-19T00:45:52.500Z",TRUE,"pitch","52aa9f87-8d62-47d2-bca7-4fb6c2de6d9f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.57,1.7,NA,126.96,168.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Aaron Hicks singles on a line drive to center fielder Daulton Varsho. Oswaldo Cabrera scores.",1,3,1,48,"top",7,"2023-05-19T00:44:19.733Z","2023-05-19T00:47:10.765Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.5,5,0.89,0.3978,6.6,30.7334,-15.8295,-6.4984,8.5103,-0.2613,2.6135,7.6999,-137.7325,-4.7274,-2.2495,50.0024,5.4234,-12.4796,32.4,4.8,24,2291,218,NA,NA,NA,NA,NA,NA,FALSE,-16,14.6,10.2,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-19T00:45:21.376Z","2023-05-19T00:45:25.098Z",TRUE,"pitch","48b06c53-d925-4230-a242-0b269da49876",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6861,1.6508,NA,172.44,149.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Aaron Hicks singles on a line drive to center fielder Daulton Varsho. Oswaldo Cabrera scores.",1,3,1,48,"top",7,"2023-05-19T00:44:19.733Z","2023-05-19T00:47:10.765Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,73.5,11,0.93,0.4648,6.7479,26.5067,-27.3062,-9.6177,3.4738,-1.4544,3.32,5.093,-118.6568,1.1093,-2.3994,50.0009,5.3686,-13.4664,24,8.4,24,1579,249,NA,NA,NA,NA,NA,NA,FALSE,-34.8,7,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-19T00:45:00.737Z","2023-05-19T00:45:03.870Z",TRUE,"pitch","fbe8134b-b29b-49af-8439-40e2c97f28f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7963,1.7316,NA,189.17,179.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Aaron Hicks singles on a line drive to center fielder Daulton Varsho. Oswaldo Cabrera scores.",1,3,1,48,"top",7,"2023-05-19T00:44:19.733Z","2023-05-19T00:47:10.765Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,72.5,13,0.92,0.4723,6.8501,25.9122,-29.3486,-8.1548,2.0814,-1.8933,2.187,3.362,-116.8201,-0.6809,-2.3068,50.0002,5.2878,-11.0549,19.2,9.6,24,1373,258,NA,NA,NA,NA,NA,NA,FALSE,-39.1,3.8,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-19T00:44:41.388Z","2023-05-19T00:44:45.077Z",TRUE,"pitch","e5905b19-0305-4489-b467-c63002ed81dd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7136,1.6239,NA,146.68,191.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Aaron Hicks singles on a line drive to center fielder Daulton Varsho. Oswaldo Cabrera scores.",1,3,1,48,"top",7,"2023-05-19T00:44:19.733Z","2023-05-19T00:47:10.765Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.1,75.6,7,0.9,0.4558,6.3554,27.4308,-36.7505,7.7766,-3.1371,-0.7786,1.763,1.6472,-120.9866,-1.0496,-2.4809,50.0053,5.4738,11.3298,18,10.8,24,2437,40,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-5.6,-14.5,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-19T00:43:59.987Z","2023-05-19T00:44:12.547Z",TRUE,"pitch","05dc07b8-01fc-499f-8bc3-caa52ea0d65d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.31,1.53,NA,104.46,195.19,"line_drive","hard","8",90.38,61.8,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Kyle Higashioka lines out sharply to center fielder Daulton Varsho.",0,2,1,47,"top",7,"2023-05-19T00:43:49.896Z","2023-05-19T00:44:12.547Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.3,74.3,9,0.9,0.4652,6.4767,25.2368,-34.0957,7.5802,-1.3758,0.329,1.6146,4.2396,-118.327,-1.4253,-2.478,50.0015,5.3852,10.6106,18,10.8,24,2430,49,102.5,19,352,NA,NA,NA,TRUE,-44.3,-2.5,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
718121,"2023-05-18",3,"2023-05-19T00:43:29.342Z","2023-05-19T00:43:34.888Z",TRUE,"pitch","d1a097bc-cd0f-42d8-bad6-367a9996380d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.1922,1.5163,NA,85.31,161.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,1,46,"top",7,"2023-05-19T00:42:20.151Z","2023-05-19T00:43:34.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.3,12,2,0.4029,6.7902,31.0774,-17.5784,-9.4754,7.8026,0.8315,2.8561,11.1397,-136.1803,-3.7451,-2.0892,50.001,5.4719,-17.721,39.6,4.8,24,2051,226,NA,NA,NA,NA,NA,NA,TRUE,-17.9,13.4,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
718121,"2023-05-18",2,"2023-05-19T00:43:07.418Z","2023-05-19T00:43:10.478Z",TRUE,"pitch","18bc1c0d-e126-4dfe-b927-fbf1b081f3d9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.11,1.48,NA,135.24,184.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,1,46,"top",7,"2023-05-19T00:42:20.151Z","2023-05-19T00:43:34.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.5,74.7,4,0.89,0.4629,6.6758,24.2896,-33.6631,6.3624,-1.0531,-0.4784,2.0145,2.7945,-118.6719,-0.6723,-2.5004,50.0014,5.3878,9.0063,15.6,9.6,24,2306,48,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.8,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-19T00:42:47.641Z","2023-05-19T00:42:51.629Z",TRUE,"pitch","03f0206b-1750-4b21-87b0-969674ee851c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1922,1.4895,NA,115.87,136.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,1,46,"top",7,"2023-05-19T00:42:20.151Z","2023-05-19T00:43:34.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85,12,2,0.4035,6.6629,31.587,-15.678,-5.4922,8.8512,0.0297,3.7732,7.6717,-136.0781,-1.9806,-2.1206,50.0037,5.6042,-10.2376,27.6,3.6,24,2187,223,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.7,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",0,"2023-05-19T00:42:30.376Z","2023-05-19T00:42:34.256Z",TRUE,"pitch","fb169c87-8d76-45ce-8c26-f66e39f3d9ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1922,1.4626,NA,98.73,154.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Anthony Volpe called out on strikes.",0,2,1,46,"top",7,"2023-05-19T00:42:20.151Z","2023-05-19T00:43:34.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.6,3,2,0.4052,6.5275,31.4513,-14.9876,-6.1137,9.3025,0.4794,3.1107,9.1317,-135.5118,-3.2825,-2.1501,50.0008,5.3939,-11.2935,30,3.6,24,2314,216,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.2,9,NA,NA,NA,NA,NA,TRUE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA
718121,"2023-05-18",1,"2023-05-19T00:41:47.493Z","2023-05-19T00:42:00.259Z",TRUE,"pitch","e6e51e24-2c46-4e49-9895-a2a690061b7d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.23,1.5,NA,108.8,193.66,"line_drive","hard","8",167.14,34.91,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Oswaldo Cabrera doubles (6) on a sharp line drive to center fielder Daulton Varsho.",0,2,1,45,"top",7,"2023-05-19T00:41:20.975Z","2023-05-19T00:42:00.259Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.1,8,0.91,0.447,6.7376,26.011,-29.5029,-9.6268,1.7589,0.215,1.6713,8.8478,-122.8879,-2.589,-2.194,50.0028,5.2633,-14.6168,22.8,8.4,24,1461,249,104.7,19,372,NA,NA,NA,FALSE,-35.8,2.8,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,543305,"Aaron Hicks","/api/v1/people/543305",665828,"Oswaldo Cabrera","/api/v1/people/665828",NA,NA,NA,NA,NA,NA
