"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718591,"2023-04-13",0,"2023-04-14T02:22:38.505Z","2023-04-14T02:22:42.316Z",TRUE,"pitch","0aa93aa9-e19c-488a-ba9d-fb18065f56b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2961,1.5428,NA,141.93,124.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Tommy Edman flies out to center fielder Ji Hwan Bae.",0,5,0,75,"bottom",9,"2023-04-14T02:22:24.272Z","2023-04-14T02:24:15.362Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,11,2,0.394,6.3121,33.0008,-14.4109,-5.3505,9.0859,-0.6541,4.2359,2.7273,-139.3362,-1.8917,-0.9535,50.0012,5.8821,-10.4585,33.6,3.6,24,2283,214,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T02:22:05.995Z","2023-04-14T02:22:12.197Z",TRUE,"pitch","9ac076d5-a583-4e10-9fb5-cccd488b22ab",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.6365,1.854,NA,101.62,158.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,74,"bottom",9,"2023-04-14T02:21:00.852Z","2023-04-14T02:22:12.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,77.8,6,2,0.4431,6.3641,25.7992,-32.6476,-3.2222,-0.3068,0.4035,2.9896,4.4228,-123.8307,-0.2951,-0.9909,50.0027,5.8524,-4.9812,7.2,8.4,24,1854,293,NA,NA,NA,NA,NA,NA,TRUE,-38.3,-0.4,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T02:21:33.202Z","2023-04-14T02:21:38.256Z",TRUE,"pitch","a12e2728-cf7d-48ea-86b3-81c29da38918",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.71,1.83,NA,100.4,210.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,74,"bottom",9,"2023-04-14T02:21:00.852Z","2023-04-14T02:22:12.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.9,14,2,0.444,6.2989,25.9597,-29.5237,-2.7855,1.7213,0.4356,1.0583,4.7689,-123.6322,-5.0576,-1.1614,50.0021,5.6251,-4.2875,6,8.4,24,1900,276,NA,NA,NA,NA,NA,NA,FALSE,-36,2.2,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T02:21:14.010Z","2023-04-14T02:21:19.353Z",TRUE,"pitch","c4ca6a29-513c-4d49-862e-6b89a4aac6e1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.71,1.83,NA,169.77,153.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,74,"bottom",9,"2023-04-14T02:21:00.852Z","2023-04-14T02:22:12.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.4,11,2,0.4487,6.2396,27.5335,-30.7596,-3.0953,0.9386,-1.3845,3.1752,0.8319,-122.7366,-0.0897,-1.3288,50.0007,5.8634,-4.6543,8.4,8.4,24,1915,258,NA,NA,NA,NA,NA,NA,FALSE,-37,1.9,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T02:21:54.086Z","2023-04-14T02:22:05.995Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,74,"bottom",9,"2023-04-14T02:21:00.852Z","2023-04-14T02:22:12.197Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",5,"2023-04-14T02:20:32.706Z","2023-04-14T02:20:44.467Z",TRUE,"pitch","7c6a806e-646c-4a8b-acc4-a6b39b78cd3a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.17,1.54,NA,138.03,180.65,"line_drive","hard","7",49.74,131.27,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Tyler O'Neill doubles (1) on a sharp line drive to left fielder Connor Joe.",0,5,0,73,"bottom",9,"2023-04-14T02:19:39.628Z","2023-04-14T02:20:44.467Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,76.9,4,2,0.4478,6.2305,26.6038,-30.8605,-6.7504,0.8645,-0.5517,2.153,3.7595,-122.7869,-2.2127,-1.2337,50.0002,5.7178,-10.2017,16.8,8.4,24,1876,282,100.6,11,164,NA,NA,NA,FALSE,-37.4,1.3,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718591,"2023-04-13",4,"2023-04-14T02:20:15.718Z","2023-04-14T02:20:19.984Z",TRUE,"pitch","b21e021c-c7a6-4794-9700-48f3e4935d5a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1452,1.5395,NA,149.03,153.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Tyler O'Neill doubles (1) on a sharp line drive to left fielder Connor Joe.",0,5,0,73,"bottom",9,"2023-04-14T02:19:39.628Z","2023-04-14T02:20:44.467Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,76.4,11,2,0.4481,6.2223,27.7898,-26.2648,-6.5533,3.9211,-0.8404,3.1587,3.1741,-122.9503,-1.0194,-1.307,50.0059,5.8385,-9.8842,19.2,7.2,24,1830,264,NA,NA,NA,NA,NA,NA,FALSE,-31.7,7.1,10.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T02:19:58.542Z","2023-04-14T02:20:02.416Z",TRUE,"pitch","56c00b9c-eba3-4098-a9d5-f329c535d78b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1452,1.5639,NA,75.37,121.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Tyler O'Neill doubles (1) on a sharp line drive to left fielder Connor Joe.",0,5,0,73,"bottom",9,"2023-04-14T02:19:39.628Z","2023-04-14T02:20:44.467Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,12,2,0.3974,6.3739,32.4332,-15.5304,-6.8433,8.662,1.0922,4.328,7.799,-138.1409,-1.4878,-0.8863,50.0024,5.9239,-13.1494,36,3.6,24,2219,213,NA,NA,NA,NA,NA,NA,FALSE,-15,15.5,10.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T02:19:41.884Z","2023-04-14T02:19:45.876Z",TRUE,"pitch","3822920c-f7df-4372-8ed9-c8fe99fc66d7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2182,1.6123,NA,136.16,141.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Tyler O'Neill doubles (1) on a sharp line drive to left fielder Connor Joe.",0,5,0,73,"bottom",9,"2023-04-14T02:19:39.628Z","2023-04-14T02:20:44.467Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.2,11,2,0.4519,6.2437,24.6614,-31.3755,-2.8652,0.5392,-0.5027,3.5928,3.2037,-121.3993,0.8379,-1.4697,50.0049,5.9829,-4.2602,7.2,8.4,24,1898,313,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.4,4.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T02:18:55.315Z","2023-04-14T02:18:55.354Z",FALSE,"action",NA,NA,"Bryan Reynolds remains in the game as the designated hitter.","Defensive Switch",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668804,"/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","73","atBat","Double","double","Tyler O'Neill doubles (1) on a sharp line drive to left fielder Connor Joe.",0,5,0,73,"bottom",9,"2023-04-14T02:19:39.628Z","2023-04-14T02:20:44.467Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,467793,"/api/v1/people/467793",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T02:18:55.354Z","2023-04-14T02:19:41.884Z",FALSE,"action",NA,NA,"Pitching Change: Dauri Moreta replaces Colin Holderman.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664294,"/api/v1/people/664294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Double","double","Tyler O'Neill doubles (1) on a sharp line drive to left fielder Connor Joe.",0,5,0,73,"bottom",9,"2023-04-14T02:19:39.628Z","2023-04-14T02:20:44.467Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",5,"2023-04-14T02:16:53.769Z","2023-04-14T02:16:58.100Z",TRUE,"pitch","64cbeacc-f8a3-4e53-bd75-c12c0e5fc303",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1797,1.6084,NA,138.78,189.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ji Man Choi called out on strikes.",0,5,0,72,"top",9,"2023-04-14T02:15:17.080Z","2023-04-14T02:16:58.100Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,7,0.93,0.4001,6.6321,28.8617,-13.4481,-3.6915,9.857,-0.5714,1.8252,4.5279,-136.66,-7.7018,-1.7667,50.0061,5.5953,-7.0153,21.6,3.6,24,2633,212,NA,NA,NA,NA,NA,NA,TRUE,-14.4,16.4,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",4,"2023-04-14T02:16:34.996Z","2023-04-14T02:16:40.612Z",TRUE,"pitch","a7a7600a-6d68-4fa1-813b-e33fe2d38fd0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1552,1.6329,NA,150.08,189.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ji Man Choi called out on strikes.",0,5,0,72,"top",9,"2023-04-14T02:15:17.080Z","2023-04-14T02:16:58.100Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.3,13,0.9,0.4321,6.7889,25.0211,-31.9911,5.8248,0.1162,-0.8679,1.8339,0.8627,-126.6078,-3.2777,-1.97,50.0059,5.6964,9.4899,16.8,8.4,24,2991,91,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-0.2,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",2,"2023-04-14T02:16:00.633Z","2023-04-14T02:16:05.945Z",TRUE,"pitch","a3c90ce8-46e7-41f1-b078-80d7d1027b42",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2041,1.6573,NA,77.41,217.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ji Man Choi called out on strikes.",0,5,0,72,"top",9,"2023-04-14T02:15:17.080Z","2023-04-14T02:16:58.100Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.7,14,0.9,0.4289,6.9229,22.5806,-34.7749,4.5836,-1.5654,1.0386,0.8062,5.3748,-127.0136,-5.2444,-1.6896,50.0057,5.619,7.5956,13.2,8.4,24,2927,67,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-3.7,-9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",1,"2023-04-14T02:15:40.935Z","2023-04-14T02:15:45.228Z",TRUE,"pitch","06e10fa6-241a-4559-b49d-79ba188e542a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.56,NA,113.07,169.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ji Man Choi called out on strikes.",0,5,0,72,"top",9,"2023-04-14T02:15:17.080Z","2023-04-14T02:16:58.100Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,86.1,5,0.9,0.4031,6.7151,25.2458,-16.2512,0.5247,8.4846,0.1031,2.5553,4.7051,-135.0899,-5.2931,-1.7183,50.0009,5.6559,0.9831,6,3.6,24,2618,206,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.6,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",0,"2023-04-14T02:15:21.823Z","2023-04-14T02:15:25.531Z",TRUE,"pitch","48c0a88f-f323-41b0-a7d4-357a1c66577b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.18,1.56,NA,133.4,184.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ji Man Choi called out on strikes.",0,5,0,72,"top",9,"2023-04-14T02:15:17.080Z","2023-04-14T02:16:58.100Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.4,7,0.91,0.4675,6.6803,22.1977,-36.4753,10.4044,-3.0971,-0.4303,2.0196,-0.1115,-117.1678,-1.0754,-1.7336,50.0018,5.8939,14.46,21.6,12,24,3234,51,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-5.6,-18.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718591,"2023-04-13",3,"2023-04-14T02:16:51.199Z","2023-04-14T02:16:52.199Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Chris Stratton. Ke'Bryan Hayes scores.","Wild Pitch",5,0,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,663647,"/api/v1/people/663647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a3c90ce8-46e7-41f1-b078-80d7d1027b42","wild_pitch",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Ji Man Choi called out on strikes.",0,5,0,72,"top",9,"2023-04-14T02:15:17.080Z","2023-04-14T02:16:58.100Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",608717,"Chris Stratton","/api/v1/people/608717","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
