"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746898,"2024-04-02",0,"2024-04-03T01:34:58.748Z","2024-04-03T01:35:03.979Z",TRUE,"pitch","a80ac927-1aed-4847-be22-df32237dda80",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,2.93,1.29,NA,114.64,174.56,"line_drive","hard","1",129.01,181.66,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Nick Madrigal lines out sharply to pitcher Anthony Molina.",0,0,10,56,"bottom",6,"2024-04-03T01:34:50.598Z","2024-04-03T01:35:03.979Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,5,0.91,0.4012,6.2935,31.4002,-13.4662,-6.3035,9.922,0.062,2.3785,5.9854,-136.7552,-7.4137,-1.3407,50.0041,6.0567,-11.8878,34.8,3.6,24,2019,217,104.6,5,111,NA,NA,NA,TRUE,-14.6,16.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T01:34:15.303Z","2024-04-03T01:34:37.385Z",TRUE,"pitch","756d40cf-28fb-4529-9050-eb94f25c14a0",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.52,1.75,NA,106.83,177.53,"fly_ball","hard","89",175.43,44.65,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Garrett Cooper homers (1) on a fly ball to right center field. Christopher Morel scores. Ian Happ scores.",3,0,10,55,"bottom",6,"2024-04-03T01:33:06.099Z","2024-04-03T01:34:37.385Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,8,0.9,0.4042,6.3207,29.9123,-13.5386,-7.0813,10.0216,0.2668,2.2686,7.4758,-135.5722,-7.7165,-1.6077,50.0058,6.099,-13.1716,37.2,3.6,24,2043,216,108.3,23,401,NA,NA,NA,FALSE,-14.9,16.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T01:33:49.422Z","2024-04-03T01:33:53.067Z",TRUE,"pitch","e306bb52-4355-44f6-84e5-a469a28e6cc4",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.5137,1.883,NA,127.45,220.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Garrett Cooper homers (1) on a fly ball to right center field. Christopher Morel scores. Ian Happ scores.",3,0,10,55,"bottom",6,"2024-04-03T01:33:06.099Z","2024-04-03T01:34:37.385Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,13,0.91,0.4046,6.3757,31.6261,-12.4201,-6.6517,10.6603,-0.2741,0.6656,6.3159,-135.7462,-11.7662,-1.7745,50.0068,5.9389,-12.3312,36,3.6,24,2029,215,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T01:33:25.864Z","2024-04-03T01:33:29.717Z",TRUE,"pitch","41506f9a-c352-4afe-94c7-e58baf4c5174",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.4943,1.8328,NA,111.98,228.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Garrett Cooper homers (1) on a fly ball to right center field. Christopher Morel scores. Ian Happ scores.",3,0,10,55,"bottom",6,"2024-04-03T01:33:06.099Z","2024-04-03T01:34:37.385Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.5,14,2,0.4269,6.3896,25.7363,-22.3503,0.5063,5.8869,0.1316,0.3693,5.1574,-128.1486,-9.5007,-1.9702,50.0012,5.8615,0.8439,3.6,6,24,1903,197,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.8,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",10,"2024-04-03T01:32:50.408Z","2024-04-03T01:32:54.442Z",TRUE,"pitch","3685d555-f0cf-4de8-ae44-8af59ef9f44c",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2892,1.6242,NA,168.29,153.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.1,11,0.9,0.4104,6.2081,34.6251,-14.3267,-5.8575,9.9374,-1.3456,3.143,1.8661,-134.5084,-5.2198,-1.2959,50.0007,6.1584,-10.5164,32.4,4.8,24,2030,217,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.8,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA
746898,"2024-04-02",9,"2024-04-03T01:32:26.674Z","2024-04-03T01:32:31.116Z",TRUE,"pitch","20a7be05-351a-462f-b292-8600a6bc1299",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.58,NA,109.05,195.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.1,8,2,0.4277,6.1995,25.0608,-21.8191,-0.1807,6.2285,0.2085,1.5901,3.9888,-127.8034,-6.8222,-1.3456,50.0055,5.9948,-0.3014,1.2,6,24,2038,205,NA,NA,NA,NA,NA,NA,FALSE,-25.3,10.1,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",8,"2024-04-03T01:32:05.227Z","2024-04-03T01:32:08.600Z",TRUE,"pitch","64bcc7f4-aee0-4d03-98e1-fb8b164a6a9f",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.58,NA,130.55,146.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,1,0.89,0.4045,6.159,29.6352,-15.5748,-5.5276,8.9424,-0.3555,3.4131,4.4568,-135.4033,-4.584,-1.3048,50.0032,6.2182,-10.2616,28.8,3.6,24,2106,225,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",7,"2024-04-03T01:31:29.287Z","2024-04-03T01:31:32.287Z",TRUE,"pitch","4434dca4-4325-4aa9-aaf3-1101c3cc93f2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.58,NA,137.13,184.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,7,0.91,0.4051,6.2665,28.9288,-10.9636,-4.8779,11.4515,-0.5282,2.009,3.6,-135.1181,-8.5775,-1.2428,50.0056,5.9916,-9.0376,32.4,3.6,24,2005,215,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19.2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",6,"2024-04-03T01:31:09.555Z","2024-04-03T01:31:13.328Z",TRUE,"pitch","0ceb400e-2511-4941-b19a-67b6e4710d19",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.4733,1.6245,NA,148.92,157.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.3,11,0.9,0.407,6.2459,30.9787,-12.6702,-5.0837,10.6481,-0.8374,3.0181,2.9434,-134.8868,-5.8901,-1.2856,50.0047,6.1335,-9.3125,31.2,3.6,24,2023,214,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.1,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",4,"2024-04-03T01:30:36.215Z","2024-04-03T01:30:39.215Z",TRUE,"pitch","64a539c6-ec01-4ed2-884a-353a8f7fc91e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1545,1.5201,NA,186.1,128.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.9,11,0.89,0.4424,6.2529,24.8553,-23.7018,-7.8981,5.4579,-1.8127,4.0744,1.2111,-123.8355,-0.5956,-1.2822,50.0028,6.3017,-12.2595,26.4,7.2,24,1825,227,NA,NA,NA,NA,NA,NA,FALSE,-27.8,10,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",3,"2024-04-03T01:30:17.681Z","2024-04-03T01:30:22.544Z",TRUE,"pitch","f9c9eb2e-c0c1-46df-ae96-7fdccdd3deff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.203,1.5381,NA,124.49,126.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,11,0.9,0.402,6.1051,30.2542,-13.004,-5.3894,10.1964,-0.1965,4.1549,4.5584,-136.3205,-3.5097,-1.191,50.0031,6.3581,-10.1331,33.6,3.6,24,2115,212,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.9,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",1,"2024-04-03T01:29:41.293Z","2024-04-03T01:29:49.289Z",TRUE,"pitch","ae7e1877-19b8-4f84-bdcc-1b24b4d0aa4a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2302,1.5328,NA,77.51,284.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81,14,0.75,0.431,6.5019,26.0792,-18.8846,-10.4237,8.125,1.0361,-1.6907,8.8499,-127.0965,-14.6771,-1.137,50.0031,5.6591,-17.0515,34.8,6,24,1934,229,NA,NA,NA,NA,NA,NA,FALSE,-24.5,11.4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",0,"2024-04-03T01:29:26.447Z","2024-04-03T01:29:29.447Z",TRUE,"pitch","db27adc2-54ca-499b-b8dd-d65f39bbfb9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1654,1.4063,NA,135.49,188.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,7,0.92,0.3956,6.3325,32.2066,-9.4821,-6.0752,11.7002,-0.4849,1.8602,4.0532,-138.6602,-9.7467,-1.1795,50.0009,6.0619,-11.7795,43.2,3.6,24,2160,213,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.2,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",2,"2024-04-03T01:29:59.680Z","2024-04-03T01:30:17.681Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Anthony Molina. Christopher Morel to 2nd.","Wild Pitch",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,666624,"/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ae7e1877-19b8-4f84-bdcc-1b24b4d0aa4a","wild_pitch",NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",5,"2024-04-03T01:30:55.922Z","2024-04-03T01:31:09.555Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,664023,"/api/v1/people/664023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Ian Happ walks.",0,0,7,54,"bottom",6,"2024-04-03T01:29:05.147Z","2024-04-03T01:32:54.442Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
746898,"2024-04-02",3,"2024-04-03T01:28:54.231Z","2024-04-03T01:28:57.231Z",TRUE,"pitch","df201180-24a0-4deb-bf4a-4a21762ba423",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.44,1.61,NA,113.08,185.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,7,53,"bottom",6,"2024-04-03T01:27:35.609Z","2024-04-03T01:28:57.231Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78,8,0.9,0.4415,6.4678,27.2694,-24.3082,-10.3472,5.0583,0.1028,1.9748,7.3432,-124.5319,-5.1992,-1.5541,50.0039,6.1254,-16.0955,30,7.2,24,1951,229,NA,NA,NA,NA,NA,NA,TRUE,-29.6,8,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA
