"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745436,"2024-03-30",3,"2024-03-31T01:26:27.572Z","2024-03-31T01:26:32.585Z",TRUE,"pitch","c0b384d1-83f3-43e1-ab64-ca51caa29abc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5536,1.7646,NA,108.64,207.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Austin Slater walks. Jorge Soler to 2nd.",0,4,1,57,"top",8,"2024-03-31T01:25:48.515Z","2024-03-31T01:27:08.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.1,14,0.9,0.4202,6.0586,28.4882,-30.8741,9.8053,0.7562,0.2193,1.1719,-8.5161,-130.5477,-3.1317,2.256,50.0019,4.7205,16.8574,25.2,8.4,24,2228,128,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0.8,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T01:26:07.660Z","2024-03-31T01:26:11.713Z",TRUE,"pitch","26513119-4e2e-496a-943e-5f356dd64299",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.42,1.7,NA,98.56,181.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Austin Slater walks. Jorge Soler to 2nd.",0,4,1,57,"top",8,"2024-03-31T01:25:48.515Z","2024-03-31T01:27:08.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.4,9,0.93,0.4122,5.6714,30.4264,-29.7504,9.4496,1.3586,0.4838,2.1106,-7.5838,-133.2171,-1.8236,2.1493,50.0027,4.9686,16.8694,26.4,7.2,24,2257,132,NA,NA,NA,NA,NA,NA,FALSE,-30.6,2.3,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T01:25:50.845Z","2024-03-31T01:25:54.752Z",TRUE,"pitch","e7a4a017-c695-47ce-b111-c4fdd448944b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5764,1.6521,NA,46.62,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Austin Slater walks. Jorge Soler to 2nd.",0,4,1,57,"top",8,"2024-03-31T01:25:48.515Z","2024-03-31T01:27:08.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.7,14,0.92,0.4151,5.7295,31.4193,-31.9167,9.6801,0.1465,1.8463,2.1881,-4.8439,-132.5413,-1.094,2.4515,50.0028,4.9619,17.0212,26.4,8.4,24,2305,136,NA,NA,NA,NA,NA,NA,FALSE,-33,0.2,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T01:25:24.510Z","2024-03-31T01:25:50.845Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Austin Slater replaces LaMonte Wade Jr.","Offensive Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596103,"/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","57","atBat","Walk","walk","Austin Slater walks. Jorge Soler to 2nd.",0,4,1,57,"top",8,"2024-03-31T01:25:48.515Z","2024-03-31T01:27:08.369Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664774,"/api/v1/people/664774",NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",3,"2024-03-31T01:24:57.726Z","2024-03-31T01:25:06.801Z",TRUE,"pitch","82bde925-1c51-42cc-8426-6cede221db76",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.56,1.72,NA,120.49,185.9,"ground_ball","medium","5",98.28,171.35,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jorge Soler singles on a ground ball to third baseman Eguy Rosario.",0,4,1,56,"top",8,"2024-03-31T01:23:57.412Z","2024-03-31T01:25:06.801Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.4,8,2,0.4229,5.8941,27.8339,-24.6876,6.7239,4.4119,-0.0915,1.9585,-8.3018,-129.6511,-2.5991,2.2827,50.0036,4.8637,11.4146,21.6,6,24,2230,130,90.6,-12,10,NA,NA,NA,FALSE,-26.9,7.6,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T01:24:41.760Z","2024-03-31T01:24:46.788Z",TRUE,"pitch","02ca8022-acfb-4252-bec0-a7587113b831",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.7133,1.6721,NA,46.11,138.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jorge Soler singles on a ground ball to third baseman Eguy Rosario.",0,4,1,56,"top",8,"2024-03-31T01:23:57.412Z","2024-03-31T01:25:06.801Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.7,12,0.88,0.4108,5.9155,28.3568,-22.5131,5.1437,5.3646,1.8597,3.7073,-3.0712,-133.2682,0.7974,2.3582,50.0022,5.0291,9.2615,21.6,6,24,2357,127,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.1,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T01:24:27.712Z","2024-03-31T01:24:31.623Z",TRUE,"pitch","724883a2-c07a-43b1-945b-34ed0eca404d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.56,1.72,NA,96.99,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jorge Soler singles on a ground ball to third baseman Eguy Rosario.",0,4,1,56,"top",8,"2024-03-31T01:23:57.412Z","2024-03-31T01:25:06.801Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.1,6,0.87,0.4188,6.0973,28.3633,-26.9833,7.0496,2.9978,0.525,2.6493,-7.2944,-130.9188,-0.5785,2.4351,50.0029,4.8978,12.2037,21.6,7.2,24,2236,126,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.5,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T01:24:14.628Z","2024-03-31T01:24:18.737Z",TRUE,"pitch","c9847587-21e9-43b8-847a-9a2e7bc06a0e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6905,1.6721,NA,133.93,190.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jorge Soler singles on a ground ball to third baseman Eguy Rosario.",0,4,1,56,"top",8,"2024-03-31T01:23:57.412Z","2024-03-31T01:25:06.801Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,71.8,7,0.89,0.4801,5.7496,24.0502,-26.9517,-10.3965,3.9725,-0.4442,1.7981,-4.2127,-114.7122,-0.3439,2.7744,50.0009,4.6101,-13.6543,27.6,9.6,24,2687,278,NA,NA,NA,NA,NA,NA,FALSE,-37.1,7.4,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T01:23:35.811Z","2024-03-31T01:23:57.294Z",TRUE,"pitch","df844f96-60c4-4ecc-b8c4-a80591908013",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.411,1.565,NA,94.29,166.88,"fly_ball","medium","89",193.37,49.05,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Jung Hoo Lee homers (1) on a fly ball to right center field.",1,4,1,55,"top",8,"2024-03-31T01:22:42.561Z","2024-03-31T01:23:57.294Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.8,70.9,6,0.9,0.4852,5.859,22.3092,-25.8927,-9.5326,4.8779,0.5957,2.6631,-2.2238,-113.2431,1.3014,2.8306,50.0026,4.6874,-12.2759,26.4,9.6,24,2803,274,104.4,32,406,NA,NA,NA,FALSE,-36,9.5,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T01:23:20.948Z","2024-03-31T01:23:24.631Z",TRUE,"pitch","3314b94d-5ac4-4af2-8113-ba99c1b59abc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3256,1.4681,NA,119.97,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Jung Hoo Lee homers (1) on a fly ball to right center field.",1,4,1,55,"top",8,"2024-03-31T01:22:42.561Z","2024-03-31T01:23:57.294Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,70.1,5,0.9,0.4907,5.9482,23.101,-26.5905,-9.5819,4.4405,-0.078,2.5346,-3.7709,-112.2611,1.3773,2.8758,50.0034,4.6494,-12.05,26.4,9.6,24,2807,274,NA,NA,NA,NA,NA,NA,FALSE,-37.7,8.8,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T01:23:05.298Z","2024-03-31T01:23:10.262Z",TRUE,"pitch","e082525c-a88d-4fb7-a8e0-3a52c3032b3c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3484,1.5172,NA,49.93,154.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Jung Hoo Lee homers (1) on a fly ball to right center field.",1,4,1,55,"top",8,"2024-03-31T01:22:42.561Z","2024-03-31T01:23:57.294Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,82.7,12,0.87,0.4138,5.7554,31.3014,-25.9658,8.8278,3.5113,1.7597,3.1118,-4.9406,-132.8926,0.3974,2.5063,50.0051,4.8626,15.624,28.8,7.2,24,2376,136,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.7,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",4,"2024-03-31T01:22:34.111Z","2024-03-31T01:22:38.091Z",TRUE,"pitch","f46e356a-3ca0-4225-adfe-469ca6b6d138",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.8709,1.7173,NA,85.27,196.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,3,1,54,"top",8,"2024-03-31T01:21:40.768Z","2024-03-31T01:22:38.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,70.2,14,0.9,0.4901,5.8492,23.2178,-29.1318,-10.7159,2.4177,0.8325,1.5752,-1.3474,-112.4097,-0.1578,2.8324,50.005,4.6416,-13.5106,25.2,10.8,24,2725,275,NA,NA,NA,NA,NA,NA,TRUE,-41.8,4.7,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",3,"2024-03-31T01:22:19.729Z","2024-03-31T01:22:23.460Z",TRUE,"pitch","80c31ceb-9390-42e9-810e-6a5c1d1ed332",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.8957,1.833,NA,62.71,141.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,3,1,54,"top",8,"2024-03-31T01:21:40.768Z","2024-03-31T01:22:38.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.3,12,0.85,0.4125,5.665,28.7281,-23.8966,4.7778,4.635,1.4242,3.6145,-3.983,-132.8382,0.9296,2.323,50.0018,4.9987,8.5297,18,6,24,2520,125,NA,NA,NA,NA,NA,NA,FALSE,-24,8.9,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T01:21:58.997Z","2024-03-31T01:22:02.709Z",TRUE,"pitch","bd046d95-9168-4239-b3be-6df17d4552d7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.64,1.79,NA,113.16,159.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,3,1,54,"top",8,"2024-03-31T01:21:40.768Z","2024-03-31T01:22:38.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.6,69.8,5,0.9,0.4932,5.8379,21.9173,-28.23,-9.2183,3.1693,0.1008,2.9274,-3.3313,-111.4848,2.2356,2.8166,50.0055,4.8455,-11.4887,24,9.6,24,2651,274,NA,NA,NA,NA,NA,NA,FALSE,-40.3,6.7,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",1,"2024-03-31T01:21:43.062Z","2024-03-31T01:21:47.187Z",TRUE,"pitch","56e83219-4eb4-4193-9657-a61f30ec3bfc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7589,1.7874,NA,88.24,163.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,3,1,54,"top",8,"2024-03-31T01:21:40.768Z","2024-03-31T01:22:38.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.6,6,0.91,0.417,5.8396,27.9939,-29.3443,7.9645,1.6168,0.7545,2.7978,-7.189,-131.3897,0.4264,2.4921,50.0006,4.8151,13.9154,22.8,7.2,24,2408,134,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.2,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",0,"2024-03-31T01:20:19.739Z","2024-03-31T01:21:43.062Z",FALSE,"action",NA,NA,"Pitching Change: Tom Cosgrove replaces Jhony Brito.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676680,"/api/v1/people/676680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,3,1,54,"top",8,"2024-03-31T01:21:40.768Z","2024-03-31T01:22:38.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745436,"2024-03-30",2,"2024-03-31T01:18:44.180Z","2024-03-31T01:18:51.930Z",TRUE,"pitch","2a23e750-c51c-4a69-9aec-9914d345e197",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.45,1.57,NA,106.57,159.75,"ground_ball","medium","5",101.09,165.31,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Matt Chapman to first baseman Wilmer Flores.",0,3,1,53,"bottom",7,"2024-03-31T01:18:44.180Z","2024-03-31T01:18:51.930Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",80.4,73.4,5,2,0.4703,6.1183,20.866,-41.2581,-0.6109,-6.6016,-0.0044,2.3686,8.0048,-116.2685,10.9213,-3.4058,50.0042,1.5198,-0.8411,1.2,12,24,1925,325,93,-14,12,NA,NA,NA,TRUE,-51.6,-9,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
