"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717594,"2023-06-28",1,"2023-06-28T02:29:19.502Z","2023-06-28T02:29:22.709Z",TRUE,"pitch","bcbc5bc4-d158-4f86-a705-65abf170e5ee",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.1,1.44,NA,125.09,178.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Ezequiel Tovar singles on a ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy.",0,5,0,50,"bottom",7,"2023-06-28T02:29:08.777Z","2023-06-28T02:29:50.463Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,90.9,5,0.81,0.3836,5.6566,25.5146,-22.444,-7.1913,4.6882,-0.2122,2.2428,5.9936,-141.5667,-6.7881,-1.3993,50.0029,6.0598,-14.9243,30,4.8,24,2027,221,NA,NA,NA,NA,NA,NA,FALSE,-20.8,7.6,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T02:29:08.777Z","2023-06-28T02:29:12.511Z",TRUE,"pitch","a7097a0c-4bf4-4465-9cf8-8f70d90d8430",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0916,1.4583,NA,99.92,186.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Ezequiel Tovar singles on a ground ball to shortstop Miguel Rojas, deflected by third baseman Max Muncy.",0,5,0,50,"bottom",7,"2023-06-28T02:29:08.777Z","2023-06-28T02:29:50.463Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.5,9,0.87,0.4179,5.569,23.1443,-28.0271,1.2899,2.3793,0.4481,1.9416,4.7553,-130.2385,-5.1342,-1.5571,50.0058,6.0162,2.253,6,7.2,24,2331,172,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.6,-3.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",7,"2023-06-28T02:28:38.771Z","2023-06-28T02:28:45.733Z",TRUE,"pitch","d3e45132-18dd-4802-b1ef-9566b618db1f",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.27,1.57,NA,106.42,181.06,"ground_ball","medium","6",127.28,142.38,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.4,90.4,6,0.69,0.3845,5.5385,28.1191,-20.2971,-2.6442,5.7631,0.2776,2.1377,5.497,-141.6883,-7.5221,-1.332,50.0067,6.0937,-5.4532,12,4.8,24,2028,221,96,-15,8,NA,NA,NA,TRUE,-19.2,9.2,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",6,"2023-06-28T02:28:23.699Z","2023-06-28T02:28:27.171Z",TRUE,"pitch","34a9500e-974a-4ba2-a049-df2abfaa356f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.57,NA,104.83,148.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.1,90.2,3,2,0.3848,5.5788,27.2472,-18.7771,-3.3976,6.5054,0.3193,3.3257,5.6732,-141.4477,-4.7951,-1.2559,50.0064,6.219,-7.0009,16.8,3.6,24,2113,217,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.2,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",5,"2023-06-28T02:28:07.697Z","2023-06-28T02:28:11.234Z",TRUE,"pitch","a8e036b2-dc89-4d8f-a1d8-0b400dcd29c4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.57,NA,100.98,181.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.9,89.7,6,0.54,0.389,5.5938,24.731,-20.5243,-3.9569,5.7693,0.4202,2.1327,6.1141,-139.6169,-7.5101,-1.2614,50.0041,6.158,-7.991,18,4.8,24,2105,219,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.5,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",4,"2023-06-28T02:27:54.430Z","2023-06-28T02:27:57.817Z",TRUE,"pitch","cf78e068-9396-4a1b-a974-b1e0eb708b2f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3903,1.6237,NA,85.76,173.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,87.9,6,0.82,0.3959,5.5788,25.2676,-20.2022,-4.0293,6.1471,0.8195,2.4109,7.695,-137.404,-6.1526,-1.471,50.0012,6.0145,-7.845,16.8,4.8,24,2005,219,NA,NA,NA,NA,NA,NA,FALSE,-20,10.3,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",3,"2023-06-28T02:27:38.461Z","2023-06-28T02:27:42.806Z",TRUE,"pitch","6a3bc4d9-d2a5-4d46-98cf-c644b6d9b671",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3667,1.7183,NA,90.5,133.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,85.3,12,2,0.4075,5.4391,24.1116,-27.1528,0.1955,2.7335,0.6952,3.8886,5.4514,-133.5352,-1.1267,-1.3835,50.0021,6.2388,0.3591,2.4,6,24,2229,173,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.9,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T02:27:25.963Z","2023-06-28T02:27:29.713Z",TRUE,"pitch","e7f2277d-f3ec-40d0-b8c9-1beaf0cc9a3d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3667,1.671,NA,149.49,145.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.2,89.2,11,0.87,0.3886,5.5371,27.2258,-21.7722,-3.7268,5.1489,-0.8523,3.4412,2.8541,-140.158,-3.8278,-1.3921,50.0007,6.2204,-7.525,16.8,4.8,24,2182,212,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.9,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T02:27:13.997Z","2023-06-28T02:27:17.910Z",TRUE,"pitch","4a610172-ae91-4b8b-aff1-1a5776d0246f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4127,1.7144,NA,142.42,145.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,86.9,1,2,0.3999,5.5541,24.9061,-23.705,-0.5898,4.4392,-0.6669,3.4464,2.7975,-136.0365,-2.8533,-1.6241,50.0006,6.1205,-1.1248,1.2,4.8,24,2320,199,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.8,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T02:26:28.475Z","2023-06-28T02:27:13.997Z",FALSE,"action",NA,NA,"Pitching Change: Brusdar Graterol replaces Clayton Kershaw.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660813,"/api/v1/people/660813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,0,49,"bottom",7,"2023-06-28T02:27:11.653Z","2023-06-28T02:28:45.733Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",3,"2023-06-28T02:24:21.999Z","2023-06-28T02:24:29.702Z",TRUE,"pitch","ec0eac7e-c65f-4288-b28f-007dc6438a92",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.35,1.64,NA,103.35,200.84,"fly_ball","medium","9",175.5,103.93,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Will Smith flies out to right fielder Randal Grichuk.",0,5,0,48,"top",7,"2023-06-28T02:23:22.222Z","2023-06-28T02:24:29.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669257,"Will Smith","/api/v1/people/669257","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,81.5,14,0.95,0.4306,7.0544,19.8369,-32.0628,1.2036,0.0648,0.358,1.4054,2.8697,-126.0513,-4.8928,-0.9408,50.0005,5.8901,1.9829,3.6,8.4,24,2529,73,78.2,41,268,NA,NA,NA,TRUE,-36.4,-0.6,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",2,"2023-06-28T02:24:04.925Z","2023-06-28T02:24:08.703Z",TRUE,"pitch","f2ae221e-8c4e-4f0b-aa5b-3fd64756075e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3432,1.5528,NA,78.02,208.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Will Smith flies out to right fielder Randal Grichuk.",0,5,0,48,"top",7,"2023-06-28T02:23:22.222Z","2023-06-28T02:24:29.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669257,"Will Smith","/api/v1/people/669257","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,82.4,14,0.95,0.4262,7.151,20.0043,-32.8134,0.725,-0.3759,1.0226,1.1296,4.3253,-127.2927,-5.4559,-0.7757,50.0052,5.8236,1.2199,3.6,8.4,24,2551,40,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-1.4,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",1,"2023-06-28T02:23:48.066Z","2023-06-28T02:23:52.618Z",TRUE,"pitch","c451d035-6f8d-4c53-adf5-9ddfe92091e9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3903,1.5528,NA,101.5,180.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Will Smith flies out to right fielder Randal Grichuk.",0,5,0,48,"top",7,"2023-06-28T02:23:22.222Z","2023-06-28T02:24:29.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669257,"Will Smith","/api/v1/people/669257","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89.4,6,0.89,0.3883,7.1617,27.5031,-13.5217,-2.7028,9.2261,0.4068,2.1583,4.0253,-140.2931,-7.9497,-0.6861,50.0054,5.8831,-5.4659,16.8,3.6,24,2181,196,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.5,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T02:23:31.490Z","2023-06-28T02:23:35.005Z",TRUE,"pitch","8de0a00e-8339-4573-bc07-9fc5bed22692",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2961,1.4583,NA,95.77,161.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Will Smith flies out to right fielder Randal Grichuk.",0,5,0,48,"top",7,"2023-06-28T02:23:22.222Z","2023-06-28T02:24:29.702Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669257,"Will Smith","/api/v1/people/669257","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.7,3,0.96,0.4277,7.0379,20.6572,-31.7302,1.3057,0.2624,0.557,2.8726,3.7757,-126.9973,-1.6065,-1.1056,50.001,5.9864,2.1781,4.8,7.2,24,2484,97,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.4,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",0,"2023-06-28T02:22:52.585Z","2023-06-28T02:22:59.629Z",TRUE,"pitch","58d50c57-6951-4b90-9c33-3778c0a0936a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.61,1.82,NA,86.25,168.67,"ground_ball","medium","3",153.94,173.29,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Grounded Into DP","grounded_into_double_play","Freddie Freeman grounds into a double play, first baseman Elehuris Montero to shortstop Ezequiel Tovar. Mookie Betts out at 2nd. Freddie Freeman out at 1st.",0,5,0,47,"top",7,"2023-06-28T02:22:52.585Z","2023-06-28T02:22:59.629Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,90.2,6,0.9,0.3842,7.1868,28.5853,-11.54,-1.5724,9.9928,0.8067,2.5967,5.4687,-141.8842,-7.351,-0.9307,50.0012,5.9349,-3.2467,9.6,2.4,24,2355,190,86,-3,31,NA,NA,NA,TRUE,-11.5,17,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717594,"2023-06-28",3,"2023-06-28T02:22:12.233Z","2023-06-28T02:22:20.073Z",TRUE,"pitch","0b4e7b80-3888-44bc-b12c-85ff9d74fa72",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.16,1.54,NA,107.08,198.31,"ground_ball","medium","5",93.95,166.01,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Field Error","field_error","Mookie Betts reaches on a fielding error by third baseman Ryan McMahon.",0,5,0,46,"top",7,"2023-06-28T02:21:38.979Z","2023-06-28T02:22:20.073Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",683232,"Nick Mears","/api/v1/people/683232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.3,8,0.93,0.4352,6.9617,21.4194,-33.102,-0.3343,-0.5799,0.2603,1.4991,3.1273,-125.0785,-4.279,-0.9542,50.0012,5.899,-0.5388,0,8.4,24,2487,57,98.1,2,55,NA,NA,NA,FALSE,-38.3,-1.7,0,NA,NA,NA,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA
