"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717298,"2023-07-23",4,"2023-07-24T02:01:59.101Z","2023-07-24T02:02:00.101Z",FALSE,"action",NA,NA,"Passed ball by catcher Connor Wong. Mark Canha to 2nd.","Passed Ball",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e116fbd1-17ad-42e8-af37-abf2de1a9d17","passed_ball",NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Tommy Pham grounds out, shortstop Yu Chang to first baseman Triston Casas. Mark Canha to 3rd.",0,1,6,72,"top",9,"2023-07-24T02:00:28.283Z","2023-07-24T02:01:49.824Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",5,"2023-07-24T01:59:47.214Z","2023-07-24T01:59:51.143Z",TRUE,"pitch","27cc9894-edaa-40ec-a27c-6e79406758b5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1843,1.4767,NA,178.29,164.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Mark Canha walks.",0,1,6,71,"top",9,"2023-07-24T01:57:52.831Z","2023-07-24T01:59:51.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.4,11,2,0.415,6.9507,26.627,-29.1763,7.7075,1.6988,-1.608,2.7399,-12.5877,-131.7127,-0.9219,2.2205,50.0044,5.242,13.6143,20.4,7.2,24,1911,118,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.1,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
717298,"2023-07-23",4,"2023-07-24T01:59:30.354Z","2023-07-24T01:59:35.379Z",TRUE,"pitch","8ccbc544-db6d-4be0-ad96-27331fdb066b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2139,1.4175,NA,149.5,203.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Mark Canha walks.",0,1,6,71,"top",9,"2023-07-24T01:57:52.831Z","2023-07-24T01:59:51.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.7,13,2,0.4269,6.8462,23.5185,-28.7547,-1.0843,2.0437,-0.8527,1.299,-7.205,-127.7654,-5.067,2.1315,50.0022,5.537,-1.8117,6,7.2,24,2422,193,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2.9,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",3,"2023-07-24T01:59:10.931Z","2023-07-24T01:59:15.191Z",TRUE,"pitch","b11a1ce1-4517-43fa-88ab-7deb18ede938",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2435,1.3879,NA,162.33,222.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Mark Canha walks.",0,1,6,71,"top",9,"2023-07-24T01:57:52.831Z","2023-07-24T01:59:51.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.8,13,2,0.4604,6.6014,23.5524,-35.842,-5.8497,-2.5607,-1.1893,0.6043,-6.5744,-119.1036,-3.6012,2.3702,50.0043,5.388,-8.3762,14.4,10.8,24,2661,318,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-5.3,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",2,"2023-07-24T01:58:47.576Z","2023-07-24T01:58:51.332Z",TRUE,"pitch","5b52525b-a51e-48ae-a271-088b29244a2d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.57,NA,67.27,173.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Mark Canha walks.",0,1,6,71,"top",9,"2023-07-24T01:57:52.831Z","2023-07-24T01:59:51.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.1,14,2,0.4592,6.2821,23.8756,-31.6706,11.546,0.3515,1.3048,2.4174,-6.2036,-119.4696,0.364,2.4404,50.0034,5.1187,16.6242,26.4,9.6,24,2395,78,NA,NA,NA,NA,NA,NA,FALSE,-39.7,1,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",1,"2023-07-24T01:58:31.182Z","2023-07-24T01:58:37.492Z",TRUE,"pitch","81525dec-6930-4c1d-a6d9-692a1e94caf0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2781,1.5656,NA,90.76,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Mark Canha walks.",0,1,6,71,"top",9,"2023-07-24T01:57:52.831Z","2023-07-24T01:59:51.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.5,3,2,0.4125,6.8335,28.6714,-28.9993,7.2961,1.7753,0.6884,3.1663,-7.1256,-132.8344,0.2017,2.4588,50.001,5.1992,13.0272,21.6,7.2,24,2010,122,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.5,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",0,"2023-07-24T01:58:16.544Z","2023-07-24T01:58:20.896Z",TRUE,"pitch","a38d49e5-a1c3-4806-989c-3c167f2dd25d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1843,1.4471,NA,64.46,144.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Mark Canha walks.",0,1,6,71,"top",9,"2023-07-24T01:57:52.831Z","2023-07-24T01:59:51.143Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.2,12,2,0.4134,6.5666,28.9295,-29.5805,6.6002,1.4599,1.3784,3.4761,-5.2414,-132.5894,0.8088,2.5254,50.0025,5.3293,11.7256,20.4,7.2,24,1986,122,NA,NA,NA,NA,NA,NA,FALSE,-30,3,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",2,"2023-07-24T01:57:43.839Z","2023-07-24T01:57:51.403Z",TRUE,"pitch","9b8fd487-6cc2-4f06-b191-5d4ef0de0322",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.67,1.74,NA,88.35,178.63,"ground_ball","medium","6",116.24,152.93,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,1,6,70,"top",9,"2023-07-24T01:57:25.909Z","2023-07-24T01:57:51.403Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.8,9,2,0.4349,6.5975,24.2098,-30.9885,-2.4479,0.738,0.7516,2.2279,-3.6435,-125.6959,-1.9904,2.535,50.0032,5.5333,-3.9377,8.4,8.4,24,2439,238,80.5,-27,4,NA,NA,NA,TRUE,-35.4,1.1,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",1,"2023-07-24T01:57:28.282Z","2023-07-24T01:57:32.522Z",TRUE,"pitch","ced41e55-a323-408c-a3ee-632ce2fd75e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5976,1.7127,NA,117.27,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,1,6,70,"top",9,"2023-07-24T01:57:25.909Z","2023-07-24T01:57:51.403Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.5,8,2,0.41,6.8346,26.5668,-28.0954,10.2202,2.2549,-0.007,1.9676,-9.7827,-133.195,-2.9639,2.3722,50.0048,5.1101,18.5059,30,7.2,24,1894,117,NA,NA,NA,NA,NA,NA,FALSE,-28.8,3.7,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",0,"2023-07-24T01:56:04.597Z","2023-07-24T01:57:28.282Z",FALSE,"action",NA,NA,"Pitching Change: Brandon Walter replaces Chris Martin.","Pitching Substitution",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687888,"/api/v1/people/687888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Groundout","field_out","Brett Baty grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,1,6,70,"top",9,"2023-07-24T01:57:25.909Z","2023-07-24T01:57:51.403Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",1,"2023-07-24T01:54:34.466Z","2023-07-24T01:54:41.464Z",TRUE,"pitch","f5ebdbd3-7ce5-43a1-8ef3-63ac83ca01cd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.18,1.42,NA,116.65,206.75,"ground_ball","medium","3",152.28,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Masataka Yoshida grounds out, first baseman Pete Alonso to pitcher Adam Ottavino.",0,1,6,69,"bottom",8,"2023-07-24T01:53:47.361Z","2023-07-24T01:54:41.464Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.4,14,2,0.4267,7.198,24.7463,-28.9509,-7.0029,1.9304,0.0092,1.1862,9.2003,-128.0371,-3.9279,-2.7095,50.005,4.9886,-11.7085,19.2,7.2,24,1717,242,95.9,-28,3,NA,NA,NA,TRUE,-32.3,2.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",0,"2023-07-24T01:54:14.335Z","2023-07-24T01:54:18.100Z",TRUE,"pitch","2d4e4350-790f-48e6-b90b-3a52c46f967d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.177,1.3276,NA,123.8,161.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Masataka Yoshida grounds out, first baseman Pete Alonso to pitcher Adam Ottavino.",0,1,6,69,"bottom",8,"2023-07-24T01:53:47.361Z","2023-07-24T01:54:41.464Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.2,2,0.91,0.4211,6.9855,25.0712,-25.0766,1.9196,4.1356,-0.1784,2.8551,5.9075,-129.6654,-1.1721,-2.7283,50.004,5.2122,3.2938,9.6,6,24,2667,151,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.4,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",7,"2023-07-24T01:53:27.765Z","2023-07-24T01:53:40.463Z",TRUE,"pitch","ef2617eb-3b16-42e1-ae79-60603862fcd2",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.34,1.67,NA,114.34,162.04,"fly_ball","hard","8",142.96,92.38,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarren Duran flies out sharply to center fielder Brandon Nimmo.",0,1,6,68,"bottom",8,"2023-07-24T01:50:27.363Z","2023-07-24T01:53:40.463Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74,2,0.9,0.4672,6.9912,23.4046,-31.9591,8.9161,0.1551,0.0697,2.8421,3.8827,-117.484,1.3514,-2.7654,50.0024,5.242,12.3947,22.8,9.6,24,2723,69,100.2,51,271,NA,NA,NA,TRUE,-41.2,1,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,644374,"Yu Chang","/api/v1/people/644374",657136,"Connor Wong","/api/v1/people/657136"
717298,"2023-07-23",6,"2023-07-24T01:52:57.034Z","2023-07-24T01:53:01.863Z",TRUE,"pitch","02aea398-6ac7-4d09-8b61-be55dc19f89e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5088,1.7423,NA,32.64,202.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarren Duran flies out sharply to center fielder Brandon Nimmo.",0,1,6,68,"bottom",8,"2023-07-24T01:50:27.363Z","2023-07-24T01:53:40.463Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.3,14,0.9,0.4252,7.2167,23.4134,-27.0297,2.6591,3.0504,2.2131,1.351,11.132,-128.2179,-4.5309,-2.5082,50.0007,5.2192,4.482,13.2,7.2,24,2810,123,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.8,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",5,"2023-07-24T01:52:32.589Z","2023-07-24T01:52:36.807Z",TRUE,"pitch","3f0e4841-5dfb-4b10-a607-b8ee725267d9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4496,1.6535,NA,162.7,210.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarren Duran flies out sharply to center fielder Brandon Nimmo.",0,1,6,68,"bottom",8,"2023-07-24T01:50:27.363Z","2023-07-24T01:53:40.463Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,82,13,2,0.4239,7.0865,25.054,-34.5738,-6.4683,-1.4164,-1.1988,1.0632,6.4045,-128.8718,-3.3376,-2.8677,50.0025,5.0266,-10.9547,15.6,8.4,24,1749,250,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-3.1,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",3,"2023-07-24T01:51:49.691Z","2023-07-24T01:51:53.746Z",TRUE,"pitch","bd6d95ad-a754-4bea-97e6-aeabde5ba95a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.34,1.67,NA,110.11,205.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarren Duran flies out sharply to center fielder Brandon Nimmo.",0,1,6,68,"bottom",8,"2023-07-24T01:50:27.363Z","2023-07-24T01:53:40.463Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.2,14,2,0.426,6.991,27.1605,-30.964,-9.0728,0.722,0.1808,1.2355,10.2252,-128.6732,-3.505,-2.6692,50.0028,5.0192,-15.1864,22.8,8.4,24,2000,249,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0.7,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717298,"2023-07-23",2,"2023-07-24T01:51:18.344Z","2023-07-24T01:51:21.593Z",TRUE,"pitch","45fa0f6b-bd97-4ba1-acc2-0c8796ba077e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.34,1.67,NA,81.52,186.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarren Duran flies out sharply to center fielder Brandon Nimmo.",0,1,6,68,"bottom",8,"2023-07-24T01:50:27.363Z","2023-07-24T01:53:40.463Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.8,14,0.91,0.4213,7.0069,22.887,-26.749,2.205,3.1592,0.9308,1.9206,8.3296,-129.2354,-3.2441,-2.6,50.0065,5.2116,3.7882,10.8,6,24,2745,142,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.3,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
