"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717878,"2023-06-05",0,"2023-06-06T01:19:09.164Z","2023-06-06T01:19:12.650Z",TRUE,"pitch","3ccc0539-3e4c-4b1e-9c79-db69f0deaaf9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.39,1.6,NA,140.66,182.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,10,2,61,"bottom",7,"2023-06-06T01:18:53.705Z","2023-06-06T01:19:46.870Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78,7,2,0.442,5.4417,26.6461,-26.4518,-10.4071,3.69,-0.6208,2.0845,4.5553,-124.2773,-4.0762,-1.1328,50.0062,5.9621,-16.1605,28.8,8.4,24,1953,228,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.9,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T01:16:48.299Z","2023-06-06T01:16:55.768Z",TRUE,"pitch","164c7297-ac04-4fc5-a763-eab275a8f3fa",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.19,1.5,NA,163.28,188.16,"ground_ball","medium","5",95.39,157.2,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,10,2,60,"top",7,"2023-06-06T01:16:09.056Z","2023-06-06T01:16:55.768Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.1,76.4,13,0.89,0.4498,6.5044,24.6718,-39.5191,-6.5337,-4.8986,-1.2141,1.8747,7.6311,-121.9147,7.372,-3.5404,50.0001,2.2276,-9.8032,12,10.8,24,2031,281,60.8,-23,7,NA,NA,NA,TRUE,-45.7,-6.7,10,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-06T01:16:33.335Z","2023-06-06T01:16:37.653Z",TRUE,"pitch","7751fbbb-2b37-41c3-84f0-9d1669897aa7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2814,1.4991,NA,145.37,213.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,10,2,60,"top",7,"2023-06-06T01:16:09.056Z","2023-06-06T01:16:55.768Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.2,76.3,13,0.93,0.4503,6.5682,25.8581,-43.5864,-7.5904,-7.6349,-0.7442,0.937,8.7815,-122.0296,6.1987,-3.4171,50.0007,2.1359,-11.3532,13.2,12,24,1996,285,NA,NA,NA,NA,NA,NA,FALSE,-51,-11.8,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T01:16:16.295Z","2023-06-06T01:16:20.182Z",TRUE,"pitch","9a918a2e-2a50-43b2-9bde-e60d3db69c4a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1891,1.4991,NA,81.28,150.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,10,2,60,"top",7,"2023-06-06T01:16:09.056Z","2023-06-06T01:16:55.768Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.6,67.3,12,0.91,0.5095,6.6722,21.1418,-24.8195,6.1023,6.3039,0.9371,3.2569,7.7723,-108.0408,8.0399,-3.518,50.0018,2.2245,7.1175,20.4,8.4,24,2392,103,NA,NA,NA,NA,NA,NA,FALSE,-35.9,14.3,-13.3,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",5,"2023-06-06T01:15:50.372Z","2023-06-06T01:15:53.801Z",TRUE,"pitch","078eefd5-2bec-4f30-810e-b1b4042b8a45",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.1,1.47,NA,126.87,141.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,10,2,59,"top",7,"2023-06-06T01:14:27.065Z","2023-06-06T01:15:53.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86,77.9,11,0.93,0.4402,6.6357,25.4232,-27.9899,-7.2211,2.6729,-0.259,3.613,9.6126,-124.5219,8.6568,-3.2344,50.0055,2.4078,-11.3219,19.2,7.2,24,2045,270,NA,NA,NA,NA,NA,NA,TRUE,-30.1,7.3,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",4,"2023-06-06T01:15:32.188Z","2023-06-06T01:15:36.196Z",TRUE,"pitch","61d0d4f8-f477-437a-8ffd-29b8be5a73a6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.1,1.47,NA,123.24,203.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,10,2,59,"top",7,"2023-06-06T01:14:27.065Z","2023-06-06T01:15:53.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.4,76.7,13,0.91,0.4459,6.6033,28.1391,-40.8088,-10.2882,-5.6723,-0.1637,1.3171,10.8388,-123.5658,6.2886,-3.3024,50.0024,2.1956,-15.6665,18,10.8,24,2110,280,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-8,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-06T01:15:18.149Z","2023-06-06T01:15:21.447Z",TRUE,"pitch","c816c1c8-a3a4-4b34-bfd6-1ce6b4f7facc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0991,1.4691,NA,0.48,150.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,10,2,59,"top",7,"2023-06-06T01:14:27.065Z","2023-06-06T01:15:53.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.1,67.2,12,0.9,0.5107,6.8437,23.3143,-24.545,5.3327,6.5869,3.0568,3.2617,12.0458,-108.3012,8.0171,-3.3266,50.0023,2.2139,6.1748,20.4,8.4,24,2480,97,NA,NA,NA,NA,NA,NA,FALSE,-35.2,15.2,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T01:15:00.998Z","2023-06-06T01:15:04.299Z",TRUE,"pitch","bfb035e8-34fd-4367-a022-f7f0a9b407e6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.1,1.47,NA,102.14,153.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,10,2,59,"top",7,"2023-06-06T01:14:27.065Z","2023-06-06T01:15:53.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.6,78.5,3,0.94,0.4372,6.6891,25.827,-27.3139,-7.5676,3.0592,0.3899,3.1527,11.2465,-125.3734,7.3267,-3.175,50.0024,2.4229,-12.0236,20.4,7.2,24,2218,272,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.7,11,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-06T01:14:47.711Z","2023-06-06T01:14:51.427Z",TRUE,"pitch","19e8871d-54c7-4bd2-bb9b-118b36bdbd08",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1453,1.4691,NA,97.24,180.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,10,2,59,"top",7,"2023-06-06T01:14:27.065Z","2023-06-06T01:15:53.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",84.3,76.6,6,0.91,0.449,6.6188,23.8915,-29.4957,-9.9979,1.778,0.5185,2.1575,12.1522,-121.9742,5.8688,-3.2282,50.0039,2.263,-15.0738,24,8.4,24,2120,276,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T01:14:33.548Z","2023-06-06T01:14:37.335Z",TRUE,"pitch","d5ab01a2-c0be-4142-a2df-6c3b1ffaf524",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.075,1.5381,NA,151.44,170.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,10,2,59,"top",7,"2023-06-06T01:14:27.065Z","2023-06-06T01:15:53.801Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.8,76.7,11,0.92,0.4474,6.6803,25.506,-42.8293,-7.5835,-7.0275,-0.9035,2.5423,8.7469,-122.6759,9.3441,-3.5391,50.0037,2.3426,-11.4966,13.2,10.8,24,2090,271,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-10,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",4,"2023-06-06T01:14:01.209Z","2023-06-06T01:14:05.715Z",TRUE,"pitch","695dd346-00ce-408d-a233-e5b79554d6e9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.32,1.56,NA,117.9,162.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,10,2,58,"top",7,"2023-06-06T01:13:19.405Z","2023-06-06T01:14:05.715Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.2,66,2,0.91,0.5186,6.2253,20.563,-22.4119,6.5644,8.6714,-0.0237,2.8431,5.8289,-106.1951,6.7647,-3.6714,50.004,2.1768,7.3931,21.6,8.4,24,2550,105,NA,NA,NA,NA,NA,NA,TRUE,-33.7,18.1,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",3,"2023-06-06T01:13:47.255Z","2023-06-06T01:13:50.320Z",TRUE,"pitch","721e215b-620a-45cf-ae9d-c6c996240800",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3191,1.5591,NA,48.55,158.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,10,2,58,"top",7,"2023-06-06T01:13:19.405Z","2023-06-06T01:14:05.715Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73,65.8,12,0.91,0.5218,6.5966,20.4778,-23.0587,6.2604,8.2007,1.7958,2.9572,8.9214,-105.5782,7.0381,-3.323,50.0051,2.2462,6.962,21.6,8.4,24,2540,105,NA,NA,NA,NA,NA,NA,FALSE,-35,17.5,-14,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T01:13:33.544Z","2023-06-06T01:13:37.455Z",TRUE,"pitch","6d32a0e0-d6f0-4103-9b7a-065db63faae3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3643,1.6513,NA,83.88,162.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,10,2,58,"top",7,"2023-06-06T01:13:19.405Z","2023-06-06T01:14:05.715Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.5,66.4,12,0.91,0.5171,6.7525,19.9613,-25.5652,2.2726,5.8306,0.8688,2.826,8.2226,-106.3388,7.2802,-3.3593,50.0026,2.2682,2.5759,9.6,8.4,24,2362,110,NA,NA,NA,NA,NA,NA,FALSE,-38.4,13.2,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",1,"2023-06-06T01:13:21.441Z","2023-06-06T01:13:25.293Z",TRUE,"pitch","af8f30cc-b6b0-49f1-9c73-00c530492434",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3191,1.5591,NA,105.48,186.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,10,2,58,"top",7,"2023-06-06T01:13:19.405Z","2023-06-06T01:14:05.715Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.5,75.5,9,0.93,0.4551,6.7241,24.9639,-42.5563,-7.3084,-7.0851,0.3022,1.9245,10.97,-120.6632,7.9752,-3.3677,50.0052,2.3377,-10.7067,12,12,24,2061,279,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-10.3,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",0,"2023-06-06T01:12:19.041Z","2023-06-06T01:13:21.441Z",FALSE,"action",NA,NA,"Pitching Change: Adam Cimber replaces Yimi Garcia.","Pitching Substitution",10,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643256,"/api/v1/people/643256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,10,2,58,"top",7,"2023-06-06T01:13:19.405Z","2023-06-06T01:14:05.715Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
717878,"2023-06-05",2,"2023-06-06T01:10:26.003Z","2023-06-06T01:10:34.109Z",TRUE,"pitch","f5d2a5fa-e968-4ad5-a3ad-01c233f82dff",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3,1.41,NA,113.79,194.71,"ground_ball","medium","6",110.24,152.68,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Alejandro Kirk grounds into a double play, shortstop Jeremy Pena to second baseman Mauricio Dubon to first baseman Jose Abreu. Whit Merrifield out at 2nd. Alejandro Kirk out at 1st.",0,10,2,57,"bottom",6,"2023-06-06T01:10:03.813Z","2023-06-06T01:10:34.109Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.7,8,2,0.4127,5.6164,28.7813,-21.5672,-6.7129,5.95,0.0841,1.6321,5.2388,-132.7805,-6.675,-1.0435,50.0047,5.751,-11.9721,25.2,6,24,2202,221,85.4,-3,24,NA,NA,NA,TRUE,-23.4,9.5,11,NA,NA,NA,NA,NA,TRUE,FALSE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA
