"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746086,"2024-04-02",4,"2024-04-03T00:27:41.375Z","2024-04-03T00:27:48.383Z",TRUE,"pitch","de6d7c81-754a-410e-bc3a-797f3e0b2fd0",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.14,1.46,NA,108.19,217.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,3,0,52,"bottom",7,"2024-04-03T00:26:20.528Z","2024-04-03T00:27:48.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681146,"Jonah Bride","/api/v1/people/681146","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,72.2,14,0.91,0.4794,6.0151,22.8164,-21.4749,11.0725,8.1085,0.2311,0.786,-5.324,-114.6189,-7.2024,1.1555,50.0039,6.0916,14.6117,31.2,8.4,24,1875,141,NA,NA,NA,NA,NA,NA,TRUE,-31.4,13,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-03T00:27:18.495Z","2024-04-03T00:27:24.635Z",TRUE,"pitch","d2cf4692-4fd3-4a4b-acf7-3bbcc9c331e0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.14,1.46,NA,75.66,158.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,3,0,52,"bottom",7,"2024-04-03T00:26:20.528Z","2024-04-03T00:27:48.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681146,"Jonah Bride","/api/v1/people/681146","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,72,12,0.91,0.4763,6.3492,24.3609,-23.0553,9.4872,6.8313,1.0846,2.9722,-2.9103,-115.6114,-2.4603,1.1375,50.0031,6.2954,12.6632,27.6,8.4,24,1802,135,NA,NA,NA,NA,NA,NA,FALSE,-31.8,12,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-03T00:26:38.299Z","2024-04-03T00:26:45.047Z",TRUE,"pitch","d68b4c82-6fac-42d0-965e-b5ea6bb86e18",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.14,1.46,NA,144.36,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,3,0,52,"bottom",7,"2024-04-03T00:26:20.528Z","2024-04-03T00:27:48.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681146,"Jonah Bride","/api/v1/people/681146","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,76.9,1,0.9,0.4512,5.9772,21.4358,-22.5564,-1.851,6.4295,-0.7178,2.8938,-4.4821,-120.9344,-3.023,1.3928,50.0025,6.1176,-2.7672,8.4,6,24,2243,173,NA,NA,NA,NA,NA,NA,FALSE,-28.1,11.3,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-03T00:26:22.714Z","2024-04-03T00:26:26.463Z",TRUE,"pitch","55de6510-df79-4ea5-a1ab-d824bcaa9235",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0447,1.5446,NA,120.63,157.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,3,0,52,"bottom",7,"2024-04-03T00:26:20.528Z","2024-04-03T00:27:48.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681146,"Jonah Bride","/api/v1/people/681146","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,72.5,2,0.91,0.477,5.7597,20.4879,-20.3414,7.5865,8.8562,-0.0953,3.0247,-4.3863,-114.6696,-3.1413,0.8532,50.0049,6.3889,10.1408,24,7.2,24,1837,142,NA,NA,NA,NA,NA,NA,FALSE,-28.3,15.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-03T00:25:35.317Z","2024-04-03T00:26:22.714Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Jonah Bride strikes out swinging.",0,3,0,52,"bottom",7,"2024-04-03T00:26:20.528Z","2024-04-03T00:27:48.383Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,681146,"Jonah Bride","/api/v1/people/681146","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",5,"2024-04-03T00:25:19.963Z","2024-04-03T00:25:25.277Z",TRUE,"pitch","a28465e5-84e4-45c2-8f25-77641fdeb06e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2875,1.6161,NA,126.98,131.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Avisaíl García walks. Tim Anderson to 2nd.",0,3,0,51,"bottom",7,"2024-04-03T00:24:06.164Z","2024-04-03T00:25:25.277Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.2,11,0.91,0.4239,6.1804,26.5455,-12.6265,3.8726,11.5571,-0.2618,3.9657,-4.1006,-129.1368,-3.4412,0.8426,50.0014,6.285,6.5493,22.8,3.6,24,2222,168,NA,NA,NA,NA,NA,NA,FALSE,-14.3,20.4,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA
746086,"2024-04-02",4,"2024-04-03T00:24:58.007Z","2024-04-03T00:25:03.648Z",TRUE,"pitch","a02829f9-a8d6-482a-818d-67c48d74a93f",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.2888,1.6171,NA,125.9,223.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Avisaíl García walks. Tim Anderson to 2nd.",0,3,0,51,"bottom",7,"2024-04-03T00:24:06.164Z","2024-04-03T00:25:25.277Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,73.2,13,0.9,0.4749,6.4785,21.8568,-23.3718,9.6002,6.5357,-0.2335,0.572,-5.8312,-115.4301,-7.4107,1.0805,50.005,6.0806,12.9327,25.2,8.4,24,1913,141,NA,NA,NA,NA,NA,NA,FALSE,-33.4,10.2,-15.8,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-03T00:24:41.645Z","2024-04-03T00:24:45.288Z",TRUE,"pitch","cafb40dc-d634-46a7-9b39-24ba6886d774",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2605,1.6573,NA,177.62,164.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Avisaíl García walks. Tim Anderson to 2nd.",0,3,0,51,"bottom",7,"2024-04-03T00:24:06.164Z","2024-04-03T00:25:25.277Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.5,11,0.87,0.4231,6.4449,26.824,-13.1797,4.8727,11.19,-1.5904,2.767,-7.9098,-129.423,-5.9827,0.8714,50.005,6.1167,8.2736,25.2,3.6,24,2215,164,NA,NA,NA,NA,NA,NA,FALSE,-15.5,19.1,-7.1,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-03T00:24:23.892Z","2024-04-03T00:24:27.675Z",TRUE,"pitch","28b6e294-7cc3-4fb4-a172-3ed432ebd810",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.42,1.72,NA,147.35,206.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Avisaíl García walks. Tim Anderson to 2nd.",0,3,0,51,"bottom",7,"2024-04-03T00:24:06.164Z","2024-04-03T00:25:25.277Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.3,13,0.9,0.4438,5.8412,22.7988,-17.544,-0.3045,9.4709,-0.7963,1.1905,-4.7883,-123.0723,-8.0516,1.2084,50.0043,5.9719,-0.4701,3.6,4.8,24,2324,173,NA,NA,NA,NA,NA,NA,FALSE,-22.4,15.6,1.6,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-03T00:24:08.239Z","2024-04-03T00:24:11.403Z",TRUE,"pitch","78743b44-5c74-4ea5-905a-8312bfc7f8da",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.343,1.6715,NA,100.95,116.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Avisaíl García walks. Tim Anderson to 2nd.",0,3,0,51,"bottom",7,"2024-04-03T00:24:06.164Z","2024-04-03T00:25:25.277Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.2,76.5,12,0.9,0.451,6.1192,22.738,-21.5952,-1.4886,7.0768,0.421,4.5311,-1.8223,-121.2462,0.2999,1.3745,50.0041,6.2837,-2.2262,7.2,6,24,2259,173,NA,NA,NA,NA,NA,NA,FALSE,-26.2,13.2,3.1,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-03T00:23:50.687Z","2024-04-03T00:23:53.687Z",FALSE,"pickoff","64cd55e4-6b00-488b-b0d5-3f7fef92e1da",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Avisaíl García walks. Tim Anderson to 2nd.",0,3,0,51,"bottom",7,"2024-04-03T00:24:06.164Z","2024-04-03T00:25:25.277Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",3,"2024-04-03T00:23:12.584Z","2024-04-03T00:23:26.099Z",TRUE,"pitch","c772d366-6112-47b4-a782-cd00ac44e74a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.38,1.48,NA,153.31,182.42,"fly_ball","medium","4",147,103.13,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tim Anderson singles on a fly ball to right fielder Aaron Hicks, deflected by second baseman Brandon Drury.",0,3,0,50,"bottom",7,"2024-04-03T00:21:41.178Z","2024-04-03T00:23:26.099Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79.1,13,0.91,0.4392,6.4462,22.6724,-21.2932,-1.5369,6.891,-0.9526,2.0873,-5.8223,-124.2513,-5.2125,1.6116,50.0014,5.9594,-2.4243,8.4,6,24,2373,177,66.6,37,221,NA,NA,NA,FALSE,-25.6,11.6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
746086,"2024-04-02",2,"2024-04-03T00:22:51.583Z","2024-04-03T00:22:55.793Z",TRUE,"pitch","c6b74643-8ae2-46d6-8715-97bf24e0e6ea",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.48,NA,115.68,166.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tim Anderson singles on a fly ball to right fielder Aaron Hicks, deflected by second baseman Brandon Drury.",0,3,0,50,"bottom",7,"2024-04-03T00:21:41.178Z","2024-04-03T00:23:26.099Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.9,5,0.89,0.4145,6.2887,29.889,-13.1743,4.79,10.7617,0.0346,2.6836,-5.6995,-132.4512,-6.0553,1.5982,50.0066,5.9736,8.4608,26.4,3.6,24,2270,153,NA,NA,NA,NA,NA,NA,FALSE,-14.9,18.2,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",1,"2024-04-03T00:22:31.249Z","2024-04-03T00:22:34.394Z",TRUE,"pitch","219556b7-8353-4b21-84e9-ad9a63f6f077",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.48,NA,93.14,170.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tim Anderson singles on a fly ball to right fielder Aaron Hicks, deflected by second baseman Brandon Drury.",0,3,0,50,"bottom",7,"2024-04-03T00:21:41.178Z","2024-04-03T00:23:26.099Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79,72.8,6,0.9,0.4758,5.5865,20.7488,-24.6481,9.5857,5.6056,0.6259,2.5111,-4.0606,-114.9847,-3.2334,1.1666,50.0038,6.3197,12.8732,26.4,8.4,24,1904,140,NA,NA,NA,NA,NA,NA,FALSE,-34.1,9.6,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-03T00:22:18.821Z","2024-04-03T00:22:25.955Z",TRUE,"pitch","4591f13b-3f37-4566-aad1-71a33fdefdf2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3616,1.5241,NA,108.29,147.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Tim Anderson singles on a fly ball to right fielder Aaron Hicks, deflected by second baseman Brandon Drury.",0,3,0,50,"bottom",7,"2024-04-03T00:21:41.178Z","2024-04-03T00:23:26.099Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.7,80.5,2,0.88,0.4285,6.04,25.4016,-14.2071,2.5159,10.8488,0.2285,3.3646,-3.4769,-127.6546,-4.4495,1.2791,50.0033,6.2427,4.1671,13.2,3.6,24,2131,162,NA,NA,NA,NA,NA,NA,FALSE,-16.6,19,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746086,"2024-04-02",0,"2024-04-03T00:21:27.567Z","2024-04-03T00:21:35.568Z",TRUE,"pitch","1d8bca47-5dd3-40d5-907b-f487cd3ad60b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.64,1.72,NA,135.26,170.53,"ground_ball","medium","3",151.45,166.62,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, first baseman Nolan Schanuel to pitcher Tyler Anderson.",0,3,0,49,"bottom",7,"2024-04-03T00:21:04.938Z","2024-04-03T00:21:35.568Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.5,4,0.9,0.4427,5.969,21.7232,-19.307,-0.6332,8.2767,-0.4791,2.5277,-4.7815,-123.1663,-4.5953,1.5601,50.0025,6.0249,-0.9845,4.8,4.8,24,2212,170,72.8,-16,11,NA,NA,NA,TRUE,-23.5,14.3,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
