"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745519,"2024-04-22",2,"2024-04-23T01:10:25.289Z","2024-04-23T01:10:29.431Z",TRUE,"pitch","62635bba-1e1c-46a1-bea4-8999a3b11e02",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2427,1.4264,NA,151.86,144.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Joey Ortiz flies out to right fielder Bryan Reynolds.",0,2,4,72,"top",9,"2024-04-23T01:09:35.247Z","2024-04-23T01:11:56.309Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.3,11,0.91,0.4932,6.2037,20.2351,-41.6187,3.0866,-7.5677,-0.9146,3.4743,1.416,-111.138,3.7104,-1.9612,50.0013,6.1107,3.8535,6,13.2,24,2441,44,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-12.4,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-23T01:09:59.987Z","2024-04-23T01:10:02.990Z",TRUE,"pitch","42b1eb6c-22e6-41e7-81ea-84b59283f780",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.33,1.49,NA,104.35,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Joey Ortiz flies out to right fielder Bryan Reynolds.",0,2,4,72,"top",9,"2024-04-23T01:09:35.247Z","2024-04-23T01:11:56.309Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.5,6,0.91,0.3918,6.5796,34.5274,-10.8261,-5.8741,10.809,0.332,2.7558,7.5643,-140.3079,-6.6099,-1.6477,50.0016,5.8624,-11.601,38.4,3.6,24,2472,204,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.2,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-23T01:09:40.438Z","2024-04-23T01:09:43.949Z",TRUE,"pitch","65294f0c-1c99-4d59-a800-4acd69b7fdac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3052,1.4477,NA,157.57,142.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Joey Ortiz flies out to right fielder Bryan Reynolds.",0,2,4,72,"top",9,"2024-04-23T01:09:35.247Z","2024-04-23T01:11:56.309Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.5,11,0.91,0.4971,6.1721,21.4168,-40.5986,5.5321,-6.8711,-1.0642,3.5638,0.5675,-110.5678,3.9086,-2.0427,50.0008,6.0594,6.7853,9.6,13.2,24,2383,45,NA,NA,NA,NA,NA,NA,FALSE,-58.7,-10.9,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",5,"2024-04-23T01:11:23.073Z","2024-04-23T01:11:44.263Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,687401,"/api/v1/people/687401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Joey Ortiz flies out to right fielder Bryan Reynolds.",0,2,4,72,"top",9,"2024-04-23T01:09:35.247Z","2024-04-23T01:11:56.309Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",3,"2024-04-23T01:08:59.411Z","2024-04-23T01:09:07.254Z",TRUE,"pitch","cbe8cec2-244a-4f3c-88f7-1a7ec5421ca0",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.43,1.66,NA,88.09,189.05,"ground_ball","medium","5",110.51,180.5,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Jackson Chourio singles on a ground ball to third baseman Ke'Bryan Hayes.",0,2,4,71,"top",9,"2024-04-23T01:07:54.269Z","2024-04-23T01:09:07.254Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.8,84.6,9,0.92,0.4097,6.7041,27.7506,-26.4064,-1.6874,3.1838,0.7584,1.842,6.9604,-133.493,-5.4063,-1.6594,50.0032,5.7856,-3.0576,3.6,6,24,1570,215,63.3,-50,2,NA,NA,NA,FALSE,-27.6,4.8,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,694192,"Jackson Chourio","/api/v1/people/694192",NA,NA,NA,NA,NA,NA
745519,"2024-04-22",2,"2024-04-23T01:08:39.964Z","2024-04-23T01:08:43.879Z",TRUE,"pitch","1b6a9b1b-32c5-429b-a07b-6e3721f55fbe",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2078,1.4191,NA,94.27,198.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Jackson Chourio singles on a ground ball to third baseman Ke'Bryan Hayes.",0,2,4,71,"top",9,"2024-04-23T01:07:54.269Z","2024-04-23T01:09:07.254Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.3,83.9,9,0.91,0.4126,6.6353,28.4242,-26.5851,-2.7436,3.1315,0.5962,1.4919,6.7898,-132.7666,-6.2138,-1.6379,50.0043,5.7976,-4.8991,7.2,6,24,1743,212,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.6,3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-23T01:08:24.037Z","2024-04-23T01:08:28.068Z",TRUE,"pitch","003b6771-24b2-40a1-ba6b-9fe52a174677",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5393,1.5427,NA,82.07,190.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Jackson Chourio singles on a ground ball to third baseman Ke'Bryan Hayes.",0,2,4,71,"top",9,"2024-04-23T01:07:54.269Z","2024-04-23T01:09:07.254Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.8,14,0.91,0.391,6.615,34.6923,-11.9032,-6.6543,10.2239,0.9163,1.7915,8.8754,-140.5835,-8.9385,-1.4311,50.0005,5.8035,-13.1915,38.4,3.6,24,2520,210,NA,NA,NA,NA,NA,NA,FALSE,-13,16.6,10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-23T01:08:09.655Z","2024-04-23T01:08:13.659Z",TRUE,"pitch","2b904ae3-0b29-46bf-8c3f-8451fa1f1bb5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6351,1.597,NA,91.46,210.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Jackson Chourio singles on a ground ball to third baseman Ke'Bryan Hayes.",0,2,4,71,"top",9,"2024-04-23T01:07:54.269Z","2024-04-23T01:09:07.254Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.7,14,0.91,0.4862,6.3085,21.7853,-39.7802,5.4652,-5.9281,0.67,1.0513,3.9736,-112.9368,-1.6949,-1.8261,50.0018,5.8357,7.0139,10.8,13.2,24,2370,46,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-10.8,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",5,"2024-04-23T01:07:37.974Z","2024-04-23T01:07:47.269Z",TRUE,"pitch","ef2ff1e0-512c-4194-ae91-c03001716baf",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.26,1.52,NA,105.52,159.41,"fly_ball","medium","8",129.83,56.3,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Brice Turang flies out to center fielder Michael A. Taylor.",0,2,4,70,"top",9,"2024-04-23T01:06:26.440Z","2024-04-23T01:07:47.269Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.2,3,0.9,0.3926,6.5674,34.6971,-12.2236,-6.0518,10.145,0.3013,2.9396,7.4526,-140.0654,-5.9208,-1.6208,50.0005,5.8964,-11.8988,36,3.6,24,2553,210,97.1,32,355,NA,NA,NA,TRUE,-12.6,17.2,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",4,"2024-04-23T01:07:18.711Z","2024-04-23T01:07:22.584Z",TRUE,"pitch","7a60ba68-0271-492c-879d-c40850e48347",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2245,1.485,NA,101.66,203.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Brice Turang flies out to center fielder Michael A. Taylor.",0,2,4,70,"top",9,"2024-04-23T01:06:26.440Z","2024-04-23T01:07:47.269Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.2,14,0.89,0.3948,6.8198,32.6885,-11.8875,-5.28,10.4182,0.4025,1.3147,7.403,-139.0201,-9.9501,-1.6155,50.0043,5.7409,-10.2826,31.2,3.6,24,2510,208,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.8,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",3,"2024-04-23T01:06:58.660Z","2024-04-23T01:07:02.770Z",TRUE,"pitch","34ac374f-e105-4cc3-99e7-f5129e0c7987",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2416,1.3678,NA,88.18,196.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Brice Turang flies out to center fielder Michael A. Taylor.",0,2,4,70,"top",9,"2024-04-23T01:06:26.440Z","2024-04-23T01:07:47.269Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.7,9,0.91,0.3923,6.5615,32.9966,-10.2761,-4.9776,11.1082,0.7561,1.5708,7.8429,-139.8715,-9.8304,-1.4439,50.0064,5.815,-9.8163,32.4,3.6,24,2511,208,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.1,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",2,"2024-04-23T01:06:43.492Z","2024-04-23T01:06:47.392Z",TRUE,"pitch","88a1feb9-3a65-4ebd-a36d-2ee067e86fd5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.206,1.4252,NA,140.32,208.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Brice Turang flies out to center fielder Michael A. Taylor.",0,2,4,70,"top",9,"2024-04-23T01:06:26.440Z","2024-04-23T01:07:47.269Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.6,13,0.91,0.4929,6.1176,22.1344,-41.2349,5.3599,-7.2673,-0.6117,1.1275,1.3969,-111.5993,-0.9092,-1.9436,50.0009,5.8284,6.6855,9.6,13.2,24,2451,42,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-13.1,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-23T01:06:28.772Z","2024-04-23T01:06:32.865Z",TRUE,"pitch","3aeb7294-3271-4734-8ffd-4e0db90729e3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2234,1.4421,NA,131.69,165.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Brice Turang flies out to center fielder Michael A. Taylor.",0,2,4,70,"top",9,"2024-04-23T01:06:26.440Z","2024-04-23T01:07:47.269Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,1,0.91,0.3929,6.5891,33.1269,-10.5161,-4.7224,11.0198,-0.3854,2.7042,5.3043,-139.7069,-6.9461,-1.7002,50.0051,5.9232,-9.2838,33.6,3.6,24,2479,212,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.6,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-23T01:04:57.807Z","2024-04-23T01:06:28.772Z",FALSE,"action",NA,NA,"Pitching Change: David Bednar replaces Hunter Stratton.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670280,"/api/v1/people/670280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Flyout","field_out","Brice Turang flies out to center fielder Michael A. Taylor.",0,2,4,70,"top",9,"2024-04-23T01:06:26.440Z","2024-04-23T01:07:47.269Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",2,"2024-04-23T01:04:00.664Z","2024-04-23T01:04:08.130Z",TRUE,"pitch","47105d02-9dd0-422c-b308-2a4632039d6e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.42,1.61,NA,110.87,184.64,"ground_ball","medium","6",110.85,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Alika Williams grounds out, shortstop Willy Adames to first baseman Owen Miller.",0,2,4,69,"bottom",8,"2024-04-23T01:03:18.933Z","2024-04-23T01:04:08.130Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,675961,"Alika Williams","/api/v1/people/675961","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.9,8,2,0.3969,7.0675,31.1945,-16.8046,-8.2762,7.9701,0.1609,2.0053,9.1356,-138.0966,-7.6294,-2.1172,50.0054,5.9377,-15.9636,37.2,4.8,24,2068,221,105.5,-3,27,NA,NA,NA,TRUE,-17.5,13,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",1,"2024-04-23T01:03:46.767Z","2024-04-23T01:03:51.698Z",TRUE,"pitch","24ed0d2c-51ec-418e-b7b6-c3e876c7a2a7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3926,1.4906,NA,103.05,163.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Alika Williams grounds out, shortstop Willy Adames to first baseman Owen Miller.",0,2,4,69,"bottom",8,"2024-04-23T01:03:18.933Z","2024-04-23T01:04:08.130Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,675961,"Alika Williams","/api/v1/people/675961","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79,3,0.9,0.4402,6.7599,22.4425,-27.678,1.5596,2.8589,0.3661,2.8028,6.1714,-123.9524,-2.4755,-2.3483,50.0012,6.1021,2.4503,7.2,7.2,24,2026,128,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.9,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745519,"2024-04-22",0,"2024-04-23T01:03:30.851Z","2024-04-23T01:03:35.342Z",TRUE,"pitch","78a40401-a568-448c-b006-13992157af3b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4232,1.5517,NA,128.49,123.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Alika Williams grounds out, shortstop Willy Adames to first baseman Owen Miller.",0,2,4,69,"bottom",8,"2024-04-23T01:03:18.933Z","2024-04-23T01:04:08.130Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,675961,"Alika Williams","/api/v1/people/675961","R","Right",600986,"Thyago Vieira","/api/v1/people/600986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.7,11,0.91,0.4447,7.1871,23.5875,-29.3931,2.9977,1.811,-0.3015,4.2752,4.1756,-123.0136,1.4558,-2.4082,50.0057,6.1611,4.61,10.8,8.4,24,2104,112,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.8,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
