"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716472,"2023-09-23",1,"2023-09-23T04:19:32.427Z","2023-09-23T04:19:37.809Z",TRUE,"pitch","3493da2e-3154-465f-9f10-d2ad247ebb0a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7362,1.8978,NA,93.74,170.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Miguel Cabrera pops out to first baseman Ryan Noda in foul territory.",0,2,8,68,"top",9,"2023-09-23T04:19:30.249Z","2023-09-23T04:20:33.478Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.9,6,0.94,0.4208,6.9185,27.0099,-16.4542,-5.7572,9.1568,0.6102,2.5107,9.1128,-130.1158,-3.7141,-2.1877,50.0021,5.2016,-9.8834,25.2,4.8,24,2361,231,NA,NA,NA,NA,NA,NA,FALSE,-18.2,16,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T04:17:45.884Z","2023-09-23T04:19:32.427Z",FALSE,"action",NA,NA,"Pitching Change: Zach Neal replaces Dany Jimenez.","Pitching Substitution",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,594943,"/api/v1/people/594943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Pop Out","field_out","Miguel Cabrera pops out to first baseman Ryan Noda in foul territory.",0,2,8,68,"top",9,"2023-09-23T04:19:30.249Z","2023-09-23T04:20:33.478Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",2,"2023-09-23T04:16:52.611Z","2023-09-23T04:17:01.515Z",TRUE,"pitch","ffa33b45-1215-4f76-8959-6303849cc00d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.29,1.49,NA,123.93,164.66,"ground_ball","medium","6",107.61,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Zack Gelof grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,2,8,67,"bottom",8,"2023-09-23T04:15:50.012Z","2023-09-23T04:17:01.515Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.8,2,0.88,0.3962,6.0766,31.5163,-24.0339,-10.9551,4.2099,-0.1819,2.7453,7.4155,-138.364,-2.3889,-1.4764,50.0046,5.2341,-21.1959,38.4,6,24,2281,232,92,-15,11,NA,NA,NA,TRUE,-23,7.3,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T04:16:32.909Z","2023-09-23T04:16:36.405Z",TRUE,"pitch","ba6c51aa-586e-4c19-9088-53ee796650b7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4174,1.5807,NA,165.47,177.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Zack Gelof grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,2,8,67,"bottom",8,"2023-09-23T04:15:50.012Z","2023-09-23T04:17:01.515Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.5,13,0.91,0.394,5.9734,30.8873,-20.9933,-10.1609,5.7093,-1.2716,2.2712,4.1248,-138.9724,-4.4492,-1.4543,50.0008,5.2857,-19.8896,40.8,6,24,2282,227,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9.6,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T04:16:15.822Z","2023-09-23T04:16:19.689Z",TRUE,"pitch","dad6bb6c-feb5-4609-9fa3-2b811e35842f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4174,1.549,NA,95.33,209.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Zack Gelof grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,2,8,67,"bottom",8,"2023-09-23T04:15:50.012Z","2023-09-23T04:17:01.515Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.3,14,2,0.4276,6.0669,24.3449,-27.9544,1.3858,2.5372,0.5685,1.0998,4.4523,-127.6988,-5.1794,-1.3722,50.004,5.3323,2.3071,6,7.2,24,2474,165,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.7,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",6,"2023-09-23T04:15:44.367Z","2023-09-23T04:15:49.183Z",TRUE,"pitch","55228c3c-1159-4d79-8987-a2c60f687fbf",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.47,1.67,NA,96.51,185.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,8,66,"bottom",8,"2023-09-23T04:13:48.881Z","2023-09-23T04:15:49.183Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.7,9,2,0.4302,5.9317,24.2018,-27.3145,1.5662,2.9528,0.5374,1.9668,4.4693,-126.9732,-3.0392,-1.4437,50.001,5.3357,2.5755,7.2,7.2,24,2487,173,NA,NA,NA,NA,NA,NA,TRUE,-30.8,4.9,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",5,"2023-09-23T04:15:22.001Z","2023-09-23T04:15:25.487Z",TRUE,"pitch","2db455cf-27a1-47b3-9a76-11e1553885cd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4709,1.7392,NA,82.96,244.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,8,66,"bottom",8,"2023-09-23T04:13:48.881Z","2023-09-23T04:15:49.183Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.3,14,0.91,0.4286,6.1649,25.4502,-33.5408,-9.2554,-0.8254,0.893,-0.2251,8.751,-127.636,-6.6507,-1.3721,50.0034,5.0447,-15.3224,21.6,9.6,24,1134,253,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-2.8,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",3,"2023-09-23T04:14:41.144Z","2023-09-23T04:14:45.672Z",TRUE,"pitch","fecd02d4-7c01-4832-9a36-ef598a10ac62",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.67,NA,151.63,168.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,8,66,"bottom",8,"2023-09-23T04:13:48.881Z","2023-09-23T04:15:49.183Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,11,0.89,0.3969,5.9816,31.3755,-14.2552,-7.8543,9.2973,-0.9085,2.6199,4.308,-138.1089,-4.8079,-1.4698,50.0048,5.3454,-15.1419,43.2,4.8,24,2388,230,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",2,"2023-09-23T04:14:22.860Z","2023-09-23T04:14:26.662Z",TRUE,"pitch","33f1a9a6-591c-45fa-965e-d275f16897df",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4709,1.6441,NA,53.5,208.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,8,66,"bottom",8,"2023-09-23T04:13:48.881Z","2023-09-23T04:15:49.183Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.6,14,2,0.427,6.0202,23.7178,-27.051,0.1932,3.0652,1.6658,1.1041,7.416,-127.7569,-5.434,-1.2868,50.0014,5.3568,0.322,3.6,7.2,24,2377,174,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.7,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T04:14:05.302Z","2023-09-23T04:14:08.370Z",TRUE,"pitch","b5e1e54f-2d13-454f-9c56-2f4aed087cb0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5449,1.7075,NA,85.74,224.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,8,66,"bottom",8,"2023-09-23T04:13:48.881Z","2023-09-23T04:15:49.183Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,14,0.88,0.3961,6.0794,30.5815,-12.269,-8.2251,10.2778,0.82,0.5443,8.7005,-138.236,-10.2452,-1.2984,50.0069,5.1208,-15.9356,44.4,4.8,24,2469,227,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.6,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",0,"2023-09-23T04:13:48.881Z","2023-09-23T04:13:53.100Z",TRUE,"pitch","85353bfb-30f7-47b3-af4c-d4afe666b281",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.47,1.67,NA,130.18,158.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,8,66,"bottom",8,"2023-09-23T04:13:48.881Z","2023-09-23T04:15:49.183Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,1,0.9,0.3978,5.967,30.4055,-13.9935,-7.1413,9.4684,-0.3457,2.9584,5.185,-137.6566,-3.9993,-1.3253,50.0037,5.3768,-13.7133,40.8,3.6,24,2422,226,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",4,"2023-09-23T04:15:04.197Z","2023-09-23T04:15:22.001Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,8,66,"bottom",8,"2023-09-23T04:13:48.881Z","2023-09-23T04:15:49.183Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",1,"2023-09-23T04:12:10.117Z","2023-09-23T04:12:17.918Z",TRUE,"pitch","03c2e350-7664-461a-bb78-b6975ade7bfc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,2.96,1.39,NA,106.89,169.83,"ground_ball","medium","4",154.31,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Tigers challenged (play at 1st), call on the field was overturned: Nick Allen grounds out, second baseman Zack Short to first baseman Spencer Torkelson.",0,2,8,65,"bottom",8,"2023-09-23T04:12:07.900Z","2023-09-23T04:12:17.918Z",TRUE,FALSE,TRUE,TRUE,0,0,0,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.5,2,0.89,0.3951,5.9449,28.574,-23.3515,-10.4626,4.5232,0.2653,2.5536,8.2186,-138.2345,-3.0675,-1.3756,50.0027,5.2317,-20.4058,38.4,6,24,2054,235,100.6,-3,33,NA,NA,NA,TRUE,-22.3,7.8,17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",116
716472,"2023-09-23",0,"2023-09-23T04:10:21.631Z","2023-09-23T04:12:10.117Z",FALSE,"action",NA,NA,"Pitching Change: Jose Cisnero replaces Trey Wingenter.","Pitching Substitution",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,542585,"/api/v1/people/542585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Groundout","field_out","Tigers challenged (play at 1st), call on the field was overturned: Nick Allen grounds out, second baseman Zack Short to first baseman Spencer Torkelson.",0,2,8,65,"bottom",8,"2023-09-23T04:12:07.900Z","2023-09-23T04:12:17.918Z",TRUE,FALSE,TRUE,TRUE,0,0,0,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",5,"2023-09-23T04:09:29.603Z","2023-09-23T04:09:38.300Z",TRUE,"pitch","d077ad27-a7c9-4a99-91f6-b7798e484eec",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.42,1.6,NA,155.83,165.03,"popup","medium","5",93.75,158.56,NA,NA,TRUE,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Kevin Smith.",0,2,8,64,"top",8,"2023-09-23T04:07:10.137Z","2023-09-23T04:09:38.300Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,72.9,11,0.9,0.4721,5.7282,24.6075,-30.352,0.0955,1.3399,-1.0186,2.7314,-0.9578,-116.6111,-2.0063,-0.6127,50.0016,6.5026,0.1298,0,9.6,24,2253,114,61.1,61,134,NA,NA,NA,TRUE,-40.8,2.2,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",4,"2023-09-23T04:09:07.117Z","2023-09-23T04:09:10.297Z",TRUE,"pitch","014a761b-0516-4846-9d17-2ff197104fea",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.5449,1.5807,NA,111.54,155.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Kevin Smith.",0,2,8,64,"top",8,"2023-09-23T04:07:10.137Z","2023-09-23T04:09:38.300Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.9,72.4,2,0.91,0.4775,5.483,21.9908,-30.8022,1.4245,1.0302,0.1433,3.094,0.9963,-114.8553,-1.1472,-0.4817,50.0026,6.6051,1.8961,3.6,9.6,24,2295,88,NA,NA,NA,NA,NA,NA,FALSE,-42.1,1.9,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716472,"2023-09-23",3,"2023-09-23T04:08:45.370Z","2023-09-23T04:08:48.385Z",TRUE,"pitch","8139a2d7-db5e-4f38-bd1c-a862cee50e1d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4493,1.5807,NA,120.36,184.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Kevin Smith.",0,2,8,64,"top",8,"2023-09-23T04:07:10.137Z","2023-09-23T04:09:38.300Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.9,8,0.88,0.4161,5.6547,28.082,-15.5223,-3.341,9.4934,-0.0882,2.0275,2.4558,-131.6453,-7.8672,-0.5993,50.0056,6.205,-5.8621,16.8,3.6,24,2142,202,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.7,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
