"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718334,"2023-05-03",4,"2023-05-03T00:51:33.663Z","2023-05-03T00:51:39.087Z",TRUE,"pitch","f14b17ec-69fa-4ffb-a38f-af8e3c27e8cc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.24,1.66,NA,165.06,137.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Kris Bryant walks.",0,0,0,6,"bottom",1,"2023-05-03T00:50:08.842Z","2023-05-03T00:52:20.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.9,11,0.91,0.3885,6.7895,28.25,-15.4969,-4.9982,8.2624,-1.2609,3.7381,5.2061,-140.3514,-1.4429,-2.48,50.0036,5.2558,-10.0902,30,3.6,24,2458,210,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.9,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",3,"2023-05-03T00:51:14.585Z","2023-05-03T00:51:18.167Z",TRUE,"pitch","1ef08c9f-5a48-42b1-866a-7521f3726269",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.24,1.66,NA,131.38,189.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Kris Bryant walks.",0,0,0,6,"bottom",1,"2023-05-03T00:50:08.842Z","2023-05-03T00:52:20.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,76,7,2,0.4609,6.7008,18.0681,-35.3913,4.2281,-2.2405,-0.3772,1.8369,4.1959,-117.8985,-0.1171,-2.7158,50.0015,5.0978,6.0745,10.8,9.6,24,2442,59,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.8,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",2,"2023-05-03T00:50:57.336Z","2023-05-03T00:51:03.858Z",TRUE,"pitch","3057e2d4-2d50-4005-bf98-12a8b8467897",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0916,1.6521,NA,117.81,211.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Kris Bryant walks.",0,0,0,6,"bottom",1,"2023-05-03T00:50:08.842Z","2023-05-03T00:52:20.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,84.5,13,0.87,0.4154,6.9332,19.8816,-27.5569,-6.2186,2.6054,-0.0211,1.0266,8.1218,-130.4093,-5.5755,-2.3264,50.0039,5.1959,-11.0261,19.2,7.2,24,1596,232,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",1,"2023-05-03T00:50:41.883Z","2023-05-03T00:50:46.404Z",TRUE,"pitch","14f2c3a8-7dd7-4f89-9b9b-4e9940f87948",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.24,1.66,NA,169.9,172.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Kris Bryant walks.",0,0,0,6,"bottom",1,"2023-05-03T00:50:08.842Z","2023-05-03T00:52:20.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,86,13,0.82,0.4048,6.8106,23.0724,-19.586,-4.2256,6.7547,-1.3877,2.443,4.7038,-134.1962,-4.0106,-2.5963,50.0038,5.3136,-7.8766,19.2,4.8,24,2448,204,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",0,"2023-05-03T00:50:25.333Z","2023-05-03T00:50:29.901Z",TRUE,"pitch","ef3ca52d-bf4d-407a-b08b-0e35d937d9db",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1622,1.6521,NA,114.36,203.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Kris Bryant walks.",0,0,0,6,"bottom",1,"2023-05-03T00:50:08.842Z","2023-05-03T00:52:20.189Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,75.2,14,0.63,0.4641,6.9831,20.2921,-34.1101,3.7797,-1.3757,0.0693,1.299,5.0001,-117.5884,-1.5906,-2.5677,50.0001,5.1212,5.3408,9.6,9.6,24,2481,52,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-2.6,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",2,"2023-05-03T00:49:53.866Z","2023-05-03T00:50:03.510Z",TRUE,"pitch","51b5482b-e949-478d-8758-6ba513430138",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.27,1.57,NA,140.38,178.01,"fly_ball","medium","8",149.86,62.08,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jurickson Profar flies out to center fielder Joey Wiemer.",0,0,0,5,"bottom",1,"2023-05-03T00:49:02.179Z","2023-05-03T00:50:03.510Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,71.9,4,0.9,0.4869,6.9174,16.6885,-37.7615,1.6524,-4.3443,-0.6134,2.2508,3.3894,-111.717,1.1936,-2.354,50.0011,5.5371,2.1261,3.6,12,24,2275,54,87.5,35,346,NA,NA,NA,TRUE,-53.2,-7.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",1,"2023-05-03T00:49:39.885Z","2023-05-03T00:49:44.057Z",TRUE,"pitch","8012af0d-feaa-4d35-ad7e-6d3fb61affbe",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2864,1.562,NA,108.74,188.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jurickson Profar flies out to center fielder Joey Wiemer.",0,0,0,5,"bottom",1,"2023-05-03T00:49:02.179Z","2023-05-03T00:50:03.510Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87.6,8,0.9,0.3979,6.9146,23.5462,-14.6254,-5.8583,9.0925,0.2167,1.8523,9.4312,-136.4737,-6.338,-2.4868,50.0024,5.1711,-11.3064,32.4,3.6,24,2464,211,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",0,"2023-05-03T00:49:25.575Z","2023-05-03T00:49:29.507Z",TRUE,"pitch","b30f1c9e-62ed-49f2-aa8d-2174c7b3987a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3335,1.562,NA,147.49,137.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Jurickson Profar flies out to center fielder Joey Wiemer.",0,0,0,5,"bottom",1,"2023-05-03T00:49:02.179Z","2023-05-03T00:50:03.510Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,87.3,11,0.88,0.3977,6.7419,24.3731,-18.1874,-3.8316,7.2468,-0.7999,3.7638,5.7408,-136.6635,-1.1653,-2.4105,50.0019,5.4205,-7.395,19.2,3.6,24,2463,208,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",2,"2023-05-03T00:46:52.415Z","2023-05-03T00:47:00.780Z",TRUE,"pitch","a930b804-2e8b-42ae-bd04-4ffedf174449",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.62,NA,169.81,158.1,"ground_ball","medium","4",144.18,159.95,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","William Contreras grounds out, second baseman Harold Castro to first baseman C. J. Cron.",0,0,0,4,"top",1,"2023-05-03T00:45:49.730Z","2023-05-03T00:47:00.780Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,87.5,11,2,0.3978,6.4204,23.5097,-25.652,-6.8998,3.3783,-1.3854,2.9882,3.6411,-136.4767,-1.3357,-1.8241,50.0012,5.2127,-13.3161,26.4,6,24,2235,221,72,-2,33,NA,NA,NA,TRUE,-24.5,6.1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",1,"2023-05-03T00:46:28.713Z","2023-05-03T00:46:33.379Z",TRUE,"pitch","d2a308cb-d230-4eab-b198-977b6ba075b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3524,1.6121,NA,70.22,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","William Contreras grounds out, second baseman Harold Castro to first baseman C. J. Cron.",0,0,0,4,"top",1,"2023-05-03T00:45:49.730Z","2023-05-03T00:47:00.780Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.8,14,2,0.4259,6.5453,22.7787,-28.8651,1.7785,1.9676,1.2273,2.3289,6.7884,-127.9005,-1.6952,-1.6767,50.0031,5.2329,2.9873,8.4,7.2,24,2299,170,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.5,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",0,"2023-05-03T00:46:09.462Z","2023-05-03T00:46:12.892Z",TRUE,"pitch","bfa81ee8-d3c4-4277-af7e-717882a24824",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.43,1.62,NA,128.83,190.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","William Contreras grounds out, second baseman Harold Castro to first baseman C. J. Cron.",0,0,0,4,"top",1,"2023-05-03T00:45:49.730Z","2023-05-03T00:47:00.780Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.2,7,2,0.4186,6.491,23.1201,-26.1071,0.6404,3.4891,-0.3102,1.7965,3.8347,-130.0436,-3.8103,-1.8775,50.0061,5.225,1.1146,3.6,6,24,2352,190,NA,NA,NA,NA,NA,NA,FALSE,-28,5.8,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",1,"2023-05-03T00:45:19.859Z","2023-05-03T00:45:33.159Z",TRUE,"pitch","309da40a-b44e-45db-b8f7-4745e1da3100",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.54,1.66,NA,121.89,174.34,"line_drive","medium","9",215.69,93.29,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Rowdy Tellez doubles (3) on a line drive to right fielder Randal Grichuk. Jesse Winker to 3rd.",0,0,0,3,"top",1,"2023-05-03T00:45:17.504Z","2023-05-03T00:45:33.159Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.5,5,2,0.4168,6.3427,22.8343,-25.1407,-0.6432,4.0047,-0.1283,2.3867,4.6832,-130.5343,-2.5419,-1.8484,50.0049,5.2308,-1.1311,1.2,6,24,2323,194,107,9,209,NA,NA,NA,FALSE,-26.5,7,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,642133,"Rowdy Tellez","/api/v1/people/642133",608385,"Jesse Winker","/api/v1/people/608385"
718334,"2023-05-03",0,"2023-05-03T00:45:03.142Z","2023-05-03T00:45:07.293Z",FALSE,"pickoff","49825371-1810-4b65-808d-28397d59853c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Rowdy Tellez doubles (3) on a line drive to right fielder Randal Grichuk. Jesse Winker to 3rd.",0,0,0,3,"top",1,"2023-05-03T00:45:17.504Z","2023-05-03T00:45:33.159Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",2,"2023-05-03T00:44:30.622Z","2023-05-03T00:44:37.238Z",TRUE,"pitch","8822996a-e4d4-49f8-a0c7-5c6c56f00ce5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.2858,1.6621,NA,97.33,173.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,0,0,2,"top",1,"2023-05-03T00:43:28.235Z","2023-05-03T00:44:37.238Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.6,6,2,0.4217,6.5141,22.2617,-27.0538,-0.4126,2.9801,0.5161,2.4121,5.4839,-129.0057,-1.9514,-1.5672,50.0007,5.227,-0.7096,0,6,24,2377,175,NA,NA,NA,NA,NA,NA,TRUE,-29,5.3,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
718334,"2023-05-03",1,"2023-05-03T00:44:08.424Z","2023-05-03T00:44:14.336Z",TRUE,"pitch","f12dee4a-7dc3-4916-9f53-49a66e552411",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.34,1.67,NA,127.7,209.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,0,0,2,"top",1,"2023-05-03T00:43:28.235Z","2023-05-03T00:44:37.238Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,87.6,13,2,0.3985,6.5147,23.9304,-26.3103,-8.2769,3.0536,-0.2808,1.0697,6.8694,-136.3189,-5.8645,-1.7317,50.0056,5.0142,-15.9149,28.8,6,24,2163,217,NA,NA,NA,NA,NA,NA,FALSE,-25.9,4.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718334,"2023-05-03",0,"2023-05-03T00:43:51.948Z","2023-05-03T00:43:56.141Z",TRUE,"pitch","06164d6b-b9f9-4527-8d11-488f4a22070f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2858,1.6621,NA,97.99,177.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,0,0,2,"top",1,"2023-05-03T00:43:28.235Z","2023-05-03T00:44:37.238Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,87.2,6,2,0.3999,6.41,23.0219,-26.1113,-7.8813,3.1748,0.4987,2.2525,8.2778,-135.7178,-3.3012,-1.5325,50.004,5.2557,-15.0566,27.6,6,24,2171,223,NA,NA,NA,NA,NA,NA,FALSE,-25.4,5.4,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
