"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716738,"2023-09-03",0,"2023-09-03T19:23:03.575Z","2023-09-03T19:23:14.487Z",TRUE,"pitch","746a0055-c06d-4427-87d6-43f432033114",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.79,1.75,NA,95.43,143.87,"fly_ball","medium","7",79.44,131.99,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Flyout","field_out","Cody Bellinger flies out to left fielder Stuart Fairchild.",0,15,7,84,"top",9,"2023-09-03T19:22:55.852Z","2023-09-03T19:23:14.487Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,3,0.9,0.3988,6.3227,30.1954,-18.626,-8.3204,7.09,0.5658,3.5153,8.1291,-137.2973,-2.747,-1.3514,50.0001,5.7952,-15.8939,36,4.8,24,2146,218,77.1,55,206,NA,NA,NA,TRUE,-18.2,12.5,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T19:22:12.148Z","2023-09-03T19:22:26.536Z",TRUE,"pitch","0fcb2db4-331e-4881-b718-1fa33048c01a",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,2,NA,NA,3.47,1.62,NA,121.91,155.57,"ground_ball","medium","9",214.48,108.44,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Double","double","Ian Happ doubles (29) on a ground ball to right fielder Will Benson. Mike Tauchman scores. Nico Hoerner scores.",2,15,7,83,"top",9,"2023-09-03T19:21:27.472Z","2023-09-03T19:22:26.536Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.6,2,0.89,0.4038,6.3428,26.7103,-18.3305,-8.1629,7.4082,-0.1289,3.0818,6.634,-135.143,-3.6723,-1.543,50.0008,5.7297,-15.2476,36,4.8,24,2108,217,83,1,50,NA,NA,NA,FALSE,-18.6,13,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,664023,"Ian Happ","/api/v1/people/664023"
716738,"2023-09-03",2,"2023-09-03T19:21:50.333Z","2023-09-03T19:21:54.339Z",TRUE,"pitch","3ec9d250-2c19-468d-a1c8-6b8671292a2a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4702,1.718,NA,135.96,136.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Double","double","Ian Happ doubles (29) on a ground ball to right fielder Will Benson. Mike Tauchman scores. Nico Hoerner scores.",2,15,7,83,"top",9,"2023-09-03T19:21:27.472Z","2023-09-03T19:22:26.536Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,11,0.92,0.4008,6.3909,29.5792,-19.0077,-7.3702,6.9577,-0.4974,3.786,5.7368,-136.57,-1.5914,-1.6658,50.0031,5.6813,-13.9472,33.6,4.8,24,2247,225,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.5,12.1,NA,NA,NA,NA,NA,FALSE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T19:21:29.797Z","2023-09-03T19:21:33.699Z",TRUE,"pitch","18cf1df0-b39f-477e-b1bb-c18341a7fa92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4702,1.665,NA,165.82,165.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Double","double","Ian Happ doubles (29) on a ground ball to right fielder Will Benson. Mike Tauchman scores. Nico Hoerner scores.",2,15,7,83,"top",9,"2023-09-03T19:21:27.472Z","2023-09-03T19:22:26.536Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.8,11,0.91,0.4455,6.2885,22.8379,-29.3522,-8.5985,1.8439,-1.2808,2.7099,4.1516,-122.6658,-1.1404,-1.8723,50.006,5.6691,-13.1881,22.8,8.4,24,1369,232,NA,NA,NA,NA,NA,NA,FALSE,-35,3.4,14.6,NA,NA,NA,NA,NA,FALSE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T19:20:13.295Z","2023-09-03T19:21:29.797Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",13,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664023,"/api/v1/people/664023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"83","atBat","Double","double","Ian Happ doubles (29) on a ground ball to right fielder Will Benson. Mike Tauchman scores. Nico Hoerner scores.",2,15,7,83,"top",9,"2023-09-03T19:21:27.472Z","2023-09-03T19:22:26.536Z",TRUE,TRUE,FALSE,FALSE,34,2,0,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T19:19:47.848Z","2023-09-03T19:19:55.745Z",TRUE,"pitch","16b2640f-876d-41a4-936c-1832c8acdbca",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.15,1.49,NA,120.19,190.23,"ground_ball","hard","1",130.24,182.98,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Single","single","Nico Hoerner singles on a sharp ground ball to pitcher Brett Kennedy. Mike Tauchman to 3rd.",0,13,7,82,"top",9,"2023-09-03T19:18:44.343Z","2023-09-03T19:19:55.745Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.4,8,0.96,0.4012,6.5228,27.2219,-24.8687,-9.1054,3.8623,-0.0837,1.798,7.4972,-136.053,-5.2264,-1.6793,50.0064,5.4467,-17.2345,31.2,6,24,2030,223,104.4,-10,10,NA,NA,NA,FALSE,-25,6.1,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T19:19:25.508Z","2023-09-03T19:19:28.508Z",TRUE,"pitch","defa88d4-a317-435b-a3fd-dda936374ea3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.15,1.49,NA,123.7,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Single","single","Nico Hoerner singles on a sharp ground ball to pitcher Brett Kennedy. Mike Tauchman to 3rd.",0,13,7,82,"top",9,"2023-09-03T19:18:44.343Z","2023-09-03T19:19:55.745Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.5,2,2,0.409,6.4544,26.2304,-21.7765,-8.6778,5.7145,-0.1759,3.2621,6.6919,-133.4368,-2.5235,-1.5773,50.0049,5.7736,-15.7952,33.6,6,24,1982,220,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.1,14.4,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T19:19:06.434Z","2023-09-03T19:19:10.840Z",TRUE,"pitch","139689db-bb13-40f6-bfa2-5102ae471776",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0143,1.4001,NA,171.5,197.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Single","single","Nico Hoerner singles on a sharp ground ball to pitcher Brett Kennedy. Mike Tauchman to 3rd.",0,13,7,82,"top",9,"2023-09-03T19:18:44.343Z","2023-09-03T19:19:55.745Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.4,13,0.98,0.4058,6.4521,27.4552,-24.6237,-9.0279,4.0849,-1.4299,1.5437,4.4914,-134.6454,-5.5747,-1.9409,50.0012,5.3682,-16.6825,31.2,7.2,24,1958,232,NA,NA,NA,NA,NA,NA,FALSE,-25.3,6.5,15.5,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T19:18:51.071Z","2023-09-03T19:18:55.760Z",TRUE,"pitch","51227a0a-4e21-4dfb-8954-4bd3251407ba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1448,1.4528,NA,89.69,199.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Single","single","Nico Hoerner singles on a sharp ground ball to pitcher Brett Kennedy. Mike Tauchman to 3rd.",0,13,7,82,"top",9,"2023-09-03T19:18:44.343Z","2023-09-03T19:19:55.745Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,9,0.94,0.4025,6.4684,28.5837,-15.5513,-5.9684,8.857,0.7165,1.445,7.6976,-135.8501,-8.3005,-1.3727,50.0036,5.6119,-11.2033,28.8,4.8,24,2040,219,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.5,9.2,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",5,"2023-09-03T19:18:03.880Z","2023-09-03T19:18:16.794Z",TRUE,"pitch","4538668f-687a-47bc-af2b-d6d7ebf87374",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.47,1.65,NA,109.73,192.56,"line_drive","medium","9",159.93,55.72,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Double","double","Mike Tauchman doubles (14) on a line drive to right fielder Will Benson.",0,13,7,81,"top",9,"2023-09-03T19:16:28.064Z","2023-09-03T19:18:16.794Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.7,8,0.91,0.4475,6.2976,22.3113,-28.9717,-7.8842,2.1063,0.1908,1.7119,6.98,-122.048,-3.6589,-1.6714,50.0027,5.7051,-11.9848,20.4,8.4,24,1350,228,93.7,18,327,NA,NA,NA,FALSE,-35.4,3.2,12.8,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,643565,"Mike Tauchman","/api/v1/people/643565"
716738,"2023-09-03",4,"2023-09-03T19:17:42.147Z","2023-09-03T19:17:45.660Z",TRUE,"pitch","37e4f500-6c63-49f5-9d5d-7fbe0f8c4226",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5363,1.7176,NA,113.72,218.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Double","double","Mike Tauchman doubles (14) on a line drive to right fielder Will Benson.",0,13,7,81,"top",9,"2023-09-03T19:16:28.064Z","2023-09-03T19:18:16.794Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,79.1,14,0.9,0.4416,6.284,20.9348,-26.3574,-6.7769,3.7218,0.086,0.7443,6.4056,-123.2874,-6.4218,-1.6462,50.0033,5.5621,-10.5953,19.2,7.2,24,1201,227,NA,NA,NA,NA,NA,NA,FALSE,-32,5.6,11,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",3,"2023-09-03T19:17:25.166Z","2023-09-03T19:17:28.919Z",TRUE,"pitch","d6d81700-24fc-469a-a951-b1245f9d722b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5103,1.7705,NA,54.53,190.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Double","double","Mike Tauchman doubles (14) on a line drive to right fielder Will Benson.",0,13,7,81,"top",9,"2023-09-03T19:16:28.064Z","2023-09-03T19:18:16.794Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87.1,14,0.55,0.3988,6.4431,26.805,-22.7488,-9.0265,4.9238,1.6388,1.8021,11.9288,-136.7238,-5.6412,-1.5842,50.0062,5.4279,-17.2948,32.4,6,24,2054,227,NA,NA,NA,NA,NA,NA,FALSE,-22.7,7.9,14.2,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T19:16:48.661Z","2023-09-03T19:16:52.559Z",TRUE,"pitch","c2f60150-de6c-4c03-9345-f6bd445d5d47",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4699,1.6912,NA,127.23,181.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Double","double","Mike Tauchman doubles (14) on a line drive to right fielder Will Benson.",0,13,7,81,"top",9,"2023-09-03T19:16:28.064Z","2023-09-03T19:18:16.794Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,78,8,0.91,0.4477,6.3206,18.8524,-25.4767,-4.5042,4.3979,-0.2683,2.1152,5.1832,-121.3217,-2.9644,-1.8256,50.0034,5.5225,-6.8621,13.2,7.2,24,1234,225,NA,NA,NA,NA,NA,NA,FALSE,-31.1,7.7,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",0,"2023-09-03T19:16:31.962Z","2023-09-03T19:16:36.139Z",TRUE,"pitch","193a2237-9a2e-4893-ab25-bf2a6de5ad02",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.65,NA,103.83,204.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Double","double","Mike Tauchman doubles (14) on a line drive to right fielder Will Benson.",0,13,7,81,"top",9,"2023-09-03T19:16:28.064Z","2023-09-03T19:18:16.794Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.7,14,0.9,0.449,6.3503,20.3185,-25.7497,-7.0451,4.2492,0.3456,1.2624,7.1292,-121.2726,-5.0098,-1.6958,50.0041,5.5598,-10.6555,20.4,7.2,24,1260,228,NA,NA,NA,NA,NA,NA,FALSE,-32,6.8,11.4,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",2,"2023-09-03T19:17:11.098Z","2023-09-03T19:17:25.166Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",13,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"81","atBat","Double","double","Mike Tauchman doubles (14) on a line drive to right fielder Will Benson.",0,13,7,81,"top",9,"2023-09-03T19:16:28.064Z","2023-09-03T19:18:16.794Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
716738,"2023-09-03",1,"2023-09-03T19:15:55.467Z","2023-09-03T19:16:04.003Z",TRUE,"pitch","40265b42-2d2f-4900-9784-fa7d75114db8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.27,1.52,NA,114.2,179.48,"ground_ball","medium","5",100.58,169.75,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Yan Gomes grounds out, third baseman Noelvi Marte to first baseman Christian Encarnacion-Strand.",0,13,7,80,"top",9,"2023-09-03T19:15:37.387Z","2023-09-03T19:16:04.003Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.1,5,0.91,0.45,6.2723,22.2832,-28.346,-7.2493,2.5504,0.0736,2.1964,6.2968,-121.4132,-2.6276,-1.6034,50.0047,5.7427,-10.8966,19.2,8.4,24,1357,227,92.4,2,61,NA,NA,NA,TRUE,-34.8,4.3,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA
