"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718699,"2023-04-05",6,"2023-04-05T19:34:42.588Z","2023-04-05T19:34:51.091Z",TRUE,"pitch","c4597a9f-40ab-4f5a-b161-872a3b6c32a0",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.6043,1.5942,NA,98.48,193.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,4,67,"top",9,"2023-04-05T19:32:57.686Z","2023-04-05T19:34:51.091Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.1,9,0.93,0.3957,6.0761,34.0608,-26.8218,-11.6779,2.7689,0.4859,1.695,7.0603,-138.9389,-7.6839,-0.5843,50.0051,6.3058,-22.604,36,7.2,24,2339,233,NA,NA,NA,NA,NA,NA,TRUE,-26.9,3.4,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",5,"2023-04-05T19:34:24.235Z","2023-04-05T19:34:27.800Z",TRUE,"pitch","3f7b3c39-dc4e-4c1a-89da-dc926fc8d3b5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6566,1.8047,NA,104.51,213.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,4,67,"top",9,"2023-04-05T19:32:57.686Z","2023-04-05T19:34:51.091Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.8,14,0.94,0.3946,6.2204,32.929,-31.0158,-10.9142,0.5888,0.3277,0.9405,6.1218,-139.1223,-9.0292,-0.4903,50.0002,6.302,-21.2647,31.2,8.4,24,2126,230,NA,NA,NA,NA,NA,NA,FALSE,-30.8,-0.7,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",4,"2023-04-05T19:34:06.036Z","2023-04-05T19:34:09.973Z",TRUE,"pitch","f03d489e-b51e-46c9-9c57-50ea7bb8dc94",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7095,1.831,NA,40.29,208.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,4,67,"top",9,"2023-04-05T19:32:57.686Z","2023-04-05T19:34:51.091Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,76.6,14,0.91,0.4516,5.9672,28.8068,-33.2404,10.1099,-0.7201,2.0126,1.1236,3.3729,-122.2709,-5.7881,-0.7059,50.0029,6.4456,14.9864,24,10.8,24,2780,38,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.6,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",3,"2023-04-05T19:33:32.717Z","2023-04-05T19:33:39.252Z",TRUE,"pitch","f76a5044-4aff-4e83-ae68-490170df82ce",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.68,1.77,NA,102.98,186.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,4,67,"top",9,"2023-04-05T19:32:57.686Z","2023-04-05T19:34:51.091Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.4,9,0.91,0.4624,5.8052,27.4997,-31.0789,8.359,0.7738,0.3677,1.9516,0.5392,-119.4306,-3.8789,-0.9451,50.003,6.4563,11.8214,20.4,9.6,24,2697,49,NA,NA,NA,NA,NA,NA,FALSE,-40.7,0.6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",2,"2023-04-05T19:33:16.207Z","2023-04-05T19:33:20.965Z",TRUE,"pitch","292e07cf-afd3-4682-9aa2-d1e96c4d486e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.8151,1.9101,NA,124.62,123.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,4,67,"top",9,"2023-04-05T19:32:57.686Z","2023-04-05T19:34:51.091Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,77.9,11,0.9,0.4404,5.8041,28.0523,-34.6734,0.7232,-1.6013,-0.2,4.2667,1.2372,-124.9556,0.7999,-0.7979,50.0015,6.8187,1.1295,2.4,8.4,24,2510,49,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T19:33:00.025Z","2023-04-05T19:33:04.198Z",TRUE,"pitch","751b79ac-2e23-4b06-b4ba-8a8117b8dfd2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.683,1.8574,NA,89.94,159.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,4,67,"top",9,"2023-04-05T19:32:57.686Z","2023-04-05T19:34:51.091Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75,6,0.9,0.4601,5.7493,25.5667,-31.9533,7.1097,0.1581,0.7099,2.9498,1.8773,-119.5796,-1.7585,-1.0113,50.0056,6.5932,10.1774,18,9.6,24,2590,48,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.1,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T19:31:26.982Z","2023-04-05T19:33:00.025Z",FALSE,"action",NA,NA,"Pitching Change: Clay Holmes replaces Jonathan Loaisiga.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605280,"/api/v1/people/605280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,2,4,67,"top",9,"2023-04-05T19:32:57.686Z","2023-04-05T19:34:51.091Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T19:30:16.833Z","2023-04-05T19:30:24.540Z",TRUE,"pitch","10a2e70a-297b-4c09-a509-6f2b77bac9d3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.56,1.72,NA,123.77,154.61,"ground_ball","medium","4",145.51,147.69,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Franchy Cordero grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,2,4,66,"bottom",8,"2023-04-05T19:30:10.446Z","2023-04-05T19:30:24.540Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,614173,"Franchy Cordero","/api/v1/people/614173","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,2,2,0.3949,5.5565,33.6573,-18.8646,-2.8022,6.8451,-0.1776,3.1175,5.4476,-139.1376,-3.1021,-1.8042,50.0012,5.5096,-5.4478,12,3.6,24,2041,207,79.1,2,55,NA,NA,NA,TRUE,-18.2,11.9,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",4,"2023-04-05T19:29:42.718Z","2023-04-05T19:29:51.777Z",TRUE,"pitch","289a8dcb-9480-471c-81b4-b499cb439329",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.21,1.53,NA,152.59,179.17,"popup","medium","6",118.4,142.77,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trea Turner.",0,2,4,65,"bottom",8,"2023-04-05T19:28:26.932Z","2023-04-05T19:29:51.777Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.5,13,2,0.4315,5.7195,23.2755,-28.4275,1.0969,2.2937,-0.9338,2.2076,1.7578,-126.431,-2.8031,-1.7779,50.0062,5.588,1.7942,3.6,7.2,24,2255,124,73.9,59,149,NA,NA,NA,TRUE,-32.2,3.8,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,650402,"Gleyber Torres","/api/v1/people/650402"
718699,"2023-04-05",3,"2023-04-05T19:29:26.777Z","2023-04-05T19:29:30.921Z",TRUE,"pitch","957c768d-e36b-441e-9570-d6d88dcd187c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2343,1.594,NA,124.81,133.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trea Turner.",0,2,4,65,"bottom",8,"2023-04-05T19:28:26.932Z","2023-04-05T19:29:51.777Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.3,11,2,0.3928,7.2408,33.2386,-19.4537,-2.0253,6.4701,-0.2048,3.8831,5.2839,-139.7539,-0.8753,-1.8619,50.0038,5.4852,-3.9829,8.4,3.6,24,2090,204,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",2,"2023-04-05T19:29:09.576Z","2023-04-05T19:29:13.858Z",TRUE,"pitch","9498cf00-39bb-444e-8f17-389c9f8f3f86",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.21,1.53,NA,127.48,144.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trea Turner.",0,2,4,65,"bottom",8,"2023-04-05T19:28:26.932Z","2023-04-05T19:29:51.777Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,11,2,0.3962,6.2945,29.5547,-16.6476,-0.8575,8.0163,-0.275,3.4891,4.4677,-138.0259,-2.3454,-1.8004,50.0065,5.4658,-1.6624,2.4,3.6,24,1998,193,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.3,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",1,"2023-04-05T19:28:51.342Z","2023-04-05T19:28:55.248Z",TRUE,"pitch","9e6956e9-e2ae-47e1-8693-ab9330975e9f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.21,1.53,NA,136.04,166.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trea Turner.",0,2,4,65,"bottom",8,"2023-04-05T19:28:26.932Z","2023-04-05T19:29:51.777Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.7,4,2,0.4222,7.3898,27.071,-22.3018,-1.1365,5.7889,-0.4995,2.6795,3.3695,-129.7274,-3.3322,-1.6674,50.0023,5.6802,-1.9383,3.6,6,24,2208,172,NA,NA,NA,NA,NA,NA,FALSE,-24.5,10,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T19:28:34.939Z","2023-04-05T19:28:38.401Z",TRUE,"pitch","7cc0d88a-6d1a-499e-a3e6-1667fc949d25",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2607,1.5676,NA,196.5,150.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trea Turner.",0,2,4,65,"bottom",8,"2023-04-05T19:28:26.932Z","2023-04-05T19:29:51.777Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,79.8,11,2,0.4306,6.3834,27.5462,-25.1411,1.9062,4.2961,-2.0857,3.2742,-0.789,-127.4814,-1.124,-2.0189,50.0029,5.7155,3.1202,7.2,6,24,2073,145,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.8,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",3,"2023-04-05T19:28:02.362Z","2023-04-05T19:28:09.938Z",TRUE,"pitch","53584775-98c7-4e36-a9a8-8dafad9b4a34",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.14,1.43,NA,111.4,181.32,"ground_ball","soft","4",134.36,169.86,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out softly, second baseman Bryson Stott to first baseman Alec Bohm.",0,2,4,64,"bottom",8,"2023-04-05T19:27:12.691Z","2023-04-05T19:28:09.938Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.7,5,2,0.4323,7.4168,27.7291,-26.1797,0.2207,3.694,0.147,2.1281,4.5762,-127.0366,-3.5454,-1.7117,50.0038,5.6393,0.3576,2.4,7.2,24,2155,141,59.8,-27,7,NA,NA,NA,TRUE,-30,6,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,650402,"Gleyber Torres","/api/v1/people/650402"
718699,"2023-04-05",2,"2023-04-05T19:27:45.697Z","2023-04-05T19:27:50.254Z",TRUE,"pitch","9060e631-e7b9-4f18-a3a3-6c52da15b45e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.43,NA,107.92,148.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out softly, second baseman Bryson Stott to first baseman Alec Bohm.",0,2,4,64,"bottom",8,"2023-04-05T19:27:12.691Z","2023-04-05T19:28:09.938Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,86.7,12,2,0.3928,5.5835,38.1152,-23.1254,-9.9652,4.6192,0.2383,3.3376,8.6229,-140.5918,-2.0811,-1.6059,50.005,5.6217,-19.5326,36,6,24,2191,211,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718699,"2023-04-05",0,"2023-04-05T19:27:21.928Z","2023-04-05T19:27:27.404Z",TRUE,"pitch","95fe6065-d5d6-4e86-80d2-b9bab4bac493",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0496,1.4302,NA,136.58,162.4,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Isiah Kiner-Falefa grounds out softly, second baseman Bryson Stott to first baseman Alec Bohm.",0,2,4,64,"bottom",8,"2023-04-05T19:27:12.691Z","2023-04-05T19:28:09.938Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.4,1,2,0.3884,5.7209,33.7629,-24.2638,-10.8377,3.9318,-0.5137,2.829,6.9361,-141.2896,-3.1558,-1.5991,50.0011,5.5289,-21.7949,38.4,6,24,2178,213,NA,NA,NA,NA,NA,NA,FALSE,-22.6,6.6,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
