"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717885,"2023-06-03",0,"2023-06-04T00:47:14.857Z","2023-06-04T00:47:20.600Z",TRUE,"pitch","c02dfa65-7d77-4d85-8f6a-d82027d1ccd4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1251,1.5688,NA,77.28,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Pablo Reyes singles on a ground ball to right fielder Manuel Margot. Triston Casas to 2nd.",0,2,2,68,"bottom",8,"2023-06-04T00:47:14.377Z","2023-06-04T00:47:45.408Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.3,14,2,0.417,5.8408,26.4219,-29.893,2.9326,1.3055,1.0419,1.992,6.4409,-131.0933,-4.0181,-1.8232,50.005,5.7638,5.1287,12,7.2,24,2594,170,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1.7,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",6,"2023-06-04T00:46:43.481Z","2023-06-04T00:46:49.148Z",TRUE,"pitch","e2e7b8dd-f2a1-4b4e-aa03-774b8761cb20",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4562,1.5666,NA,81.16,211.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Triston Casas walks.",0,2,2,67,"bottom",8,"2023-06-04T00:44:50.195Z","2023-06-04T00:46:49.148Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.3,14,0.75,0.4152,5.7942,29.1652,-19.9234,-0.1429,6.9588,0.9404,1.0078,7.5215,-132.1126,-8.0933,-1.9297,50.0035,5.585,-0.2515,3.6,4.8,24,2508,204,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.9,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717885,"2023-06-03",4,"2023-06-04T00:46:09.732Z","2023-06-04T00:46:13.100Z",TRUE,"pitch","d60f7e01-25de-4fc3-aa71-1bcf3a13d89f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.3324,1.5045,NA,139.45,172.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Triston Casas walks.",0,2,2,67,"bottom",8,"2023-06-04T00:44:50.195Z","2023-06-04T00:46:49.148Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,81.5,4,0.78,0.4222,5.662,29.8446,-30.9998,3.4445,0.6918,-0.5889,2.4438,2.9469,-130.2295,-2.2273,-2.1867,50.0044,5.6778,5.8584,12,7.2,24,2638,170,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",3,"2023-06-04T00:45:55.042Z","2023-06-04T00:45:58.641Z",TRUE,"pitch","b496caeb-a5ef-4d0f-9504-61e03b520527",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1465,1.4734,NA,119.36,172.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Triston Casas walks.",0,2,2,67,"bottom",8,"2023-06-04T00:44:50.195Z","2023-06-04T00:46:49.148Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.5,5,0.89,0.4213,5.5518,23.9811,-26.7892,0.7069,3.1342,-0.0619,2.4572,4.8158,-129.4242,-3.3514,-2.0293,50.0005,5.7938,1.2128,4.8,6,24,2577,194,NA,NA,NA,NA,NA,NA,FALSE,-29,5.3,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-04T00:45:37.552Z","2023-06-04T00:45:41.958Z",TRUE,"pitch","41db3ad7-bb47-4ad7-aafe-303cd3de57c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3324,1.5045,NA,149.56,174.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Triston Casas walks.",0,2,2,67,"bottom",8,"2023-06-04T00:44:50.195Z","2023-06-04T00:46:49.148Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.1,13,0.9,0.4109,5.6603,28.0326,-25.8146,0.5715,3.5324,-0.8542,2.3736,3.0738,-133.182,-3.9946,-2.0965,50.0043,5.7555,1.028,3.6,6,24,2601,198,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.8,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-04T00:45:22.721Z","2023-06-04T00:45:26.158Z",TRUE,"pitch","2acb4f61-add8-4f96-8f03-916994b4f720",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5203,1.6566,NA,145.52,199.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Triston Casas walks.",0,2,2,67,"bottom",8,"2023-06-04T00:44:50.195Z","2023-06-04T00:46:49.148Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,13,2,0.3962,5.8181,31.1413,-12.7319,-6.2222,10.0474,-0.7483,1.4704,5.8419,-138.3038,-8.855,-2.0806,50.0067,5.57,-12.0445,36,3.6,24,2150,223,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-04T00:45:03.776Z","2023-06-04T00:45:07.773Z",TRUE,"pitch","456cc2ba-d9eb-413c-910d-cc3cdbac0ab5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6729,1.722,NA,185.1,45.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Triston Casas walks.",0,2,2,67,"bottom",8,"2023-06-04T00:44:50.195Z","2023-06-04T00:46:49.148Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,72.2,11,0.88,0.4754,5.3049,22.5106,-44.0239,5.7613,-8.8198,-1.7866,7.1444,-1.2685,-115.4496,10.4718,-1.9768,50.0045,6.7951,7.7382,9.6,13.2,24,2493,33,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-12.8,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",5,"2023-06-04T00:46:18.375Z","2023-06-04T00:46:43.481Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Triston Casas walks.",0,2,2,67,"bottom",8,"2023-06-04T00:44:50.195Z","2023-06-04T00:46:49.148Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-04T00:44:26.092Z","2023-06-04T00:44:33.594Z",TRUE,"pitch","6595cc0f-7dc4-4332-9152-38aba1336418",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.37,1.58,NA,111.86,181.97,"ground_ball","medium","1",130.24,180.06,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Raimel Tapia grounds out, pitcher Calvin Faucher to first baseman Yandy Diaz.",0,2,2,66,"bottom",8,"2023-06-04T00:44:11.112Z","2023-06-04T00:44:33.594Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,81.9,8,0.89,0.4207,5.6833,29.1149,-24.5529,1.1216,4.4459,0.1349,2.104,5.1494,-130.52,-4.4879,-2.0145,50.0021,5.7092,1.9226,7.2,6,24,2526,190,97.2,-9,14,NA,NA,NA,TRUE,-27,7.2,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-04T00:44:12.194Z","2023-06-04T00:44:15.758Z",TRUE,"pitch","cf41266d-72e3-4de9-8899-9aedb7821670",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0922,1.4877,NA,53.23,189.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Raimel Tapia grounds out, pitcher Calvin Faucher to first baseman Yandy Diaz.",0,2,2,66,"bottom",8,"2023-06-04T00:44:11.112Z","2023-06-04T00:44:33.594Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.5,14,0.91,0.4122,5.8407,25.9638,-27.5445,0.6778,2.5812,1.6731,1.8254,8.8233,-132.4402,-4.9534,-1.7774,50.0014,5.7131,1.2128,6,6,24,2654,207,NA,NA,NA,NA,NA,NA,FALSE,-28.9,3.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",3,"2023-06-04T00:43:45.217Z","2023-06-04T00:43:49.359Z",TRUE,"pitch","f088680d-5614-40fb-ba3b-967d9f9c76da",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.41,1.68,NA,77.07,196.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,2,65,"bottom",8,"2023-06-04T00:43:02.994Z","2023-06-04T00:43:49.359Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.9,14,0.9,0.4582,5.8129,25.6038,-45.47,1.0692,-9.2181,1.0475,1.5588,6.0571,-120.0302,-1.0339,-1.6589,50.0006,6.083,1.5418,3.6,13.2,24,2766,19,NA,NA,NA,NA,NA,NA,TRUE,-57.1,-16.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",2,"2023-06-04T00:43:19.077Z","2023-06-04T00:43:22.361Z",TRUE,"pitch","0a7ee6b0-ec0f-4914-a502-c4941129316b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.41,1.68,NA,80.83,191.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,2,65,"bottom",8,"2023-06-04T00:43:02.994Z","2023-06-04T00:43:49.359Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74,14,0.9,0.4679,5.691,26.2536,-44.1883,1.9851,-8.6948,0.949,1.7558,5.3812,-117.8866,-0.4208,-1.6383,50.0041,6.0806,2.7417,4.8,13.2,24,2822,18,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-15.5,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",1,"2023-06-04T00:43:05.330Z","2023-06-04T00:43:09.033Z",TRUE,"pitch","6c62cbcc-d8da-4ef7-802e-d7992e1b26d2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3491,1.5877,NA,118.7,176.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,2,65,"bottom",8,"2023-06-04T00:43:02.994Z","2023-06-04T00:43:49.359Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.6,5,0.85,0.414,5.6507,26.7841,-21.959,0.1888,5.7517,-0.0445,2.2985,4.8502,-132.056,-4.9413,-1.9255,50.0011,5.7985,0.3336,3.6,4.8,24,2517,180,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.6,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",0,"2023-06-04T00:42:55.147Z","2023-06-04T00:43:05.330Z",FALSE,"action",NA,NA,"Pitching Change: Calvin Faucher replaces Colin Poche.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676534,"/api/v1/people/676534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,2,65,"bottom",8,"2023-06-04T00:43:02.994Z","2023-06-04T00:43:49.359Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",11,"2023-06-04T00:40:35.778Z","2023-06-04T00:40:43.036Z",TRUE,"pitch","8f645709-1c7f-4bce-bed9-2417730c3a32",11,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.32,1.55,NA,116.18,181.26,"ground_ball","medium","5",101.91,158.8,NA,NA,TRUE,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Manuel Margot grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,2,2,64,"top",8,"2023-06-04T00:36:27.699Z","2023-06-04T00:40:43.036Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.3,5,2,0.4126,5.7124,30.4029,-24.6152,8.7627,4.2442,0.0216,2.1302,-9.7322,-133.0955,-2.4148,2.5991,50.0055,4.8449,15.6158,27.6,6,24,2101,126,100.8,-11,13,NA,NA,NA,TRUE,-25.6,7.3,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",10,"2023-06-04T00:40:08.854Z","2023-06-04T00:40:12.420Z",TRUE,"pitch","15331c1c-872a-40e9-a0f4-635f50c95367",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.55,NA,140.42,187.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Manuel Margot grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,2,2,64,"top",8,"2023-06-04T00:36:27.699Z","2023-06-04T00:40:43.036Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.6,7,2,0.411,5.9108,30.914,-25.636,8.8974,3.64,-0.6144,1.9096,-11.5163,-133.677,-2.7233,2.6093,50.0022,4.7974,15.9775,27.6,7.2,24,2189,127,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.1,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717885,"2023-06-03",9,"2023-06-04T00:39:39.973Z","2023-06-04T00:39:44.516Z",TRUE,"pitch","8b5b3b9a-9998-4cb9-8597-b0c7b65cb79d",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.55,NA,142.36,163.4,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Manuel Margot grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,2,2,64,"top",8,"2023-06-04T00:36:27.699Z","2023-06-04T00:40:43.036Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,82.7,1,2,0.4146,6.4368,31.0422,-27.3849,8.3422,2.7144,-0.6652,2.7917,-10.4903,-132.6194,-0.5635,2.2766,50.001,5.0223,14.7086,24,7.2,24,2037,133,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
