"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717070,"2023-08-09",7,"2023-08-09T19:17:33.513Z","2023-08-09T19:17:43.270Z",TRUE,"pitch","4578d104-3105-447e-89a1-f2b6928b30e3",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.15,1.5,NA,134.28,176.8,"line_drive","hard","7",79.51,100.33,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.5,4,0.89,0.4076,4.6961,29.6333,-32.0996,11.7145,0.0451,-0.4533,2.2957,-10.4853,-134.459,-0.9854,1.9782,50.0067,4.9483,21.4169,31.2,8.4,24,2539,109,100.3,12,231,NA,NA,NA,FALSE,-32,0.1,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA
717070,"2023-08-09",6,"2023-08-09T19:17:11.280Z","2023-08-09T19:17:15.546Z",TRUE,"pitch","d57f444f-be78-47b0-bec9-57b12ae35ccb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1323,1.5459,NA,194.34,178.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.8,13,0.9,0.4635,4.5466,23.1096,-31.9788,-5.2653,0.1402,-2.0289,2.2254,-8.3838,-118.2834,0.8186,2.2492,50.0039,4.8129,-7.4412,15.6,9.6,24,3082,299,NA,NA,NA,NA,NA,NA,FALSE,-40.7,0.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",5,"2023-08-09T19:16:51.917Z","2023-08-09T19:16:56.236Z",TRUE,"pitch","57c913e8-e28e-488a-9ce2-d91b02b9f399",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1518,1.5459,NA,159.05,194.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,13,0.9,0.4006,4.8661,29.0072,-19.4714,9.6078,6.7033,-1.1031,1.655,-11.0286,-136.544,-5.0071,1.7329,50.0035,4.8452,18.211,38.4,6,24,2716,109,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.3,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T19:12:19.079Z","2023-08-09T19:12:28.771Z",FALSE,"action",NA,NA,"Marlins designated hitter Jorge Soler ejected by HP umpire Bill Miller.","Ejection",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,624585,"/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427344,"/api/v1/people/427344",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T19:12:28.771Z","2023-08-09T19:13:09.099Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,650333,"/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T19:13:09.099Z","2023-08-09T19:14:11.199Z",FALSE,"action",NA,NA,"Marlins manager Skip Schumaker ejected by HP umpire Bill Miller.","Ejection",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,435401,"/api/v1/people/435401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427344,"/api/v1/people/427344",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T19:14:11.199Z","2023-08-09T19:14:59.595Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T19:14:59.595Z","2023-08-09T19:16:51.917Z",FALSE,"action",NA,NA,"Pitching Change: Sam Moll replaces Ian Gibaut.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,594580,"/api/v1/people/594580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Single","single","Luis Arraez singles on a sharp line drive to left fielder Spencer Steer. Jon Berti to 2nd.",0,1,4,57,"top",8,"2023-08-09T19:16:49.532Z","2023-08-09T19:17:43.270Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",2,"2023-08-09T19:11:45.758Z","2023-08-09T19:11:50.508Z",TRUE,"pitch","b5966276-e238-4301-9411-e9d46734e348",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.4718,1.7047,NA,94.35,166.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,4,56,"top",8,"2023-08-09T19:10:55.579Z","2023-08-09T19:11:50.508Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.9,6,0.91,0.3885,6.8529,29.6963,-12.1542,-2.9779,9.9288,0.5943,2.664,5.318,-140.5826,-6.2966,-0.9287,50.0024,5.7102,-6.0047,20.4,2.4,24,2381,197,NA,NA,NA,NA,NA,NA,TRUE,-12.1,17,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T19:11:20.106Z","2023-08-09T19:11:25.610Z",TRUE,"pitch","b016b05c-cd44-4801-9ac8-e867ebe2b93a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.48,1.7,NA,150.02,148.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,4,56,"top",8,"2023-08-09T19:10:55.579Z","2023-08-09T19:11:50.508Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,11,0.9,0.3919,6.7516,30.4373,-12.956,-2.4849,9.7065,-0.8664,3.3495,1.2445,-139.5905,-4.5234,-0.9943,50.0031,5.8393,-4.9203,18,3.6,24,2345,197,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T19:11:03.247Z","2023-08-09T19:11:07.364Z",TRUE,"pitch","85b68f1b-f185-4286-995b-414768dd7932",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4819,1.7312,NA,98.36,168.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,1,4,56,"top",8,"2023-08-09T19:10:55.579Z","2023-08-09T19:11:50.508Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85.4,6,0.9,0.407,6.7558,24.6462,-21.6256,2.6511,5.7286,0.489,2.5966,3.8043,-133.7875,-4.1632,-1.2874,50.0012,5.6928,4.8799,14.4,4.8,24,2398,167,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.8,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",1,"2023-08-09T19:10:26.433Z","2023-08-09T19:10:36.465Z",TRUE,"pitch","871391eb-6d51-4a19-a5e7-3e3e311575bc",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.35,1.56,NA,94.56,186.76,"line_drive","medium","7",75.38,114.45,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jon Berti singles on a line drive to left fielder Spencer Steer.",0,1,4,55,"top",8,"2023-08-09T19:10:12.921Z","2023-08-09T19:10:36.465Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.8,9,0.9,0.4574,6.9446,24.6401,-35.2257,10.2883,-2.1072,0.5888,1.9266,1.8811,-120.0372,-1.4939,-1.5422,50.0021,5.712,14.9144,22.8,10.8,24,2575,60,83.2,19,247,NA,NA,NA,FALSE,-44.3,-4,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",0,"2023-08-09T19:10:13.672Z","2023-08-09T19:10:20.064Z",TRUE,"pitch","e5d95e3d-4b9a-4f18-aa46-fbb660a82aa4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2257,1.4816,NA,89.32,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Jon Berti singles on a line drive to left fielder Spencer Steer.",0,1,4,55,"top",8,"2023-08-09T19:10:12.921Z","2023-08-09T19:10:36.465Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.9,9,0.9,0.4094,6.847,26.3551,-24.828,3.7809,4.0432,0.7261,1.5532,4.3598,-133.3375,-6.0245,-1.4161,50.0011,5.6124,6.8652,16.8,6,24,2453,168,NA,NA,NA,NA,NA,NA,FALSE,-26,6.4,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",6,"2023-08-09T19:09:43.128Z","2023-08-09T19:09:46.179Z",TRUE,"pitch","55ea2a42-3e3a-47f6-8930-45ccb14ef7ec",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.1323,1.4664,NA,108.56,196.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,1,4,54,"top",8,"2023-08-09T19:08:04.850Z","2023-08-09T19:09:46.179Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,8,0.91,0.392,6.9296,29.7321,-12.9617,-4.4014,9.7011,0.2215,1.5538,5.5551,-139.4348,-8.8332,-1.2195,50.0006,5.6068,-8.7141,27.6,3.6,24,2295,206,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.1,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",5,"2023-08-09T19:09:26.957Z","2023-08-09T19:09:31.630Z",TRUE,"pitch","442a0874-37f7-4a85-a45d-e95a28280dd7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1584,1.4929,NA,62.02,184.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,1,4,54,"top",8,"2023-08-09T19:08:04.850Z","2023-08-09T19:09:46.179Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,86.1,14,0.9,0.4047,6.9098,25.2545,-25.534,3.0205,3.5662,1.4424,2.008,6.3818,-134.5921,-5.0552,-1.3384,50.003,5.6861,5.6192,14.4,6,24,2422,170,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.8,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",4,"2023-08-09T19:09:00.410Z","2023-08-09T19:09:04.359Z",TRUE,"pitch","b17e92f9-2969-429e-b2af-8c4afc52846c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.25,1.47,NA,148.48,145.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,1,4,54,"top",8,"2023-08-09T19:08:04.850Z","2023-08-09T19:09:46.179Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.4,11,0.91,0.3925,6.7967,32.6356,-12.8812,-3.3825,9.7897,-0.8258,3.4524,2.7174,-139.7655,-4.2378,-1.3731,50.0041,5.8395,-6.6668,24,3.6,24,2194,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
717070,"2023-08-09",3,"2023-08-09T19:08:45.133Z","2023-08-09T19:08:49.167Z",TRUE,"pitch","20d95529-e664-47df-aa50-338e5946a67e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1846,1.4664,NA,90.17,133.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,1,4,54,"top",8,"2023-08-09T19:08:04.850Z","2023-08-09T19:09:46.179Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83,12,0.86,0.417,6.6794,25.3715,-31.0036,2.6341,0.6691,0.7039,3.9057,3.9023,-130.9002,0.7924,-1.1435,50.0037,5.9046,4.6102,9.6,7.2,24,2360,121,NA,NA,NA,NA,NA,NA,FALSE,-32,1.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
