"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746227,"2024-05-25",0,"2024-05-25T02:15:04.511Z","2024-05-25T02:15:07.785Z",TRUE,"pitch","795c45a5-e49a-4a6f-92d4-01259d3eff09",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.56,1.67,NA,112.68,186.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Cole Tucker called out on strikes.",0,2,1,17,"bottom",2,"2024-05-25T02:14:55.866Z","2024-05-25T02:16:30.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657061,"Cole Tucker","/api/v1/people/657061","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,78.5,8,0.95,0.4417,6.4588,23.1142,-26.9192,-2.8754,3.3662,0.1132,1.939,-3.4791,-123.6931,-2.7571,1.9079,50.0013,5.3095,-4.4843,10.8,7.2,24,2194,189,NA,NA,NA,NA,NA,NA,FALSE,-31.9,5.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",6,"2024-05-25T02:16:20.424Z","2024-05-25T02:16:25.945Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,657061,"/api/v1/people/657061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Cole Tucker called out on strikes.",0,2,1,17,"bottom",2,"2024-05-25T02:14:55.866Z","2024-05-25T02:16:30.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657061,"Cole Tucker","/api/v1/people/657061","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",6,"2024-05-25T02:14:40.563Z","2024-05-25T02:14:45.241Z",TRUE,"pitch","de6a95fd-0247-44ae-a5b9-ca6d14bce15f",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.19,1.42,NA,132.37,213.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,1,16,"bottom",2,"2024-05-25T02:13:09.785Z","2024-05-25T02:14:45.241Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,71.5,13,0.9,0.486,6.5327,21.9826,-34.7743,-9.2945,-2.0206,-0.4031,0.9373,-2.5763,-113.0107,-1.8233,1.9614,50.0055,5.2712,-11.9364,19.2,12,24,2175,297,NA,NA,NA,NA,NA,NA,TRUE,-49.4,-3.8,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",5,"2024-05-25T02:14:27.380Z","2024-05-25T02:14:31.292Z",TRUE,"pitch","b94c82fc-08ea-45e2-a711-16028d0f2a40",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1342,1.4051,NA,155.04,225.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,1,16,"bottom",2,"2024-05-25T02:13:09.785Z","2024-05-25T02:14:45.241Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.3,13,0.84,0.4429,6.4919,25.2907,-26.9237,-1.538,3.3902,-0.9979,0.4859,-6.1493,-123.7901,-5.933,1.7207,50.0027,5.1749,-2.3796,7.2,7.2,24,2022,193,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",4,"2024-05-25T02:14:15.261Z","2024-05-25T02:14:20.654Z",TRUE,"pitch","9d2f3f47-4994-4f88-91a0-f88343d6ffef",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2167,1.4052,NA,145.01,213.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,1,16,"bottom",2,"2024-05-25T02:13:09.785Z","2024-05-25T02:14:45.241Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.4,13,0.94,0.4646,6.3456,24.8393,-32.2569,1.8638,-0.0573,-0.7347,0.9497,-6.3287,-118.373,-3.3283,1.7439,50.0049,5.3601,2.6181,2.4,9.6,24,737,120,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-0.7,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",3,"2024-05-25T02:13:59.969Z","2024-05-25T02:14:03.714Z",TRUE,"pitch","ee93a6d1-a8b5-4a08-8d42-2fa9655b9639",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.19,1.42,NA,112.11,188.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,1,16,"bottom",2,"2024-05-25T02:13:09.785Z","2024-05-25T02:14:45.241Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.3,70.2,8,0.92,0.4938,6.4168,20.9986,-31.063,-10.0596,0.8964,0.1284,1.864,-1.2321,-111.1712,-0.7646,1.997,50.0053,5.453,-12.5203,21.6,10.8,24,2298,298,NA,NA,NA,NA,NA,NA,FALSE,-45.4,1.7,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",2,"2024-05-25T02:13:47.639Z","2024-05-25T02:13:51.275Z",TRUE,"pitch","874d2639-bac0-44e4-a6b2-3f9fb41d5941",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1925,1.4052,NA,160.4,214.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,1,16,"bottom",2,"2024-05-25T02:13:09.785Z","2024-05-25T02:14:45.241Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,71.9,13,0.91,0.4842,6.52,21.6691,-31.419,-9.2955,0.5788,-1.1385,0.9084,-3.7528,-113.3336,-3.0232,1.7486,50.0004,5.4133,-12.0294,21.6,10.8,24,2176,296,NA,NA,NA,NA,NA,NA,FALSE,-44.8,0.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",1,"2024-05-25T02:13:34.424Z","2024-05-25T02:13:38.928Z",TRUE,"pitch","cede295d-52c4-4eea-ad5c-4e867d35a21c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.19,1.42,NA,73.17,187.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,1,16,"bottom",2,"2024-05-25T02:13:09.785Z","2024-05-25T02:14:45.241Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.8,14,2,0.4219,6.3475,27.1081,-19.5751,7.888,7.3813,1.1498,1.9151,-4.5158,-129.8211,-5.1305,1.8867,50.0041,5.4063,13.4688,31.2,6,24,1955,148,NA,NA,NA,NA,NA,NA,FALSE,-22,12.5,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",0,"2024-05-25T02:13:24.386Z","2024-05-25T02:13:28.645Z",TRUE,"pitch","eddd8aaa-f552-4888-8f6d-f76d56a4124a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1435,1.4052,NA,127.74,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,1,16,"bottom",2,"2024-05-25T02:13:09.785Z","2024-05-25T02:14:45.241Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,76.2,4,0.85,0.4535,6.3487,24.2314,-27.2962,-5.473,3.3026,-0.2818,2.3621,-3.717,-120.922,-1.7244,1.9877,50.0019,5.486,-8.0798,18,8.4,24,2110,197,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",3,"2024-05-25T02:11:14.261Z","2024-05-25T02:11:22.183Z",TRUE,"pitch","3ab56488-3c7f-4e0f-bebd-716fe4d10647",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.29,1.5,NA,146.81,171.06,"ground_ball","medium","5",108.59,161.8,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Cole Tucker to first baseman Nolan Schanuel.",0,2,1,15,"top",2,"2024-05-25T02:10:11.140Z","2024-05-25T02:11:22.183Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,4,2,0.4028,6.3175,32.5046,-12.9205,4.8737,10.3018,-0.782,2.5082,-5.8412,-136.4492,-6.7677,0.7623,50.0039,5.9269,9.1098,27.6,3.6,24,2079,165,71.8,-28,5,NA,NA,NA,TRUE,-14,17.3,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",2,"2024-05-25T02:10:54.149Z","2024-05-25T02:11:00.083Z",TRUE,"pitch","ad86ef7e-b2a6-40ad-b022-07c32e5bc76e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.2244,1.4752,NA,119.26,219.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Cole Tucker to first baseman Nolan Schanuel.",0,2,1,15,"top",2,"2024-05-25T02:10:11.140Z","2024-05-25T02:11:22.183Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.4,13,2,0.448,6.5299,24.2565,-22.0001,7.607,6.7219,-0.0593,0.725,-4.4952,-122.2899,-7.4492,0.815,50.0043,5.6998,11.5153,24,7.2,24,1659,126,NA,NA,NA,NA,NA,NA,FALSE,-28.1,10.7,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",1,"2024-05-25T02:10:36.927Z","2024-05-25T02:10:41.172Z",TRUE,"pitch","7e248abd-b3f7-460f-b51e-366ad2d6f585",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2948,1.4752,NA,134.51,194.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Cole Tucker to first baseman Nolan Schanuel.",0,2,1,15,"top",2,"2024-05-25T02:10:11.140Z","2024-05-25T02:11:22.183Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.5,7,2,0.4517,6.4927,23.8589,-22.1604,6.5585,6.7253,-0.4593,1.6353,-4.8011,-121.2767,-5.3694,0.6946,50.0017,5.8125,9.7629,20.4,7.2,24,1501,119,NA,NA,NA,NA,NA,NA,FALSE,-28.2,11.2,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",0,"2024-05-25T02:10:13.979Z","2024-05-25T02:10:18.412Z",TRUE,"pitch","1a85b453-7720-4033-bb8d-acb54c680fc2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3024,1.5177,NA,123.38,203.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Cole Tucker to first baseman Nolan Schanuel.",0,2,1,15,"top",2,"2024-05-25T02:10:11.140Z","2024-05-25T02:11:22.183Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,13,2,0.4369,6.2411,25.4647,-29.9324,-4.491,1.403,-0.1674,1.316,-1.5054,-125.3979,-5.6115,1.0241,50,6.0261,-7.1466,13.2,8.4,24,2483,263,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",6,"2024-05-25T02:09:36.892Z","2024-05-25T02:09:42.185Z",TRUE,"pitch","c7606aa5-cf5d-4cde-8420-e7eced926f33",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.1039,1.4708,NA,138.48,200.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brayan Rocchio walks.",0,2,1,14,"top",2,"2024-05-25T02:07:14.486Z","2024-05-25T02:09:42.185Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.4,7,2,0.4265,6.3187,25.8462,-25.1233,-4.2215,4.2184,-0.5635,1.4092,-2.0546,-128.2858,-6.431,0.7955,50.0022,5.8993,-7.0554,15.6,7.2,24,2707,244,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.5,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677587,"Brayan Rocchio","/api/v1/people/677587",672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",4,"2024-05-25T02:08:54.613Z","2024-05-25T02:09:02.970Z",TRUE,"pitch","e0123fb1-0022-463a-a29b-51368491fd7f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0672,1.3849,NA,66.36,211.98,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brayan Rocchio walks.",0,2,1,14,"top",2,"2024-05-25T02:07:14.486Z","2024-05-25T02:09:42.185Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.6,14,2,0.4446,6.4445,27.152,-25.6742,9.7804,4.2416,1.3284,0.9927,-2.2327,-123.694,-6.3449,0.9784,50.0054,5.7752,14.9939,28.8,8.4,24,1751,116,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.2,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746227,"2024-05-25",3,"2024-05-25T02:08:32.018Z","2024-05-25T02:08:36.499Z",TRUE,"pitch","0a40a371-1b33-462d-a284-5364f02b1b1f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1432,1.3848,NA,124.38,190.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Brayan Rocchio walks.",0,2,1,14,"top",2,"2024-05-25T02:07:14.486Z","2024-05-25T02:09:42.185Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.6,8,2,0.4493,6.2912,26.2745,-22.2746,10.0943,6.5916,-0.1936,1.805,-5.3731,-122.3477,-5.1801,0.7305,50.0024,5.8823,15.1577,31.2,7.2,24,1719,118,NA,NA,NA,NA,NA,NA,FALSE,-28.2,10.8,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
