"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746557,"2024-05-26",3,"2024-05-26T20:45:36.112Z","2024-05-26T20:45:46.187Z",TRUE,"pitch","b873dd20-09dc-497b-913c-5137b2825970",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.38,1.68,NA,100.52,165.17,"fly_ball","medium","8",135.02,37.21,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Kris Bryant flies out to center fielder Johan Rojas.",0,2,5,44,"bottom",6,"2024-05-26T20:44:46.883Z","2024-05-26T20:45:46.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,69,6,0.9,0.5049,6.3804,17.4499,-36.1077,-5.6754,-3.2994,0.4323,2.7264,-0.9499,-108.1469,1.663,1.6139,50.0008,5.8844,-6.7748,10.8,12,24,2211,315,99.3,29,401,NA,NA,NA,TRUE,-54.5,-5.3,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",2,"2024-05-26T20:45:22.771Z","2024-05-26T20:45:25.771Z",TRUE,"pitch","5da3d904-0274-4a7f-94b3-0a0d2ddd8b61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3862,1.7445,NA,102.8,119.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Kris Bryant flies out to center fielder Johan Rojas.",0,2,5,44,"bottom",6,"2024-05-26T20:44:46.883Z","2024-05-26T20:45:46.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,85.1,12,0.85,0.4102,6.1066,19.5538,-22.1751,3.4463,5.4948,0.3726,4.4128,-4.6565,-131.92,0.7332,1.6869,50.0011,5.7269,6.2699,14.4,4.8,24,2110,136,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.3,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T20:45:06.460Z","2024-05-26T20:45:10.499Z",TRUE,"pitch","b21b513c-ebb9-4cb0-990f-ccf4a8d2c1fd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.68,NA,150.05,184.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Kris Bryant flies out to center fielder Johan Rojas.",0,2,5,44,"bottom",6,"2024-05-26T20:44:46.883Z","2024-05-26T20:45:46.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,69.6,13,0.9,0.5054,6.3422,15.6548,-38.2114,-5.2304,-5.0524,-0.867,2.0208,-3.5493,-107.6734,0.6263,1.4724,50.0044,5.8964,-6.2474,9.6,13.2,24,2174,313,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-8.8,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T20:44:51.656Z","2024-05-26T20:44:56.265Z",TRUE,"pitch","6a3b4f14-082f-4359-896c-86b6b4c7c816",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.388,1.7434,NA,105.66,226.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Kris Bryant flies out to center fielder Johan Rojas.",0,2,5,44,"bottom",6,"2024-05-26T20:44:46.883Z","2024-05-26T20:45:46.187Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592178,"Kris Bryant","/api/v1/people/592178","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,74.9,14,0.91,0.4676,6.2195,19.3082,-32.8228,5.7148,-0.4681,0.2975,0.4506,-4.7868,-116.5788,-4.4269,1.6225,50.0012,5.4299,7.9654,12,9.6,24,1219,125,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-1.6,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",3,"2024-05-26T20:42:38.864Z","2024-05-26T20:42:46.603Z",TRUE,"pitch","5ebcce11-24b1-4ed5-8c8c-cd5f82c3cc0b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.63,1.64,NA,104.23,181.09,"ground_ball","medium","5",106.4,177.05,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,2,5,43,"top",6,"2024-05-26T20:41:15.236Z","2024-05-26T20:42:46.603Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.8,79.8,9,2,0.4363,6.547,22.4957,-30.6202,-2.9499,0.969,0.335,2.1367,5.5548,-124.9978,-3.4138,-1.5214,50.0027,6.0042,-4.7223,7.2,8.4,24,1064,230,86.4,-7,19,NA,NA,NA,TRUE,-35.5,1.3,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",2,"2024-05-26T20:42:01.133Z","2024-05-26T20:42:06.499Z",TRUE,"pitch","bf784649-9d50-4630-905f-eb5e9da697ba",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.63,1.64,NA,82.71,203.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,2,5,43,"top",6,"2024-05-26T20:41:15.236Z","2024-05-26T20:42:46.603Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,82.5,14,2,0.4267,6.5606,18.3704,-27.3812,-3.2611,2.8509,0.8997,1.3006,6.7571,-126.8665,-6.4542,-1.3382,50.002,5.9723,-5.4815,9.6,7.2,24,1102,229,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.3,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T20:41:43.881Z","2024-05-26T20:41:47.373Z",TRUE,"pitch","d52d2b5f-7ab5-49d5-97e4-da0337277fd3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6144,1.7042,NA,95.84,218.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,2,5,43,"top",6,"2024-05-26T20:41:15.236Z","2024-05-26T20:42:46.603Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,79.7,14,2,0.4415,6.4907,18.8645,-30.5571,-0.2567,1.0334,0.555,0.7538,4.895,-122.9496,-6.5957,-1.4084,50.0052,5.9869,-0.4032,0,8.4,24,2622,92,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",0,"2024-05-26T20:41:25.204Z","2024-05-26T20:41:28.379Z",TRUE,"pitch","f7008677-6dd0-4d94-9b30-8ce7addf1a8d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.63,1.64,NA,98.24,148.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,2,5,43,"top",6,"2024-05-26T20:41:15.236Z","2024-05-26T20:42:46.603Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,74.2,3,2,0.4694,6.3592,19.1998,-32.9815,1.2724,-0.581,0.4922,3.3483,3.297,-116.1421,0.1542,-1.104,50.0039,6.3857,1.7602,3.6,9.6,24,2410,97,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-0.7,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",8,"2024-05-26T20:40:50.922Z","2024-05-26T20:41:01.589Z",TRUE,"pitch","e02521d8-94f8-447d-8dcd-3ae0ce443173",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.33,1.68,NA,103.6,174.85,"fly_ball","hard","8",93.4,63.05,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.8,80,6,2,0.4384,6.3461,18.6077,-29.7216,0.8151,1.5431,0.3516,2.3676,4.0998,-123.698,-3.3664,-1.4158,50.004,6.1703,1.2957,3.6,7.2,24,2497,117,103.2,41,348,NA,NA,NA,TRUE,-34.7,2.4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",7,"2024-05-26T20:40:19.693Z","2024-05-26T20:40:27.086Z",TRUE,"pitch","dd58c71a-c7f9-4b8a-b55b-9d9279572e9f",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.33,1.68,NA,92.39,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.6,9,2,0.3967,6.4649,25.4291,-14.009,-5.9078,9.3729,0.6457,2.1073,6.9114,-137.1613,-7.9142,-1.1188,50.0066,5.9514,-11.4541,33.6,3.6,24,2366,217,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",6,"2024-05-26T20:39:56.782Z","2024-05-26T20:39:59.892Z",TRUE,"pitch","023cc7dc-65eb-4903-a011-58fe2799bb80",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.33,1.68,NA,130.32,202.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,78.5,13,2,0.4444,6.4361,21.9579,-30.9054,-4.7184,0.8222,-0.3493,1.3507,4.4848,-122.7574,-4.9001,-1.578,50.0022,5.9727,-7.2753,12,8.4,24,1363,204,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.7,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",5,"2024-05-26T20:39:40.145Z","2024-05-26T20:39:43.568Z",TRUE,"pitch","17624b79-99c3-4864-991e-c2eeb18675dc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0307,1.482,NA,177.64,155.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,79.1,11,2,0.4403,6.36,19.9431,-27.4529,-2.7974,3.0007,-1.5908,3.0913,1.2007,-123.4513,-1.6297,-1.7147,50.0054,6.0275,-4.4052,8.4,7.2,24,741,258,NA,NA,NA,NA,NA,NA,FALSE,-32,5.4,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",4,"2024-05-26T20:39:22.317Z","2024-05-26T20:39:28.131Z",TRUE,"pitch","d86ec85e-d2bb-469b-bad7-a53cdf87e631",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.68,NA,157.45,192.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.6,13,2,0.443,6.4704,21.5163,-26.9388,-5.9186,3.3761,-1.0611,1.7296,3.1136,-123.0341,-4.8388,-1.5657,50.0052,5.9707,-9.1899,16.8,7.2,24,1635,208,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",3,"2024-05-26T20:39:06.307Z","2024-05-26T20:39:09.689Z",TRUE,"pitch","902cf5f8-a500-4b14-9520-03ca9aaac089",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.137,1.4744,NA,198.82,153.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,79.3,11,2,0.4379,6.3745,21.8973,-28.1802,-6.1208,2.5127,-2.1466,3.1712,1.1457,-124.4597,-1.35,-1.8134,50.0029,6.0262,-9.7286,18,7.2,24,1274,206,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.6,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",2,"2024-05-26T20:38:52.133Z","2024-05-26T20:38:55.133Z",TRUE,"pitch","5a5168f1-3352-4ff7-95a0-6d3f8f6d4e5e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.33,1.68,NA,113.81,224.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,80.5,14,2,0.4342,6.5384,22.3868,-29.4387,-6.9827,1.6915,0.0838,0.547,6.4743,-125.5418,-7.3569,-1.6057,50.003,5.871,-11.2882,18,8.4,24,1133,233,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.8,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746557,"2024-05-26",1,"2024-05-26T20:38:33.319Z","2024-05-26T20:38:36.830Z",TRUE,"pitch","a365e5f9-7677-4bd6-8f93-5419876d90ca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2697,1.562,NA,133.52,235.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Brenton Doyle.",0,2,5,42,"top",6,"2024-05-26T20:38:05.941Z","2024-05-26T20:41:01.589Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","CS","Slow Curve",63.6,60.6,13,2,0.5866,6.2142,11.5441,-32.1764,-0.3679,-0.0096,-0.4334,0.136,1.3618,-92.7494,-2.9435,-1.1237,50.0006,6.4598,-0.3264,0,14.4,24,1964,74,NA,NA,NA,NA,NA,NA,FALSE,-66.8,-0.4,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
