"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718739,"2023-04-02",1,"2023-04-02T23:57:05.179Z","2023-04-02T23:57:08.428Z",TRUE,"pitch","abeaee98-462f-4b1d-a75f-5da6b3de5192",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.853,1.9256,NA,128.95,232.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Nick Castellanos walks.",0,0,1,24,"top",4,"2023-04-02T23:55:10.666Z","2023-04-02T23:57:59.666Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.6,13,2,0.4535,6.0579,23.1868,-23.2263,8.9876,6.0549,-0.3134,0.2412,-6.0059,-120.7178,-7.1569,1.0373,50.0044,5.285,13.2851,26.4,7.2,24,1644,127,NA,NA,NA,NA,NA,NA,FALSE,-30.2,9.5,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:56:52.921Z","2023-04-02T23:56:56.270Z",TRUE,"pitch","f4de1fc5-c265-4031-a277-b2017b13d5f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8756,1.8736,NA,122.44,173.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Walk","walk","Nick Castellanos walks.",0,0,1,24,"top",4,"2023-04-02T23:55:10.666Z","2023-04-02T23:57:59.666Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.8,8,2,0.4167,5.9213,27.0806,-18.8394,9.2129,7.6188,-0.1428,2.4315,-5.698,-131.2939,-4.3058,0.8555,50.0054,5.4898,16.1311,37.2,6,24,2005,134,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.1,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:54:16.520Z","2023-04-02T23:54:24.602Z",TRUE,"pitch","4ee9ca8f-db5b-4719-8d3a-086e7d25cae2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.59,NA,104.07,159.92,"ground_ball","medium","1",131.24,187.06,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Nathaniel Lowe grounds out, pitcher Bailey Falter to first baseman Alec Bohm.",0,0,1,23,"bottom",3,"2023-04-02T23:53:41.208Z","2023-04-02T23:54:24.602Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.1,3,2,0.4484,7.2369,22.899,-28.0194,-2.7452,2.7429,0.3393,2.9207,-1.0375,-121.9206,-0.4698,1.1263,50.0005,5.5241,-4.1512,8.4,7.2,24,1890,219,80.1,-20,9,NA,NA,NA,TRUE,-33.7,5.2,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",1,"2023-04-02T23:53:26.251Z","2023-04-02T23:53:38.848Z",TRUE,"pitch","6b0c4d2e-8c82-40e0-b14c-1a45d991ec5f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.47,1.55,NA,125.11,190.83,"line_drive","hard","8",122.03,40.68,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Lineout","field_out","Corey Seager lines out sharply to center fielder Cristian Pache.",0,0,1,22,"bottom",3,"2023-04-02T23:52:47.838Z","2023-04-02T23:53:38.848Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.8,8,2,0.4522,6.9618,22.0722,-28.6374,-2.956,2.3751,-0.2127,1.776,-2.2689,-120.8131,-2.7019,1.1204,50.0023,5.409,-4.3978,9.6,8.4,24,1898,226,104.9,19,392,NA,NA,NA,TRUE,-35.5,4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:53:06.355Z","2023-04-02T23:53:10.115Z",TRUE,"pitch","a45fa778-3fbc-48b9-acc5-b11bcf7d4f09",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6057,1.6323,NA,108.15,138.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Lineout","field_out","Corey Seager lines out sharply to center fielder Cristian Pache.",0,0,1,22,"bottom",3,"2023-04-02T23:52:47.838Z","2023-04-02T23:53:38.848Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.2,13,2,0.4151,7.6317,26.3056,-14.7519,1.1046,9.8688,-0.8606,2.3629,-4.9052,-131.6366,-4.8928,0.8785,50.0063,5.3274,1.9507,3.6,3.6,24,2062,177,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:52:30.580Z","2023-04-02T23:52:43.678Z",TRUE,"pitch","ef377d81-88c6-4185-bd06-e7e87f2c6b92",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.34,1.64,NA,117.05,169.97,"fly_ball","medium","8",103.4,63.31,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Marcus Semien flies out to center fielder Cristian Pache.",0,0,1,21,"bottom",3,"2023-04-02T23:52:08.736Z","2023-04-02T23:52:43.678Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.2,67.7,5,2,0.5133,6.7838,17.7693,-36.8705,-2.8769,-4.0744,-0.0012,2.5484,-1.4517,-106.5762,2.3222,1.0617,50.001,5.5995,-3.319,6,13.2,24,1919,306,95,41,342,NA,NA,NA,TRUE,-57.4,-6.5,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA
718739,"2023-04-02",1,"2023-04-02T23:51:53.090Z","2023-04-02T23:52:04.030Z",TRUE,"pitch","2d6647e1-66fa-4ee9-8fee-e88eea533a97",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.32,1.56,NA,111.84,177.73,"ground_ball","medium","9",170.96,150.15,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Ezequiel Duran singles on a ground ball to right fielder Nick Castellanos.",0,0,1,20,"bottom",3,"2023-04-02T23:50:11.060Z","2023-04-02T23:52:04.030Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,82,5,2,0.4207,7.5109,26.5626,-14.7167,0.8415,10.163,0.1352,2.2612,-2.0065,-130.0547,-5.2323,0.8065,50.0039,5.4104,1.4459,3.6,3.6,24,1992,174,85.6,4,78,NA,NA,NA,FALSE,-16.7,17.5,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:51:35.461Z","2023-04-02T23:51:38.686Z",TRUE,"pitch","21e6da4d-4273-4a8e-9de2-e1132c63b6c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2575,1.6288,NA,143.45,210.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Ezequiel Duran singles on a ground ball to right fielder Nick Castellanos.",0,0,1,20,"bottom",3,"2023-04-02T23:50:11.060Z","2023-04-02T23:52:04.030Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,71.1,13,2,0.4921,7.4063,19.0693,-38.4438,-3.9658,-4.9932,-0.6939,1.0452,-2.353,-111.1164,-1.0587,0.8924,50.0031,5.5065,-4.9804,7.2,12,24,2115,308,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-9,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",1,"2023-04-02T23:48:44.647Z","2023-04-02T23:48:52.160Z",TRUE,"pitch","cd8f2ad5-e537-4d36-8ab5-fe5d6cbc830f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.56,1.65,NA,82.45,181.2,"ground_ball","medium","5",104.91,156.41,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,1,19,"top",3,"2023-04-02T23:48:11.677Z","2023-04-02T23:48:52.160Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.6,14,2,0.4518,5.8776,22.7677,-24.7156,8.5662,5.0066,0.9063,2.1325,-3.548,-121.0584,-2.748,1.2748,50.0041,5.437,12.7649,25.2,7.2,24,1640,125,62.5,-27,4,NA,NA,NA,TRUE,-30.7,8.6,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",0,"2023-04-02T23:48:32.487Z","2023-04-02T23:48:36.272Z",TRUE,"pitch","88e7611e-b0b1-4dc1-b123-0973f05cd707",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8487,1.8968,NA,75.44,172.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,0,1,19,"top",3,"2023-04-02T23:48:11.677Z","2023-04-02T23:48:52.160Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.3,14,2,0.4316,5.9109,23.597,-25.2679,-0.1122,4.2279,1.0902,2.4599,-1.3611,-126.474,-2.1267,1.6479,50.0049,5.3197,-0.1836,1.2,6,24,2142,142,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.4,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",6,"2023-04-02T23:48:04.367Z","2023-04-02T23:48:08.062Z",TRUE,"pitch","6ab42815-4788-4f39-8eab-8e6bd8ff8204",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.22,1.54,NA,104.43,202.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,1,18,"top",3,"2023-04-02T23:46:00.304Z","2023-04-02T23:48:08.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.5,14,2,0.4142,5.8812,27.1469,-22.4022,10.6534,5.5111,0.3297,1.3473,-5.3616,-132.0531,-5.83,0.9984,50.0002,5.2231,18.8816,37.2,7.2,24,1972,128,NA,NA,NA,NA,NA,NA,TRUE,-24.1,9,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",5,"2023-04-02T23:47:46.366Z","2023-04-02T23:47:50.789Z",TRUE,"pitch","a75eea2b-bf8b-402c-99d3-05a471a42ee4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4186,1.5394,NA,136.78,202.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,1,18,"top",3,"2023-04-02T23:46:00.304Z","2023-04-02T23:48:08.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.7,13,2,0.4188,5.8584,26.5525,-26.1084,10.8703,3.4942,-0.5188,1.36,-7.4305,-130.6047,-4.8501,0.9456,50.0002,5.1957,18.846,32.4,7.2,24,1962,125,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.5,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",4,"2023-04-02T23:47:21.943Z","2023-04-02T23:47:26.317Z",TRUE,"pitch","b4c3ef33-8119-4d87-a35e-f685ee383c95",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.54,NA,146.36,195.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,1,18,"top",3,"2023-04-02T23:46:00.304Z","2023-04-02T23:48:08.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.7,7,2,0.4591,6.0069,21.7681,-29.9058,-2.6679,1.5695,-0.7703,1.5849,-4.1581,-119.0846,-2.4316,1.3415,50.0012,5.3108,-3.8507,8.4,8.4,24,2410,203,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.5,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
718739,"2023-04-02",3,"2023-04-02T23:46:59.451Z","2023-04-02T23:47:02.570Z",TRUE,"pitch","11538905-e175-4cd0-b726-819ecc6d94a2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.54,NA,93.25,197.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,0,1,18,"top",3,"2023-04-02T23:46:00.304Z","2023-04-02T23:48:08.062Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.7,9,2,0.4508,5.8349,23.8031,-25.7834,9.2987,4.272,0.6231,1.5306,-4.278,-121.5,-3.7339,1.1986,50.002,5.328,13.9016,26.4,8.4,24,1592,123,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.1,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
