"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746956,"2024-05-24",2,"2024-05-25T01:10:43.505Z","2024-05-25T01:10:46.505Z",TRUE,"pitch","cc5c8539-346b-43a6-9bfb-233b28802ded",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.43,1.67,NA,81.32,162.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Willy Adames walks. William Contreras to 3rd. Christian Yelich to 2nd.",0,6,2,57,"top",7,"2024-05-25T01:10:23.548Z","2024-05-25T01:11:53.382Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,82.1,12,0.9,0.4238,5.97,22.6894,-26.3489,2.5177,3.4328,0.9361,2.8226,5.9113,-128.4638,-2.1953,-1.7078,50.0048,5.7045,4.2735,10.8,6,24,2483,165,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6,-5.6,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-25T01:10:25.860Z","2024-05-25T01:10:30.196Z",TRUE,"pitch","8ab69845-660c-400c-ac37-ba023dbcc1a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.496,1.7633,NA,68.76,187.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Willy Adames walks. William Contreras to 3rd. Christian Yelich to 2nd.",0,6,2,57,"top",7,"2024-05-25T01:10:23.548Z","2024-05-25T01:11:53.382Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,82,14,0.9,0.4255,6.0049,22.9302,-27.0443,2.6491,3.049,1.2655,1.9115,6.7831,-128.0389,-4.0622,-1.7475,50.0046,5.6009,4.461,10.8,7.2,24,2526,168,NA,NA,NA,NA,NA,NA,FALSE,-30,4.9,-6.1,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-25T01:09:38.649Z","2024-05-25T01:10:25.860Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Willy Adames walks. William Contreras to 3rd. Christian Yelich to 2nd.",0,6,2,57,"top",7,"2024-05-25T01:10:23.548Z","2024-05-25T01:11:53.382Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",5,"2024-05-25T01:09:11.974Z","2024-05-25T01:09:22.894Z",TRUE,"pitch","a0f4ae8f-76c9-476b-a749-c440ecf61456",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.32,1.65,NA,101.71,171.88,"ground_ball","medium","9",180.41,107.98,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Christian Yelich singles on a ground ball to right fielder Wilyer Abreu. William Contreras to 2nd.",0,6,2,56,"top",7,"2024-05-25T01:07:24.260Z","2024-05-25T01:09:22.894Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.7,6,0.9,0.4182,5.8854,26.2359,-25.675,2.948,3.7375,0.4011,2.4778,1.5074,-130.7116,-3.0065,-0.5652,50.0025,5.5599,5.1273,12,6,24,2418,175,94.2,1,54,NA,NA,NA,FALSE,-27.4,6.4,-5.6,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",661388,"William Contreras","/api/v1/people/661388",NA,NA,NA
746956,"2024-05-24",4,"2024-05-25T01:08:54.075Z","2024-05-25T01:08:57.517Z",TRUE,"pitch","49c7fe00-288b-4ae5-9df6-09a6d9a787af",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2181,1.6546,NA,111.83,208.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Christian Yelich singles on a ground ball to right fielder Wilyer Abreu. William Contreras to 2nd.",0,6,2,56,"top",7,"2024-05-25T01:07:24.260Z","2024-05-25T01:09:22.894Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.2,14,0.9,0.4542,5.815,23.643,-22.2607,-9.55,6.7263,0.1356,1.1063,4.7373,-120.6435,-5.4999,-0.6136,50.0006,5.3796,-14.0644,30,7.2,24,2289,242,NA,NA,NA,NA,NA,NA,FALSE,-28.7,11.2,16.2,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",3,"2024-05-25T01:08:28.987Z","2024-05-25T01:08:32.804Z",TRUE,"pitch","9ca90fc1-85f7-4801-85c9-b2463511b868",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.65,NA,103.16,168.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Christian Yelich singles on a ground ball to right fielder Wilyer Abreu. William Contreras to 2nd.",0,6,2,56,"top",7,"2024-05-25T01:07:24.260Z","2024-05-25T01:09:22.894Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.5,6,0.91,0.4191,5.9014,25.8995,-23.996,2.123,4.7189,0.363,2.612,1.7111,-130.4033,-2.9885,-0.5761,50.0007,5.5714,3.6772,9.6,6,24,2473,181,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.2,-4.2,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-25T01:08:11.529Z","2024-05-25T01:08:14.529Z",TRUE,"pitch","b167b6d7-bf45-498e-8204-ed71e3d2e6fa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3104,1.7131,NA,77.98,133.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Christian Yelich singles on a ground ball to right fielder Wilyer Abreu. William Contreras to 2nd.",0,6,2,56,"top",7,"2024-05-25T01:07:24.260Z","2024-05-25T01:09:22.894Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.9,12,0.9,0.422,5.9331,25.0876,-25.4531,1.5237,3.9293,1.0237,3.8883,3.1253,-129.4259,0.2003,-0.3938,50,5.7472,2.6037,7.2,6,24,2475,169,NA,NA,NA,NA,NA,NA,FALSE,-27,7.4,-3.4,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-25T01:07:54.085Z","2024-05-25T01:07:57.087Z",TRUE,"pitch","0f093839-064e-47fe-a1d3-a66ee933eba7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3116,1.6804,NA,114.67,184.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Christian Yelich singles on a ground ball to right fielder Wilyer Abreu. William Contreras to 2nd.",0,6,2,56,"top",7,"2024-05-25T01:07:24.260Z","2024-05-25T01:09:22.894Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78,8,0.89,0.4425,5.8789,24.5297,-21.0673,-9.5453,7.1604,0.0612,2.0081,4.6893,-123.7447,-4.0878,-0.6174,50.0055,5.4448,-14.8163,32.4,7.2,24,2367,238,NA,NA,NA,NA,NA,NA,FALSE,-25.6,12.2,16.2,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-25T01:07:36.719Z","2024-05-25T01:07:41.207Z",TRUE,"pitch","dc74ea22-1e33-4a2a-8f2e-655908926610",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2673,1.6019,NA,148.33,146.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Christian Yelich singles on a ground ball to right fielder Wilyer Abreu. William Contreras to 2nd.",0,6,2,56,"top",7,"2024-05-25T01:07:24.260Z","2024-05-25T01:09:22.894Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82,11,0.9,0.4205,5.8839,26.3103,-25.398,1.5488,3.942,-0.8219,3.4146,-0.7378,-130.0651,-0.825,-0.7363,50.0042,5.6553,2.6638,6,6,24,2541,181,NA,NA,NA,NA,NA,NA,FALSE,-27,7.2,-2.6,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",5,"2024-05-25T01:07:01.334Z","2024-05-25T01:07:11.152Z",TRUE,"pitch","6ebd3afd-f1fb-4259-a7dd-c66582b0771d",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.4,1.6,NA,132.93,161.13,"line_drive","medium","9",163.02,103.63,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","William Contreras singles on a line drive to right fielder Wilyer Abreu.",0,6,2,55,"top",7,"2024-05-25T01:05:35.429Z","2024-05-25T01:07:11.152Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.4,1,0.92,0.4002,5.8806,27.0643,-16.5451,-4.4991,8.2201,-0.418,2.8758,5.0282,-136.3154,-4.1393,-1.693,50.005,5.5401,-8.5563,24,3.6,24,2285,216,94.3,15,257,NA,NA,NA,FALSE,-16.6,14.3,7.2,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",4,"2024-05-25T01:06:42.953Z","2024-05-25T01:06:47.498Z",TRUE,"pitch","e7ad70b8-143c-467b-b907-97645aa4eb55",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4569,1.6173,NA,113.89,229.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","William Contreras singles on a line drive to right fielder Wilyer Abreu.",0,6,2,55,"top",7,"2024-05-25T01:05:35.429Z","2024-05-25T01:07:11.152Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.8,14,0.92,0.4665,5.7429,22.7663,-33.6612,9.5573,-1.07,0.0815,0.3283,1.6209,-117.5197,-4.6535,-1.8588,50.0002,5.4689,13.3336,21.6,10.8,24,2598,48,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-2.8,-17.6,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",3,"2024-05-25T01:06:26.364Z","2024-05-25T01:06:30.424Z",TRUE,"pitch","569ad8b9-4c24-4c81-949a-468959f05104",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.4,1.6,NA,103.82,205.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","William Contreras singles on a line drive to right fielder Wilyer Abreu.",0,6,2,55,"top",7,"2024-05-25T01:05:35.429Z","2024-05-25T01:07:11.152Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.5,14,0.91,0.4514,5.8847,24.8229,-22.3117,-11.4229,6.6212,0.3458,1.2156,8.3172,-121.5642,-5.382,-1.6433,50.0057,5.4067,-17.0233,33.6,7.2,24,2358,240,NA,NA,NA,NA,NA,NA,FALSE,-28.4,10.8,18.6,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-25T01:06:12.401Z","2024-05-25T01:06:15.430Z",TRUE,"pitch","ca2e9c5a-d95e-4746-a0b8-50caacb32a23",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4554,1.6248,NA,82.36,164.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","William Contreras singles on a line drive to right fielder Wilyer Abreu.",0,6,2,55,"top",7,"2024-05-25T01:05:35.429Z","2024-05-25T01:07:11.152Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81,12,0.9,0.428,5.7516,24.7701,-25.5266,2.8963,4.0034,0.9087,2.759,5.3704,-127.6688,-2.3356,-1.5934,50.0032,5.6821,4.8105,12,6,24,2505,170,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7,-6.4,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",1,"2024-05-25T01:05:58.687Z","2024-05-25T01:06:02.643Z",TRUE,"pitch","b6dfd77b-d4e1-465f-9498-243ed5e6bd12",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4717,1.6991,NA,112.51,141.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","William Contreras singles on a line drive to right fielder Wilyer Abreu.",0,6,2,55,"top",7,"2024-05-25T01:05:35.429Z","2024-05-25T01:07:11.152Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,12,0.91,0.4044,5.7353,28.1645,-14.7482,-5.1577,9.3682,0.1177,3.6041,6.4297,-135.2066,-2.8874,-1.6158,50.0026,5.7145,-9.5944,28.8,3.6,24,2350,202,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,8,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",0,"2024-05-25T01:05:47.759Z","2024-05-25T01:05:50.884Z",TRUE,"pitch","9886fcd4-0605-412f-b174-a39aa20c6344",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4697,1.6498,NA,70.33,146.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","William Contreras singles on a line drive to right fielder Wilyer Abreu.",0,6,2,55,"top",7,"2024-05-25T01:05:35.429Z","2024-05-25T01:07:11.152Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.5,12,0.89,0.4262,5.7533,22.9847,-26.7786,2.0305,3.2195,1.2245,3.4333,6.4034,-127.8448,-0.8043,-1.563,50.0063,5.8285,3.4072,9.6,6,24,2477,162,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.9,-4.9,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",3,"2024-05-25T01:05:16.324Z","2024-05-25T01:05:23.620Z",TRUE,"pitch","2f2c0a2f-eb2a-4612-913d-e2ebdee5458e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.09,1.43,NA,146.41,176.91,"ground_ball","medium","6",112.98,150.57,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Brice Turang grounds out, shortstop David Hamilton to first baseman Dominic Smith.",0,6,2,54,"top",7,"2024-05-25T01:04:13.156Z","2024-05-25T01:05:23.620Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.2,4,0.88,0.4532,5.77,23.2072,-21.6906,-8.0799,7.0815,-0.7717,2.2915,2.4998,-120.8,-3.1283,-0.7693,50.0016,5.507,-11.9578,27.6,7.2,24,2270,239,86.1,4,83,NA,NA,NA,TRUE,-27.2,12.4,14,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746956,"2024-05-24",2,"2024-05-25T01:05:05.784Z","2024-05-25T01:05:08.784Z",TRUE,"pitch","055773d4-f4ac-4e0e-b278-9c8b3c5d3ed3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.0644,1.4292,NA,141.49,195.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Brice Turang grounds out, shortstop David Hamilton to first baseman Dominic Smith.",0,6,2,54,"top",7,"2024-05-25T01:04:13.156Z","2024-05-25T01:05:23.620Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86,7,0.91,0.4028,5.705,26.7311,-14.882,-3.9459,9.2102,-0.6425,1.5971,1.1875,-135.4559,-7.6688,-0.5712,50.004,5.4846,-7.4084,24,3.6,24,2274,207,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.5,7,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
