"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716921,"2023-08-20",1,"2023-08-20T21:09:08.089Z","2023-08-20T21:09:11.973Z",TRUE,"pitch","6204af6f-70e6-4142-8083-cf3c653b71ee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.22,1.5,NA,99.92,146.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Willson Contreras grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,3,7,72,"bottom",8,"2023-08-20T21:08:42.445Z","2023-08-20T21:09:53.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.1,12,2,0.3924,6.389,27.879,-15.319,-3.6889,8.5164,0.4481,3.408,7.4308,-139.003,-3.0013,-1.767,50.0011,5.5043,-7.3003,20.4,3.6,24,2355,213,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.1,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",0,"2023-08-20T21:08:48.988Z","2023-08-20T21:08:52.815Z",TRUE,"pitch","d1efa5c0-8f7c-498c-ad09-f8d0f0a70f95",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.22,1.5,NA,121.07,152.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Willson Contreras grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,3,7,72,"bottom",8,"2023-08-20T21:08:42.445Z","2023-08-20T21:09:53.384Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,2,2,0.3922,6.4726,28.9184,-16.1942,-3.3313,8.0751,-0.1066,3.1844,6.505,-139.2193,-3.3648,-2.0322,50.001,5.4694,-6.5915,16.8,3.6,24,2278,210,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.2,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",3,"2023-08-20T21:08:14.050Z","2023-08-20T21:08:22.005Z",TRUE,"pitch","1c54ef41-9d0e-4844-ae9c-8d56b803a521",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.41,1.68,NA,155.44,182.23,"ground_ball","medium","5",108.11,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Jonathan Arauz to first baseman Pete Alonso.",0,3,7,71,"bottom",8,"2023-08-20T21:07:12.426Z","2023-08-20T21:08:22.005Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.1,81.2,13,2,0.4263,6.3821,25.2523,-27.4861,-5.7835,2.8047,-1.0085,2.0946,4.7723,-128.2359,-3.082,-2.1375,50.0056,5.4446,-9.6829,18,7.2,24,1658,230,69.4,-13,10,NA,NA,NA,TRUE,-30.5,4.7,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",2,"2023-08-20T21:07:55.943Z","2023-08-20T21:08:01.089Z",TRUE,"pitch","734592f2-8e84-443d-9278-e79e7a43a6f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4627,1.7456,NA,154.93,119.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Jonathan Arauz to first baseman Pete Alonso.",0,3,7,71,"bottom",8,"2023-08-20T21:07:12.426Z","2023-08-20T21:08:22.005Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,11,2,0.3913,6.2949,31.4872,-17.7052,-4.7653,7.2916,-0.9951,4.4027,4.519,-139.9668,-0.2577,-2.0112,50.0049,5.655,-9.4594,25.2,3.6,24,2357,212,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.3,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",1,"2023-08-20T21:07:33.290Z","2023-08-20T21:07:39.460Z",TRUE,"pitch","8d1074f8-80ee-4ac7-b749-f40d5d37a4f2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.68,NA,97.86,167.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Jonathan Arauz to first baseman Pete Alonso.",0,3,7,71,"bottom",8,"2023-08-20T21:07:12.426Z","2023-08-20T21:08:22.005Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,80.3,6,2,0.4334,6.2521,22.8043,-32.5286,4.3653,-0.2233,0.502,2.6433,5.317,-125.8376,-0.5825,-2.1962,50.0004,5.4873,7.0772,13.2,8.4,24,2677,47,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-0.2,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",0,"2023-08-20T21:07:17.281Z","2023-08-20T21:07:22.660Z",TRUE,"pitch","bb53d536-accf-4b8d-b0da-7dd07c7d156f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4384,1.7456,NA,104.57,174.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nolan Arenado grounds out, third baseman Jonathan Arauz to first baseman Pete Alonso.",0,3,7,71,"bottom",8,"2023-08-20T21:07:12.426Z","2023-08-20T21:08:22.005Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,79.4,6,2,0.4376,6.2704,23.9693,-33.8501,4.9032,-1.0547,0.326,2.3865,4.9767,-124.934,-0.7601,-2.3251,50.0041,5.4645,7.7889,14.4,8.4,24,2534,37,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.8,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",5,"2023-08-20T21:06:47.277Z","2023-08-20T21:06:50.824Z",TRUE,"pitch","5ed7d6a0-1a5b-44c1-b01b-2db72458b120",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.4,1.62,NA,58.28,191.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,7,70,"bottom",8,"2023-08-20T21:05:02.415Z","2023-08-20T21:06:50.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,79.8,14,2,0.4376,6.2887,22.3123,-33.4349,3.4222,-0.7936,1.5406,1.7668,7.7127,-124.6088,-2.2624,-2.0251,50.0026,5.4181,5.4424,10.8,8.4,24,2662,55,NA,NA,NA,NA,NA,NA,TRUE,-38.6,-1.7,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",4,"2023-08-20T21:06:28.966Z","2023-08-20T21:06:32.734Z",TRUE,"pitch","090b111d-6035-4940-9a98-440df6e86a4d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.414,1.6478,NA,123.04,125.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,7,70,"bottom",8,"2023-08-20T21:05:02.415Z","2023-08-20T21:06:50.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.1,11,2,0.3911,6.3189,30.0198,-16.8149,-4.3806,7.7255,-0.1585,4.2063,6.4649,-139.7716,-0.8658,-1.927,50.0044,5.6189,-8.7117,22.8,3.6,24,2283,212,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",3,"2023-08-20T21:06:06.913Z","2023-08-20T21:06:10.292Z",TRUE,"pitch","c13c5bd0-6187-4101-91c5-7972513c729f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.62,NA,121.98,184.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,7,70,"bottom",8,"2023-08-20T21:05:02.415Z","2023-08-20T21:06:50.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,8,2,0.3897,6.4066,30.8284,-13.2054,-5.6985,9.4738,-0.1306,2.0153,7.375,-140.3842,-6.8657,-2.0474,50.0062,5.347,-11.4136,33.6,3.6,24,2292,219,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",2,"2023-08-20T21:05:44.560Z","2023-08-20T21:05:48.689Z",TRUE,"pitch","2d171cf3-f725-454e-b0b9-ff2a04aeff4b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.62,NA,86.75,165.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,7,70,"bottom",8,"2023-08-20T21:05:02.415Z","2023-08-20T21:06:50.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,79.6,6,2,0.4363,6.278,23.5102,-28.7811,3.5996,2.1218,0.7936,2.7015,6.3822,-125.1904,-1.1952,-2.2489,50.0019,5.5248,5.7561,13.2,7.2,24,2637,63,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.8,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",1,"2023-08-20T21:05:27.466Z","2023-08-20T21:05:30.818Z",TRUE,"pitch","fefed78f-b7d0-436a-86bf-77f70dee09dc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.62,NA,118.52,147.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,7,70,"bottom",8,"2023-08-20T21:05:02.415Z","2023-08-20T21:06:50.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,2,2,0.3989,6.4004,29.0018,-15.9904,-1.748,8.4661,-0.0399,3.3907,5.9945,-137.0731,-2.9178,-2.0236,50.0028,5.5545,-3.3421,7.2,3.6,24,2006,212,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",0,"2023-08-20T21:05:12.877Z","2023-08-20T21:05:16.589Z",TRUE,"pitch","68252c63-578a-422e-912d-7e889b7083a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4384,1.6967,NA,137.69,138.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,3,7,70,"bottom",8,"2023-08-20T21:05:02.415Z","2023-08-20T21:06:50.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657585,"Reed Garrett","/api/v1/people/657585","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.5,11,2,0.4465,6.1123,23.0745,-31.3337,6.1936,0.5473,-0.5429,3.7058,2.7105,-122.4549,1.4584,-2.4669,50.0004,5.7735,9.4498,18,8.4,24,2515,64,NA,NA,NA,NA,NA,NA,FALSE,-37,1.6,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",4,"2023-08-20T21:00:09.401Z","2023-08-20T21:00:24.224Z",TRUE,"pitch","4161fa6b-adbc-4229-b6f8-5c7b42ed7894",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.26,1.53,NA,131.85,166.2,"line_drive","hard","7",47.99,84.39,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mets challenged (tag play), call on the field was upheld: Mets challenged (home-plate collision), call on the field was upheld: Francisco Alvarez singles on a sharp line drive to left fielder Tyler O'Neill. Jeff McNeil scores. Fielding error by left fielder Tyler O'Neill. Pete Alonso out at home on the throw, left fielder Tyler O'Neill to second baseman Tommy Edman to catcher Willson Contreras. Francisco Alvarez to 2nd.",1,3,7,69,"top",8,"2023-08-20T20:58:26.426Z","2023-08-20T21:00:24.224Z",TRUE,TRUE,TRUE,TRUE,33,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,79.5,4,0.91,0.4405,5.9877,19.2113,-30.1218,0.4537,1.2996,-0.3895,2.6882,3.1362,-123.2793,-3.4728,-1.7251,50,6.5966,0.7139,2.4,8.4,24,2216,118,110.8,11,254,NA,NA,NA,TRUE,-35.5,1.9,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MA",121
716921,"2023-08-20",3,"2023-08-20T20:59:34.552Z","2023-08-20T20:59:39.465Z",TRUE,"pitch","2a308524-8d24-4b17-a695-c591661ed5b1",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.414,1.5989,NA,144.86,231.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mets challenged (tag play), call on the field was upheld: Mets challenged (home-plate collision), call on the field was upheld: Francisco Alvarez singles on a sharp line drive to left fielder Tyler O'Neill. Jeff McNeil scores. Fielding error by left fielder Tyler O'Neill. Pete Alonso out at home on the throw, left fielder Tyler O'Neill to second baseman Tommy Edman to catcher Willson Contreras. Francisco Alvarez to 2nd.",1,3,7,69,"top",8,"2023-08-20T20:58:26.426Z","2023-08-20T21:00:24.224Z",TRUE,TRUE,TRUE,TRUE,33,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,78.2,13,0.91,0.4483,5.8149,21.3016,-29.5988,-0.0474,1.6967,-0.7309,0.2864,2.6762,-121.6489,-8.399,-1.8338,50.0032,6.3091,-0.0725,0,8.4,24,2315,173,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1.6,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",2,"2023-08-20T20:59:12.096Z","2023-08-20T20:59:15.595Z",TRUE,"pitch","b4bb9899-9412-47f8-b485-616e4547c9a5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3409,1.5745,NA,60.55,134.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mets challenged (tag play), call on the field was upheld: Mets challenged (home-plate collision), call on the field was upheld: Francisco Alvarez singles on a sharp line drive to left fielder Tyler O'Neill. Jeff McNeil scores. Fielding error by left fielder Tyler O'Neill. Pete Alonso out at home on the throw, left fielder Tyler O'Neill to second baseman Tommy Edman to catcher Willson Contreras. Francisco Alvarez to 2nd.",1,3,7,69,"top",8,"2023-08-20T20:58:26.426Z","2023-08-20T21:00:24.224Z",TRUE,TRUE,TRUE,TRUE,33,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,12,0.69,0.4096,5.7181,28.5792,-17.094,-3.2738,8.327,1.481,3.8734,8.8492,-133.6689,-3.755,-1.4459,50.0041,6.5224,-5.9307,13.2,3.6,24,2340,196,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.4,4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716921,"2023-08-20",1,"2023-08-20T20:58:48.449Z","2023-08-20T20:58:52.908Z",TRUE,"pitch","d64fabe3-dfda-42f4-9456-8db008979023",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3653,1.5011,NA,96.57,148.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mets challenged (tag play), call on the field was upheld: Mets challenged (home-plate collision), call on the field was upheld: Francisco Alvarez singles on a sharp line drive to left fielder Tyler O'Neill. Jeff McNeil scores. Fielding error by left fielder Tyler O'Neill. Pete Alonso out at home on the throw, left fielder Tyler O'Neill to second baseman Tommy Edman to catcher Willson Contreras. Francisco Alvarez to 2nd.",1,3,7,69,"top",8,"2023-08-20T20:58:26.426Z","2023-08-20T21:00:24.224Z",TRUE,TRUE,TRUE,TRUE,33,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,3,0.9,0.4051,5.7494,31.6851,-15.344,-6.5218,9.1046,0.536,3.3591,8.1034,-135.6047,-5.513,-1.654,50.0043,6.5019,-12.0584,31.2,4.8,24,2282,205,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.4,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
