"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717375,"2023-07-18",0,"2023-07-17T23:36:02.197Z","2023-07-17T23:36:06.401Z",TRUE,"pitch","45bcb241-587b-46c1-aea9-27041427a503",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2244,1.4504,NA,164.14,153.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Jonathan India singles on a ground ball to shortstop Casey Schmitt. Jonathan India out at 2nd, first baseman Wilmer Flores to second baseman Brett Wisely.",0,0,1,11,"bottom",2,"2023-07-17T23:35:58.031Z","2023-07-17T23:36:58.863Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84,11,2,0.4109,6.6924,27.2835,-31.7824,-7.3602,0.2174,-1.2366,3.1421,2.6194,-133.0476,0.3581,-1.2749,50.0023,5.3003,-13.2571,21.6,7.2,24,1696,244,NA,NA,NA,NA,NA,NA,FALSE,-31.9,0.7,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",2,"2023-07-17T23:33:48.438Z","2023-07-17T23:33:55.757Z",TRUE,"pitch","0899d950-a6ad-4667-bd84-bc6e22305d27",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.43,1.68,NA,95.89,175.47,"ground_ball","medium","5",108.29,158.81,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Forceout","force_out","Luis Matos grounds into a force out, third baseman Elly De La Cruz to second baseman Jonathan India. Mike Yastrzemski out at 2nd.",0,0,1,10,"top",2,"2023-07-17T23:33:13.396Z","2023-07-17T23:33:55.757Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682641,"Luis Matos","/api/v1/people/682641","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.7,6,2,0.4348,5.9961,24.7665,-25.9177,10.7316,3.8927,0.5539,2.3448,-4.8162,-125.8269,-4.4218,1.0951,50.005,6.217,17.2653,31.2,8.4,24,1944,114,91.1,-5,22,NA,NA,NA,TRUE,-30.2,6.2,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-17T23:33:29.338Z","2023-07-17T23:33:33.798Z",TRUE,"pitch","ecdeab30-b24a-4adc-9687-26569e20b41f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4593,1.6658,NA,132.36,185.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Forceout","force_out","Luis Matos grounds into a force out, third baseman Elly De La Cruz to second baseman Jonathan India. Mike Yastrzemski out at 2nd.",0,0,1,10,"top",2,"2023-07-17T23:33:13.396Z","2023-07-17T23:33:55.757Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682641,"Luis Matos","/api/v1/people/682641","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.8,7,2,0.4538,5.9033,20.3187,-24.8211,10.4092,4.9687,-0.4031,1.9874,-6.7426,-120.0802,-5.248,1.07,50.0031,6.3728,15.4063,28.8,8.4,24,1878,117,NA,NA,NA,NA,NA,NA,FALSE,-31.7,8.2,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-17T23:33:15.786Z","2023-07-17T23:33:19.767Z",TRUE,"pitch","eeb54518-5b4a-4298-9c4f-bbbc00282824",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4854,1.6804,NA,88.85,164.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Forceout","force_out","Luis Matos grounds into a force out, third baseman Elly De La Cruz to second baseman Jonathan India. Mike Yastrzemski out at 2nd.",0,0,1,10,"top",2,"2023-07-17T23:33:13.396Z","2023-07-17T23:33:55.757Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682641,"Luis Matos","/api/v1/people/682641","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.6,6,2,0.4206,5.9072,23.659,-23.1355,0.0286,5.2441,0.7384,2.7535,-1.4178,-129.5544,-4.7465,1.2859,50.0017,6.3478,0.0497,0,6,24,2275,164,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.9,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",6,"2023-07-17T23:32:43.852Z","2023-07-17T23:32:50.034Z",TRUE,"pitch","4ae32ab8-ed60-4a43-8970-9ef0565f8706",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4854,1.6658,NA,153.89,188.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Mike Yastrzemski walks.",0,0,1,9,"top",2,"2023-07-17T23:31:19.556Z","2023-07-17T23:32:50.034Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.1,13,2,0.4281,6.1255,24.9121,-24.1922,0.1138,4.8083,-0.9677,1.8696,-5.2043,-127.6741,-6.3365,1.0776,50.0042,6.273,0.1899,1.2,6,24,2384,167,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
717375,"2023-07-18",5,"2023-07-17T23:32:29.925Z","2023-07-17T23:32:33.613Z",TRUE,"pitch","39be5c62-9926-4163-ad2e-ad3dd98cf14d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4332,1.6804,NA,64.08,96.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Mike Yastrzemski walks.",0,0,1,9,"top",2,"2023-07-17T23:31:19.556Z","2023-07-17T23:32:50.034Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,66.4,12,2,0.52,6.1035,19.3771,-42.5263,-7.7482,-9.2286,1.3885,5.28,2.5551,-105.6602,6.4356,1.1646,50.0035,7.1041,-8.6895,10.8,15.6,24,2740,321,NA,NA,NA,NA,NA,NA,FALSE,-66.6,-14.4,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",4,"2023-07-17T23:32:13.999Z","2023-07-17T23:32:17.370Z",TRUE,"pitch","c5145210-359c-4c0f-8a94-0c6221b6dae8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5378,1.6807,NA,130.1,117.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Mike Yastrzemski walks.",0,0,1,9,"top",2,"2023-07-17T23:31:19.556Z","2023-07-17T23:32:50.034Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.2,11,2,0.4101,5.9574,26.0953,-14.329,4.1522,9.858,-0.3438,4.5024,-4.7707,-133.0792,-2.7079,0.9249,50.0021,6.5592,7.5162,24,3.6,24,2000,148,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.5,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",2,"2023-07-17T23:31:46.919Z","2023-07-17T23:31:51.151Z",TRUE,"pitch","18d31b1e-1a39-4de9-b320-11b8bb6ec94e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5378,1.6396,NA,137.89,165.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Mike Yastrzemski walks.",0,0,1,9,"top",2,"2023-07-17T23:31:19.556Z","2023-07-17T23:32:50.034Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.9,4,2,0.4199,5.8091,23.2892,-26.6436,-0.3776,3.1981,-0.5481,2.7202,-4.3072,-129.6984,-4.09,1.1729,50.0038,6.3145,-0.6522,2.4,6,24,2292,169,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.3,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-17T23:31:35.197Z","2023-07-17T23:31:39.425Z",TRUE,"pitch","ccea91e0-0050-4f51-a3e0-3ad5729a6907",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4345,1.655,NA,149.4,170.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Mike Yastrzemski walks.",0,0,1,9,"top",2,"2023-07-17T23:31:19.556Z","2023-07-17T23:32:50.034Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.7,13,2,0.4647,6.0594,22.6419,-29.7424,-8.1711,1.7319,-0.8501,2.5444,-2.5293,-117.9117,-2.6177,1.2985,50.0054,6.4164,-11.4943,21.6,9.6,24,2551,288,NA,NA,NA,NA,NA,NA,FALSE,-38.9,2.8,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-17T23:31:21.667Z","2023-07-17T23:31:26.572Z",TRUE,"pitch","ffe9f9ff-9e3b-42fe-8cf2-d72d4c8cf867",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4857,1.6807,NA,142.82,126.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Mike Yastrzemski walks.",0,0,1,9,"top",2,"2023-07-17T23:31:19.556Z","2023-07-17T23:32:50.034Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.1,11,2,0.448,6.0755,24.2939,-29.486,-6.555,1.7792,-0.6774,4.1579,-2.717,-122.3103,0.0961,1.2999,50.0052,6.6481,-9.9252,19.2,8.4,24,2430,268,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.5,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",3,"2023-07-17T23:31:55.085Z","2023-07-17T23:32:13.999Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,573262,"/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Mike Yastrzemski walks.",0,0,1,9,"top",2,"2023-07-17T23:31:19.556Z","2023-07-17T23:32:50.034Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",3,"2023-07-17T23:30:43.188Z","2023-07-17T23:30:51.952Z",TRUE,"pitch","5d189fa4-d450-420d-92fb-7b8b09a6fc83",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.26,1.54,NA,139.48,203.86,"ground_ball","medium","5",96.17,166.08,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Patrick Bailey grounds out, third baseman Elly De La Cruz to first baseman Joey Votto.",0,0,1,8,"top",2,"2023-07-17T23:29:53.595Z","2023-07-17T23:30:51.952Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.3,13,2,0.4614,6.1158,23.755,-27.5539,-7.3436,3.2451,-0.5898,1.2934,-2.3827,-118.9101,-6.01,1.3807,50.005,6.3676,-10.471,20.4,8.4,24,2438,291,88.8,6,95,NA,NA,NA,TRUE,-36.5,4.6,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",2,"2023-07-17T23:30:25.126Z","2023-07-17T23:30:28.726Z",TRUE,"pitch","e16df1c7-8de4-42f4-9bec-4bc6965652ed",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.54,NA,124.38,158.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Patrick Bailey grounds out, third baseman Elly De La Cruz to first baseman Joey Votto.",0,0,1,8,"top",2,"2023-07-17T23:29:53.595Z","2023-07-17T23:30:51.952Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,2,2,0.4043,6.055,29.1964,-14.343,4.8915,9.5889,-0.1935,2.9702,-4.5791,-135.41,-6.4069,0.8828,50.0041,6.3682,9.0968,27.6,3.6,24,2082,147,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",1,"2023-07-17T23:30:10.817Z","2023-07-17T23:30:15.155Z",TRUE,"pitch","7f9ddf7b-9a2e-4aa9-ab30-40c75e1af974",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.26,1.54,NA,121.13,204.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Patrick Bailey grounds out, third baseman Elly De La Cruz to first baseman Joey Votto.",0,0,1,8,"top",2,"2023-07-17T23:29:53.595Z","2023-07-17T23:30:51.952Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.3,13,2,0.4442,5.9741,22.9651,-24.7009,9.5372,4.8471,-0.1084,1.2518,-5.6501,-123.0206,-6.8444,0.9715,50.0052,6.1457,14.7124,27.6,7.2,24,1819,109,NA,NA,NA,NA,NA,NA,FALSE,-30.6,7.4,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",0,"2023-07-17T23:29:56.670Z","2023-07-17T23:30:01.062Z",TRUE,"pitch","5913beca-6707-4b2a-a9b7-3d5c6085e92a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2247,1.5407,NA,90.32,163.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Patrick Bailey grounds out, third baseman Elly De La Cruz to first baseman Joey Votto.",0,0,1,8,"top",2,"2023-07-17T23:29:53.595Z","2023-07-17T23:30:51.952Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,3,2,0.4036,6.0458,28.8909,-16.3192,6.8888,8.4973,0.6999,2.7719,-2.9014,-135.5689,-6.8539,0.8873,50.0062,6.4667,12.8597,34.8,4.8,24,2086,147,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.2,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717375,"2023-07-18",5,"2023-07-17T23:29:24.297Z","2023-07-17T23:29:32.542Z",TRUE,"pitch","8f7e485c-d0ec-4ee7-8373-ea801bb631f5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.5,1.69,NA,107.71,181.34,"fly_ball","medium","7",73.56,80.34,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","J.D. Davis flies out to left fielder Will Benson.",0,0,1,7,"top",2,"2023-07-17T23:27:51.251Z","2023-07-17T23:29:32.542Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.9,8,2,0.4522,5.9422,22.0914,-30.3327,8.3541,1.2336,0.2438,2.1274,-4.7639,-120.8182,-3.6076,1.1492,50.0002,6.287,12.4296,20.4,8.4,24,1679,111,88,38,323,NA,NA,NA,TRUE,-37.8,1.7,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
