"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746721,"2024-05-03",4,"2024-05-04T03:22:07.470Z","2024-05-04T03:22:14.056Z",TRUE,"pitch","2bd2cf4c-9515-405d-bb65-b6da29e933ae",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3063,1.4931,NA,90.73,164.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,3,0,67,"bottom",9,"2024-05-04T03:21:05.722Z","2024-05-04T03:23:22.662Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,3,0.9,0.3931,6.6665,29.3793,-14.4296,-7.7677,9.0142,0.6891,2.7682,11.0082,-139.002,-2.9257,-2.3022,50.0057,4.785,-15.2968,40.8,3.6,24,2456,225,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",2,"2024-05-04T03:21:41.465Z","2024-05-04T03:21:45.428Z",TRUE,"pitch","15e3b2ea-b9eb-4ba1-a0f1-e3c25c1b9098",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.29,1.54,NA,99.39,167.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,3,0,67,"bottom",9,"2024-05-04T03:21:05.722Z","2024-05-04T03:23:22.662Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,6,0.9,0.3958,6.6604,29.3648,-14.1167,-8.4204,9.3012,0.462,2.6569,11.0335,-138.1171,-2.9021,-2.4815,50.0037,4.6647,-16.3497,43.2,4.8,24,2453,224,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.4,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",1,"2024-05-04T03:21:26.049Z","2024-05-04T03:21:30.172Z",TRUE,"pitch","527d30fb-2106-4eb5-a732-376a73a492ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4074,1.5367,NA,123.35,133.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,3,0,67,"bottom",9,"2024-05-04T03:21:05.722Z","2024-05-04T03:23:22.662Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,11,0.9,0.3971,6.4836,29.719,-14.2217,-7.1846,9.3082,-0.1667,3.8896,9.0317,-137.7807,-0.0362,-2.5489,50.0011,4.8615,-13.855,39.6,3.6,24,2467,223,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",0,"2024-05-04T03:21:09.522Z","2024-05-04T03:21:13.457Z",TRUE,"pitch","9a771b6a-ff49-4f06-8c76-e5becde114aa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2941,1.5386,NA,123.15,178.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,3,0,67,"bottom",9,"2024-05-04T03:21:05.722Z","2024-05-04T03:23:22.662Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.1,77.9,5,0.9,0.4462,6.5058,22.9421,-38.2805,4.5476,-3.9916,-0.1613,2.2241,4.3215,-122.5003,1.09,-2.5358,50.0059,5.0319,6.9499,10.8,10.8,24,2543,56,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-6.7,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",3,"2024-05-04T03:21:54.002Z","2024-05-04T03:22:07.470Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663697,"/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,3,0,67,"bottom",9,"2024-05-04T03:21:05.722Z","2024-05-04T03:23:22.662Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",4,"2024-05-04T03:20:41.339Z","2024-05-04T03:20:44.854Z",TRUE,"pitch","4409d7d1-b5d9-4175-83a4-3d6707939b29",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.69,1.8,NA,137.85,147.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,0,66,"bottom",9,"2024-05-04T03:20:06.282Z","2024-05-04T03:20:44.854Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,1,0.9,0.399,6.3521,29.0395,-14.643,-8.0275,9.1747,-0.5469,3.3657,8.1612,-137.0541,-1.009,-2.514,50.0023,4.7343,-15.3389,42,4.8,24,2404,225,NA,NA,NA,NA,NA,NA,TRUE,-14.2,16.7,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",3,"2024-05-04T03:20:25.077Z","2024-05-04T03:20:28.649Z",TRUE,"pitch","a3af23d1-d557-409d-8f4d-ebb4ca531ffa",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.584,1.687,NA,142.51,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,0,66,"bottom",9,"2024-05-04T03:20:06.282Z","2024-05-04T03:20:44.854Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85,78.7,7,2,0.4416,6.4126,23.5824,-38.1832,4.7013,-3.8487,-0.6691,2.0168,3.3782,-123.8111,0.367,-2.6598,50.0047,5.0493,7.3349,12,9.6,24,2523,56,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-6.7,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",2,"2024-05-04T03:20:08.577Z","2024-05-04T03:20:11.907Z",TRUE,"pitch","5625688e-fc9c-43df-98fc-c40ebbd8d992",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.69,1.8,NA,95.52,149.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,0,66,"bottom",9,"2024-05-04T03:20:06.282Z","2024-05-04T03:20:44.854Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,3,0.9,0.3967,6.4855,29.5388,-13.7588,-8.1014,9.5317,0.5635,3.3109,11.1682,-137.8665,-1.6889,-2.4802,50.0063,4.8561,-15.6592,43.2,3.6,24,2413,221,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.2,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",0,"2024-05-04T03:19:47.013Z","2024-05-04T03:19:53.129Z",FALSE,"action",NA,NA,"Pitching Change: Craig Kimbrel replaces Danny Coulombe.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518886,"/api/v1/people/518886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,0,66,"bottom",9,"2024-05-04T03:20:06.282Z","2024-05-04T03:20:44.854Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",1,"2024-05-04T03:19:53.129Z","2024-05-04T03:20:08.577Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Will Benson replaces Stuart Fairchild.","Offensive Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666181,"/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","66","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,0,66,"bottom",9,"2024-05-04T03:20:06.282Z","2024-05-04T03:20:44.854Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,656413,"/api/v1/people/656413",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",4,"2024-05-04T03:17:10.945Z","2024-05-04T03:17:14.849Z",TRUE,"pitch","be5e9c83-19db-49d0-ae9e-026ea47e39a6",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.68,1.84,NA,99.31,230.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,3,0,65,"top",9,"2024-05-04T03:15:55.659Z","2024-05-04T03:17:14.849Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80,14,2,0.4349,5.9155,26.3796,-37.9138,-7.6939,-3.5754,0.4642,0.3052,6.2027,-126.0934,-5.2668,-1.0317,50.003,5.4906,-12.3512,15.6,10.8,24,1963,259,NA,NA,NA,NA,NA,NA,TRUE,-44,-7.4,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",3,"2024-05-04T03:16:54.544Z","2024-05-04T03:16:58.960Z",TRUE,"pitch","4cafd313-16d7-4379-b357-799d4f551230",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6066,1.6751,NA,64.41,205.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,3,0,65,"top",9,"2024-05-04T03:15:55.659Z","2024-05-04T03:17:14.849Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.7,14,0.9,0.4583,5.8582,23.3746,-26.1471,6.6717,4.165,1.3797,1.2353,3.8808,-119.5851,-4.4749,-1.1315,50.001,5.4803,9.6468,20.4,8.4,24,2938,72,NA,NA,NA,NA,NA,NA,FALSE,-33.8,6.7,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",2,"2024-05-04T03:16:37.080Z","2024-05-04T03:16:40.512Z",TRUE,"pitch","3903fca8-7bc2-4863-976a-9ac916fdb949",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5599,1.6859,NA,31.57,205.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,3,0,65,"top",9,"2024-05-04T03:15:55.659Z","2024-05-04T03:17:14.849Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.7,14,0.89,0.4581,5.8398,24.2984,-26.4561,5.7411,3.9526,2.2411,1.2154,5.656,-119.8202,-4.5655,-0.9005,50.0036,5.5243,8.3016,19.2,8.4,24,2967,79,NA,NA,NA,NA,NA,NA,FALSE,-34.2,6.2,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",1,"2024-05-04T03:16:22.422Z","2024-05-04T03:16:25.848Z",TRUE,"pitch","9532ac30-0fdd-4ff5-a470-a6510498633c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.68,1.84,NA,73.72,200.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,3,0,65,"top",9,"2024-05-04T03:15:55.659Z","2024-05-04T03:17:14.849Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.5,14,0.9,0.4596,6.0128,22.7292,-26.2374,5.4117,4.1283,1.1355,1.4077,3.9392,-119.1337,-4.071,-1.2422,50.0047,5.5084,7.7842,16.8,8.4,24,2866,66,NA,NA,NA,NA,NA,NA,FALSE,-34.1,6.7,-10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",0,"2024-05-04T03:16:03.537Z","2024-05-04T03:16:06.737Z",TRUE,"pitch","a49da2fb-fbb3-4edd-82de-07a176d4f818",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.68,1.84,NA,133.44,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,3,0,65,"top",9,"2024-05-04T03:15:55.659Z","2024-05-04T03:17:14.849Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84,4,2,0.4095,5.9582,29.9132,-21.5274,-9.2182,5.8799,-0.4313,2.6548,4.2975,-133.9359,-3.7981,-0.8623,50.0005,5.6376,-16.6844,34.8,6,24,2468,228,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",3,"2024-05-04T03:15:25.259Z","2024-05-04T03:15:32.950Z",TRUE,"pitch","da2f441d-7c90-4ee9-8ddb-5cdd7a23f54a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.54,1.62,NA,86.92,160.87,"popup","medium","5",80.04,171.79,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ryan O'Hearn pops out to third baseman Jeimer Candelario in foul territory.",0,3,0,64,"top",9,"2024-05-04T03:14:21.274Z","2024-05-04T03:15:32.950Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.9,6,2,0.4057,5.8054,28.872,-17.1245,-8.1908,8.1507,0.7892,2.8856,6.8236,-134.91,-4.5277,-0.7065,50.0048,5.7898,-15.1268,37.2,4.8,24,2466,231,70.3,67,135,NA,NA,NA,TRUE,-17.8,14,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746721,"2024-05-03",2,"2024-05-04T03:14:49.608Z","2024-05-04T03:14:53.790Z",TRUE,"pitch","d6f11bee-3ab8-4d2f-96eb-c28840354f19",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5953,1.6093,NA,97.91,216.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Ryan O'Hearn pops out to third baseman Jeimer Candelario in foul territory.",0,3,0,64,"top",9,"2024-05-04T03:14:21.274Z","2024-05-04T03:15:32.950Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.1,14,2,0.4382,5.9812,26.8365,-35.5322,-7.8918,-2.1275,0.5008,0.819,6.3997,-125.3138,-4.4644,-1.0688,50.0025,5.5468,-12.4712,16.8,9.6,24,1941,250,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-4.7,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
