"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718363,"2023-04-30",4,"2023-04-30T20:44:30.402Z","2023-04-30T20:44:34.373Z",TRUE,"pitch","db3d522c-8466-4f1f-9093-b781a5b2b2f9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.33,1.6,NA,46.3,204.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Strikeout","strikeout","Santiago Espinal strikes out swinging.",0,10,8,86,"bottom",10,"2023-04-30T20:43:52.456Z","2023-04-30T20:45:22.372Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.5,78,14,0.92,0.444,6.6689,28.5142,-35.4963,6.751,-2.161,1.8549,1.2832,8.5933,-124.1238,-2.0018,-2.5503,50.0045,5.1007,10.3672,18,9.6,24,3167,54,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-4.2,-14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",3,"2023-04-30T20:44:11.446Z","2023-04-30T20:44:14.923Z",TRUE,"pitch","86edeb2f-ed45-4aae-a4bf-ed0f0c9d29c6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3686,1.6357,NA,76.15,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Strikeout","strikeout","Santiago Espinal strikes out swinging.",0,10,8,86,"bottom",10,"2023-04-30T20:43:52.456Z","2023-04-30T20:45:22.372Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.8,79,14,0.89,0.4367,6.647,29.2872,-37.9647,5.4311,-3.6521,1.0718,1.9305,7.2004,-126.1467,-0.4783,-2.5414,50.0001,5.2233,8.6182,14.4,9.6,24,3254,47,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-6.5,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T20:43:54.713Z","2023-04-30T20:43:57.995Z",TRUE,"pitch","6258bbba-f14c-45b6-8dcc-43c963272677",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.33,1.6,NA,84.25,178.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Strikeout","strikeout","Santiago Espinal strikes out swinging.",0,10,8,86,"bottom",10,"2023-04-30T20:43:52.456Z","2023-04-30T20:45:22.372Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.9,14,0.9,0.3864,6.4912,34.0941,-12.5945,-6.3048,9.6323,0.8593,2.2239,11.1003,-142.0254,-5.9968,-2.2897,50.0012,5.1717,-12.8144,36,3.6,24,2352,222,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.2,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:42:02.965Z","2023-04-30T20:42:22.032Z",FALSE,"action",NA,NA,"Pitching Change: Matt Brash replaces Paul Sewald.","Pitching Substitution",10,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666374,"/api/v1/people/666374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"86","atBat","Strikeout","strikeout","Santiago Espinal strikes out swinging.",0,10,8,86,"bottom",10,"2023-04-30T20:43:52.456Z","2023-04-30T20:45:22.372Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:42:22.032Z","2023-04-30T20:43:54.713Z",FALSE,"action",NA,NA,"Danny Jansen starts inning at 2nd base.","Runner Placed On Base",10,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643376,"/api/v1/people/643376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"86","atBat","Strikeout","strikeout","Santiago Espinal strikes out swinging.",0,10,8,86,"bottom",10,"2023-04-30T20:43:52.456Z","2023-04-30T20:45:22.372Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T20:40:35.453Z","2023-04-30T20:40:44.444Z",TRUE,"pitch","5ef88f8e-e162-41aa-9f75-b4a23093c6fa",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.51,1.66,NA,143.79,174.29,"fly_ball","medium","8",105.39,64.15,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Taylor Trammell flies out to center fielder Kevin Kiermaier.",0,10,8,85,"top",10,"2023-04-30T20:39:46.093Z","2023-04-30T20:40:44.444Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.1,4,2,0.4383,6.1201,24.3677,-34.907,1.6166,-1.7294,-0.7029,2.3884,4.1826,-124.8255,-0.4432,-2.608,50.0016,5.4344,2.5578,4.8,8.4,24,2503,74,94.6,35,340,NA,NA,NA,TRUE,-40.1,-3,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:40:19.118Z","2023-04-30T20:40:24.074Z",TRUE,"pitch","804d85b5-ade0-47cf-b151-ce3772203a01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6708,1.7435,NA,156.88,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Taylor Trammell flies out to center fielder Kevin Kiermaier.",0,10,8,85,"top",10,"2023-04-30T20:39:46.093Z","2023-04-30T20:40:44.444Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87,13,2,0.3956,6.211,32.4998,-26.9889,-9.1837,2.671,-1.0461,2.1073,6.9419,-138.7286,-4.1276,-2.3941,50,5.4241,-17.8074,30,7.2,24,2129,235,NA,NA,NA,NA,NA,NA,FALSE,-26,4.1,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:40:02.257Z","2023-04-30T20:40:05.780Z",TRUE,"pitch","a757de44-2d02-4399-b708-e3162ae2d9e9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.51,1.66,NA,126.48,174.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Flyout","field_out","Taylor Trammell flies out to center fielder Kevin Kiermaier.",0,10,8,85,"top",10,"2023-04-30T20:39:46.093Z","2023-04-30T20:40:44.444Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.1,5,2,0.395,6.1522,33.0064,-30.6353,-11.0469,0.7946,-0.2487,2.3756,9.3323,-139.0008,-3.0292,-2.2248,50.0057,5.5273,-21.4831,31.2,7.2,24,2219,232,NA,NA,NA,NA,NA,NA,FALSE,-29.2,1,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:39:32.353Z","2023-04-30T20:39:41.019Z",TRUE,"pitch","eb99f752-3145-4b21-b089-52e03f2f5ca2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.42,1.66,NA,142.64,178.24,"line_drive","medium","9",174.06,88.32,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Lineout","field_out","Teoscar Hernandez lines out to right fielder George Springer.",0,10,8,84,"top",10,"2023-04-30T20:38:51.853Z","2023-04-30T20:39:41.019Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.5,4,2,0.3929,6.0395,33.1542,-24.1699,-11.2226,4.0726,-0.6727,2.2421,7.8844,-139.7185,-4.6442,-2.0812,50.0048,5.5259,-22.0642,38.4,7.2,24,2180,228,96,21,301,NA,NA,NA,TRUE,-23.3,6.5,18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:39:14.425Z","2023-04-30T20:39:18.042Z",TRUE,"pitch","abac8f49-29c0-4093-a362-796ff373168a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5862,1.6341,NA,152.49,163.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Lineout","field_out","Teoscar Hernandez lines out to right fielder George Springer.",0,10,8,84,"top",10,"2023-04-30T20:38:51.853Z","2023-04-30T20:39:41.019Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.5,11,2,0.393,6.0989,33.1435,-28.86,-11.5092,1.6916,-0.931,2.7892,7.5421,-139.6659,-2.3676,-2.179,50.0061,5.557,-22.6113,34.8,7.2,24,2143,228,NA,NA,NA,NA,NA,NA,FALSE,-27.1,2.8,19.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:38:28.288Z","2023-04-30T20:38:51.654Z",TRUE,"pitch","af1a0002-968e-47dc-9035-4e9619cbfca7",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.47,1.67,NA,119.14,190.53,"fly_ball","medium","9",217.43,60.79,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Home Run","home_run","Cal Raleigh homers (5) on a fly ball to right field. Eugenio Suarez scores.",2,10,8,83,"top",10,"2023-04-30T20:37:55.778Z","2023-04-30T20:38:51.654Z",TRUE,TRUE,FALSE,FALSE,75,1,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.4,8,2,0.4457,6.0654,27.6365,-35.7722,1.3059,-2.3658,-0.056,1.7872,5.7275,-123.5179,-1.4875,-2.587,50,5.442,1.989,4.8,9.6,24,2399,79,106.2,28,408,NA,NA,NA,FALSE,-42.7,-4.3,-3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:38:08.079Z","2023-04-30T20:38:11.422Z",TRUE,"pitch","df3eadbd-0ea2-402d-8b15-841673124bad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6708,1.6896,NA,158.27,165.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Home Run","home_run","Cal Raleigh homers (5) on a fly ball to right field. Eugenio Suarez scores.",2,10,8,83,"top",10,"2023-04-30T20:37:55.778Z","2023-04-30T20:38:51.654Z",TRUE,TRUE,FALSE,FALSE,75,1,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.1,11,2,0.4461,6.1397,27.298,-37.0682,1.9156,-3.2103,-1.0827,2.7028,3.3417,-123.3485,0.7931,-2.7105,50.0059,5.5325,2.9162,6,9.6,24,2443,78,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-5.3,-4.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",2,"2023-04-30T20:37:30.646Z","2023-04-30T20:37:41.713Z",TRUE,"pitch","de3e7b87-86bb-487c-ab61-f9b97dc7e1f0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.44,1.62,NA,118.06,177.71,"fly_ball","medium","7",70.84,99.96,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Daulton Varsho.",0,8,8,82,"top",10,"2023-04-30T20:37:28.353Z","2023-04-30T20:37:41.713Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.4,5,2,0.4464,6.1719,25.3945,-31.1902,1.9363,0.6473,-0.0278,2.2618,5.6378,-122.9118,-1.3393,-2.6071,50.0031,5.4732,2.9492,7.2,8.4,24,2461,100,96.9,48,283,NA,NA,NA,TRUE,-37.3,1.1,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:35:54.295Z","2023-04-30T20:36:50.865Z",FALSE,"action",NA,NA,"Pitching Change: Zach Pop replaces Yimi Garcia.","Pitching Substitution",8,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,647315,"/api/v1/people/647315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"82","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Daulton Varsho.",0,8,8,82,"top",10,"2023-04-30T20:37:28.353Z","2023-04-30T20:37:41.713Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",1,"2023-04-30T20:36:50.865Z","2023-04-30T20:37:30.646Z",FALSE,"action",NA,NA,"Eugenio Suarez starts inning at 2nd base.","Runner Placed On Base",8,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,553993,"/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Jarred Kelenic flies out to left fielder Daulton Varsho.",0,8,8,82,"top",10,"2023-04-30T20:37:28.353Z","2023-04-30T20:37:41.713Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",0,"2023-04-30T20:34:32.127Z","2023-04-30T20:34:47.634Z",TRUE,"pitch","6127390e-7924-49a2-9499-88be3f454db7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.21,1.51,NA,147.46,174.23,"fly_ball","medium","7",33.28,115.71,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Danny Jansen flies out to left fielder Taylor Trammell in foul territory.",0,8,8,81,"bottom",9,"2023-04-30T20:34:11.806Z","2023-04-30T20:34:47.634Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.6,4,0.9,0.4498,6.8164,25.1647,-24.8975,7.2545,4.8519,-0.7992,2.3907,4.5236,-122.0043,0.3873,-3.6231,50.0029,4.3846,10.8784,25.2,7.2,24,2583,82,97,46,301,NA,NA,NA,TRUE,-29.9,9.1,-14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718363,"2023-04-30",6,"2023-04-30T20:33:41.687Z","2023-04-30T20:33:46.901Z",TRUE,"pitch","e683b0f0-33da-42f1-84fb-64c765c25153",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2864,1.5012,NA,186.12,155.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Daulton Varsho walks.",0,8,8,80,"bottom",9,"2023-04-30T20:31:40.718Z","2023-04-30T20:33:46.901Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.1,11,0.9,0.4461,6.7092,25.025,-24.2204,6.6777,5.2129,-1.8134,3.0753,2.5849,-122.9163,1.6509,-3.747,50.0027,4.4556,10.1867,24,7.2,24,2566,98,NA,NA,NA,NA,NA,NA,FALSE,-28.3,10.1,-12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,662139,"Daulton Varsho","/api/v1/people/662139",656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA
