"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745498,"2024-05-26",3,"2024-05-26T19:06:30.120Z","2024-05-26T19:06:33.815Z",TRUE,"pitch","72cda70f-7ece-41ff-a69e-2c4dafee1e44",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2263,1.544,NA,56.75,203.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Zack Short lines out to shortstop Alika Williams.",0,4,1,44,"top",6,"2024-05-26T19:05:01.603Z","2024-05-26T19:07:20.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670097,"Zack Short","/api/v1/people/670097","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.7,14,0.95,0.3903,6.4477,31.1112,-15.5468,-1.6804,8.3331,1.5806,1.3237,7.6572,-140.2314,-9.514,-0.9648,50.0056,5.7703,-3.3546,6,3.6,24,2745,197,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.3,1.6,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T19:06:07.751Z","2024-05-26T19:06:11.368Z",TRUE,"pitch","d1904297-f784-4a5b-af80-6653a31e7824",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.57,NA,136.67,200.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Zack Short lines out to shortstop Alika Williams.",0,4,1,44,"top",6,"2024-05-26T19:05:01.603Z","2024-05-26T19:07:20.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670097,"Zack Short","/api/v1/people/670097","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.4,13,0.88,0.4421,6.5959,24.8263,-30.2994,4.5536,1.2027,-0.516,1.411,1.0454,-123.9068,-4.1546,-1.5348,50.0004,5.6419,7.0769,13.2,8.4,24,2743,78,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.4,-8.5,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T19:05:45.451Z","2024-05-26T19:05:49.371Z",TRUE,"pitch","e6bd62e8-2a41-4340-8685-9b553e3bc096",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.57,NA,138.31,174.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Zack Short lines out to shortstop Alika Williams.",0,4,1,44,"top",6,"2024-05-26T19:05:01.603Z","2024-05-26T19:07:20.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670097,"Zack Short","/api/v1/people/670097","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.9,4,2,0.3849,6.1842,29.3415,-15.6464,-2.4689,8.0386,-0.5591,2.3651,2.8371,-141.7603,-6.8886,-1.2473,50.0025,5.8069,-5.0759,14.4,3.6,24,2590,206,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.6,4,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T19:05:24.434Z","2024-05-26T19:05:28.164Z",TRUE,"pitch","4b57a1c0-6666-4094-bd0c-0524e5c339d0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2848,1.6029,NA,143.67,152.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Zack Short lines out to shortstop Alika Williams.",0,4,1,44,"top",6,"2024-05-26T19:05:01.603Z","2024-05-26T19:07:20.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670097,"Zack Short","/api/v1/people/670097","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.3,1,0.95,0.3915,6.5091,28.6397,-15.2354,-1.0652,8.5262,-0.6998,3.1923,2.3409,-139.4093,-4.6524,-1.4085,50.0017,5.8743,-2.1162,6,3.6,24,2618,202,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.8,1.4,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T19:04:49.182Z","2024-05-26T19:04:58.933Z",TRUE,"pitch","df3f5d7a-b3a5-4e87-8f09-355fddc0be33",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.46,1.57,NA,106.51,165.67,"line_drive","hard","9",184.91,99.51,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Michael Harris II singles on a sharp line drive to right fielder Edward Olivares.",0,4,1,43,"top",6,"2024-05-26T19:04:15.556Z","2024-05-26T19:04:58.933Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,84.6,5,0.92,0.4086,6.4367,27.4969,-22.9527,0.6891,5.0638,0.2752,2.7077,4.0565,-133.7805,-3.7122,-1.3473,50.0065,5.7489,1.2545,4.8,4.8,24,2691,166,101.6,12,214,NA,NA,NA,FALSE,-23.6,8.6,-2,NA,NA,NA,NA,FALSE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T19:04:31.805Z","2024-05-26T19:04:34.972Z",TRUE,"pitch","1c419a86-7a1e-4308-93cf-47546fee1d4d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.46,1.57,NA,73.34,214.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Michael Harris II singles on a sharp line drive to right fielder Edward Olivares.",0,4,1,43,"top",6,"2024-05-26T19:04:15.556Z","2024-05-26T19:04:58.933Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.2,14,0.87,0.4393,6.4769,24.3806,-24.8978,5.3702,4.6209,1.1455,0.887,4.2823,-124.5513,-6.8034,-1.2923,50.0044,5.7051,8.4608,19.2,7.2,24,2687,70,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.1,-10.7,NA,NA,NA,NA,FALSE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",3,"2024-05-26T19:03:58.497Z","2024-05-26T19:04:07.656Z",TRUE,"pitch","ea5a6fa1-16f5-45d9-8bb5-f86415829096",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.45,1.64,NA,124.46,162.46,"popup","medium","3",147.81,161.17,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Connor Joe.",0,4,1,42,"top",6,"2024-05-26T19:02:37.386Z","2024-05-26T19:04:07.656Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90,5,0.58,0.3839,6.2393,30.3891,-12.5683,-4.7811,9.4904,-0.1957,2.8265,4.2816,-142.2865,-6.2274,-1.0934,50.0009,5.8282,-9.8748,32.4,3.6,24,2532,205,82.5,66,119,NA,NA,NA,TRUE,-12.2,16.2,7.9,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T19:03:34.414Z","2024-05-26T19:03:37.491Z",TRUE,"pitch","bb7085ec-3695-40cd-b1cb-b4ca9d94379b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.64,NA,128.99,163.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Connor Joe.",0,4,1,42,"top",6,"2024-05-26T19:02:37.386Z","2024-05-26T19:04:07.656Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,4,0.93,0.3913,6.3018,32.1706,-12.1901,-2.2121,10.0718,-0.3146,2.7986,3.3947,-140.0867,-6.2192,-1.2557,50.002,5.8472,-4.389,14.4,2.4,24,2612,203,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.2,3.2,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T19:03:17.043Z","2024-05-26T19:03:20.251Z",TRUE,"pitch","8804d85f-1eb5-423b-80a4-f36d23011672",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.45,1.64,NA,112.02,196.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Connor Joe.",0,4,1,42,"top",6,"2024-05-26T19:02:37.386Z","2024-05-26T19:04:07.656Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.2,8,0.92,0.415,6.2595,28.8937,-24.0783,1.269,4.592,0.1307,1.5559,2.9924,-132.1147,-6.3515,-1.1828,50.0037,5.7681,2.2359,6,6,24,2732,166,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.1,-3,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T19:03:00.380Z","2024-05-26T19:03:03.830Z",TRUE,"pitch","b2c6103c-2b94-41f2-98ec-8f638cca0665",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4637,1.7061,NA,144.59,135.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Orlando Arcia pops out to first baseman Connor Joe.",0,4,1,42,"top",6,"2024-05-26T19:02:37.386Z","2024-05-26T19:04:07.656Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.3,11,0.95,0.3912,6.3642,28.1419,-15.3765,-2.0439,8.4411,-0.7239,3.8307,2.101,-139.4206,-3.4548,-1.2178,50.0026,6.0859,-4.0676,13.2,3.6,24,2620,199,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.9,3.4,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",5,"2024-05-26T19:02:25.392Z","2024-05-26T19:02:33.414Z",TRUE,"pitch","c41ce5a5-ed62-4b19-9dbb-81a10f521337",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.44,1.57,NA,71.05,182.53,"line_drive","medium","9",170.28,69.53,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Adam Duvall lines out to right fielder Edward Olivares.",0,4,1,41,"top",6,"2024-05-26T19:01:26.086Z","2024-05-26T19:02:33.414Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.7,14,0.95,0.3905,6.4994,29.0536,-14.467,-2.1866,8.8714,1.2055,2.0834,7.1409,-139.7997,-7.6245,-1.0884,50.0032,5.7797,-4.3655,10.8,3.6,24,2446,207,94.4,23,340,NA,NA,NA,TRUE,-14.6,14.8,2.6,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",4,"2024-05-26T19:02:02.717Z","2024-05-26T19:02:06.849Z",TRUE,"pitch","30265238-c16a-40f1-a2c5-ea5194d983b7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4227,1.6136,NA,55.67,241.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Adam Duvall lines out to right fielder Edward Olivares.",0,4,1,41,"top",6,"2024-05-26T19:01:26.086Z","2024-05-26T19:02:33.414Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.7,14,0.77,0.4354,6.7365,27.935,-25.2415,3.503,4.3351,1.609,-0.0918,5.9361,-126.2556,-8.843,-1.2363,50.0036,5.5171,5.6024,14.4,7.2,24,2749,94,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.9,-7.8,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",3,"2024-05-26T19:01:44.722Z","2024-05-26T19:01:47.722Z",TRUE,"pitch","3be360dc-7eed-4d55-b397-2a07391c54d6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.44,1.57,NA,79.68,196.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Adam Duvall lines out to right fielder Edward Olivares.",0,4,1,41,"top",6,"2024-05-26T19:01:26.086Z","2024-05-26T19:02:33.414Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.1,14,0.78,0.4374,6.4869,26.9854,-29.3628,5.1197,1.7712,0.979,1.5803,4.1982,-125.5489,-4.3781,-1.3838,50.0015,5.7545,8.1179,16.8,8.4,24,2738,81,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.4,-10.3,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",2,"2024-05-26T19:01:28.434Z","2024-05-26T19:01:32.134Z",TRUE,"pitch","61ba7026-2bd1-4120-84c3-5cb185edbd3f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.506,1.5951,NA,82.88,158.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Adam Duvall lines out to right fielder Edward Olivares.",0,4,1,41,"top",6,"2024-05-26T19:01:26.086Z","2024-05-26T19:02:33.414Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84,12,0.9,0.4091,6.622,31.4186,-23.5204,0.1306,4.7761,0.8951,2.9811,5.5576,-134.3271,-3.3226,-1.2251,50.0029,5.9227,0.2359,3.6,6,24,2577,179,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8,-1.6,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",0,"2024-05-26T19:00:24.611Z","2024-05-26T19:01:11.698Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Stratton replaces Carmen Mlodzinski.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676702,"/api/v1/people/676702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Lineout","field_out","Adam Duvall lines out to right fielder Edward Olivares.",0,4,1,41,"top",6,"2024-05-26T19:01:26.086Z","2024-05-26T19:02:33.414Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
745498,"2024-05-26",1,"2024-05-26T19:01:11.698Z","2024-05-26T19:01:28.434Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Adam Duvall lines out to right fielder Edward Olivares.",0,4,1,41,"top",6,"2024-05-26T19:01:26.086Z","2024-05-26T19:02:33.414Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
