"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716401,"2023-09-28",1,"2023-09-28T21:43:19.897Z","2023-09-28T21:43:26.846Z",TRUE,"pitch","91a593f3-ecc8-4afa-b4ad-08254d9caca6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.54,1.7,NA,135.64,162.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Drew Waters grounds out, shortstop Zack Short to first baseman Tyler Nevin.",0,3,7,71,"top",9,"2023-09-28T21:43:17.540Z","2023-09-28T21:44:17.523Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,4,0.93,0.3953,6.3835,29.9154,-15.19,-4.6807,8.7289,-0.489,2.8419,5.6371,-138.3843,-4.7786,-1.941,50.0032,5.6034,-9.1088,26.4,3.6,24,2058,224,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T21:41:36.374Z","2023-09-28T21:43:19.897Z",FALSE,"action",NA,NA,"Pitching Change: Alex Lange replaces Jason Foley.","Pitching Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656638,"/api/v1/people/656638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Groundout","field_out","Drew Waters grounds out, shortstop Zack Short to first baseman Tyler Nevin.",0,3,7,71,"top",9,"2023-09-28T21:43:17.540Z","2023-09-28T21:44:17.523Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T21:40:18.674Z","2023-09-28T21:40:26.919Z",TRUE,"pitch","add0e22b-de33-49b6-855e-f1aed12c343e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.14,1.49,NA,107.46,163.45,"fly_ball","medium","8",161.25,51.66,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Andy Ibanez flies out to center fielder Kyle Isbel.",0,3,7,70,"bottom",8,"2023-09-28T21:39:54.146Z","2023-09-28T21:40:26.919Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,2,0.9,0.4305,6.3513,24.3713,-24.3911,7.7564,4.7387,0.2502,2.7898,-5.9947,-126.9041,-2.7972,1.6277,50.0021,5.8358,12.7341,25.2,7.2,24,1438,116,99.7,26,376,NA,NA,NA,TRUE,-27.6,8.2,-12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",2,"2023-09-28T21:39:31.045Z","2023-09-28T21:39:47.088Z",TRUE,"pitch","e8f1b9b6-8a96-4678-94c8-82d14c94e601",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.5,1.68,NA,130.2,157.97,"line_drive","medium","8",171.66,76.77,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Triple","triple","Matt Vierling triples (4) on a line drive to center fielder Kyle Isbel.",0,3,7,69,"bottom",8,"2023-09-28T21:38:36.387Z","2023-09-28T21:39:47.088Z",TRUE,FALSE,FALSE,FALSE,35,1,1,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,1,0.9,0.4007,6.322,29.5175,-15.3213,5.8513,8.8999,-0.3464,2.9931,-7.3356,-136.6021,-4.8528,1.611,50.0028,5.8426,11.0807,30,3.6,24,2160,140,96.9,19,325,NA,NA,NA,FALSE,-15.7,15.2,-9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T21:39:16.981Z","2023-09-28T21:39:23.602Z",TRUE,"pitch","c9f8dc04-c980-43d9-a7c9-0ccd906977ed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5775,1.7831,NA,105.28,139.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Triple","triple","Matt Vierling triples (4) on a line drive to center fielder Kyle Isbel.",0,3,7,69,"bottom",8,"2023-09-28T21:38:36.387Z","2023-09-28T21:39:47.088Z",TRUE,FALSE,FALSE,FALSE,35,1,1,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,3,0.9,0.4012,6.1509,30.0487,-18.4695,5.6118,7.2601,0.3074,3.677,-5.6385,-136.528,-2.7018,1.6703,50.0043,5.9506,10.5957,26.4,4.8,24,2017,135,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.7,-9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T21:38:58.559Z","2023-09-28T21:39:01.604Z",TRUE,"pitch","f723d2f4-b1ee-4adb-8434-6ea87d4b90b2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.5,1.68,NA,93.31,183.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Triple","triple","Matt Vierling triples (4) on a line drive to center fielder Kyle Isbel.",0,3,7,69,"bottom",8,"2023-09-28T21:38:36.387Z","2023-09-28T21:39:47.088Z",TRUE,FALSE,FALSE,FALSE,35,1,1,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.8,9,0.91,0.43,6.5264,23.5815,-26.8328,9.045,3.2433,0.6214,2.0295,-5.3007,-126.8915,-4.2314,1.5518,50.003,5.8324,14.8947,26.4,7.2,24,1528,115,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.3,-15.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",2,"2023-09-28T21:38:30.523Z","2023-09-28T21:38:36.105Z",TRUE,"pitch","b7884701-cc1c-4ce4-987a-bc799f62aad9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.46,1.63,NA,121.93,158.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,3,7,68,"bottom",8,"2023-09-28T21:37:31.752Z","2023-09-28T21:38:36.105Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.8,2,0.91,0.3936,6.515,28.3397,-11.6923,3.7009,10.4185,-0.1293,2.9831,-6.5279,-138.6882,-5.3576,1.7643,50.0032,5.7063,7.2764,25.2,2.4,24,2164,141,NA,NA,NA,NA,NA,NA,TRUE,-11.9,18.1,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T21:38:08.535Z","2023-09-28T21:38:15.150Z",TRUE,"pitch","0a4a1626-94b9-4252-b162-beb162f1d167",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.46,1.63,NA,111.96,191.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,3,7,68,"bottom",8,"2023-09-28T21:37:31.752Z","2023-09-28T21:38:36.105Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78,8,0.9,0.444,6.114,25.5638,-33.5017,-2.7453,-0.859,0.1321,1.7678,-2.9783,-123.5607,-2.8703,1.7117,50.0053,5.7713,-4.2276,8.4,9.6,24,2118,293,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2,5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T21:37:54.891Z","2023-09-28T21:37:59.301Z",TRUE,"pitch","bd1ad7cc-9ec5-4bb5-a824-77d64d60f722",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3304,1.6298,NA,98.8,169.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Parker Meadows strikes out swinging.",0,3,7,68,"bottom",8,"2023-09-28T21:37:31.752Z","2023-09-28T21:38:36.105Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.6,6,0.9,0.4477,6.1227,22.7,-34.7996,-2.1002,-1.7336,0.4774,2.5746,-2.6638,-122.0732,-0.7808,1.853,50.0008,5.879,-3.1871,6,9.6,24,2203,289,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-3.1,4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",4,"2023-09-28T21:37:19.458Z","2023-09-28T21:37:27.364Z",TRUE,"pitch","ed7031ab-caf9-4226-9702-a8fb3f8871b5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.28,1.62,NA,124.36,152.48,"fly_ball","medium","9",179.36,138.92,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Carson Kelly flies out to right fielder Drew Waters.",0,3,7,67,"bottom",8,"2023-09-28T21:36:04.307Z","2023-09-28T21:37:27.364Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.2,2,0.91,0.402,6.2787,32.7265,-12.1772,5.3392,10.6586,-0.1932,3.1965,-6.8818,-136.7345,-5.0109,1.6734,50.0038,5.902,10.0184,32.4,3.6,24,2386,146,68.6,49,202,NA,NA,NA,TRUE,-13,18.2,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",3,"2023-09-28T21:37:04.640Z","2023-09-28T21:37:08.582Z",TRUE,"pitch","b0d26e39-3d52-4e6c-83be-249b0260b1fd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3057,1.6198,NA,121.64,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Carson Kelly flies out to right fielder Drew Waters.",0,3,7,67,"bottom",8,"2023-09-28T21:36:04.307Z","2023-09-28T21:37:27.364Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,5,0.91,0.401,6.4494,30.3145,-11.7049,5.0111,10.8337,-0.1217,2.3894,-6.9087,-136.6244,-7.082,1.7896,50.0002,5.8209,9.4658,31.2,3.6,24,2317,138,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.2,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",2,"2023-09-28T21:36:50.442Z","2023-09-28T21:36:54.530Z",TRUE,"pitch","f95b00f1-3e92-4f9d-a474-81a0027815c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3316,1.6456,NA,165.66,179.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Carson Kelly flies out to right fielder Drew Waters.",0,3,7,67,"bottom",8,"2023-09-28T21:36:04.307Z","2023-09-28T21:37:27.364Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,13,0.9,0.4006,6.2667,30.5569,-12.4771,3.9667,10.4076,-1.2765,2.2038,-9.5186,-136.7889,-7.4153,1.7351,50.0026,5.8078,7.508,21.6,3.6,24,2326,138,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.4,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T21:36:35.658Z","2023-09-28T21:36:39.891Z",TRUE,"pitch","b8b5a4b3-9374-4369-b451-96cc730efa4b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3057,1.6198,NA,172.11,211.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Carson Kelly flies out to right fielder Drew Waters.",0,3,7,67,"bottom",8,"2023-09-28T21:36:04.307Z","2023-09-28T21:37:27.364Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.1,13,0.89,0.4326,6.4241,25.8482,-22.2688,7.5519,6.1021,-1.4459,0.9955,-10.0106,-126.6194,-7.3106,1.5777,50.0052,5.7021,12.2647,24,6,24,1503,122,NA,NA,NA,NA,NA,NA,FALSE,-26.6,9.5,-11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T21:36:20.389Z","2023-09-28T21:36:25.253Z",TRUE,"pitch","609b1d89-02d8-40d6-88e5-0c795e2cdbee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3316,1.6456,NA,137.15,198.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Carson Kelly flies out to right fielder Drew Waters.",0,3,7,67,"bottom",8,"2023-09-28T21:36:04.307Z","2023-09-28T21:37:27.364Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,608348,"Carson Kelly","/api/v1/people/608348","R","Right",685107,"Anthony Veneziano","/api/v1/people/685107","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.3,13,0.9,0.4544,6.2126,24.6357,-32.1631,-1.7472,0.0045,-0.5287,1.4882,-4.8385,-120.7673,-3.5052,1.7317,50.0022,5.8027,-2.5661,6,9.6,24,2304,293,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-0.6,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",1,"2023-09-28T21:34:05.219Z","2023-09-28T21:34:13.795Z",TRUE,"pitch","72a651d6-80ce-46f7-8af8-40a1ad9c747f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.41,1.61,NA,92.68,173.66,"popup","medium","6",98.56,143.28,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Nick Pratto pops out to shortstop Zack Short.",0,3,7,66,"top",8,"2023-09-28T21:33:17.974Z","2023-09-28T21:34:13.795Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,89,6,0.91,0.3875,6.6206,31.4124,-21.7139,-10.4795,5.1649,0.6379,2.4119,10.2419,-141.2277,-4.7423,-1.6697,50.0037,5.5049,-21.2236,39.6,6,24,1849,233,71.5,62,151,NA,NA,NA,TRUE,-20.4,8.5,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716401,"2023-09-28",0,"2023-09-28T21:33:43.550Z","2023-09-28T21:33:49.115Z",TRUE,"pitch","51c7b051-583f-4fe1-8ffe-67d1a139cc57",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.41,1.61,NA,146.22,153.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Nick Pratto pops out to shortstop Zack Short.",0,3,7,66,"top",8,"2023-09-28T21:33:17.974Z","2023-09-28T21:34:13.795Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.1,1,0.91,0.3831,6.5371,30.5422,-22.8516,-9.3278,4.4939,-0.7666,3.1546,6.2039,-142.5648,-2.9726,-1.751,50.0007,5.6413,-19.3381,37.2,6,24,1865,234,NA,NA,NA,NA,NA,NA,FALSE,-20.5,7.8,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
