"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717638,"2023-06-25",4,"2023-06-25T02:41:16.440Z","2023-06-25T02:41:20.812Z",TRUE,"pitch","ab51951e-06eb-489a-8ada-4d9e58ebc3ae",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.52,1.6,NA,128.72,171.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","CJ Abrams grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,0,54,"top",8,"2023-06-25T02:40:00.278Z","2023-06-25T02:41:44.813Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.6,4,0.91,0.4819,6.7342,22.3014,-25.9927,8.7922,4.7366,-0.3076,2.49,3.8582,-113.9575,-0.185,-3.1688,50.0056,5.1551,11.4846,25.2,8.4,24,2538,69,NA,NA,NA,NA,NA,NA,FALSE,-36,8.9,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",3,"2023-06-25T02:40:55.938Z","2023-06-25T02:41:01.055Z",TRUE,"pitch","5c8c282d-e688-45ea-b7d6-a04e05fc7617",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3536,1.4901,NA,81.15,224.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","CJ Abrams grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,0,54,"top",8,"2023-06-25T02:40:00.278Z","2023-06-25T02:41:44.813Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.2,14,0.91,0.4795,6.9501,24.9806,-29.8726,8.5399,1.753,0.9406,0.5398,6.4419,-115.0392,-3.6624,-3.0241,50.0046,5.1053,11.2383,21.6,10.8,24,2775,65,NA,NA,NA,NA,NA,NA,FALSE,-42,2.4,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T02:40:26.920Z","2023-06-25T02:40:34.295Z",TRUE,"pitch","94868a54-b916-45e4-88c7-bfd147c57df4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4642,1.5726,NA,81.91,160.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","CJ Abrams grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,0,54,"top",8,"2023-06-25T02:40:00.278Z","2023-06-25T02:41:44.813Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,12,0.9,0.3959,7.0341,31.7329,-11.917,-4.6413,10.4575,0.9207,2.8874,10.7648,-138.5,-4.8075,-2.4183,50.0052,5.4466,-8.9935,26.4,3.6,24,2366,218,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",1,"2023-06-25T02:40:02.562Z","2023-06-25T02:40:05.863Z",TRUE,"pitch","e4f06a0e-ef1e-411b-8853-3f4bd835c578",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.52,1.6,NA,117.85,170.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","CJ Abrams grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,0,54,"top",8,"2023-06-25T02:40:00.278Z","2023-06-25T02:41:44.813Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.4,5,0.91,0.4766,6.6845,23.4778,-28.9183,7.9909,2.4353,-0.0224,2.5331,4.4014,-115.3647,-0.1601,-2.9992,50.0002,5.4147,10.659,21.6,9.6,24,2604,72,NA,NA,NA,NA,NA,NA,FALSE,-39.1,4.7,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",0,"2023-06-25T02:39:15.800Z","2023-06-25T02:40:02.562Z",FALSE,"action",NA,NA,"Pitching Change: Steven Wilson replaces Nick Martinez.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621051,"/api/v1/people/621051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","CJ Abrams grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,2,0,54,"top",8,"2023-06-25T02:40:00.278Z","2023-06-25T02:41:44.813Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",5,"2023-06-25T02:37:28.366Z","2023-06-25T02:37:36.956Z",TRUE,"pitch","b33d551b-4923-4784-9c50-5257197d9be7",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.44,1.55,NA,78.14,205.86,"popup","medium","3",127.34,188.45,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Dominic Smith in foul territory.",0,2,0,53,"bottom",7,"2023-06-25T02:35:42.249Z","2023-06-25T02:37:36.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,14,0.9,0.4398,6.8556,24.3273,-32.1971,1.4502,-0.0156,1.0196,1.2191,7.5756,-124.4055,-3.4087,-2.25,50.0032,5.2684,2.2774,6,8.4,24,2201,92,63.1,52,157,NA,NA,NA,TRUE,-37.9,-0.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",4,"2023-06-25T02:37:09.023Z","2023-06-25T02:37:12.895Z",TRUE,"pitch","d3e4cfec-2bb9-4bcb-bcff-d5fdd2b01232",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.55,NA,118.43,191.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Dominic Smith in foul territory.",0,2,0,53,"bottom",7,"2023-06-25T02:35:42.249Z","2023-06-25T02:37:36.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,8,0.9,0.3975,6.7415,29.9819,-24.5084,-10.3884,3.9842,-0.0376,1.7671,8.7967,-137.6943,-4.9291,-1.9208,50.0037,5.2343,-19.9906,34.8,7.2,24,2273,230,NA,NA,NA,NA,NA,NA,FALSE,-24.1,6.4,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",3,"2023-06-25T02:36:46.059Z","2023-06-25T02:36:53.685Z",TRUE,"pitch","a15d7ba9-352a-4c89-b552-ae5dd59a3f7c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.55,NA,160.79,166.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Dominic Smith in foul territory.",0,2,0,53,"bottom",7,"2023-06-25T02:35:42.249Z","2023-06-25T02:37:36.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.1,11,0.9,0.3981,6.7576,33.9549,-25.6109,-10.4421,3.4307,-1.1488,2.6736,5.9597,-138.1583,-2.8393,-1.99,50.0013,5.4567,-19.9613,34.8,7.2,24,2329,225,NA,NA,NA,NA,NA,NA,FALSE,-24.8,5.8,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T02:36:32.259Z","2023-06-25T02:36:35.516Z",TRUE,"pitch","a2c98581-7261-471b-834e-c739ea6b1bb6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3843,1.6327,NA,110.16,201.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Dominic Smith in foul territory.",0,2,0,53,"bottom",7,"2023-06-25T02:35:42.249Z","2023-06-25T02:37:36.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,73.5,14,0.9,0.4709,6.795,25.8077,-40.9076,7.0212,-6.4043,0.1794,1.399,3.6917,-117.1287,-1.0483,-2.3383,50.0003,5.7386,9.5795,14.4,13.2,24,2433,49,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-11.5,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",1,"2023-06-25T02:36:13.786Z","2023-06-25T02:36:17.064Z",TRUE,"pitch","0268df79-3186-40f5-9f01-f65ce8e7a1e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.329,1.5501,NA,53.05,218.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Dominic Smith in foul territory.",0,2,0,53,"bottom",7,"2023-06-25T02:35:42.249Z","2023-06-25T02:37:36.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.4,14,0.89,0.4339,6.8124,24.6606,-30.9334,1.2756,0.7712,1.6777,0.7374,9.2037,-126.0435,-5.375,-2.1811,50.0061,5.3837,2.0596,6,8.4,24,2308,124,NA,NA,NA,NA,NA,NA,FALSE,-36,0.4,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",0,"2023-06-25T02:35:43.416Z","2023-06-25T02:35:52.417Z",TRUE,"pitch","8cc62b4d-a0ba-4082-b052-481110fec09f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.55,NA,141.94,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Ha-Seong Kim pops out to first baseman Dominic Smith in foul territory.",0,2,0,53,"bottom",7,"2023-06-25T02:35:42.249Z","2023-06-25T02:37:36.956Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.5,4,0.91,0.394,6.8318,30.3859,-21.793,-10.0987,5.3015,-0.6542,2.4406,7.1089,-138.8746,-4.4893,-1.932,50.0023,5.523,-19.7733,38.4,6,24,2369,217,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.9,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",6,"2023-06-25T02:35:16.154Z","2023-06-25T02:35:22.766Z",TRUE,"pitch","82cd061d-ba6a-4b03-8cf2-89b684023f1b",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.58,1.8,NA,157.69,194.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,2,0,52,"bottom",7,"2023-06-25T02:33:07.615Z","2023-06-25T02:35:22.766Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.6,13,0.91,0.3934,6.8935,31.7831,-24.0536,-10.2761,4.1386,-1.0675,1.6512,6.4395,-139.3129,-5.4265,-2.0758,50.0023,5.2177,-20.1649,36,6,24,2274,227,NA,NA,NA,NA,NA,NA,TRUE,-23.4,6.5,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",5,"2023-06-25T02:34:57.275Z","2023-06-25T02:35:01.454Z",TRUE,"pitch","1036ec73-a6d3-4312-ba7b-fa3d9c151fd0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3029,1.6349,NA,45.07,199.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,2,0,52,"bottom",7,"2023-06-25T02:33:07.615Z","2023-06-25T02:35:22.766Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.8,14,0.87,0.4029,6.8024,29.8718,-26.2813,-11.4832,3.1504,1.8871,1.4517,14.019,-135.9662,-5.3047,-1.8444,50.0062,5.2524,-21.5008,33.6,7.2,24,2399,226,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.7,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",4,"2023-06-25T02:34:31.852Z","2023-06-25T02:34:38.247Z",TRUE,"pitch","9498a458-7255-4dcd-8084-f8a10571485f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2477,1.6073,NA,80.63,248.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,2,0,52,"bottom",7,"2023-06-25T02:33:07.615Z","2023-06-25T02:35:22.766Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.1,14,0.91,0.4584,6.8638,26.6336,-41.7786,5.1143,-6.6664,0.9541,-0.3589,5.6546,-120.1923,-4.9661,-2.1072,50.0027,5.5055,7.3676,10.8,12,24,2342,43,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-13.1,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",3,"2023-06-25T02:34:00.948Z","2023-06-25T02:34:08.875Z",TRUE,"pitch","90aac248-c1d6-43d0-952f-71affb385226",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.58,1.8,NA,109.38,174.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,2,0,52,"bottom",7,"2023-06-25T02:33:07.615Z","2023-06-25T02:35:22.766Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.1,5,0.9,0.3955,6.7071,31.2586,-22.0421,-10.8694,5.2186,0.1998,2.3681,9.4101,-138.5337,-4.2114,-1.8306,50.0048,5.3836,-21.107,39.6,6,24,2366,231,NA,NA,NA,NA,NA,NA,FALSE,-21.5,8.8,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",2,"2023-06-25T02:33:45.396Z","2023-06-25T02:33:50.012Z",TRUE,"pitch","f21cef37-71a7-4105-b3f7-6adab5ba6d6f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.58,1.8,NA,140.46,190.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,2,0,52,"bottom",7,"2023-06-25T02:33:07.615Z","2023-06-25T02:35:22.766Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.3,7,0.9,0.3939,6.9715,32.6895,-22.6306,-10.0156,4.8764,-0.6154,1.7799,7.7434,-139.3156,-5.1473,-2.1363,50.0022,5.157,-19.5935,37.2,6,24,2374,232,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.9,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717638,"2023-06-25",1,"2023-06-25T02:33:30.377Z","2023-06-25T02:33:35.495Z",TRUE,"pitch","4e85bcce-441b-4386-9aad-21289c395eb7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3306,1.6349,NA,166.86,166.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,2,0,52,"bottom",7,"2023-06-25T02:33:07.615Z","2023-06-25T02:35:22.766Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,72.6,11,0.9,0.475,6.6106,24.9808,-42.0421,6.9261,-7.3531,-1.308,2.6845,0.5964,-116.0319,1.9494,-2.4676,50.0041,5.8882,9.292,13.2,13.2,24,2467,47,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-12.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
