"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747038,"2024-05-15",2,"2024-05-15T18:44:01.641Z","2024-05-15T18:44:07.072Z",TRUE,"pitch","c07f886d-6d86-4f46-9a02-5e1a4e92e34f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7469,1.6815,NA,116.16,214.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","George Springer walks.",0,2,1,52,"top",7,"2024-05-15T18:43:06.407Z","2024-05-15T18:44:39.978Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,543807,"George Springer","/api/v1/people/543807","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.9,14,0.9,0.402,6.0866,30.2236,-19.5114,9.7252,6.7351,0.022,0.8871,-6.5006,-136.3002,-8.1366,1.1756,50.0034,5.2607,18.2814,38.4,6,24,2136,150,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.7,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T18:43:46.420Z","2024-05-15T18:43:50.312Z",TRUE,"pitch","17a77495-1e5d-45dd-9a26-0043c1663f4a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7449,1.873,NA,167.01,186.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","George Springer walks.",0,2,1,52,"top",7,"2024-05-15T18:43:06.407Z","2024-05-15T18:44:39.978Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,543807,"George Springer","/api/v1/people/543807","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.7,13,0.9,0.4515,5.8097,26.1873,-37.6102,-8.7288,-3.6543,-1.312,1.9343,-4.1512,-121.7769,-0.9545,1.5543,50.0038,5.6142,-12.9771,20.4,10.8,24,2728,322,NA,NA,NA,NA,NA,NA,FALSE,-46,-6.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T18:43:32.273Z","2024-05-15T18:43:36.256Z",TRUE,"pitch","fe87e9f1-5e9a-4bb1-9781-aad150b64fed",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7403,1.8181,NA,123.58,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","George Springer walks.",0,2,1,52,"top",7,"2024-05-15T18:43:06.407Z","2024-05-15T18:44:39.978Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,543807,"George Springer","/api/v1/people/543807","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.1,8,0.85,0.3915,5.998,30.3664,-16.1018,8.6042,8.1033,-0.1726,2.1768,-7.3026,-139.7022,-6.2629,1.3525,50.0066,5.4994,17.075,42,4.8,24,2068,147,NA,NA,NA,NA,NA,NA,FALSE,-16,13.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",5,"2024-05-15T18:40:59.352Z","2024-05-15T18:41:09.913Z",TRUE,"pitch","6e5e74c1-8f1e-4129-be1d-b03a004047ce",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.35,1.64,NA,125.33,163.31,"fly_ball","medium","8",86.16,95.27,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Colton Cowser flies out to center fielder Kevin Kiermaier.",0,2,1,51,"bottom",6,"2024-05-15T18:40:00.790Z","2024-05-15T18:41:09.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,5,2,0.3953,6.0475,33.0613,-10.8108,6.6445,11.0026,-0.2184,2.7953,-6.2076,-138.9228,-6.7238,1.1891,50.0007,5.9763,12.8994,43.2,3.6,24,2337,149,97.1,50,278,NA,NA,NA,TRUE,-11.6,18.6,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",4,"2024-05-15T18:40:39.003Z","2024-05-15T18:40:42.938Z",TRUE,"pitch","3f7ed3de-ffdc-405b-9d2b-d2f41a27b94c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3224,1.6279,NA,145.85,195.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Colton Cowser flies out to center fielder Kevin Kiermaier.",0,2,1,51,"bottom",6,"2024-05-15T18:40:00.790Z","2024-05-15T18:41:09.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,81.9,7,0.88,0.4218,6.2123,27.9761,-25.1974,2.6937,4.0925,-0.7569,1.6121,-7.4423,-129.9834,-5.4484,1.7971,50.0052,5.6557,4.5964,7.2,6,24,2180,171,NA,NA,NA,NA,NA,NA,FALSE,-28,6.4,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",3,"2024-05-15T18:40:21.065Z","2024-05-15T18:40:25.718Z",TRUE,"pitch","e49970d9-0255-46e6-ae34-effa63d590d1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3489,1.6316,NA,130.23,175.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Colton Cowser flies out to center fielder Kevin Kiermaier.",0,2,1,51,"bottom",6,"2024-05-15T18:40:00.790Z","2024-05-15T18:41:09.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,79.9,4,0.91,0.4312,6.122,27.5326,-26.3669,0.7903,3.557,-0.3471,2.3603,-5.7281,-127.293,-3.2206,1.8351,50.0003,5.7424,1.2896,0,7.2,24,2180,185,NA,NA,NA,NA,NA,NA,FALSE,-30,5.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T18:40:03.158Z","2024-05-15T18:40:07.219Z",TRUE,"pitch","07be27bd-d88e-4d3e-bd65-d3ea86138d68",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3793,1.7585,NA,168.9,194.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Colton Cowser flies out to center fielder Kevin Kiermaier.",0,2,1,51,"bottom",6,"2024-05-15T18:40:00.790Z","2024-05-15T18:41:09.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.5,13,0.91,0.4293,6.0923,28.0355,-25.447,0.7994,4.0838,-1.3617,1.6316,-7.9749,-127.92,-5.2498,1.7012,50.0006,5.7223,1.317,1.2,6,24,2166,174,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.4,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T18:37:11.257Z","2024-05-15T18:38:39.643Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Colton Cowser flies out to center fielder Kevin Kiermaier.",0,2,1,51,"bottom",6,"2024-05-15T18:40:00.790Z","2024-05-15T18:41:09.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T18:38:39.643Z","2024-05-15T18:40:03.158Z",FALSE,"action",NA,NA,"Pitching Change: Génesis Cabrera replaces Zach Pop.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,650893,"/api/v1/people/650893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Flyout","field_out","Colton Cowser flies out to center fielder Kevin Kiermaier.",0,2,1,51,"bottom",6,"2024-05-15T18:40:00.790Z","2024-05-15T18:41:09.913Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",4,"2024-05-15T18:36:47.839Z","2024-05-15T18:36:56.740Z",TRUE,"pitch","824622c3-b4fb-47c0-a93c-84627199f022",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.5,1.67,NA,122.57,188.28,"popup","medium","3",164.69,151.58,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Jorge Mateo pops out to first baseman Vladimir Guerrero Jr.",0,2,1,50,"bottom",6,"2024-05-15T18:35:13.915Z","2024-05-15T18:36:56.740Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.5,8,0.9,0.4416,6.444,24.7776,-35.5104,6.1981,-2.1396,-0.1462,1.8705,2.4173,-124.0223,-1.3804,-1.9388,50.0032,5.3955,9.657,15.6,9.6,24,2673,62,73.9,60,151,NA,NA,NA,TRUE,-41.6,-4,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",3,"2024-05-15T18:36:29.338Z","2024-05-15T18:36:33.708Z",TRUE,"pitch","d5262220-3e8c-43aa-9876-113d2138a0ea",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.5044,1.71,NA,95.5,187.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Jorge Mateo pops out to first baseman Vladimir Guerrero Jr.",0,2,1,50,"bottom",6,"2024-05-15T18:35:13.915Z","2024-05-15T18:36:56.740Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.3,9,0.89,0.3937,6.6376,34.0666,-30.4219,-7.3883,0.9,0.5639,1.883,8.8299,-139.5956,-3.8418,-1.6938,50.0067,5.3002,-14.4537,21.6,7.2,24,2284,235,NA,NA,NA,NA,NA,NA,FALSE,-29,1,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T18:36:10.489Z","2024-05-15T18:36:14.295Z",TRUE,"pitch","f78b475f-e524-4f24-8c27-4056f3a02fd6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4814,1.7762,NA,76.64,199.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Jorge Mateo pops out to first baseman Vladimir Guerrero Jr.",0,2,1,50,"bottom",6,"2024-05-15T18:35:13.915Z","2024-05-15T18:36:56.740Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.7,14,0.9,0.3933,6.7002,32.6728,-27.8938,-8.2818,2.1818,1.0588,1.4598,10.3325,-139.5102,-5.3634,-1.6245,50.0031,5.256,-16.2537,25.2,7.2,24,2341,237,NA,NA,NA,NA,NA,NA,FALSE,-26.9,2.9,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T18:35:52.344Z","2024-05-15T18:35:57.456Z",TRUE,"pitch","7951509e-021a-49b4-bfde-fd2efff30eb5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.488,1.7503,NA,180.62,193.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Jorge Mateo pops out to first baseman Vladimir Guerrero Jr.",0,2,1,50,"bottom",6,"2024-05-15T18:35:13.915Z","2024-05-15T18:36:56.740Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87.9,13,0.91,0.3905,6.5528,35.7687,-24.7052,-9.5624,3.7571,-1.6689,1.6779,4.0553,-140.9449,-5.8288,-1.8944,50.0022,5.396,-18.9971,34.8,6,24,2347,221,NA,NA,NA,NA,NA,NA,FALSE,-23.8,5.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",0,"2024-05-15T18:35:33.748Z","2024-05-15T18:35:37.199Z",TRUE,"pitch","070f4ac2-32bc-4297-815f-459e118f8b80",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.5,1.67,NA,160.98,191.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Jorge Mateo pops out to first baseman Vladimir Guerrero Jr.",0,2,1,50,"bottom",6,"2024-05-15T18:35:13.915Z","2024-05-15T18:36:56.740Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,87.9,13,0.9,0.3897,6.4818,37.1941,-27.3456,-8.6294,2.4199,-1.1537,1.7535,4.8086,-141.4549,-5.5825,-1.7696,50.0006,5.5436,-17.1991,28.8,7.2,24,2213,222,NA,NA,NA,NA,NA,NA,FALSE,-26,3.2,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",2,"2024-05-15T18:35:01.287Z","2024-05-15T18:35:09.437Z",TRUE,"pitch","027d016c-82a5-4f1a-a200-fd6852864737",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.39,1.59,NA,121.94,193.69,"ground_ball","medium","4",155.56,148.54,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",0,2,1,49,"bottom",6,"2024-05-15T18:34:32.949Z","2024-05-15T18:35:09.437Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,8,0.89,0.3894,6.549,32.9481,-29.3797,-7.2642,1.4001,-0.1296,1.6701,7.1533,-140.8454,-5.0833,-1.7624,50.0063,5.4057,-14.5504,22.8,7.2,24,2284,226,110.3,-3,26,NA,NA,NA,TRUE,-27.6,1.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747038,"2024-05-15",1,"2024-05-15T18:34:35.185Z","2024-05-15T18:34:40.753Z",TRUE,"pitch","634e6a3d-7db6-43b8-b6fd-34c62fd3f175",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.39,1.59,NA,123.8,189.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Anthony Santander grounds out, second baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",0,2,1,49,"bottom",6,"2024-05-15T18:34:32.949Z","2024-05-15T18:35:09.437Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",647315,"Zach Pop","/api/v1/people/647315","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,86.9,8,0.91,0.3937,6.5077,37.2983,-26.6041,-9.7272,2.8545,-0.1784,1.8164,7.2956,-140.1565,-5.406,-1.5766,50.0044,5.5514,-18.9857,31.2,7.2,24,2328,222,NA,NA,NA,NA,NA,NA,FALSE,-25.9,4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
