"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717623,"2023-06-25",2,"2023-06-25T16:37:57.383Z","2023-06-25T16:38:00.383Z",TRUE,"pitch","5a1977e7-57e6-43a2-bc94-416407fa64b0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.78,1.81,NA,121.25,172.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-25T16:37:09.256Z","2023-06-25T16:39:24.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.4,5,0.9,0.4534,NA,23.7132,-30.4995,12.0836,1.1362,-0.1115,2.4432,1.0883,-120.829,-1.0425,-2.1377,50.0048,5.5621,17.8547,30,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2,-22.2,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T16:37:37.767Z","2023-06-25T16:37:41.102Z",TRUE,"pitch","c37a86fa-e888-4c57-bb71-c0817efe35b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.78,1.81,NA,151.86,194.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-25T16:37:09.256Z","2023-06-25T16:39:24.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.8,13,0.9,0.4577,NA,23.6399,-33.367,11.0506,-0.8199,-0.9147,1.6367,-0.472,-119.7785,-1.9354,-2.1502,50.0055,5.4455,16.021,25.2,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.7,-19.9,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T16:37:19.203Z","2023-06-25T16:37:22.203Z",TRUE,"pitch","aaf765da-01af-4f98-ba21-72b599d111b1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.78,1.81,NA,97.16,177.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-25T16:37:09.256Z","2023-06-25T16:39:24.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.6,9,0.9,0.453,NA,23.4441,-29.8764,10.9843,1.5538,0.5205,2.2553,2.8207,-120.8759,-1.3449,-2.0886,50.0044,5.4408,16.2634,28.8,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-36.8,2.8,-20.5,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T16:38:16.504Z","2023-06-25T16:38:31.401Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,4,7,63,"bottom",7,"2023-06-25T16:37:09.256Z","2023-06-25T16:39:24.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",8,"2023-06-25T16:36:48.426Z","2023-06-25T16:36:56.983Z",TRUE,"pitch","d3346cb0-338b-4f24-984a-ea1b7a5bbe6c",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.42,1.63,NA,36.13,198.3,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.8,14,0.85,0.4099,NA,27.2784,-27.0149,1.9102,2.8521,2.1215,1.4991,8.7212,-133.3474,-5.685,-1.4329,50.0065,5.5949,3.4563,10.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.2,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA
717623,"2023-06-25",6,"2023-06-25T16:36:00.806Z","2023-06-25T16:36:03.806Z",TRUE,"pitch","42efcd9c-7631-445d-8529-4e0c2fbe5e8c",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.42,1.63,NA,101.83,171.75,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,74.9,6,0.9,0.4601,NA,25.6356,-31.3149,10.695,0.6017,0.398,2.4826,2.9608,-119.589,-0.1301,-2.2493,50.0044,5.3752,15.3054,26.4,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.3,-20,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",5,"2023-06-25T16:35:29.600Z","2023-06-25T16:35:32.600Z",TRUE,"pitch","8c5dca5d-da77-4323-95e0-93cf926af0a0",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.42,1.63,NA,134.82,165.31,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88,4,0.91,0.3919,NA,30.444,-21.689,-4.2864,5.2964,-0.4674,2.7211,4.1918,-139.5893,-4.2729,-1.4293,50.0038,5.6936,-8.4875,19.2,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-20.8,8.9,7,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",4,"2023-06-25T16:35:04.772Z","2023-06-25T16:35:08.965Z",TRUE,"pitch","85d642dd-1a34-4bc8-843e-d08ce39f1ab2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.42,1.63,NA,156.21,164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,11,0.91,0.3956,NA,28.7335,-20.3641,-1.0844,6.0746,-1.0287,2.741,2.2096,-138.0922,-4.2391,-1.6959,50.0057,5.6535,-2.1095,4.8,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.4,1.6,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T16:34:43.039Z","2023-06-25T16:34:46.122Z",TRUE,"pitch","bfca1e0a-10dd-4d68-9da7-f096ae8174dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.42,1.63,NA,132.9,129.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.6,11,0.91,0.4205,NA,22.5141,-31.2439,2.8678,0.5358,-0.4171,4.0553,2.86,-129.3765,1.4678,-1.9023,50.0006,5.8448,4.9456,9.6,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1.4,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",2,"2023-06-25T16:34:21.811Z","2023-06-25T16:34:25.021Z",TRUE,"pitch","abc88fcb-7292-4349-a607-0e02a7114864",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.42,1.63,NA,142.1,163.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.8,4,0.9,0.4696,NA,21.789,-33.2602,10.4513,-0.7869,-0.6584,2.7817,0.8843,-116.617,1.1145,-2.4004,50.0039,5.4334,14.4047,24,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-0.8,-19.2,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",1,"2023-06-25T16:33:58.873Z","2023-06-25T16:34:03.215Z",TRUE,"pitch","f3dee8b2-eec2-4858-a0ed-28f28f2e2500",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.42,1.63,NA,116.02,146.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.9,2,0.88,0.4111,NA,21.1896,-25.8394,2.5836,3.4999,0.0257,3.433,3.4921,-131.9422,-1.1548,-1.6376,50.0005,5.7352,4.6735,10.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.4,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T16:33:42.047Z","2023-06-25T16:33:45.775Z",TRUE,"pitch","87575e5e-dace-4eb3-8540-a4d92bc97c16",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.42,1.63,NA,180.38,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.6,11,0.91,0.3958,NA,26.2331,-18.3497,-2.7025,7.1041,-1.6627,2.7493,1.1395,-137.6045,-4.7176,-1.7276,50.0065,5.7032,-5.2615,14.4,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-18,12.2,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",7,"2023-06-25T16:36:41.088Z","2023-06-25T16:36:48.426Z",FALSE,"stepoff","07176236-0636-0073-001c-f08cd117d70a",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Gorman walks. Willson Contreras to 2nd.",0,4,7,62,"bottom",7,"2023-06-25T16:33:30.369Z","2023-06-25T16:36:56.983Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",0,"2023-06-25T16:33:08.333Z","2023-06-25T16:33:18.813Z",TRUE,"pitch","5dc62a53-a9e0-482e-aa2c-447c928da158",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.42,1.61,NA,109.25,180.82,"line_drive","medium","7",98.81,136.17,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Willson Contreras singles on a line drive to left fielder Ian Happ.",0,4,7,61,"bottom",7,"2023-06-25T16:32:51.554Z","2023-06-25T16:33:18.813Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.3,8,0.8,0.4109,NA,26.1079,-26.0018,-7.3596,3.4219,0.2033,2.1467,7.215,-132.8545,-3.4669,-1.58,50.0018,5.3397,-13.2717,24,6,24,NA,NA,95.5,10,176,NA,NA,NA,FALSE,-26.9,5.8,11.9,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",4,"2023-06-25T16:32:36.784Z","2023-06-25T16:32:40.922Z",TRUE,"pitch","4d19b713-b6b9-413f-9358-3168350936e9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.42,1.69,NA,118.41,138.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,4,7,60,"bottom",7,"2023-06-25T16:32:02.237Z","2023-06-25T16:32:40.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,11,0.9,0.4009,NA,29.8322,-20.3884,-4.6951,6.2313,-0.0369,3.6985,5.3091,-136.5805,-1.8644,-1.3951,50.0018,5.7908,-8.8783,20.4,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-19.9,11,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717623,"2023-06-25",3,"2023-06-25T16:32:18.025Z","2023-06-25T16:32:21.428Z",TRUE,"pitch","ee99157a-c844-4a1b-a27c-cf9587283a15",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.69,NA,112.23,201.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,4,7,60,"bottom",7,"2023-06-25T16:32:02.237Z","2023-06-25T16:32:40.922Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.3,14,0.9,0.4725,NA,23.3189,-30.2065,13.8411,1.4495,0.1252,1.3672,0.6642,-116.2518,-2.3736,-1.9612,50.0044,5.2901,18.8027,31.2,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-40.8,2.3,-25.2,NA,NA,NA,NA,NA,TRUE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
