"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717034,"2023-08-12",1,"2023-08-12T04:26:49.098Z","2023-08-12T04:26:53.987Z",TRUE,"pitch","992caa23-953d-49af-9e99-f8b3b8dbcb53",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7018,1.8304,NA,123.42,99.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Ryan Mountcastle walks.",0,1,9,69,"top",9,"2023-08-12T04:26:22.815Z","2023-08-12T04:29:40.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,11,0.94,0.4017,6.3,31.486,-14.7547,-2.0799,9.2599,-0.1685,5.1753,5.5148,-136.6202,1.6986,-1.9474,50.0006,5.5625,-3.9124,10.8,3.6,24,2439,203,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.4,2.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T04:26:32.529Z","2023-08-12T04:26:37.005Z",TRUE,"pitch","cd1ad0fd-b245-4231-87e6-05f40393764c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6654,1.7942,NA,139.91,147.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Ryan Mountcastle walks.",0,1,9,69,"top",9,"2023-08-12T04:26:22.815Z","2023-08-12T04:29:40.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.2,1,0.91,0.3991,6.4077,30.1904,-16.3865,-1.5522,8.2737,-0.6011,3.3844,4.1267,-137.2188,-2.5106,-1.9225,50.0037,5.4269,-2.9629,7.2,3.6,24,2432,201,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.6,1.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",6,"2023-08-12T04:29:16.138Z","2023-08-12T04:29:33.460Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,663624,"/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Ryan Mountcastle walks.",0,1,9,69,"top",9,"2023-08-12T04:26:22.815Z","2023-08-12T04:29:40.876Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T04:25:53.594Z","2023-08-12T04:26:01.928Z",TRUE,"pitch","9d367288-6606-49f9-8542-fc618a444003",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.3,1.56,NA,106.89,139.06,"ground_ball","medium","3",156.07,165.78,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Cedric Mullins grounds out to first baseman Ty France. Ryan O'Hearn to 3rd.",0,1,9,68,"top",9,"2023-08-12T04:25:09.084Z","2023-08-12T04:26:01.928Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.9,12,0.93,0.4015,6.3147,28.7041,-16.1968,-0.4343,8.4663,0.2652,3.6934,6.118,-136.2025,-1.7201,-1.9494,50.0003,5.4479,-0.8199,1.2,3.6,24,2444,204,101.6,-15,14,NA,NA,NA,TRUE,-16,15.2,-0.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T04:25:36.375Z","2023-08-12T04:25:39.375Z",TRUE,"pitch","61351c93-9498-487d-b65b-c3ba394286ad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.3,1.56,NA,113.01,168.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Cedric Mullins grounds out to first baseman Ty France. Ryan O'Hearn to 3rd.",0,1,9,68,"top",9,"2023-08-12T04:25:09.084Z","2023-08-12T04:26:01.928Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,5,0.96,0.4023,6.4879,28.572,-14.3245,-0.2775,9.4963,0.1047,2.6187,6.127,-135.9264,-4.4354,-2.1382,50.0012,5.2596,-0.5228,2.4,3.6,24,2483,201,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.6,-0.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T04:25:19.155Z","2023-08-12T04:25:23.291Z",TRUE,"pitch","c1ee6733-0dd3-4fb7-acf9-a0ff1c930b8c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3,1.5832,NA,124.56,165.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Cedric Mullins grounds out to first baseman Ty France. Ryan O'Hearn to 3rd.",0,1,9,68,"top",9,"2023-08-12T04:25:09.084Z","2023-08-12T04:26:01.928Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,5,0.95,0.4001,6.2849,29.7198,-14.5948,-0.7558,9.2571,-0.1984,2.7128,5.4253,-136.8201,-4.2305,-2.1073,50.0019,5.2767,-1.4354,1.2,3.6,24,2390,208,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,0.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T04:24:37.528Z","2023-08-12T04:24:50.679Z",TRUE,"pitch","3d2541bf-576b-4fd8-abb5-5168a77dde11",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.49,1.67,NA,118.38,143.86,"line_drive","medium","9",200,115.98,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Ryan O'Hearn doubles (15) on a line drive to right fielder Teoscar Hernandez.",0,1,9,67,"top",9,"2023-08-12T04:24:11.120Z","2023-08-12T04:24:50.679Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,71.8,2,0.91,0.4795,6.0494,23.5293,-33.4593,11.0097,-0.9712,-0.0363,3.5157,2.5562,-114.7371,3.893,-2.5982,50.0053,5.0808,14.5098,25.2,10.8,24,2925,59,98.2,10,172,NA,NA,NA,FALSE,-44.8,-0.4,-20.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,656811,"Ryan O'Hearn","/api/v1/people/656811"
717034,"2023-08-12",0,"2023-08-12T04:24:22.070Z","2023-08-12T04:24:26.708Z",TRUE,"pitch","8aa1de40-2fee-4086-a627-17c3e2cb1e33",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.312,1.5365,NA,124.44,186.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Double","double","Ryan O'Hearn doubles (15) on a line drive to right fielder Teoscar Hernandez.",0,1,9,67,"top",9,"2023-08-12T04:24:11.120Z","2023-08-12T04:24:50.679Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.2,8,0.92,0.4224,6.1884,24.9845,-29.7006,2.2155,1.4504,-0.1952,1.9189,5.1492,-129.2751,-2.6293,-2.4946,50.004,5.2111,3.778,8.4,7.2,24,2724,167,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.3,-5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",5,"2023-08-12T04:23:50.678Z","2023-08-12T04:23:53.747Z",TRUE,"pitch","046d4bd5-8b08-4f9b-a90c-3785fcbc3ba3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.36,1.62,NA,94.1,152.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,9,66,"top",9,"2023-08-12T04:22:45.556Z","2023-08-12T04:23:53.747Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,3,0.95,0.4016,6.3372,30.1894,-14.5734,-1.8744,9.3422,0.6009,3.1972,7.4095,-136.4294,-3.0549,-1.9073,50.0008,5.3366,-3.5309,7.2,3.6,24,2417,205,NA,NA,NA,NA,NA,NA,TRUE,-14.6,16.4,1.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",3,"2023-08-12T04:23:19.549Z","2023-08-12T04:23:22.549Z",TRUE,"pitch","da74adaf-efb8-4ed9-bb4f-bc9685a49ddf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.36,1.62,NA,111.03,143.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,9,66,"top",9,"2023-08-12T04:22:45.556Z","2023-08-12T04:23:53.747Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,12,0.93,0.3976,6.3199,28.8945,-15.6869,-1.8649,8.5711,0.1566,3.5344,7.3372,-137.4508,-1.8897,-2.2988,50.0044,5.2895,-3.5882,7.2,3.6,24,2573,208,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.4,1.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T04:23:03.177Z","2023-08-12T04:23:07.402Z",TRUE,"pitch","a27c17a0-7955-450f-9233-a2a4072f6100",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3574,1.6842,NA,128.1,132.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,9,66,"top",9,"2023-08-12T04:22:45.556Z","2023-08-12T04:23:53.747Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,11,0.93,0.4035,6.2185,28.3475,-15.7023,-1.8817,8.8144,-0.2913,3.9248,5.7356,-135.5215,-1.2529,-2.1863,50.0006,5.4848,-3.5159,8.4,3.6,24,2484,203,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16,2.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T04:22:47.866Z","2023-08-12T04:22:52.142Z",TRUE,"pitch","5e821ff2-11fb-45f8-a8ad-4c8a9e377430",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3509,1.6437,NA,117.32,157.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,9,66,"top",9,"2023-08-12T04:22:45.556Z","2023-08-12T04:23:53.747Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.6,2,0.94,0.4295,6.177,25.0823,-31.7884,2.4097,0.2319,-0.0084,3.0001,5.2481,-127.3119,0.1695,-2.406,50.0023,5.4399,3.9705,8.4,8.4,24,2748,128,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.7,-5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",0,"2023-08-12T04:21:30.683Z","2023-08-12T04:22:47.866Z",FALSE,"action",NA,NA,"Pitching Change: Trent Thornton replaces Ryder Ryan.","Pitching Substitution",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663423,"/api/v1/people/663423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,9,66,"top",9,"2023-08-12T04:22:45.556Z","2023-08-12T04:23:53.747Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",4,"2023-08-12T04:23:32.701Z","2023-08-12T04:23:50.678Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,9,66,"top",9,"2023-08-12T04:22:45.556Z","2023-08-12T04:23:53.747Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",3,"2023-08-12T04:19:52.927Z","2023-08-12T04:20:01.350Z",TRUE,"pitch","d1e1369e-59b0-4c87-a8f8-b6f6ec75f25f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.37,1.54,NA,111.83,197.63,"line_drive","medium","8",161.79,62.75,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Julio Rodriguez lines out to center fielder Cedric Mullins.",0,1,9,65,"bottom",8,"2023-08-12T04:18:58.836Z","2023-08-12T04:20:01.350Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663989,"Nick Vespi","/api/v1/people/663989","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.6,8,2,0.4552,5.8125,22.2147,-28.3356,-7.3172,2.6118,0.1357,1.524,-3.8013,-120.1141,-4.4765,2.6867,50.0002,5.9173,-10.7414,21.6,8.4,24,2502,299,97.4,21,350,NA,NA,NA,TRUE,-36,4,14.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",2,"2023-08-12T04:19:34.827Z","2023-08-12T04:19:38.812Z",TRUE,"pitch","6fa0d88c-4f4c-4685-89d9-4d4c924309bb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.37,1.54,NA,154.69,180.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Julio Rodriguez lines out to center fielder Cedric Mullins.",0,1,9,65,"bottom",8,"2023-08-12T04:18:58.836Z","2023-08-12T04:20:01.350Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663989,"Nick Vespi","/api/v1/people/663989","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.6,13,2,0.4716,5.9699,23.4049,-33.9942,-5.6999,-1.3368,-0.9887,2.1544,-5.174,-116.4845,-1.9054,2.0077,50.0018,6.2197,-7.7726,14.4,10.8,24,2326,309,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-2.6,11.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717034,"2023-08-12",1,"2023-08-12T04:19:22.538Z","2023-08-12T04:19:25.730Z",TRUE,"pitch","c5cabe92-d2b0-47a2-9a63-5ff37e296f22",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3753,1.54,NA,160.02,196.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Julio Rodriguez lines out to center fielder Cedric Mullins.",0,1,9,65,"bottom",8,"2023-08-12T04:18:58.836Z","2023-08-12T04:20:01.350Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663989,"Nick Vespi","/api/v1/people/663989","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.3,13,2,0.4218,5.8046,26.1617,-24.5615,6.2197,4.4537,-1.1285,1.5589,-10.7625,-129.6824,-6.0856,2.2603,50.0034,5.8,10.6343,18,6,24,2230,155,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.8,-9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
