"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717818,"2023-06-10",4,"2023-06-10T22:53:07.854Z","2023-06-10T22:53:10.854Z",TRUE,"pitch","0d7e057d-5a8d-41fd-a78e-453bd2cbf868",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4555,1.6986,NA,95.07,100.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,6,72,"top",9,"2023-06-10T22:51:34.100Z","2023-06-10T22:53:30.300Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.2,12,0.91,0.3901,6.6866,30.6135,-13.477,-5.3868,9.3591,0.5754,5.134,7.7865,-140.2005,-0.2823,-1.5333,50.0048,6.1127,-10.7647,33.6,3.6,24,2106,214,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",3,"2023-06-10T22:52:42.667Z","2023-06-10T22:52:45.885Z",TRUE,"pitch","2e402864-40a4-48db-8fe3-309701aabfd9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.7,NA,96.58,145.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,6,72,"top",9,"2023-06-10T22:51:34.100Z","2023-06-10T22:53:30.300Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90.3,3,0.9,0.3821,6.8902,30.876,-12.2424,-6.0123,9.5595,0.5358,3.45,8.1704,-142.9902,-5.0621,-1.5684,50.0025,6.0021,-12.5356,39.6,3.6,24,2210,210,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.6,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",2,"2023-06-10T22:52:22.061Z","2023-06-10T22:52:25.442Z",TRUE,"pitch","a05577cc-a1a6-4866-9d0a-42438ad82642",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.48,1.7,NA,98.63,135.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,6,72,"top",9,"2023-06-10T22:51:34.100Z","2023-06-10T22:53:30.300Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.7,12,0.9,0.3838,6.8338,31.9473,-12.4097,-6.306,9.5765,0.4818,3.8428,8.477,-142.5548,-3.6947,-1.7073,50.0015,5.9358,-13.0136,39.6,3.6,24,2247,212,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.8,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",1,"2023-06-10T22:52:04.311Z","2023-06-10T22:52:07.854Z",TRUE,"pitch","10a015bc-21a7-439f-927d-78af664b7e38",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4089,1.6986,NA,126.94,160.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,6,72,"top",9,"2023-06-10T22:51:34.100Z","2023-06-10T22:53:30.300Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.7,80.9,2,0.9,0.4288,6.6079,25.8716,-40.4827,1.0616,-5.0234,-0.2608,2.9003,4.142,-127.665,-0.0296,-2.0411,50.0032,6.094,1.7554,3.6,9.6,24,2453,49,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-8.9,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",0,"2023-06-10T22:51:47.481Z","2023-06-10T22:51:51.566Z",TRUE,"pitch","26d6fe73-c4ec-409d-9a53-053c6cb4cca9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4089,1.6986,NA,103.3,142.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,1,6,72,"top",9,"2023-06-10T22:51:34.100Z","2023-06-10T22:53:30.300Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.2,12,0.9,0.3857,6.7501,32.3617,-13.3312,-6.2584,9.2208,0.3595,3.5749,8.2144,-141.999,-4.253,-1.757,50.0011,5.9396,-12.787,37.2,3.6,24,2201,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",3,"2023-06-10T22:51:05.548Z","2023-06-10T22:51:18.650Z",TRUE,"pitch","03d3c414-1ce6-4980-a268-c242df9097a7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.58,1.72,NA,113.61,172.01,"line_drive","medium","9",216.66,111.51,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Edward Olivares doubles (9) on a line drive to right fielder Ryan McKenna.",0,1,6,71,"top",9,"2023-06-10T22:50:35.191Z","2023-06-10T22:51:18.650Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.1,82.1,5,0.9,0.4223,6.5992,27.3111,-39.697,0.9915,-4.4178,0.0889,2.4729,4.4147,-129.7251,-1.4621,-1.7642,50.0024,6.0718,1.6882,3.6,9.6,24,2527,41,94.4,8,216,NA,NA,NA,FALSE,-42.5,-8,-2.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA
717818,"2023-06-10",2,"2023-06-10T22:50:51.468Z","2023-06-10T22:50:54.468Z",TRUE,"pitch","76779871-dcbe-4028-b7a7-20ec7cfee7f0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5322,1.7186,NA,102.35,129.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Edward Olivares doubles (9) on a line drive to right fielder Ryan McKenna.",0,1,6,71,"top",9,"2023-06-10T22:50:35.191Z","2023-06-10T22:51:18.650Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.4,12,0.9,0.3884,6.7317,33.0287,-13.2939,-5.4512,9.3808,0.3844,4.0583,7.6724,-141.1806,-3.0099,-1.6639,50.0044,5.9974,-10.9739,33.6,3.6,24,2284,207,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.6,8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",1,"2023-06-10T22:50:37.597Z","2023-06-10T22:50:40.701Z",TRUE,"pitch","d1592c09-a54b-4cfc-854a-3308f1500a06",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.58,1.72,NA,112.53,154.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Edward Olivares doubles (9) on a line drive to right fielder Ryan McKenna.",0,1,6,71,"top",9,"2023-06-10T22:50:35.191Z","2023-06-10T22:51:18.650Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,2,0.9,0.3888,6.8091,32.0934,-11.1144,-5.0719,10.4767,0.1173,3.1268,7.2472,-140.9042,-5.8014,-1.8294,50.0048,5.931,-10.1976,34.8,3.6,24,2277,209,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.9,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",0,"2023-06-10T22:49:21.961Z","2023-06-10T22:50:37.597Z",FALSE,"action",NA,NA,"Pitching Change: Mike Baumann replaces Cionel Perez.","Pitching Substitution",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657508,"/api/v1/people/657508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Double","double","Edward Olivares doubles (9) on a line drive to right fielder Ryan McKenna.",0,1,6,71,"top",9,"2023-06-10T22:50:35.191Z","2023-06-10T22:51:18.650Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",7,"2023-06-10T22:47:42.422Z","2023-06-10T22:47:48.381Z",TRUE,"pitch","c2d424c2-fd93-4bd8-8eef-0c30135bc043",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.33,1.63,NA,126.91,168.51,"ground_ball","medium","4",155.24,158.2,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.7,5,0.9,0.411,7.02,29.5568,-16.0808,-6.8195,8.9552,-0.2599,2.6024,6.7537,-133.4222,-5.5264,-1.9418,50.0036,5.8653,-12.2568,32.4,4.8,24,2254,213,100.6,-4,28,NA,NA,NA,TRUE,-17.4,15.1,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",6,"2023-06-10T22:47:15.282Z","2023-06-10T22:47:19.112Z",TRUE,"pitch","d411d893-3efd-4f5f-a8fb-446ed7fa6936",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.63,NA,87.11,188.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.5,9,0.9,0.405,6.841,27.471,-12.416,-7.1066,10.6446,0.7843,1.8506,9.2776,-134.9069,-8.3587,-1.765,50.0003,5.8504,-13.1878,38.4,3.6,24,2171,210,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.8,11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",5,"2023-06-10T22:46:52.566Z","2023-06-10T22:46:55.836Z",TRUE,"pitch","e21cad99-8f73-40b7-a57b-fa2726a41fd8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.63,NA,131.35,156.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.2,1,0.91,0.4434,7.123,22.5242,-31.3388,-8.7073,0.5397,-0.3765,3.031,7.7797,-123.1295,-0.0547,-2.4331,50.0032,5.6868,-13.4829,21.6,8.4,24,1882,246,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.2,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",4,"2023-06-10T22:46:35.373Z","2023-06-10T22:46:39.630Z",TRUE,"pitch","3ad30c99-72c7-44e1-9a6b-2a402635e681",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.33,1.63,NA,165.63,163.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.2,11,0.91,0.4554,6.6341,21.7317,-31.5048,5.3759,0.4533,-1.2757,2.7776,1.5194,-119.9513,-0.5783,-2.6146,50.0004,5.8142,7.8855,14.4,9.6,24,2357,63,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1,-10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",3,"2023-06-10T22:46:17.501Z","2023-06-10T22:46:21.430Z",TRUE,"pitch","58e91bf8-3379-4210-ad5d-1c3e2f619bf9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2822,1.6286,NA,148.61,187.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.7,13,0.91,0.4091,6.9325,26.0772,-14.4598,-6.4514,9.7376,-0.8292,1.8926,5.591,-133.3833,-7.5361,-2.1044,50.0058,5.7776,-11.7399,33.6,4.8,24,2041,214,NA,NA,NA,NA,NA,NA,FALSE,-16,16.3,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",2,"2023-06-10T22:45:55.467Z","2023-06-10T22:45:59.351Z",TRUE,"pitch","56cad4eb-aac6-4605-9362-c76abd385b35",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2589,1.6286,NA,110.14,219.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.5,14,0.91,0.4475,6.8335,25.1144,-28.5334,-8.8117,2.4008,0.18,0.6969,8.771,-122.576,-5.7877,-2.3065,50.0016,5.5367,-13.3555,21.6,8.4,24,1462,242,NA,NA,NA,NA,NA,NA,FALSE,-35.5,3.1,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",0,"2023-06-10T22:43:22.654Z","2023-06-10T22:43:59.316Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717818,"2023-06-10",1,"2023-06-10T22:43:59.316Z","2023-06-10T22:45:55.467Z",FALSE,"action",NA,NA,"Pitching Change: Nick Wittgren replaces Scott Barlow.","Pitching Substitution",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621295,"/api/v1/people/621295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,1,6,70,"bottom",8,"2023-06-10T22:45:53.274Z","2023-06-10T22:47:48.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
