"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746974,"2024-04-15",2,"2024-04-15T16:29:31.577Z","2024-04-15T16:29:35.579Z",TRUE,"pitch","25f9314d-234b-4e57-ba3f-9b3610971f94",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.13,1.56,NA,126.97,162.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Enmanuel Valdez flies out to center fielder Tyler Freeman.",0,0,0,31,"bottom",5,"2024-04-15T16:28:52.513Z","2024-04-15T16:30:37.594Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.2,2,0.89,0.4489,6.0892,22.2884,-28.3491,1.6505,2.5314,-0.2617,2.831,2.346,-121.6903,-1.5537,-1.45,50.0013,5.9172,2.4927,6,7.2,24,2497,117,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.4,-3.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",0,"2024-04-15T16:28:57.200Z","2024-04-15T16:29:00.316Z",TRUE,"pitch","c608ac4a-7bf5-4298-a41e-2ef4afdc92cf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.13,1.56,NA,117.69,189.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Enmanuel Valdez flies out to center fielder Tyler Freeman.",0,0,0,31,"bottom",5,"2024-04-15T16:28:52.513Z","2024-04-15T16:30:37.594Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.3,8,0.89,0.4441,6.2355,22.119,-26.6318,2.4652,3.5865,-0.0181,1.8191,2.4251,-122.8689,-4.1181,-1.3345,50.0001,5.7547,3.8049,8.4,7.2,24,2485,110,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.9,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",1,"2024-04-15T16:29:11.883Z","2024-04-15T16:29:17.305Z",FALSE,"pickoff","15d65a0a-bba7-4058-beb2-d2310206e251",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Enmanuel Valdez flies out to center fielder Tyler Freeman.",0,0,0,31,"bottom",5,"2024-04-15T16:28:52.513Z","2024-04-15T16:30:37.594Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",3,"2024-04-15T16:29:42.205Z","2024-04-15T16:29:59.799Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,665839,"/api/v1/people/665839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Enmanuel Valdez flies out to center fielder Tyler Freeman.",0,0,0,31,"bottom",5,"2024-04-15T16:28:52.513Z","2024-04-15T16:30:37.594Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",9,"2024-04-15T16:28:25.433Z","2024-04-15T16:28:30.748Z",TRUE,"pitch","11f30687-eee8-458b-b438-6f1c530b8b57",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5314,1.6471,NA,112.65,212.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84,14,0.91,0.4113,6.2967,28.5802,-9.7908,-3.3876,12.461,0.114,0.9569,3.6371,-133.1749,-10.4892,-0.8292,50.005,5.6549,-6.0862,24,2.4,24,2085,193,NA,NA,NA,NA,NA,NA,FALSE,-12.1,20.5,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
746974,"2024-04-15",8,"2024-04-15T16:28:00.927Z","2024-04-15T16:28:04.487Z",TRUE,"pitch","3a14669e-1237-47ef-82fe-397aa9b7eed8",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.59,NA,120.28,182.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.7,8,0.9,0.4485,6.0393,21.0509,-30.5975,2.7507,1.0377,-0.0861,2.0832,1.8306,-121.5553,-2.7971,-1.2031,50.0003,5.8721,4.1666,8.4,8.4,24,2443,117,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.6,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",7,"2024-04-15T16:27:40.378Z","2024-04-15T16:27:46.168Z",TRUE,"pitch","58ddb032-05a1-4e0b-bd77-51e1862a56fb",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4336,1.6266,NA,145.45,136.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.9,11,0.9,0.4066,6.0175,26.6538,-13.1359,-1.9449,10.3383,-0.7464,3.7855,1.6353,-134.2432,-3.2367,-1.1081,50.0006,5.9306,-3.5807,13.2,3.6,24,2110,188,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.4,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",6,"2024-04-15T16:27:15.522Z","2024-04-15T16:27:19.184Z",TRUE,"pitch","4fd90886-f5f1-4efe-af60-687c1f61b559",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.59,NA,130.18,179.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.3,4,0.9,0.4121,6.2112,30.5953,-11.3714,-3.0725,11.6472,-0.3458,2.1846,2.6678,-133.2753,-7.1931,-0.9642,50.0014,5.7532,-5.4866,20.4,3.6,24,2199,199,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.6,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",5,"2024-04-15T16:26:53.643Z","2024-04-15T16:26:57.137Z",TRUE,"pitch","d041e757-4075-48d9-9fd0-426beee9400f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.59,NA,113.59,209.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.3,14,0.9,0.4444,6.0552,23.5218,-30.3226,4.2217,1.2031,0.0895,1.0974,2.0693,-123.055,-5.0648,-1.3098,50.0037,5.7394,6.4996,12,8.4,24,2499,123,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.3,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",4,"2024-04-15T16:26:27.818Z","2024-04-15T16:26:32.355Z",TRUE,"pitch","881391a1-cf28-4494-b783-b593d0daa66c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2526,1.5869,NA,69.34,248.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,71.2,14,0.86,0.493,6.2487,20.7807,-37.8522,5.4657,-4.5457,1.2503,-0.3783,3.4382,-111.2949,-4.7405,-1.0269,50.0025,5.7175,6.8268,10.8,13.2,24,2567,34,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-9.2,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",2,"2024-04-15T16:25:55.764Z","2024-04-15T16:25:59.415Z",TRUE,"pitch","14581c4d-deb0-45db-830c-9a13f526ae90",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4054,1.6958,NA,123.02,142.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84,11,0.91,0.4106,6.1698,26.9732,-12.2274,-2.3167,11.0505,-0.1578,3.5694,2.5616,-133.1058,-3.8804,-0.829,50.0016,5.9234,-4.1816,15.6,3.6,24,2166,193,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",1,"2024-04-15T16:25:35.248Z","2024-04-15T16:25:40.018Z",TRUE,"pitch","6f9bfebd-102e-40ee-8135-020f0fb92b14",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.33,1.59,NA,135.33,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.4,4,0.91,0.4099,6.218,26.0923,-12.7959,-3.6822,10.6938,-0.4809,2.2027,2.4055,-133.1389,-7.1263,-0.9135,50.0007,5.8224,-6.6712,24,3.6,24,2092,202,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.2,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",0,"2024-04-15T16:25:17.030Z","2024-04-15T16:25:21.114Z",TRUE,"pitch","fe2a8550-9c8a-4c3c-8ba6-41e2ba46d90f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3815,1.6502,NA,91.41,120.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.2,12,0.92,0.4133,6.1629,27.6753,-12.7773,-2.8852,10.8999,0.6713,4.3632,4.8736,-132.4075,-1.9959,-0.8164,50.0019,6.0592,-5.1343,16.8,3.6,24,2086,193,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19.6,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",3,"2024-04-15T16:26:07.407Z","2024-04-15T16:26:27.818Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677800,"/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Wilyer Abreu walks.",0,0,0,30,"bottom",5,"2024-04-15T16:24:52.327Z","2024-04-15T16:28:30.748Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",4,"2024-04-15T16:22:45.490Z","2024-04-15T16:22:53.285Z",TRUE,"pitch","195ba137-6feb-4c63-8dfa-c408cdde134c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.58,1.73,NA,90.74,150.24,"ground_ball","medium","6",125.47,146.57,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Estevan Florial grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",0,0,0,29,"top",5,"2024-04-15T16:21:39.755Z","2024-04-15T16:22:53.285Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.6,3,0.9,0.4191,6.0841,24.7971,-19.4823,2.049,7.3188,0.6889,3.2794,3.6722,-130.1984,-3.3917,-1.0005,50.0011,6.0558,3.5517,12,4.8,24,2483,177,48.3,8,111,NA,NA,NA,TRUE,-21.1,12.8,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",2,"2024-04-15T16:22:17.406Z","2024-04-15T16:22:21.759Z",TRUE,"pitch","3f0a77ed-e6e0-4d22-a3d2-eaafba323dbd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.58,1.73,NA,98.08,170.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Estevan Florial grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",0,0,0,29,"top",5,"2024-04-15T16:21:39.755Z","2024-04-15T16:22:53.285Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.3,6,0.9,0.422,6.3679,24.1048,-21.6338,1.8291,6.1616,0.4964,2.519,2.9503,-129.2545,-4.6769,-0.8926,50.0047,5.9893,3.1295,9.6,4.8,24,2464,173,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746974,"2024-04-15",1,"2024-04-15T16:21:57.281Z","2024-04-15T16:22:00.701Z",TRUE,"pitch","f2a600c3-6917-4948-a39c-30c5a20029a7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.58,1.73,NA,95.66,170.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Estevan Florial grounds out, shortstop Ceddanne Rafaela to first baseman Triston Casas.",0,0,0,29,"top",5,"2024-04-15T16:21:39.755Z","2024-04-15T16:22:53.285Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.7,6,0.89,0.4227,6.1393,26.7296,-19.9437,1.4701,7.1889,0.5597,2.5385,3.5857,-129.5168,-4.8648,-1.0328,50.0005,5.9636,2.5004,8.4,4.8,24,2487,186,NA,NA,NA,NA,NA,NA,FALSE,-22.3,12.1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
