"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745341,"2024-05-16",2,"2024-05-16T02:13:43.494Z","2024-05-16T02:13:47.331Z",TRUE,"pitch","2545e743-331f-40f5-9e71-a8c466aa28fd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.27,1.5,NA,90.78,190.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Heliot Ramos strikes out swinging.",0,0,0,14,"bottom",2,"2024-05-16T02:12:53.287Z","2024-05-16T02:13:47.331Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",622694,"Elieser Hernández","/api/v1/people/622694","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.1,9,2,0.4342,6.3827,23.368,-24.7638,4.1414,4.5875,0.6878,1.7786,5.6149,-125.7323,-3.806,-2.1049,50.0031,5.3011,6.6887,16.8,7.2,24,2210,158,NA,NA,NA,NA,NA,NA,TRUE,-28.7,7.8,-8.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",1,"2024-05-16T02:13:29.856Z","2024-05-16T02:13:33.708Z",TRUE,"pitch","a9326e26-3e7a-4370-af03-080c1b19d8ca",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2651,1.615,NA,79.51,163.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Heliot Ramos strikes out swinging.",0,0,0,14,"bottom",2,"2024-05-16T02:12:53.287Z","2024-05-16T02:13:47.331Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",622694,"Elieser Hernández","/api/v1/people/622694","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.1,77.2,12,2,0.4506,6.6335,21.055,-28.5131,4.1433,2.4375,0.9835,2.799,5.9015,-121.0314,-0.2569,-2.0138,50.0006,5.3791,6.2173,14.4,8.4,24,2102,152,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.6,-8.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",0,"2024-05-16T02:13:17.743Z","2024-05-16T02:13:21.708Z",TRUE,"pitch","d614df0b-6849-4a56-bb34-3b7e18c59687",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3192,1.5275,NA,98.44,161.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Heliot Ramos strikes out swinging.",0,0,0,14,"bottom",2,"2024-05-16T02:12:53.287Z","2024-05-16T02:13:47.331Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",622694,"Elieser Hernández","/api/v1/people/622694","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.3,3,0.91,0.4128,6.513,29.1609,-13.3173,-4.9163,10.5779,0.487,2.8673,8.0325,-132.8372,-3.863,-1.9409,50.0011,5.3124,-8.7633,26.4,3.6,24,2315,216,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.5,7.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",6,"2024-05-16T02:10:59.814Z","2024-05-16T02:11:09.248Z",TRUE,"pitch","43824842-4183-41ad-a09d-1df00c4b3dba",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.27,1.52,NA,100.29,162.03,"fly_ball","medium","9",205.99,95.11,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Mike Yastrzemski.",0,0,0,13,"top",2,"2024-05-16T02:09:12.901Z","2024-05-16T02:11:09.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.1,3,2,0.4108,7.2391,27.2015,-29.7474,-5.8832,1.3437,0.4384,2.8427,5.782,-133.083,-0.3255,-0.9927,50.0018,5.112,-10.6066,18,7.2,24,1821,235,96.1,31,343,NA,NA,NA,TRUE,-30,2.6,9.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",5,"2024-05-16T02:10:44.266Z","2024-05-16T02:10:47.957Z",TRUE,"pitch","c45effad-c98f-40d9-a694-90640363fa16",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2259,1.5067,NA,103.75,162.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Mike Yastrzemski.",0,0,0,13,"top",2,"2024-05-16T02:09:12.901Z","2024-05-16T02:11:09.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.6,3,2,0.4162,7.1762,29.1568,-30.1127,-5.464,1.1734,0.3476,2.8206,5.2727,-131.8362,-0.2593,-0.9726,50.0009,5.151,-9.5762,15.6,7.2,24,1880,233,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.3,8.6,1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",4,"2024-05-16T02:10:29.316Z","2024-05-16T02:10:33.022Z",TRUE,"pitch","b6975fee-7bbb-4e41-8b11-edbda8aa7fd4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4655,1.5477,NA,98.1,162.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Mike Yastrzemski.",0,0,0,13,"top",2,"2024-05-16T02:09:12.901Z","2024-05-16T02:11:09.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.2,6,2,0.4128,7.1373,30.1425,-28.8483,-6.4492,1.8672,0.4958,2.8322,6.052,-133.0048,-0.6446,-0.9779,50.0031,5.1809,-11.4852,19.2,7.2,24,1961,232,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.5,10.3,1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",3,"2024-05-16T02:10:14.977Z","2024-05-16T02:10:19.416Z",TRUE,"pitch","b02a5df2-e934-4e88-92b9-3cc667ed76c7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2882,1.6874,NA,131.07,201.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Mike Yastrzemski.",0,0,0,13,"top",2,"2024-05-16T02:09:12.901Z","2024-05-16T02:11:09.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.4,13,2,0.4147,7.1078,28.5944,-34.6715,-7.4173,-1.4121,-0.369,1.392,4.3627,-132.1538,-3.0253,-1.079,50.0042,5.1026,-13.0992,19.2,8.4,24,1897,230,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-3,12.5,1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",2,"2024-05-16T02:09:58.255Z","2024-05-16T02:10:01.761Z",TRUE,"pitch","567f4328-e47a-448a-986f-3cf993ceb0a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3207,1.5667,NA,63.45,176.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Mike Yastrzemski.",0,0,0,13,"top",2,"2024-05-16T02:09:12.901Z","2024-05-16T02:11:09.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.8,14,2,0.4122,7.0668,28.0002,-28.9104,-5.428,1.8236,1.405,2.31,8.0901,-132.8108,-1.8725,-0.9731,50.0037,5.1236,-9.7147,15.6,7.2,24,1884,232,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.1,8.2,1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",0,"2024-05-16T02:09:24.317Z","2024-05-16T02:09:28.590Z",TRUE,"pitch","94998040-7ba5-4522-8cc7-5134d695651c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3933,1.5691,NA,94.14,201.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Mike Yastrzemski.",0,0,0,13,"top",2,"2024-05-16T02:09:12.901Z","2024-05-16T02:11:09.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76,14,0.9,0.4549,6.8993,26.1787,-36.1455,11.7343,-2.7156,0.5998,1.3922,0.9885,-120.9621,-1.1321,-1.3374,50.0007,5.069,17.1817,25.2,10.8,24,2676,51,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.9,-21.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",1,"2024-05-16T02:09:41.316Z","2024-05-16T02:09:44.434Z",FALSE,"pickoff","cb9c304e-8e6e-447a-8008-ed4b10e249f8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Mike Yastrzemski.",0,0,0,13,"top",2,"2024-05-16T02:09:12.901Z","2024-05-16T02:11:09.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",5,"2024-05-16T02:08:53.051Z","2024-05-16T02:08:58.238Z",TRUE,"pitch","15036b4a-d0d2-4c17-9aaf-2679d87eef7d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5738,1.4804,NA,146.07,135.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","James Outman walks.",0,0,0,12,"top",2,"2024-05-16T02:07:08.813Z","2024-05-16T02:08:58.238Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.3,11,2,0.409,7.0825,27.731,-32.1156,-4.7054,0.0322,-0.7628,3.8246,2.9075,-133.6976,2.5785,-1.2507,50.0023,5.1463,-8.5528,14.4,7.2,24,1957,234,NA,NA,NA,NA,NA,NA,FALSE,-31.4,0.8,7.9,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681546,"James Outman","/api/v1/people/681546",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",4,"2024-05-16T02:08:36.001Z","2024-05-16T02:08:39.439Z",TRUE,"pitch","f5f8942f-ef99-4c74-8b39-a23d04aef842",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.459,1.649,NA,187.94,182.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","James Outman walks.",0,0,0,12,"top",2,"2024-05-16T02:07:08.813Z","2024-05-16T02:08:58.238Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.9,13,0.9,0.4495,6.7515,23.9962,-34.0841,11.5345,-1.2731,-1.861,2.0955,-4.307,-121.8665,-0.0952,-1.569,50.0007,5.0797,17.3433,26.4,10.8,24,2666,57,NA,NA,NA,NA,NA,NA,FALSE,-41,-2,-19.9,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681546,"James Outman","/api/v1/people/681546",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",3,"2024-05-16T02:08:20.444Z","2024-05-16T02:08:24.949Z",TRUE,"pitch","690c9259-6946-429c-a282-eb8508a08d99",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4328,1.7658,NA,154.9,204.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","James Outman walks.",0,0,0,12,"top",2,"2024-05-16T02:07:08.813Z","2024-05-16T02:08:58.238Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.3,13,0.9,0.4538,7.0205,24.4479,-36.4676,11.3198,-2.9118,-0.9944,1.2737,-2.3381,-120.872,-1.2691,-1.4826,50.0034,5.0192,16.6825,24,10.8,24,2551,49,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-5.3,-19.9,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681546,"James Outman","/api/v1/people/681546",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",2,"2024-05-16T02:08:00.528Z","2024-05-16T02:08:04.352Z",TRUE,"pitch","b534ba44-f756-47ab-b7d4-c30b0f4e093d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4919,1.5615,NA,133.77,231.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","James Outman walks.",0,0,0,12,"top",2,"2024-05-16T02:07:08.813Z","2024-05-16T02:08:58.238Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,83,13,0.91,0.4191,7.141,26.0373,-34.5916,-7.3117,-1.3997,-0.4398,0.2564,4.483,-130.4378,-5.0311,-1.2261,50.0002,4.8022,-12.6658,18,8.4,24,1585,260,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-3.4,12.4,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681546,"James Outman","/api/v1/people/681546",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",1,"2024-05-16T02:07:40.601Z","2024-05-16T02:07:45.310Z",TRUE,"pitch","b568d8e7-4252-4f1d-9609-cee10ae5d7fc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.65,NA,95.27,174.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","James Outman walks.",0,0,0,12,"top",2,"2024-05-16T02:07:08.813Z","2024-05-16T02:08:58.238Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.1,6,2,0.4163,6.7883,25.9467,-26.4435,-0.1865,3.2607,0.5702,2.3919,4.175,-131.2335,-1.8548,-1.0123,50.0007,5.064,-0.328,1.2,6,24,2252,215,NA,NA,NA,NA,NA,NA,FALSE,-27.7,5.8,-0.5,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681546,"James Outman","/api/v1/people/681546",NA,NA,NA,NA,NA,NA
745341,"2024-05-16",0,"2024-05-16T02:07:25.674Z","2024-05-16T02:07:29.514Z",TRUE,"pitch","033846dd-f02a-4be4-88c3-a5d424debfc4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5214,1.7668,NA,86.01,172.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","James Outman walks.",0,0,0,12,"top",2,"2024-05-16T02:07:08.813Z","2024-05-16T02:08:58.238Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,681546,"James Outman","/api/v1/people/681546","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.2,6,2,0.4082,7.1115,30.8658,-32.9214,-7.3508,-0.4079,0.813,2.4434,7.3564,-134.494,-0.7462,-1.0109,50.004,5.072,-13.3834,19.2,8.4,24,1981,235,NA,NA,NA,NA,NA,NA,FALSE,-32.9,-0.7,11.6,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681546,"James Outman","/api/v1/people/681546",NA,NA,NA,NA,NA,NA
