"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718391,"2023-04-28",8,"2023-04-29T00:18:31.891Z","2023-04-29T00:18:39.744Z",TRUE,"pitch","1d082ebe-5272-4bdc-9715-37b43d5f6a48",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.21,1.5,NA,153.28,164.32,"ground_ball","medium","6",109.64,159.04,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.6,11,2,0.3913,6.3455,34.134,-16.5768,-7.0701,7.878,-0.9519,2.7577,3.9571,-140.3976,-4.3138,-1.4669,50.0067,5.4054,-14.006,36,4.8,24,2269,228,47.9,26,122,NA,NA,NA,TRUE,-16.1,13.4,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA
718391,"2023-04-28",7,"2023-04-29T00:18:14.529Z","2023-04-29T00:18:18.802Z",TRUE,"pitch","01367dd9-b3d5-4694-9c88-f90968cf082a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0924,1.4095,NA,191.95,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.6,11,2,0.3864,6.562,35.0414,-10.7402,-6.7947,10.5492,-1.9663,3.5102,1.1592,-142.2066,-4.2057,-1.499,50.0032,5.6993,-13.8046,49.2,3.6,24,2369,224,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",6,"2023-04-29T00:17:53.012Z","2023-04-29T00:17:56.328Z",TRUE,"pitch","22fd7739-4cb2-4ad8-91c1-e1adfea784b2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.5,NA,94.84,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81.9,14,2,0.4275,6.1897,20.7051,-28.3683,-1.8232,2.2819,0.5813,1.2068,6.2003,-127.0742,-4.9506,-1.6306,50.0061,5.3762,-3.0474,4.8,7.2,24,2392,143,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",5,"2023-04-29T00:17:32.128Z","2023-04-29T00:17:37.141Z",TRUE,"pitch","2aa9b060-7095-44e0-81d4-e9ae432d90ab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.5,NA,138.18,184.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,80.6,7,2,0.4274,5.8938,27.5005,-23.3086,-2.9506,5.3378,-0.5558,2.0204,4.0125,-128.3396,-4.0446,-1.7589,50.0055,5.4405,-4.9043,9.6,6,24,2364,209,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.9,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",2,"2023-04-29T00:16:24.741Z","2023-04-29T00:16:28.274Z",TRUE,"pitch","a242a7e7-db15-44f0-ad74-40e39b01c4fc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.5,NA,122.21,181.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,79.3,5,2,0.4335,5.7664,28.4514,-27.462,-2.3519,2.9243,-0.1367,2.1099,4.7493,-126.8428,-2.9572,-1.7366,50.004,5.5046,-3.7929,6,7.2,24,2468,188,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-29T00:16:07.537Z","2023-04-29T00:16:19.741Z",TRUE,"pitch","bd1bcdad-b354-4068-baf0-4c3015cf8995",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0518,1.4095,NA,113.6,197.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.3,8,2,0.3889,6.0295,35.0346,-21.8187,-11.9068,5.1644,0.0891,1.518,8.759,-141.336,-6.6409,-1.518,50,5.3196,-23.8593,43.2,6,24,2299,232,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-29T00:16:08.269Z","2023-04-29T00:16:09.269Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Nick Madrigal replaces Eric Hosmer.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","702","45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,543333,"/api/v1/people/543333",1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",3,"2023-04-29T00:16:49.682Z","2023-04-29T00:17:00.580Z",FALSE,"pickoff","58b078e3-fc72-4550-acbd-2b4d2128294a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",4,"2023-04-29T00:17:14.907Z","2023-04-29T00:17:32.128Z",FALSE,"action",NA,NA,"Throwing error by pitcher Huascar Brazoban on the pickoff attempt.","Pickoff Error 1B",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58b078e3-fc72-4550-acbd-2b4d2128294a","pickoff_error_1b",NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Jon Berti to first baseman Garrett Cooper.",0,2,1,45,"top",7,"2023-04-29T00:16:05.270Z","2023-04-29T00:18:39.744Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",6,"2023-04-29T00:15:08.423Z","2023-04-29T00:15:20.964Z",TRUE,"pitch","38d3809b-f014-4f72-9432-9189e6cc0b97",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.21,1.5,NA,105.92,136.37,"ground_ball","medium","9",179.18,112.24,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eric Hosmer singles on a ground ball to right fielder Avisail Garcia. Cody Bellinger scores.",1,2,1,44,"top",7,"2023-04-29T00:14:12.841Z","2023-04-29T00:15:20.964Z",TRUE,TRUE,FALSE,FALSE,60,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,80.9,7,2,0.4255,6.2655,28.7132,-23.9552,-8.6576,4.9023,-0.6332,1.5935,5.505,-129.0979,-5.0345,-1.6765,50.0013,5.4302,-14.5051,27.6,7.2,24,1544,241,98,-8,12,NA,NA,NA,FALSE,-27.1,7.9,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543333,"Eric Hosmer","/api/v1/people/543333",NA,NA,NA,NA,NA,NA
718391,"2023-04-28",5,"2023-04-29T00:14:44.847Z","2023-04-29T00:14:49.176Z",TRUE,"pitch","3b5abae6-8c98-4059-b616-d2ad6743af3d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.21,1.5,NA,105.92,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eric Hosmer singles on a ground ball to right fielder Avisail Garcia. Cody Bellinger scores.",1,2,1,44,"top",7,"2023-04-29T00:14:12.841Z","2023-04-29T00:15:20.964Z",TRUE,TRUE,FALSE,FALSE,60,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.9,14,2,0.3869,6.0111,35.0793,-22.6541,-11.4465,4.699,0.0375,1.1949,8.2442,-142.0114,-7.5871,-1.4286,50.0003,5.3618,-23.1793,40.8,6,24,2333,231,NA,NA,NA,NA,NA,NA,FALSE,-22,7,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",4,"2023-04-29T00:14:28.502Z","2023-04-29T00:14:32.264Z",TRUE,"pitch","ccb2bbe5-60ef-4f24-bf65-0e3ca7aa33df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5101,1.485,NA,115.57,206.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eric Hosmer singles on a ground ball to right fielder Avisail Garcia. Cody Bellinger scores.",1,2,1,44,"top",7,"2023-04-29T00:14:12.841Z","2023-04-29T00:15:20.964Z",TRUE,TRUE,FALSE,FALSE,60,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,76.5,11,2,0.4474,5.996,28.6235,-29.2907,3.2928,1.9052,-1.1123,2.9395,0.4255,-123.2771,-1.0222,-1.715,50.0015,5.873,4.976,9.6,8.4,24,2562,111,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.5,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",3,"2023-04-29T00:14:12.841Z","2023-04-29T00:14:23.502Z",TRUE,"pitch","978307e2-1c20-4153-9824-67071074bdc3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.51,1.6082,NA,87.06,141.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eric Hosmer singles on a ground ball to right fielder Avisail Garcia. Cody Bellinger scores.",1,2,1,44,"top",7,"2023-04-29T00:14:12.841Z","2023-04-29T00:15:20.964Z",TRUE,TRUE,FALSE,FALSE,60,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80,8,2,0.43,5.8734,30.0931,-31.8883,-10.2005,0.1791,0.0433,1.5844,7.2419,-128.1057,-3.8364,-1.5159,50.0058,5.6343,-16.7078,25.2,8.4,24,2042,241,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.5,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",0,"2023-04-29T00:11:25.727Z","2023-04-29T00:12:04.873Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eric Hosmer singles on a ground ball to right fielder Avisail Garcia. Cody Bellinger scores.",1,2,1,44,"top",7,"2023-04-29T00:14:12.841Z","2023-04-29T00:15:20.964Z",TRUE,TRUE,FALSE,FALSE,60,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",1,"2023-04-29T00:12:04.873Z","2023-04-29T00:13:46.962Z",FALSE,"action",NA,NA,"Pitching Change: Huascar Brazoban replaces Jesus Luzardo.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,623211,"/api/v1/people/623211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Single","single","Eric Hosmer singles on a ground ball to right fielder Avisail Garcia. Cody Bellinger scores.",1,2,1,44,"top",7,"2023-04-29T00:14:12.841Z","2023-04-29T00:15:20.964Z",TRUE,TRUE,FALSE,FALSE,60,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",2,"2023-04-29T00:13:46.962Z","2023-04-29T00:14:12.841Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Eric Hosmer replaces Patrick Wisdom.","Offensive Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,543333,"/api/v1/people/543333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","44","atBat","Single","single","Eric Hosmer singles on a ground ball to right fielder Avisail Garcia. Cody Bellinger scores.",1,2,1,44,"top",7,"2023-04-29T00:14:12.841Z","2023-04-29T00:15:20.964Z",TRUE,TRUE,FALSE,FALSE,60,1,2,1,543333,"Eric Hosmer","/api/v1/people/543333","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,621550,"/api/v1/people/621550",NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718391,"2023-04-28",5,"2023-04-29T00:10:38.594Z","2023-04-29T00:10:53.855Z",TRUE,"pitch","f831e335-2ff3-465a-913d-a5dd026c3daf",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.71,1.75,NA,141.35,158.12,"line_drive","hard","7",85.62,60.9,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Triple","triple","Cody Bellinger triples (1) on a sharp line drive to left fielder Jesus Sanchez.",0,1,1,43,"top",7,"2023-04-29T00:09:10.134Z","2023-04-29T00:10:53.855Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,4,0.91,0.3937,5.8303,33.149,-16.4701,8.6411,8.024,-0.6389,2.9873,-10.316,-139.4448,-4.5801,1.9965,50.0047,5.7476,16.9158,39.6,4.8,24,2270,133,104,17,357,NA,NA,NA,FALSE,-16.3,13.7,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,641355,"Cody Bellinger","/api/v1/people/641355"
