"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718462,"2023-04-23",2,"2023-04-23T19:58:34.238Z","2023-04-23T19:58:38.587Z",TRUE,"pitch","be2f27aa-cd1d-4264-aa98-ff8ee1c86fcf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.41,1.64,NA,149.69,164.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Matt Olson flies out sharply to right fielder Kyle Tucker.",0,2,2,59,"bottom",8,"2023-04-23T19:57:45.266Z","2023-04-23T19:59:47.163Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.3,11,0.94,0.3998,6.2377,28.581,-14.3193,-4.705,9.3837,-0.8577,2.755,2.7909,-136.7123,-5.79,-1.2775,50.0065,5.8739,-8.9575,28.8,3.6,24,2439,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T19:58:15.185Z","2023-04-23T19:58:19.691Z",TRUE,"pitch","2475a8ac-5fa5-487b-be70-81ce7da68eea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3427,1.6398,NA,165.19,149.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Matt Olson flies out sharply to right fielder Kyle Tucker.",0,2,2,59,"bottom",8,"2023-04-23T19:57:45.266Z","2023-04-23T19:59:47.163Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.1,76.8,11,0.85,0.4508,6.0577,22.1452,-29.4492,-3.652,1.8171,-1.2642,3.3048,1.2908,-121.1754,-0.6206,-1.3272,50.0004,6.1216,-5.4677,9.6,8.4,24,1085,260,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.4,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T19:58:01.187Z","2023-04-23T19:58:04.747Z",TRUE,"pitch","2996e7a9-8763-47fa-b6bc-6410377fde44",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4547,1.6398,NA,130.52,160.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Matt Olson flies out sharply to right fielder Kyle Tucker.",0,2,2,59,"bottom",8,"2023-04-23T19:57:45.266Z","2023-04-23T19:59:47.163Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,77.9,4,0.9,0.4454,6.1715,22.5488,-31.61,-7.2201,0.363,-0.3548,2.8895,4.0471,-122.6336,-1.2746,-1.0822,50.0005,6.0941,-11.078,18,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.6,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",3,"2023-04-23T19:58:46.381Z","2023-04-23T19:59:01.033Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,621566,"/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Matt Olson flies out sharply to right fielder Kyle Tucker.",0,2,2,59,"bottom",8,"2023-04-23T19:57:45.266Z","2023-04-23T19:59:47.163Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",3,"2023-04-23T19:57:17.591Z","2023-04-23T19:57:26.515Z",TRUE,"pitch","e818c830-9cf5-428c-8a18-1047e4a9f680",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.49,1.62,NA,131.01,172.39,"fly_ball","medium","9",212.1,119.61,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Ronald Acuna Jr. flies out to right fielder Kyle Tucker in foul territory.",0,2,2,58,"bottom",8,"2023-04-23T19:56:25.275Z","2023-04-23T19:57:26.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,4,0.92,0.4042,6.1499,28.9583,-18.8077,-10.0852,7.1858,-0.3676,2.459,5.4021,-135.3912,-5.7821,-1.076,50.005,5.9343,-18.7664,42,6,24,2245,210,90.5,43,289,NA,NA,NA,TRUE,-19.6,12,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T19:57:02.906Z","2023-04-23T19:57:07.238Z",TRUE,"pitch","7734aba9-29be-4bc8-b68b-cf8899e82743",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.49,1.62,NA,137.11,145.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Ronald Acuna Jr. flies out to right fielder Kyle Tucker in foul territory.",0,2,2,58,"bottom",8,"2023-04-23T19:56:25.275Z","2023-04-23T19:57:26.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,1,0.92,0.4036,6.0837,29.4442,-20.2871,-9.6282,6.3686,-0.5275,3.442,4.9944,-135.6787,-3.0594,-1.1405,50.0012,5.9966,-17.9644,38.4,6,24,2302,216,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T19:56:49.937Z","2023-04-23T19:56:54.396Z",TRUE,"pitch","322a1877-56a6-4469-96e9-3dbc97d16f3f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.333,1.6198,NA,163.52,168.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Ronald Acuna Jr. flies out to right fielder Kyle Tucker in foul territory.",0,2,2,58,"bottom",8,"2023-04-23T19:56:25.275Z","2023-04-23T19:57:26.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.1,11,0.93,0.4041,6.14,31.3183,-19.0017,-8.6215,7.0898,-1.2204,2.6185,3.2263,-135.8393,-5.4489,-1.3072,50.0046,5.9826,-16.0229,37.2,6,24,2300,210,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.8,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T19:56:36.908Z","2023-04-23T19:56:40.555Z",TRUE,"pitch","385bda4e-e336-40c4-8de8-74087b47f1ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4227,1.6198,NA,60.19,175.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Ronald Acuna Jr. flies out to right fielder Kyle Tucker in foul territory.",0,2,2,58,"bottom",8,"2023-04-23T19:56:25.275Z","2023-04-23T19:57:26.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,14,0.96,0.4012,6.357,30.2405,-11.2956,-4.7509,11.0588,1.4905,2.3469,9.1841,-136.5675,-6.9577,-1.2996,50.0023,5.7057,-8.97,28.8,3.6,24,2502,217,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.7,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T19:56:01.378Z","2023-04-23T19:56:09.617Z",TRUE,"pitch","4334a48d-e21f-4102-ab93-69e373a60cc4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.34,1.59,NA,137.08,186.15,"ground_ball","medium","5",108.21,184.99,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Chadwick Tromp grounds out, third baseman Alex Bregman to first baseman David Hensley.",0,2,2,57,"bottom",8,"2023-04-23T19:55:45.757Z","2023-04-23T19:56:09.617Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.1,7,0.92,0.4008,6.2674,30.1457,-21.0861,-9.1787,5.8656,-0.5267,1.9493,5.3994,-136.6631,-6.6611,-1.3356,50.0058,5.8669,-17.3633,36,6,24,2317,217,78.6,-50,2,NA,NA,NA,TRUE,-21.6,9.4,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T19:55:48.120Z","2023-04-23T19:55:51.402Z",TRUE,"pitch","5dd552f7-58c5-4b5d-9470-4b1b57dff7e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3847,1.5898,NA,117.5,190.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Chadwick Tromp grounds out, third baseman Alex Bregman to first baseman David Hensley.",0,2,2,57,"bottom",8,"2023-04-23T19:55:45.757Z","2023-04-23T19:56:09.617Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.3,8,0.92,0.4058,6.0211,28.6114,-21.2823,-9.4777,5.8973,-0.0132,1.795,6.5298,-134.8506,-7.1451,-1.2315,50.0017,5.9742,-17.4996,36,6,24,2336,216,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.4,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T19:54:27.960Z","2023-04-23T19:55:48.120Z",FALSE,"action",NA,NA,"Pitching Change: Hector Neris replaces Phil Maton.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Groundout","field_out","Chadwick Tromp grounds out, third baseman Alex Bregman to first baseman David Hensley.",0,2,2,57,"bottom",8,"2023-04-23T19:55:45.757Z","2023-04-23T19:56:09.617Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",6,"2023-04-23T19:53:02.693Z","2023-04-23T19:53:09.884Z",TRUE,"pitch","397aff4a-9825-401f-9be0-1ef2944f0c89",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.33,1.54,NA,131.73,207.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,2,2,56,"top",8,"2023-04-23T19:51:08.503Z","2023-04-23T19:53:09.884Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.4,13,0.9,0.4127,6.2695,26.267,-26.1629,-2.9255,3.3643,-0.3864,1.1679,-5.9038,-132.355,-6.7969,2.2468,50.0057,5.6655,-5.2283,13.2,6,24,2572,183,NA,NA,NA,NA,NA,NA,TRUE,-28,4.9,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",5,"2023-04-23T19:52:40.505Z","2023-04-23T19:52:44.581Z",TRUE,"pitch","a3c58b04-fb6c-43d4-8436-66ed61ebd273",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.54,NA,83.93,151.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,2,2,56,"top",8,"2023-04-23T19:51:08.503Z","2023-04-23T19:53:09.884Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,12,0.9,0.3943,6.3231,30.3954,-12.8939,5.9875,9.8643,0.8676,3.2303,-6.0026,-138.7806,-4.4708,2.2783,50.0068,5.7179,11.7088,37.2,3.6,24,2374,147,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.2,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",3,"2023-04-23T19:52:11.060Z","2023-04-23T19:52:14.954Z",TRUE,"pitch","69fe60ed-e6ac-468b-8c2b-8daf8d5cbdd5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.33,1.54,NA,83.86,164.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,2,2,56,"top",8,"2023-04-23T19:51:08.503Z","2023-04-23T19:53:09.884Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.9,12,0.89,0.3924,6.212,29.756,-13.7034,4.7559,9.3512,0.8694,2.7565,-5.152,-139.2943,-5.8142,2.1205,50.0042,5.7684,9.3957,28.8,3.6,24,2476,152,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",2,"2023-04-23T19:51:51.320Z","2023-04-23T19:51:56.725Z",TRUE,"pitch","7a0562f1-9e34-471e-9383-4d7b12e5454b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3523,1.5398,NA,173.12,171.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,2,2,56,"top",8,"2023-04-23T19:51:08.503Z","2023-04-23T19:53:09.884Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.9,11,0.9,0.4187,6.37,26.9756,-28.3879,-4.2133,2.1832,-1.4723,2.4799,-7.9091,-130.7123,-3.2349,2.1373,50.0022,5.8598,-7.3066,16.8,7.2,24,2529,204,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.5,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",1,"2023-04-23T19:51:30.151Z","2023-04-23T19:51:35.935Z",TRUE,"pitch","7f6bb04d-6d28-4054-a632-cdac3eff6c53",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.33,1.54,NA,108.13,127.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,2,2,56,"top",8,"2023-04-23T19:51:08.503Z","2023-04-23T19:53:09.884Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,12,0.89,0.3933,6.2065,30.8192,-15.0883,5.4956,8.6966,0.2327,4.1041,-6.9797,-139.1964,-2.1415,2.057,50.0068,5.8808,10.8027,31.2,3.6,24,2398,147,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.5,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718462,"2023-04-23",0,"2023-04-23T19:51:13.094Z","2023-04-23T19:51:16.867Z",TRUE,"pitch","5f704ec5-b910-437f-8eb4-8242db565bd7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3747,1.5398,NA,63.62,128.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,2,2,56,"top",8,"2023-04-23T19:51:08.503Z","2023-04-23T19:53:09.884Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,12,0.9,0.3955,6.1713,33.2803,-13.0355,5.4342,9.8668,1.4005,4.0793,-4.1575,-138.9025,-2.5505,2.2163,50.0002,5.8844,10.5379,34.8,3.6,24,2397,149,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.5,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
