"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718424,"2023-04-26",5,"2023-04-26T19:05:13.221Z","2023-04-26T19:05:19.381Z",TRUE,"pitch","d3767b0f-5b8b-4e5c-a1a4-2b481842217d",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.68,1.81,NA,115.34,90.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,3,3,71,"top",9,"2023-04-26T19:03:27.267Z","2023-04-26T19:05:19.381Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.3,12,0.9,0.397,5.6467,32.3753,-12.3997,-4.2014,10.2729,0.2767,4.35,7.3748,-138.2489,-1.3533,-1.8862,50.0055,5.683,-8.0901,26.4,3.6,24,2699,205,NA,NA,NA,NA,NA,NA,TRUE,-12,18.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",4,"2023-04-26T19:04:52.634Z","2023-04-26T19:04:57.547Z",TRUE,"pitch","2cc4bdaf-665d-4446-bc0f-1517e0b4e23f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7698,1.8229,NA,68.88,130.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,3,3,71,"top",9,"2023-04-26T19:03:27.267Z","2023-04-26T19:05:19.381Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.3,14,0.89,0.4794,5.5758,23.7287,-39.8292,8.3511,-5.8093,1.5708,2.2371,4.6991,-114.8023,0.7583,-1.596,50.0021,5.8184,11.0064,16.8,13.2,24,3228,44,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-10,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",3,"2023-04-26T19:04:25.415Z","2023-04-26T19:04:31.102Z",TRUE,"pitch","b25b4899-925b-4264-bdff-2c1a282d7438",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.68,1.81,NA,118.41,148.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,3,3,71,"top",9,"2023-04-26T19:03:27.267Z","2023-04-26T19:05:19.381Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.1,9,2,0.4502,5.6701,23.4178,-27.0457,7.675,3.4234,0.825,2.1136,4.2808,-121.5613,-2.6194,-1.9551,50.0047,5.5486,11.5089,24,8.4,24,3144,73,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.9,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T19:04:05.635Z","2023-04-26T19:04:10.216Z",TRUE,"pitch","e1785540-2722-44e2-8f93-8789e5c07974",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.68,1.81,NA,94.3,184.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,3,3,71,"top",9,"2023-04-26T19:03:27.267Z","2023-04-26T19:05:19.381Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.1,14,2,0.4545,5.6637,26.7001,-28.3834,10.7793,2.5887,0.9823,1.1339,3.6788,-121.1602,-4.227,-1.9621,50.0056,5.4204,15.8084,28.8,9.6,24,3127,61,NA,NA,NA,NA,NA,NA,FALSE,-36.1,3.8,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T19:03:45.409Z","2023-04-26T19:03:48.997Z",TRUE,"pitch","6452270e-b8cf-4e39-9e22-7d4fa175c31c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.68,1.81,NA,126.74,123.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,3,3,71,"top",9,"2023-04-26T19:03:27.267Z","2023-04-26T19:05:19.381Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,2,0.9,0.397,5.5688,31.0635,-11.3376,-3.775,10.8105,-0.1973,3.3486,6.115,-138.0296,-3.7943,-1.952,50.0009,5.5059,-7.2754,26.4,2.4,24,2571,207,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T19:03:27.267Z","2023-04-26T19:03:31.548Z",TRUE,"pitch","ac7a1f0d-76fa-4482-a6bc-962eb7e4b1ad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7178,1.7965,NA,149.09,127.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,3,3,71,"top",9,"2023-04-26T19:03:27.267Z","2023-04-26T19:05:19.381Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.3,11,0.92,0.4921,5.4387,22.145,-42.5676,8.2855,-8.3071,-2.0509,2.82,-1.9056,-111.7715,2.8341,-2.2579,50.0007,5.94,10.3704,13.2,14.4,24,3039,42,NA,NA,NA,NA,NA,NA,FALSE,-60.6,-13.8,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",5,"2023-04-26T19:02:55.197Z","2023-04-26T19:03:00.239Z",TRUE,"pitch","819c53f3-1fa4-43ae-b46d-55da9e936fe2",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.34,1.62,NA,114.02,143.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Marcus Semien strikes out on a foul tip.",0,3,3,70,"top",9,"2023-04-26T19:01:24.518Z","2023-04-26T19:03:00.239Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,6,0.9,0.4009,5.8088,30.5406,-11.5268,-3.9438,10.9274,0.5198,2.7987,7.6482,-136.6973,-5.3055,-1.8038,50.0056,5.5583,-7.4544,24,2.4,24,2566,201,NA,NA,NA,NA,NA,NA,TRUE,-12.2,18.8,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",4,"2023-04-26T19:02:35.482Z","2023-04-26T19:02:40.151Z",TRUE,"pitch","4c4ced12-c900-4092-ab28-84b4c930bf0a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3272,1.6113,NA,113.59,96.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Marcus Semien strikes out on a foul tip.",0,3,3,70,"top",9,"2023-04-26T19:01:24.518Z","2023-04-26T19:03:00.239Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,11,0.9,0.3983,5.6272,31.3004,-12.1394,-3.5678,10.467,-0.2914,4.8055,5.5108,-137.6554,-0.3015,-1.8582,50.0032,5.7402,-6.8303,24,2.4,24,2644,204,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.1,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",3,"2023-04-26T19:02:14.495Z","2023-04-26T19:02:17.834Z",TRUE,"pitch","8b171471-25a9-4a2b-aedb-5e1510ce1678",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.62,NA,103.51,143.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Marcus Semien strikes out on a foul tip.",0,3,3,70,"top",9,"2023-04-26T19:01:24.518Z","2023-04-26T19:03:00.239Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.5,12,2,0.4461,5.4388,25.0617,-27.0889,8.106,3.3324,1.1674,2.7668,4.5755,-122.9171,-1.3159,-1.773,50.0017,5.6157,12.3638,25.2,8.4,24,3179,42,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T19:01:56.589Z","2023-04-26T19:02:00.394Z",TRUE,"pitch","86410465-0620-4b1a-9e07-1b54d7d9ec27",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3272,1.6113,NA,104.38,174.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Marcus Semien strikes out on a foul tip.",0,3,3,70,"top",9,"2023-04-26T19:01:24.518Z","2023-04-26T19:03:00.239Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,9,0.9,0.3944,5.6577,29.4281,-11.0534,-4.8704,10.8027,0.2942,1.7767,7.3534,-138.5809,-7.9496,-1.7544,50.0047,5.4113,-9.5245,32.4,3.6,24,2645,207,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.1,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T19:01:39.330Z","2023-04-26T19:01:44.384Z",TRUE,"pitch","df62b8cc-d3e9-4498-8358-5961f4a9c6bc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3272,1.5584,NA,67.56,147.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Marcus Semien strikes out on a foul tip.",0,3,3,70,"top",9,"2023-04-26T19:01:24.518Z","2023-04-26T19:03:00.239Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.3,14,2,0.4532,5.5762,26.2551,-26.799,9.7701,3.6455,2.1598,2.181,6.5531,-121.3861,-2.3947,-1.8548,50.0042,5.5403,14.4172,30,8.4,24,3176,70,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6.2,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",0,"2023-04-26T19:01:24.518Z","2023-04-26T19:01:28.195Z",TRUE,"pitch","1ec1fe69-1ce6-4882-b262-872a8dc80078",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.34,1.62,NA,85.97,179.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Marcus Semien strikes out on a foul tip.",0,3,3,70,"top",9,"2023-04-26T19:01:24.518Z","2023-04-26T19:03:00.239Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.4,14,2,0.4531,5.6621,26.6026,-26.1477,9.6197,4.0865,1.7596,1.1078,5.7947,-121.4718,-4.6762,-1.9171,50.006,5.3659,14.1939,28.8,8.4,24,3214,58,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.4,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",4,"2023-04-26T19:00:42.665Z","2023-04-26T19:00:46.131Z",TRUE,"pitch","0d0f1369-1af5-46c2-95d9-116e04033b69",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,1,NA,NA,3.17,1.51,NA,46.96,210.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Hit By Pitch","hit_by_pitch","Josh H. Smith hit by pitch. Robbie Grossman to 2nd.",0,3,3,69,"top",9,"2023-04-26T18:59:43.357Z","2023-04-26T19:00:46.131Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73,14,0.91,0.4767,5.5332,24.9137,-41.6019,7.4885,-7.081,2.2402,0.8489,6.645,-115.6311,-1.8044,-1.6613,50.0023,5.6925,9.9706,14.4,13.2,24,3248,42,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-13,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",3,"2023-04-26T19:00:25.359Z","2023-04-26T19:00:30.500Z",TRUE,"pitch","8d489236-9d87-45fa-8108-d62a446f233c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2227,1.5584,NA,159.17,129.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Hit By Pitch","hit_by_pitch","Josh H. Smith hit by pitch. Robbie Grossman to 2nd.",0,3,3,69,"top",9,"2023-04-26T18:59:43.357Z","2023-04-26T19:00:46.131Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,11,0.9,0.3981,5.3577,30.1306,-12.4531,-5.2025,10.2815,-0.9294,3.2637,4.7266,-137.5231,-3.949,-1.9934,50.0017,5.5613,-9.9776,33.6,3.6,24,2672,205,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18,8.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",2,"2023-04-26T19:00:07.338Z","2023-04-26T19:00:11.719Z",TRUE,"pitch","e986cc2a-cbb9-451e-8a9b-e32407afd496",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1965,1.4789,NA,117.09,159.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Hit By Pitch","hit_by_pitch","Josh H. Smith hit by pitch. Robbie Grossman to 2nd.",0,3,3,69,"top",9,"2023-04-26T18:59:43.357Z","2023-04-26T19:00:46.131Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.5,2,0.9,0.4778,5.5663,22.4513,-41.2946,7.1895,-6.8649,-0.1698,2.9506,1.9938,-114.8989,2.5862,-1.9839,50.0007,5.8399,9.5551,13.2,13.2,24,3155,49,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-11.4,-13.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718424,"2023-04-26",1,"2023-04-26T18:59:43.357Z","2023-04-26T18:59:47.095Z",TRUE,"pitch","8bae79c1-3c62-40be-91d1-eedfd89f469a",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,1,NA,NA,3.17,1.51,NA,121.04,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Hit By Pitch","hit_by_pitch","Josh H. Smith hit by pitch. Robbie Grossman to 2nd.",0,3,3,69,"top",9,"2023-04-26T18:59:43.357Z","2023-04-26T19:00:46.131Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,14,0.9,0.3979,5.7329,28.847,-10.7327,-5.1893,11.1552,0.9431,2.1085,9.7686,-137.3736,-6.8597,-1.9757,50.0003,5.3582,-9.973,33.6,3.6,24,2671,208,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19,7.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
