"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716733,"2023-09-03",3,"2023-09-03T18:49:35.458Z","2023-09-03T18:49:42.989Z",TRUE,"pitch","1d41e0f7-4a6f-47ba-959a-d4633acff87c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3025,1.5604,NA,193.98,145.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,17,"bottom",2,"2023-09-03T18:48:19.325Z","2023-09-03T18:50:15.103Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.2,11,2,0.3856,7.0564,33.0824,-28.1671,-8.3565,1.9625,-2.0194,3.4716,3.8972,-142.1221,-0.3911,-2.324,50.0043,5.4026,-17.0669,30,6,24,2312,219,NA,NA,NA,NA,NA,NA,FALSE,-25.1,3.7,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",2,"2023-09-03T18:49:12.798Z","2023-09-03T18:49:18.863Z",TRUE,"pitch","c0588829-9512-42a4-ac3a-11356612ccf1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3513,1.5604,NA,91.17,201.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,17,"bottom",2,"2023-09-03T18:48:19.325Z","2023-09-03T18:50:15.103Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.9,14,0.9,0.4207,7.155,23.9408,-29.3094,0.6477,1.6613,0.6776,1.3743,6.9432,-129.5834,-4.9645,-2.1069,50.0014,5.5214,1.1135,4.8,7.2,24,2455,157,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",1,"2023-09-03T18:48:50.137Z","2023-09-03T18:48:54.340Z",TRUE,"pitch","386b9932-7ed1-4d71-8d49-2d0e056e1e28",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,2,NA,NA,3.42,1.62,NA,156.88,181.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,17,"bottom",2,"2023-09-03T18:48:19.325Z","2023-09-03T18:50:15.103Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.7,13,0.98,0.3928,6.9785,32.5043,-27.7318,-9.0528,2.2562,-1.0463,2.1038,6.4294,-139.635,-3.8917,-2.2067,50.0016,5.3478,-17.8109,30,7.2,24,2244,216,NA,NA,NA,NA,NA,NA,FALSE,-26.4,3.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",0,"2023-09-03T18:48:28.010Z","2023-09-03T18:48:31.503Z",TRUE,"pitch","e3669f15-d6b6-4c72-9789-19f9975db835",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4197,1.6337,NA,181.06,160.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,17,"bottom",2,"2023-09-03T18:48:19.325Z","2023-09-03T18:50:15.103Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,11,0.9,0.3923,6.8605,29.4939,-25.7704,-6.9358,3.2405,-1.6807,2.8973,4.0302,-139.2924,-2.4041,-2.2405,50.0037,5.4646,-13.7133,26.4,6,24,2319,213,NA,NA,NA,NA,NA,NA,FALSE,-24.1,5.6,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",4,"2023-09-03T18:50:10.683Z","2023-09-03T18:50:11.683Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Johan Oviedo. Tommy Edman to 3rd. Lars Nootbaar to 2nd.","Wild Pitch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1d41e0f7-4a6f-47ba-959a-d4633acff87c","wild_pitch",NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Paul Goldschmidt walks.",0,1,0,17,"bottom",2,"2023-09-03T18:48:19.325Z","2023-09-03T18:50:15.103Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",5,"2023-09-03T18:47:54.370Z","2023-09-03T18:47:59.679Z",TRUE,"pitch","bdf60158-4072-435a-8542-54c4b622eb6d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3997,1.7315,NA,172.71,166.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Lars Nootbaar walks.",0,1,0,16,"bottom",2,"2023-09-03T18:46:09.696Z","2023-09-03T18:47:59.679Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.5,11,0.9,0.4207,6.9386,23.8612,-27.6999,2.3842,2.5996,-1.4615,2.6842,1.7719,-129.5563,-1.7265,-2.461,50.0025,5.4507,4.1041,8.4,7.2,24,2434,164,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663457,"Lars Nootbaar","/api/v1/people/663457",669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",4,"2023-09-03T18:47:36.081Z","2023-09-03T18:47:41.074Z",TRUE,"pitch","cbb7f2a7-bf51-44b3-9260-124d337b68f7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.375,1.7308,NA,90.77,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Lars Nootbaar walks.",0,1,0,16,"bottom",2,"2023-09-03T18:46:09.696Z","2023-09-03T18:47:59.679Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,3,0.89,0.3913,6.9599,31.1428,-22.1575,-2.9837,5.0461,0.6881,3.0036,8.4873,-139.893,-2.7881,-1.9955,50.0014,5.4632,-5.922,9.6,4.8,24,2303,206,NA,NA,NA,NA,NA,NA,FALSE,-20.8,8.8,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",3,"2023-09-03T18:47:12.741Z","2023-09-03T18:47:18.403Z",TRUE,"pitch","ca97a781-0c4c-4da4-9608-e6a33b1851ef",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5941,1.7785,NA,145.35,141.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Lars Nootbaar walks.",0,1,0,16,"bottom",2,"2023-09-03T18:46:09.696Z","2023-09-03T18:47:59.679Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.2,1,0.68,0.3861,6.8098,31.5148,-23.3821,-8.3072,4.3117,-0.7438,3.6051,7.1694,-141.6927,-0.7949,-2.224,50.0032,5.3795,-16.9399,33.6,6,24,2228,217,NA,NA,NA,NA,NA,NA,FALSE,-21,7.8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",1,"2023-09-03T18:46:37.576Z","2023-09-03T18:46:42.841Z",TRUE,"pitch","cf5ef4fc-dab8-47d5-b540-28e8d7b02898",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.3997,1.6337,NA,130.79,213.41,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Lars Nootbaar walks.",0,1,0,16,"bottom",2,"2023-09-03T18:46:09.696Z","2023-09-03T18:47:59.679Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,75.4,13,0.9,0.4649,6.7599,18.6805,-28.9872,1.7986,2.255,-0.3617,0.9398,3.3636,-117.0727,-5.0356,-2.0414,50.002,5.7803,2.5366,6,8.4,24,2242,88,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",0,"2023-09-03T18:46:22.119Z","2023-09-03T18:46:25.774Z",TRUE,"pitch","adfeda81-b4ca-4747-8431-ea184cd00015",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3997,1.6826,NA,170.27,129.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Lars Nootbaar walks.",0,1,0,16,"bottom",2,"2023-09-03T18:46:09.696Z","2023-09-03T18:47:59.679Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.6,11,0.92,0.3954,6.8696,33.2674,-20.8535,-7.5106,5.8395,-1.3974,4.0519,5.002,-138.9088,-0.7065,-2.2524,50.0068,5.7054,-14.5721,32.4,4.8,24,2182,212,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.6,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",2,"2023-09-03T18:47:06.633Z","2023-09-03T18:47:12.741Z",FALSE,"action",NA,NA,"Tommy Edman steals (21) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cf5ef4fc-dab8-47d5-b540-28e8d7b02898","stolen_base_2b",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Lars Nootbaar walks.",0,1,0,16,"bottom",2,"2023-09-03T18:46:09.696Z","2023-09-03T18:47:59.679Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",4,"2023-09-03T18:45:44.693Z","2023-09-03T18:45:56.075Z",TRUE,"pitch","faf37ac7-8589-4282-adae-d5ceb0453a65",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.18,1.44,NA,111.88,162.66,"line_drive","medium","8",137.38,82.53,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tommy Edman singles on a line drive to center fielder Jack Suwinski.",0,1,0,15,"bottom",2,"2023-09-03T18:44:41.941Z","2023-09-03T18:45:56.075Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.1,2,0.9,0.4165,6.9897,26.4343,-26.843,2.4776,3.0364,0.1344,2.8194,4.8374,-131.2431,-1.9348,-2.0506,50,5.5552,4.3418,10.8,6,24,2487,167,81.1,22,266,NA,NA,NA,FALSE,-28.2,5.3,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",2,"2023-09-03T18:45:21.099Z","2023-09-03T18:45:25.396Z",TRUE,"pitch","a1f2acd6-aff2-458c-a714-9928caec1dc0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2294,1.5848,NA,101.28,154.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tommy Edman singles on a line drive to center fielder Jack Suwinski.",0,1,0,15,"bottom",2,"2023-09-03T18:44:41.941Z","2023-09-03T18:45:56.075Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82,3,0.9,0.4225,6.9307,24.8726,-28.4183,1.5719,2.2057,0.4123,3.1398,6.3467,-129.2274,-0.5951,-2.2717,50.0047,5.5406,2.6808,7.2,7.2,24,2352,152,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.1,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",1,"2023-09-03T18:45:07.786Z","2023-09-03T18:45:11.696Z",TRUE,"pitch","b9881d2e-e985-4abf-a1b0-87bf0737ecbb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1796,1.487,NA,111.13,159.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tommy Edman singles on a line drive to center fielder Jack Suwinski.",0,1,0,15,"bottom",2,"2023-09-03T18:44:41.941Z","2023-09-03T18:45:56.075Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.2,2,0.91,0.3959,6.9212,29.5468,-20.9556,-6.5483,5.7798,0.154,2.9299,8.5212,-138.14,-3.2321,-2.1138,50.0037,5.5169,-12.7114,26.4,4.8,24,2257,220,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",0,"2023-09-03T18:44:52.324Z","2023-09-03T18:44:55.880Z",TRUE,"pitch","07e38ff7-1aaa-4dc6-8665-b0db759d977d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1796,1.487,NA,178.38,148.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tommy Edman singles on a line drive to center fielder Jack Suwinski.",0,1,0,15,"bottom",2,"2023-09-03T18:44:41.941Z","2023-09-03T18:45:56.075Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.9,11,0.86,0.3924,6.786,29.8581,-25.3612,-7.5318,3.4478,-1.6103,3.3316,4.702,-139.3344,-1.5134,-2.3369,50.0029,5.5497,-14.8825,28.8,6,24,2091,222,NA,NA,NA,NA,NA,NA,FALSE,-23.5,6.1,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716733,"2023-09-03",3,"2023-09-03T18:45:32.064Z","2023-09-03T18:45:44.693Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tommy Edman singles on a line drive to center fielder Jack Suwinski.",0,1,0,15,"bottom",2,"2023-09-03T18:44:41.941Z","2023-09-03T18:45:56.075Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
