"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746005,"2024-04-17",1,"2024-04-17T17:24:15.071Z","2024-04-17T17:24:19.001Z",TRUE,"pitch","3143ede3-1496-413b-a0e4-080813ba6722",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.68,1.75,NA,160.26,152.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Manny Machado grounds out, second baseman Brice Turang to first baseman Jake Bauers.",0,0,0,6,"top",2,"2024-04-17T17:23:54.651Z","2024-04-17T17:25:45.837Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86,11,0.82,0.4003,6.3454,30.0227,-19.0872,-8.4157,6.9035,-1.1348,3.2029,7.2033,-136.7802,-3.0343,-2.7084,50.002,5.6345,-15.9536,36,4.8,24,2117,205,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T17:23:59.594Z","2024-04-17T17:24:04.106Z",TRUE,"pitch","ca0f55bb-639f-43e9-b2ae-9af5f987cb33",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.68,1.75,NA,97.96,166.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Manny Machado grounds out, second baseman Brice Turang to first baseman Jake Bauers.",0,0,0,6,"top",2,"2024-04-17T17:23:54.651Z","2024-04-17T17:25:45.837Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.7,6,0.9,0.4193,6.4539,24.8552,-23.0399,0.358,5.2736,0.4995,2.6733,7.5677,-130.1401,-3.0665,-2.4808,50.0016,5.5934,0.6192,4.8,6,24,2133,185,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.1,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",5,"2024-04-17T17:21:49.610Z","2024-04-17T17:21:54.504Z",TRUE,"pitch","8fde67fc-73c4-4045-a46c-3c3f26b8a468",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.45,1.6,NA,116.01,203.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-17T17:20:38.297Z","2024-04-17T17:21:54.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.3,14,0.9,0.4316,6.139,25.0544,-26.4716,-10.4128,3.495,0.026,1.3053,9.8422,-126.7244,-4.707,-2.5489,50.0027,5.2925,-16.9945,28.8,7.2,24,2017,244,NA,NA,NA,NA,NA,NA,TRUE,-30.5,5.5,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",3,"2024-04-17T17:21:26.051Z","2024-04-17T17:21:30.031Z",TRUE,"pitch","d3485b61-3d20-4848-8bea-d60f07da0619",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.3828,1.6099,NA,121.19,179.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-17T17:20:38.297Z","2024-04-17T17:21:54.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.1,5,0.9,0.4373,6.0631,24.5413,-26.7526,-10.5512,3.409,-0.1099,2.1961,9.3776,-125.1196,-2.452,-2.5302,50.0037,5.3745,-16.7804,28.8,8.4,24,2143,238,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.9,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T17:21:12.963Z","2024-04-17T17:21:16.347Z",TRUE,"pitch","9c908351-3caa-4544-9641-88802e5e0961",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3675,1.5639,NA,132.56,113.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-17T17:20:38.297Z","2024-04-17T17:21:54.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,11,0.91,0.4014,6.1159,29.7151,-14.7677,-4.0422,9.2297,-0.4082,4.6321,7.4049,-136.3931,-0.4544,-2.6319,50.0024,5.8183,-7.6234,21.6,3.6,24,2262,214,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.8,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T17:20:56.585Z","2024-04-17T17:21:00.828Z",TRUE,"pitch","62e79a05-fbda-43d2-96d5-6b11ac2247f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3444,1.5946,NA,158.7,197.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-17T17:20:38.297Z","2024-04-17T17:21:54.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,13,2,0.4266,6.0402,25.9621,-27.8759,1.5239,2.5735,-1.094,1.5259,3.9797,-128.2852,-4.5591,-2.862,50.0031,5.4932,2.5457,6,7.2,24,2461,163,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.8,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T17:20:43.827Z","2024-04-17T17:20:47.594Z",TRUE,"pitch","13f2ce09-95bb-47ff-9012-12d8b19c56ab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4366,1.5944,NA,143.18,194.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-17T17:20:38.297Z","2024-04-17T17:21:54.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,7,0.92,0.4026,5.9681,29.9841,-23.6821,-10.925,4.5299,-0.6867,1.6235,9.3848,-136.0793,-5.5856,-2.7615,50.0029,5.3443,-20.4805,37.2,7.2,24,2281,223,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.2,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T17:21:37.209Z","2024-04-17T17:21:49.610Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,641343,"/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2024-04-17T17:20:38.297Z","2024-04-17T17:21:54.504Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T17:20:17.276Z","2024-04-17T17:20:21.305Z",TRUE,"pitch","1390ef90-0f99-4a65-9520-0f1f92f39b5b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5453,1.7373,NA,122.76,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,4,"bottom",1,"2024-04-17T17:19:09.308Z","2024-04-17T17:20:21.305Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,8,0.88,0.396,6.0918,29.8771,-15.1484,-5.487,8.7842,-0.1511,2.0744,8.048,-138.1356,-6.7823,-2.3853,50.0034,5.574,-10.6369,28.8,3.6,24,2321,224,NA,NA,NA,NA,NA,NA,TRUE,-15.6,14.6,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",3,"2024-04-17T17:20:00.664Z","2024-04-17T17:20:04.006Z",TRUE,"pitch","b55d61f2-cf48-4d65-bcac-7bf0fbac594c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5681,1.7373,NA,49.19,216.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,4,"bottom",1,"2024-04-17T17:19:09.308Z","2024-04-17T17:20:21.305Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.4,14,0.91,0.4554,6.0872,24.925,-28.2413,9.4256,2.6864,1.7789,0.8155,7.6713,-120.5801,-4.4967,-2.6758,50.0021,5.2158,13.782,27.6,9.6,24,2797,55,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4,-19,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T17:19:45.265Z","2024-04-17T17:19:50.165Z",TRUE,"pitch","5c6be513-721c-4bb7-b495-aa8c79549762",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.48,1.71,NA,125.02,147.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,4,"bottom",1,"2024-04-17T17:19:09.308Z","2024-04-17T17:20:21.305Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.2,2,0.88,0.3999,6.0411,28.835,-15.9041,-4.8418,8.5539,-0.2105,3.3685,7.6719,-136.7371,-3.2573,-2.4176,50.0053,5.66,-9.2129,25.2,3.6,24,2333,210,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T17:19:28.779Z","2024-04-17T17:19:32.509Z",TRUE,"pitch","245c0d7e-2c0e-42e0-a71c-020b6ee31bf9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.48,1.71,NA,134.92,158.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,4,"bottom",1,"2024-04-17T17:19:09.308Z","2024-04-17T17:20:21.305Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.6,1,2,0.4251,6.0089,23.9741,-26.0926,0.7274,3.6094,-0.47,2.9772,5.5871,-128.3253,-1.5003,-2.7607,50.0022,5.5821,1.2258,4.8,6,24,2384,172,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.5,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T17:19:14.635Z","2024-04-17T17:19:19.441Z",TRUE,"pitch","a16a1f78-2301-460a-9a2d-8a97503ef6da",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4374,1.66,NA,87.09,181.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","William Contreras called out on strikes.",0,0,0,4,"bottom",1,"2024-04-17T17:19:09.308Z","2024-04-17T17:20:21.305Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,9,0.89,0.4042,5.9274,28.6965,-16.0145,-4.7418,8.6831,0.7847,2.1218,10.2869,-135.3583,-6.0446,-2.4438,50.0064,5.4997,-8.8294,21.6,3.6,24,2296,217,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.6,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",2,"2024-04-17T17:18:42.641Z","2024-04-17T17:18:49.936Z",TRUE,"pitch","02f91111-76b6-4f4c-920f-1e550473a36f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,2.93,1.37,NA,137,174,"ground_ball","medium","4",141.67,144.03,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Sal Frelick grounds out, second baseman Xander Bogaerts to first baseman Matthew Batten.",0,0,0,3,"bottom",1,"2024-04-17T17:17:59.816Z","2024-04-17T17:18:49.936Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.4,4,0.91,0.4417,6.2559,23.4765,-28.093,-11.1305,2.6198,-0.5248,2.3991,9.1903,-123.7614,-1.4396,-2.8307,50.0053,5.3297,-17.3606,28.8,8.4,24,1958,242,72.8,-1,35,NA,NA,NA,TRUE,-33,4.7,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",1,"2024-04-17T17:18:25.002Z","2024-04-17T17:18:28.766Z",TRUE,"pitch","e8c06960-fe79-4d04-81e3-40bc2b562187",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.8341,1.3502,NA,182.07,169.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Sal Frelick grounds out, second baseman Xander Bogaerts to first baseman Matthew Batten.",0,0,0,3,"bottom",1,"2024-04-17T17:17:59.816Z","2024-04-17T17:18:49.936Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.5,11,0.91,0.4403,6.076,23.7311,-26.7739,-10.5194,3.442,-1.707,2.5479,6.2738,-124.1739,-1.2867,-2.8933,50.0037,5.2904,-16.5082,30,8.4,24,2039,241,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.2,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",0,"2024-04-17T17:18:11.408Z","2024-04-17T17:18:15.444Z",TRUE,"pitch","6723b686-622b-4c4b-b376-7010df9d65c5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,2.93,1.37,NA,178.32,163.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Sal Frelick grounds out, second baseman Xander Bogaerts to first baseman Matthew Batten.",0,0,0,3,"bottom",1,"2024-04-17T17:17:59.816Z","2024-04-17T17:18:49.936Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.9,11,0.86,0.4161,6.1772,27.7435,-27.9705,-10.6823,2.3936,-1.6086,2.7865,7.2985,-131.5973,-1.3524,-3.0292,50.0019,5.3777,-18.748,31.2,7.2,24,2177,219,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.2,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746005,"2024-04-17",4,"2024-04-17T17:15:46.209Z","2024-04-17T17:15:53.447Z",TRUE,"pitch","2ec2b08e-3fd1-413f-afd0-b9bc00e97a2d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.35,1.65,NA,110.11,163.02,"line_drive","medium","6",110.51,129.7,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Jurickson Profar lines out to shortstop Willy Adames.",0,0,0,2,"top",1,"2024-04-17T17:14:40.716Z","2024-04-17T17:15:53.447Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.5,5,0.92,0.3972,6.6432,32.5531,-13.538,-3.1489,9.6919,0.1807,2.8058,8.4091,-138.2288,-5.1668,-2.5001,50.0065,5.6176,-6.0574,15.6,3.6,24,2226,209,86.2,13,183,NA,NA,NA,TRUE,-13.9,16.6,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
