"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716381,"2023-10-01",2,"2023-10-01T02:30:42.697Z","2023-10-01T02:30:47.210Z",TRUE,"pitch","8864cece-efb5-40ef-a8d8-4cf33ab3b9e7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3934,1.7028,NA,126.01,200.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Forceout","force_out","Thairo Estrada grounds into a force out, third baseman Max Muncy to second baseman Mookie Betts. Austin Slater to 3rd. Luis Matos out at 2nd. Thairo Estrada to 1st.",0,1,1,45,"bottom",6,"2023-10-01T02:30:17.681Z","2023-10-01T02:31:33.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.3,13,0.91,0.4196,6.4695,27.4865,-11.6365,2.0897,11.9013,-0.2363,1.4166,-5.268,-130.5363,-9.3786,1.5365,50.0014,5.932,3.6058,10.8,3.6,24,2295,176,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.7,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T02:30:19.697Z","2023-10-01T02:30:23.719Z",TRUE,"pitch","9b283338-7b87-4b77-9dc9-d9736e279074",1,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",0,1,0,NA,NA,3.4,1.66,NA,123.89,187.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Forceout","force_out","Thairo Estrada grounds into a force out, third baseman Max Muncy to second baseman Mookie Betts. Austin Slater to 3rd. Luis Matos out at 2nd. Thairo Estrada to 1st.",0,1,1,45,"bottom",6,"2023-10-01T02:30:17.681Z","2023-10-01T02:31:33.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.9,8,0.9,0.4266,6.6397,26.344,-11.7501,2.8697,12.2309,-0.1807,1.9134,-5.468,-128.3508,-8.1925,1.6037,50.0062,6.0601,4.7941,15.6,3.6,24,2331,176,NA,NA,NA,NA,NA,NA,FALSE,-14.6,20.5,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T02:29:41.250Z","2023-10-01T02:30:19.697Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"45","atBat","Forceout","force_out","Thairo Estrada grounds into a force out, third baseman Max Muncy to second baseman Mookie Betts. Austin Slater to 3rd. Luis Matos out at 2nd. Thairo Estrada to 1st.",0,1,1,45,"bottom",6,"2023-10-01T02:30:17.681Z","2023-10-01T02:31:33.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",5,"2023-10-01T02:29:28.345Z","2023-10-01T02:29:33.420Z",TRUE,"pitch","23ef841d-0d98-418c-8dfd-a6f93ec14b4a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4204,1.6501,NA,148.85,203.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Matos walks.",0,1,1,44,"bottom",6,"2023-10-01T02:27:34.831Z","2023-10-01T02:29:33.420Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682641,"Luis Matos","/api/v1/people/682641","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.5,13,0.91,0.4325,6.554,24.3492,-24.6625,-2.1815,4.6159,-0.8355,1.3046,-5.4731,-126.3564,-6.7508,1.637,50.002,5.9767,-3.5459,9.6,6,24,2436,216,NA,NA,NA,NA,NA,NA,FALSE,-29,7.1,5.2,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA
716381,"2023-10-01",4,"2023-10-01T02:29:09.126Z","2023-10-01T02:29:13.604Z",TRUE,"pitch","7ab345aa-8f67-4948-a0ca-b96cb2c6a0d8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3848,1.6146,NA,156.25,208.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Matos walks.",0,1,1,44,"bottom",6,"2023-10-01T02:27:34.831Z","2023-10-01T02:29:33.420Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682641,"Luis Matos","/api/v1/people/682641","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.9,13,0.91,0.4352,6.515,24.5299,-23.1926,-1.2644,5.5932,-1.0297,1.1392,-5.7687,-125.6809,-7.4223,1.456,50.0052,6.0035,-2.0298,7.2,6,24,2398,206,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8.8,3.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T02:28:32.453Z","2023-10-01T02:28:41.383Z",TRUE,"pitch","6f53a7f7-5d57-4c98-b58f-099900b0a8de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3491,1.6501,NA,193.06,277.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Matos walks.",0,1,1,44,"bottom",6,"2023-10-01T02:27:34.831Z","2023-10-01T02:29:33.420Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682641,"Luis Matos","/api/v1/people/682641","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,70.2,13,0.9,0.5039,6.7836,20.6495,-41.2222,-2.3372,-7.5783,-1.9954,-1.449,-6.1885,-109.0491,-6.6243,1.1923,50.0024,6.1164,-2.7904,4.8,14.4,24,2365,337,NA,NA,NA,NA,NA,NA,FALSE,-64.3,-15.2,6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T02:28:13.551Z","2023-10-01T02:28:17.833Z",TRUE,"pitch","8da24988-b4b2-4f01-a517-2c6112deaddc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4645,1.6318,NA,123.72,201.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Matos walks.",0,1,1,44,"bottom",6,"2023-10-01T02:27:34.831Z","2023-10-01T02:29:33.420Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682641,"Luis Matos","/api/v1/people/682641","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.4,13,0.91,0.4374,6.4134,24.266,-24.2826,-2.2884,4.9627,-0.1763,1.3839,-3.7065,-125.04,-6.6583,1.6202,50.0013,6.0624,-3.6377,9.6,6,24,2428,193,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7.8,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T02:27:56.563Z","2023-10-01T02:28:01.026Z",TRUE,"pitch","27f07ef1-743d-4fef-94b2-a1bc775106db",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3491,1.5791,NA,154.05,191.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Matos walks.",0,1,1,44,"bottom",6,"2023-10-01T02:27:34.831Z","2023-10-01T02:29:33.420Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682641,"Luis Matos","/api/v1/people/682641","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.2,13,0.92,0.4387,6.4319,24.1482,-25.9245,-1.5632,3.9556,-0.9721,1.7366,-5.8325,-124.6797,-5.2733,1.5971,50.0057,6.0083,-2.4695,7.2,7.2,24,2381,192,NA,NA,NA,NA,NA,NA,FALSE,-31,6.2,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",3,"2023-10-01T02:28:41.383Z","2023-10-01T02:29:09.126Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Clayton Kershaw. Austin Slater to 2nd.","Wild Pitch",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,596103,"/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6f53a7f7-5d57-4c98-b58f-099900b0a8de","wild_pitch",NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Luis Matos walks.",0,1,1,44,"bottom",6,"2023-10-01T02:27:34.831Z","2023-10-01T02:29:33.420Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682641,"Luis Matos","/api/v1/people/682641","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",4,"2023-10-01T02:27:26.358Z","2023-10-01T02:27:30.333Z",TRUE,"pitch","0576f95d-8171-4466-9767-088d30007199",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,1,0,NA,NA,3.43,1.69,NA,118.39,224.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Austin Slater walks.",0,1,1,43,"bottom",6,"2023-10-01T02:26:27.182Z","2023-10-01T02:27:30.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.2,13,0.91,0.4253,6.645,27.9708,-10.9808,1.9766,12.6319,-0.0364,0.5122,-4.8139,-129.0101,-11.2529,1.6008,50.0046,5.7885,3.3169,9.6,3.6,24,2316,171,NA,NA,NA,NA,NA,NA,FALSE,-14.5,20.4,-2.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA
716381,"2023-10-01",3,"2023-10-01T02:27:05.256Z","2023-10-01T02:27:10.478Z",TRUE,"pitch","dd65d198-3972-469f-a2a2-b48102964e1a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4304,1.7612,NA,120.35,256.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Austin Slater walks.",0,1,1,43,"bottom",6,"2023-10-01T02:26:27.182Z","2023-10-01T02:27:30.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.5,13,0.92,0.4442,6.4135,24.6854,-23.2949,-1.5432,5.7662,-0.0879,-0.6429,-3.8851,-123.3347,-10.9504,1.7086,50.0011,5.8213,-2.3754,7.2,7.2,24,2427,202,NA,NA,NA,NA,NA,NA,FALSE,-30,8,3.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T02:26:52.479Z","2023-10-01T02:26:56.835Z",TRUE,"pitch","2c153d9d-9aec-4664-9834-afa287858d1f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3948,1.7256,NA,69.88,203.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Austin Slater walks.",0,1,1,43,"bottom",6,"2023-10-01T02:26:27.182Z","2023-10-01T02:27:30.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.5,14,2,0.4472,6.4835,23.4332,-18.6222,7.4584,8.9132,1.2362,1.2951,-3.495,-122.3455,-7.5674,1.7118,50.0043,6.0161,11.343,27.6,6,24,1817,157,NA,NA,NA,NA,NA,NA,FALSE,-24,14.6,-12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",1,"2023-10-01T02:26:40.610Z","2023-10-01T02:26:45.076Z",TRUE,"pitch","d5cbc48f-16a8-442c-a713-32112b441a76",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5359,1.7738,NA,81.6,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Austin Slater walks.",0,1,1,43,"bottom",6,"2023-10-01T02:26:27.182Z","2023-10-01T02:27:30.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.1,14,0.9,0.4256,6.4091,26.2402,-13.5445,1.3794,11.1039,0.9288,2.2234,-2.534,-128.6003,-6.7911,1.7469,50.0048,5.9458,2.315,7.2,3.6,24,2314,168,NA,NA,NA,NA,NA,NA,FALSE,-16.1,18.8,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",0,"2023-10-01T02:26:28.891Z","2023-10-01T02:26:33.202Z",TRUE,"pitch","467a9dd7-7f33-49bc-8e69-a7970fb5da60",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3235,1.6901,NA,89.53,127.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Austin Slater walks.",0,1,1,43,"bottom",6,"2023-10-01T02:26:27.182Z","2023-10-01T02:27:30.333Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.6,65,12,0.91,0.5342,6.7749,17.5331,-41.2253,-3.0735,-8.5101,0.7208,4.1043,-1.1415,-102.6642,5.0059,1.6838,50.0024,6.6627,-3.2691,4.8,15.6,24,2084,316,NA,NA,NA,NA,NA,NA,FALSE,-68.6,-13.6,5.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",5,"2023-10-01T02:24:10.903Z","2023-10-01T02:24:15.902Z",TRUE,"pitch","870f17c2-b5c2-4655-8c56-2e1b7ad77d16",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.41,1.67,NA,125.61,186.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,1,1,42,"top",6,"2023-10-01T02:22:36.633Z","2023-10-01T02:24:15.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.6,8,0.91,0.3936,6.0999,32,-26.8849,-10.4594,2.6998,-0.2258,1.9211,11.9863,-139.2828,-3.904,-3.2311,50.0036,5.1238,-20.5011,32.4,7.2,24,2201,228,NA,NA,NA,NA,NA,NA,TRUE,-25.7,4.2,16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",4,"2023-10-01T02:23:42.534Z","2023-10-01T02:23:47.324Z",TRUE,"pitch","fcf1715c-6157-47ec-85cc-069b46b0216e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3035,1.6701,NA,56.61,215.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,1,1,42,"top",6,"2023-10-01T02:22:36.633Z","2023-10-01T02:24:15.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.1,14,0.91,0.4556,5.952,27.6831,-30.9497,9.6409,0.8404,1.5842,0.8663,8.5347,-121.0739,-4.0842,-3.2627,50.0021,5.3386,14.0503,26.4,9.6,24,2564,63,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.6,-19.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716381,"2023-10-01",2,"2023-10-01T02:23:21.494Z","2023-10-01T02:23:25.537Z",TRUE,"pitch","3d78ee0e-c4a5-47ee-8053-40da3cd870c4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.41,1.67,NA,131.25,172.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,1,1,42,"top",6,"2023-10-01T02:22:36.633Z","2023-10-01T02:24:15.902Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,681546,"James Outman","/api/v1/people/681546","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.4,4,0.91,0.3941,5.8128,31.3638,-23.893,-11.2013,4.2343,-0.3738,2.4697,11.6966,-139.0312,-3.312,-3.1814,50.0058,5.2634,-21.9187,38.4,6,24,2142,235,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.1,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
