"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745197,"2024-04-06",4,"2024-04-06T20:04:33.492Z","2024-04-06T20:04:36.824Z",TRUE,"pitch","33b9170e-03e8-4a15-8aed-c4daf5a9871b",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,2,1,NA,NA,3.41,1.71,NA,121.94,210.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Avisaíl García flies out to center fielder Victor Scott II.",0,0,3,53,"top",7,"2024-04-06T20:03:31.607Z","2024-04-06T20:05:56.264Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,81.5,13,2,0.4281,5.6602,21.8378,-24.5485,9.4534,4.582,-0.1295,1.0293,-6.4,-127.1205,-5.7406,1.1709,50.0041,5.2218,15.7404,30,7.2,24,1633,111,NA,NA,NA,NA,NA,NA,FALSE,-28,7.4,-16,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",3,"2024-04-06T20:04:12.768Z","2024-04-06T20:04:16.807Z",TRUE,"pitch","1a229488-7793-41da-ae8d-ebed9833c69d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4987,1.7722,NA,146.8,188.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Avisaíl García flies out to center fielder Victor Scott II.",0,0,3,53,"top",7,"2024-04-06T20:03:31.607Z","2024-04-06T20:05:56.264Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.4,7,2,0.4013,5.5433,27.6104,-30.1681,10.4639,1.0627,-0.7817,1.8761,-8.7134,-136.0742,-3.6913,1.0898,50.0051,5.322,19.7836,30,7.2,24,2088,142,NA,NA,NA,NA,NA,NA,FALSE,-29.8,1.3,-17.3,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T20:03:52.771Z","2024-04-06T20:03:56.368Z",TRUE,"pitch","30997e1f-47f4-4ecf-bfd3-2ab90ae6c192",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5173,1.7606,NA,81.12,159.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Avisaíl García flies out to center fielder Victor Scott II.",0,0,3,53,"top",7,"2024-04-06T20:03:31.607Z","2024-04-06T20:05:56.264Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.8,12,2,0.4023,5.4652,28.8741,-31.2141,11.2832,0.5141,0.9414,2.9439,-4.6429,-135.9717,-0.7722,1.2017,50.0065,5.391,21.2023,32.4,8.4,24,2001,125,NA,NA,NA,NA,NA,NA,FALSE,-30.2,1,-19.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T20:03:33.914Z","2024-04-06T20:03:36.914Z",TRUE,"pitch","6f18f58b-ff3d-4d78-b09e-70cb68611257",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5033,1.7466,NA,79.15,123.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Avisaíl García flies out to center fielder Victor Scott II.",0,0,3,53,"top",7,"2024-04-06T20:03:31.607Z","2024-04-06T20:05:56.264Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,12,2,0.4013,5.2471,29.2249,-29.0291,10.2575,1.6655,0.9929,4.2813,-4.6437,-136.3578,1.9645,1.3827,50.0027,5.5507,19.3678,32.4,7.2,24,2114,127,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3.6,-17.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T20:03:15.497Z","2024-04-06T20:03:18.497Z",FALSE,"pickoff","8436e046-bb80-4427-9838-56c583b86353",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Avisaíl García flies out to center fielder Victor Scott II.",0,0,3,53,"top",7,"2024-04-06T20:03:31.607Z","2024-04-06T20:05:56.264Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",4,"2024-04-06T20:02:45.024Z","2024-04-06T20:02:51.525Z",TRUE,"pitch","0b17351f-530e-4b7c-a684-b987885cc5c2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.41,1.5,NA,115.71,197.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,3,52,"top",7,"2024-04-06T20:01:20.710Z","2024-04-06T20:02:51.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80.5,8,2,0.4332,5.3801,20.901,-28.3812,9.6198,2.3356,0.0337,1.5468,-5.9598,-125.5344,-3.6359,1.166,50.0062,5.2772,15.6475,26.4,8.4,24,1549,107,NA,NA,NA,NA,NA,NA,TRUE,-32.5,3.7,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",3,"2024-04-06T20:02:26.236Z","2024-04-06T20:02:30.203Z",TRUE,"pitch","c654db81-5311-46a5-ba69-0077a366c02d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4522,1.5311,NA,77.49,154.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,3,52,"top",7,"2024-04-06T20:01:20.710Z","2024-04-06T20:02:51.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.6,12,2,0.4449,5.4076,23.8283,-29.9563,9.8311,1.4459,1.0365,3.11,-3.8612,-123.0028,0.3002,1.347,50.0054,5.5213,15.1036,25.2,8.4,24,1527,114,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.9,-16.9,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T20:01:46.812Z","2024-04-06T20:01:50.346Z",TRUE,"pitch","81b2e18b-56f0-4b72-8049-51f59307c88b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.5,NA,115.64,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,3,52,"top",7,"2024-04-06T20:01:20.710Z","2024-04-06T20:02:51.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.5,8,2,0.4319,5.4957,22.8643,-30.6086,8.6278,0.957,0.0358,1.79,-6.0225,-126.2451,-2.7611,1.3174,50.0009,5.3322,14.0892,22.8,8.4,24,1594,111,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.4,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T20:01:30.785Z","2024-04-06T20:01:34.382Z",TRUE,"pitch","e1bf4ec9-dfaa-47c8-aa14-0d5198d5fc35",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3945,1.6254,NA,119.64,189.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,3,52,"top",7,"2024-04-06T20:01:20.710Z","2024-04-06T20:02:51.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.5,8,2,0.4072,5.6252,31.5229,-30.3052,11.4174,1.0207,-0.0692,1.81,-7.5101,-134.918,-3.5429,1.2784,50.0031,5.2947,20.8823,31.2,8.4,24,2047,123,NA,NA,NA,NA,NA,NA,FALSE,-30.7,1.2,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T20:02:07.874Z","2024-04-06T20:02:10.874Z",FALSE,"pickoff","62eb66c2-457e-4740-94bd-c45e69b443de",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,3,52,"top",7,"2024-04-06T20:01:20.710Z","2024-04-06T20:02:51.525Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",3,"2024-04-06T20:00:53.182Z","2024-04-06T20:01:01.749Z",TRUE,"pitch","ed5faf55-bd9d-4be4-bf64-7846a75e6dba",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.61,1.68,NA,105.11,158.01,"ground_ball","medium","9",182.76,117.93,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.",0,0,3,51,"top",7,"2024-04-06T20:00:19.633Z","2024-04-06T20:01:01.749Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.6,6,0.84,0.4069,5.3014,29.6403,-33.2307,9.0971,-0.5716,0.3118,2.9914,-5.7041,-134.6769,0.0995,1.2768,50.0065,5.3071,16.6907,25.2,8.4,24,2104,124,100.8,-3,35,NA,NA,NA,FALSE,-32.8,-0.8,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",2,"2024-04-06T20:00:38.727Z","2024-04-06T20:00:42.551Z",TRUE,"pitch","4d660b8c-9d10-4085-a05f-db9ba3e0a69f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6088,1.6709,NA,121.75,177.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.",0,0,3,51,"top",7,"2024-04-06T20:00:19.633Z","2024-04-06T20:01:01.749Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.4,5,0.93,0.452,5.3126,24.5995,-30.7624,-7.0761,0.9514,-0.1246,2.2788,-1.4129,-121.3583,-1.1331,1.3849,50.0047,5.4407,-10.5143,19.2,8.4,24,2511,291,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.7,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T20:00:21.925Z","2024-04-06T20:00:26.844Z",TRUE,"pitch","491c72cd-5538-462f-8f45-8014831ba1f0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5445,1.7425,NA,111.63,137.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.",0,0,3,51,"top",7,"2024-04-06T20:00:19.633Z","2024-04-06T20:01:01.749Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.3,12,0.76,0.405,5.1403,27.2099,-32.0266,7.7501,0.079,0.1408,3.7671,-6.0122,-134.84,1.6373,1.3839,50.0026,5.3993,14.381,22.8,7.2,24,2074,126,NA,NA,NA,NA,NA,NA,FALSE,-31,0.7,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T19:59:12.598Z","2024-04-06T20:00:21.925Z",FALSE,"action",NA,NA,"Pitching Change: JoJo Romero replaces Giovanny Gallegos.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668941,"/api/v1/people/668941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.",0,0,3,51,"top",7,"2024-04-06T20:00:19.633Z","2024-04-06T20:01:01.749Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",1,"2024-04-06T19:57:53.251Z","2024-04-06T19:58:00.910Z",TRUE,"pitch","80245ef9-a136-4cc3-9554-0e8e510b1c21",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.65,NA,100.84,194.84,"ground_ball","medium","5",109.8,163.48,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Paul Goldschmidt grounds out, third baseman Emmanuel Rivera to first baseman Jake Burger.",0,0,3,50,"bottom",6,"2024-04-06T19:57:51.002Z","2024-04-06T19:58:00.910Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.1,9,0.9,0.4001,6.4852,32.8503,-25.4388,-9.9008,3.5587,0.424,1.6272,9.5095,-137.3594,-6.6998,-1.8109,50.0055,5.8488,-18.7605,31.2,7.2,24,1945,235,60.6,-46,2,NA,NA,NA,TRUE,-25.8,5,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745197,"2024-04-06",0,"2024-04-06T19:56:58.041Z","2024-04-06T19:57:53.251Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Paul Goldschmidt grounds out, third baseman Emmanuel Rivera to first baseman Jake Burger.",0,0,3,50,"bottom",6,"2024-04-06T19:57:51.002Z","2024-04-06T19:58:00.910Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
