"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747213,"2024-04-16",6,"2024-04-16T02:06:37.934Z","2024-04-16T02:06:43.009Z",TRUE,"pitch","ee4881f1-44b3-408e-80f3-7b5a43847335",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4352,1.423,NA,71.48,233.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Christian Walker walks.",0,1,0,11,"bottom",2,"2024-04-16T02:04:35.689Z","2024-04-16T02:07:05.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88,81.1,14,0.9,0.4296,6.7734,27.651,-34.5889,-0.5258,-1.4642,1.1942,0.1832,6.0897,-127.7627,-8.3909,-1.1576,50.006,6.2483,-0.865,0,8.4,24,2299,34,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-4.4,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",5,"2024-04-16T02:06:15.315Z","2024-04-16T02:06:18.730Z",TRUE,"pitch","6a04006f-678b-4279-b73c-16c5a49d59eb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.55,NA,129.21,176.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Christian Walker walks.",0,1,0,11,"bottom",2,"2024-04-16T02:04:35.689Z","2024-04-16T02:07:05.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.1,4,0.92,0.3823,6.8236,33.5368,-10.162,-6.274,10.5931,-0.3203,2.3031,4.904,-143.3443,-9.0454,-1.2392,50.006,6.1366,-13.0418,44.4,3.6,24,2262,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.5,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",4,"2024-04-16T02:05:53.806Z","2024-04-16T02:05:58.762Z",TRUE,"pitch","34686b32-18a8-4013-87bd-3255178b4dd6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.55,NA,115.16,164.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Christian Walker walks.",0,1,0,11,"bottom",2,"2024-04-16T02:04:35.689Z","2024-04-16T02:07:05.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.6,5,0.91,0.389,6.6976,31.4212,-13.4784,-6.6573,9.3106,0.0483,2.7592,6.2162,-140.7058,-7.0196,-1.3228,50.0052,6.1567,-13.3729,38.4,3.6,24,2133,216,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.6,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",3,"2024-04-16T02:05:34.955Z","2024-04-16T02:05:41.625Z",TRUE,"pitch","c06207bb-419e-4b2e-815c-6c1e1bed8584",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4955,1.4921,NA,72.02,226.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Christian Walker walks.",0,1,0,11,"bottom",2,"2024-04-16T02:04:35.689Z","2024-04-16T02:07:05.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.9,82.4,14,0.89,0.4237,6.7823,26.7301,-33.7927,1.0819,-0.9579,1.1801,0.4679,6.0221,-129.2453,-8.0975,-1.3199,50.0026,6.234,1.8304,4.8,8.4,24,2252,44,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-3.4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",2,"2024-04-16T02:05:18.338Z","2024-04-16T02:05:25.207Z",TRUE,"pitch","8a4e40c9-6fc1-4115-80be-2f453eccfbd5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5711,1.55,NA,82.43,180.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Christian Walker walks.",0,1,0,11,"bottom",2,"2024-04-16T02:04:35.689Z","2024-04-16T02:07:05.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.7,14,0.92,0.388,6.8572,33.3029,-10.9297,-3.2036,10.537,0.9068,2.1715,7.043,-141.3483,-9.118,-1.2051,50.0054,6.1482,-6.4612,20.4,2.4,24,2159,217,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.3,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",1,"2024-04-16T02:05:03.814Z","2024-04-16T02:05:09.124Z",TRUE,"pitch","e082c5f5-2b95-439f-ae8c-9849bbbfd74c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5771,1.55,NA,116.28,175.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Christian Walker walks.",0,1,0,11,"bottom",2,"2024-04-16T02:04:35.689Z","2024-04-16T02:07:05.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,5,0.91,0.3892,6.7867,32.6726,-14.7049,-6.614,8.7158,0.0188,2.3309,6.2803,-140.8527,-7.8715,-1.3829,50.007,6.1174,-13.2629,36,3.6,24,2168,213,NA,NA,NA,NA,NA,NA,FALSE,-15,14.3,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",0,"2024-04-16T02:04:49.039Z","2024-04-16T02:04:55.142Z",TRUE,"pitch","111d1e54-7fa3-415c-b306-32de105051dd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4551,1.55,NA,115.74,150.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Christian Walker walks.",0,1,0,11,"bottom",2,"2024-04-16T02:04:35.689Z","2024-04-16T02:07:05.773Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.3,2,0.91,0.3897,6.7806,32.0663,-15.4416,-6.1592,8.3668,0.033,3.269,6.4755,-140.5861,-5.2251,-1.5007,50.0067,6.1552,-12.3237,33.6,3.6,24,2109,218,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",7,"2024-04-16T02:02:34.075Z","2024-04-16T02:02:37.990Z",TRUE,"pitch","e8bdc306-f8f7-403d-abf7-df92e5bc47f6",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.44,1.62,NA,147.62,211.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.6,13,2,0.424,5.9477,28.1047,-30.9235,-10.0029,0.741,-0.8032,1.0148,5.3882,-129.4019,-5.0929,-1.6176,50.0047,5.3901,-16.8912,26.4,8.4,24,2179,244,NA,NA,NA,NA,NA,NA,TRUE,-34.3,0.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",6,"2024-04-16T02:02:15.128Z","2024-04-16T02:02:22.854Z",TRUE,"pitch","e651165d-06a1-4a2c-a034-564c925f4a39",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5851,1.647,NA,80.02,179.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.7,14,0.89,0.4033,6.3937,28.0221,-23.3376,-8.39,4.7243,0.9701,2.2065,8.8818,-135.5077,-4.1004,-1.251,50.0014,5.3582,-15.6912,30,6,24,2342,218,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.9,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",5,"2024-04-16T02:01:58.321Z","2024-04-16T02:02:02.082Z",TRUE,"pitch","eee3946f-4d0e-4394-b7e5-90ea14e54b6c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5944,1.6555,NA,132.82,224.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.2,13,2,0.4207,6.1427,29.1939,-31.4912,-10.1828,0.3966,-0.415,0.5185,6.6261,-130.5197,-6.196,-1.6724,50.0021,5.3147,-17.45,26.4,8.4,24,2339,242,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-0.5,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",3,"2024-04-16T02:01:18.603Z","2024-04-16T02:01:23.229Z",TRUE,"pitch","4643f1e4-545e-45c7-90f3-5d9eb018db83",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.44,1.62,NA,88.61,204.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.4,14,0.89,0.4369,6.0832,25.4781,-30.8296,0.4339,0.8426,0.7448,1.2713,5.645,-125.3909,-3.954,-1.5924,50.0013,5.3854,0.6897,3.6,8.4,24,2418,94,NA,NA,NA,NA,NA,NA,FALSE,-36,0.8,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",2,"2024-04-16T02:01:01.825Z","2024-04-16T02:01:07.458Z",TRUE,"pitch","a32d6538-05f6-47a4-829a-12d07e8001b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6486,1.6939,NA,102.98,132.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.3,12,0.9,0.405,6.1697,26.3554,-15.823,-5.5574,8.8062,0.3679,3.9358,7.3929,-134.7044,-1.1877,-1.6767,50.0057,5.4894,-10.3233,28.8,3.6,24,2501,227,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",1,"2024-04-16T02:00:41.000Z","2024-04-16T02:00:46.551Z",TRUE,"pitch","e0a6d33a-c83e-4274-a127-e47e190d0a18",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.44,1.62,NA,101.78,147.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.5,3,0.95,0.4142,6.2375,25.7167,-19.4462,-1.6491,7.1704,0.3994,3.3771,5.7786,-131.8034,-1.8384,-1.5988,50.0021,5.5067,-2.9279,4.8,4.8,24,2453,210,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.8,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",0,"2024-04-16T02:00:10.054Z","2024-04-16T02:00:16.728Z",TRUE,"pitch","5ddbf17a-78c5-4cd0-9ad7-e397bade8a15",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.62,NA,100.1,176.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86,6,0.91,0.4014,6.2042,28.6802,-16.4682,-5.0897,8.3179,0.4433,2.2989,6.963,-136.2225,-5.072,-1.4793,50.0002,5.3157,-9.6073,25.2,3.6,24,2461,220,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",4,"2024-04-16T02:01:43.184Z","2024-04-16T02:01:58.321Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mike Tauchman strikes out swinging.",0,1,0,10,"top",2,"2024-04-16T01:59:58.741Z","2024-04-16T02:02:37.990Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",4,"2024-04-16T01:59:42.276Z","2024-04-16T01:59:48.691Z",TRUE,"pitch","2db9b1b1-38f8-4707-9555-838d26ada939",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.22,1.55,NA,61.71,213.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,1,0,9,"top",2,"2024-04-16T01:58:11.553Z","2024-04-16T01:59:48.691Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.8,14,0.89,0.4364,6.4486,24.3389,-30.3208,1.2849,1.1637,1.4505,0.9522,7.0243,-125.3194,-4.7417,-1.551,50.0045,5.3337,2.0528,6,8.4,24,2405,95,NA,NA,NA,NA,NA,NA,TRUE,-35.5,1.3,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747213,"2024-04-16",3,"2024-04-16T01:59:26.735Z","2024-04-16T01:59:31.181Z",TRUE,"pitch","db9ef50d-59c7-4e9a-8dc6-397b195c758d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3215,1.55,NA,161.98,205.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,1,0,9,"top",2,"2024-04-16T01:58:11.553Z","2024-04-16T01:59:48.691Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.6,13,2,0.4198,6.1807,26.1903,-28.2453,-10.0277,2.2792,-1.1801,1.2192,4.5865,-130.2531,-5.3022,-1.6564,50.0059,5.4051,-17.312,28.8,8.4,24,2159,239,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.2,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
