"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717123,"2023-08-05",5,"2023-08-06T00:35:27.157Z","2023-08-06T00:35:31.652Z",TRUE,"pitch","3dd46bfc-9da9-4adb-a75c-365213a5b03a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3347,1.474,NA,133.96,145.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,6,9,72,"top",9,"2023-08-06T00:33:49.066Z","2023-08-06T00:35:58.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,1,0.89,0.4007,6.4925,30.3312,-17.183,-6.7936,7.9225,-0.4449,3.4547,8.7285,-136.7372,-0.3643,-2.7967,50.0033,4.7693,-12.8569,32.4,4.8,24,2292,224,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,10.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",4,"2023-08-06T00:35:07.483Z","2023-08-06T00:35:11.884Z",TRUE,"pitch","abd6590b-dff3-4328-838f-2aa19d448f1c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4292,1.5928,NA,135.37,168.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,6,9,72,"top",9,"2023-08-06T00:33:49.066Z","2023-08-06T00:35:58.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,4,0.9,0.3968,6.4664,31.0239,-16.0527,-8.2102,8.3596,-0.482,2.6182,9.1904,-138.0693,-2.7326,-2.7887,50.0045,4.7024,-15.8376,39.6,4.8,24,2269,218,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.8,13,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",3,"2023-08-06T00:34:44.514Z","2023-08-06T00:34:48.726Z",TRUE,"pitch","08b04096-9b11-4fb9-a873-e0a62876891a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4659,1.5928,NA,152.2,154.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,6,9,72,"top",9,"2023-08-06T00:33:49.066Z","2023-08-06T00:35:58.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,11,0.9,0.3943,6.4888,31.4206,-16.5331,-8.2839,8.0052,-0.9235,3.1314,8.3226,-138.9514,-1.4473,-2.8826,50.0005,4.7586,-16.181,40.8,4.8,24,2290,223,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.4,13.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",2,"2023-08-06T00:34:22.904Z","2023-08-06T00:34:26.507Z",TRUE,"pitch","b20d5d63-1dd1-4307-ae7d-b4c130bc3fff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4292,1.5449,NA,73.56,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,6,9,72,"top",9,"2023-08-06T00:33:49.066Z","2023-08-06T00:35:58.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.4,14,0.91,0.3958,6.5647,28.5393,-12.5173,-8.2271,10.1142,1.1397,1.9574,13.0095,-137.9983,-5.1559,-2.5504,50.0018,4.682,-15.9885,44.4,3.6,24,2371,226,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.4,12.5,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",1,"2023-08-06T00:34:03.638Z","2023-08-06T00:34:07.976Z",TRUE,"pitch","b848c737-d584-41d1-b180-857ede634c15",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4053,1.5449,NA,83.95,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,6,9,72,"top",9,"2023-08-06T00:33:49.066Z","2023-08-06T00:35:58.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.6,79.5,14,0.9,0.4386,6.6902,23.6644,-38.5737,4.4181,-4.049,0.867,1.4912,7.1572,-124.6108,-0.9614,-2.6097,50.0015,5.0524,6.9861,12,9.6,24,2628,57,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-7.3,-9.6,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",0,"2023-08-06T00:33:49.066Z","2023-08-06T00:33:54.033Z",FALSE,"stepoff","c65e15f8-9c33-4afc-889d-2e06bb22313c",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Dairon Blanco called out on strikes.",0,6,9,72,"top",9,"2023-08-06T00:33:49.066Z","2023-08-06T00:35:58.865Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",7,"2023-08-06T00:32:55.789Z","2023-08-06T00:33:10.194Z",TRUE,"pitch","2c75a51e-e9c8-4d6e-9c66-3dcc7488c9ba",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.56,1.69,NA,158.59,182.5,"ground_ball","medium","5",108.24,140.22,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.2,78.9,13,0.9,0.4404,6.3887,23.3486,-39.8049,3.6231,-4.867,-1.091,2.0843,3.2973,-124.0634,1.073,-2.9049,50.0018,4.9477,5.6821,8.4,10.8,24,2516,63,108.4,-21,5,NA,NA,NA,TRUE,-45.8,-8.4,-7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671221,"Drew Waters","/api/v1/people/671221",NA,NA,NA,NA,NA,NA
717123,"2023-08-05",6,"2023-08-06T00:32:35.505Z","2023-08-06T00:32:39.934Z",TRUE,"pitch","fc980733-96ba-41d0-8616-4a60950e007a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5021,1.738,NA,90.13,152.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,3,0.9,0.3945,6.5098,30.6067,-13.8449,-6.8981,9.3852,0.7049,3.2083,11.5839,-138.7655,-1.7904,-2.6246,50.0048,4.7827,-13.4764,37.2,3.6,24,2310,223,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",5,"2023-08-06T00:32:09.622Z","2023-08-06T00:32:14.007Z",TRUE,"pitch","a482dabc-7ac3-43de-92b0-71c42ebe2c6f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.56,1.69,NA,129.44,199.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.2,80,13,0.9,0.4354,6.4674,24.1079,-40.2288,3.345,-5.0175,-0.3265,1.4669,4.9725,-125.5441,-0.6081,-2.7632,50.0038,4.9712,5.3681,8.4,10.8,24,2565,60,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-9,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",4,"2023-08-06T00:31:48.612Z","2023-08-06T00:31:52.247Z",TRUE,"pitch","87a8e53f-b9cb-44c8-bbfa-b7996ae86b49",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.477,1.6888,NA,84.75,191.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,14,0.9,0.3993,6.6731,28.8427,-16.0356,-8.2322,8.4599,0.846,1.7591,12.6112,-136.9048,-4.902,-2.7401,50.0003,4.6621,-15.7008,37.2,4.8,24,2207,225,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.5,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",3,"2023-08-06T00:31:29.907Z","2023-08-06T00:31:33.937Z",TRUE,"pitch","2df14c18-6f79-448c-9a8c-1ae6ee773edd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5009,1.6648,NA,168.02,188.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.2,80.4,13,0.9,0.4339,6.3743,22.3292,-40.6551,3.8022,-5.2409,-1.3386,1.8703,2.5743,-125.6192,0.2489,-2.866,50.0012,5.04,6.1549,9.6,10.8,24,2477,58,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-9.2,-7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",2,"2023-08-06T00:30:58.915Z","2023-08-06T00:31:02.765Z",TRUE,"pitch","36b513f0-7c71-415d-bb7f-858246d2c3b1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.56,1.69,NA,128.76,192.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85,78.8,7,0.9,0.4417,6.4439,23.5259,-39.1579,3.5031,-4.476,-0.3084,1.7199,4.9691,-123.7676,-0.0833,-2.7935,50.0054,5.0195,5.4617,9.6,10.8,24,2539,58,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-7.9,-7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",1,"2023-08-06T00:30:40.799Z","2023-08-06T00:30:45.189Z",TRUE,"pitch","b120816d-96d3-44ca-bff7-3b700a680915",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.477,1.6888,NA,124.28,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.3,78.9,8,0.9,0.4404,6.4085,24.2625,-39.2361,4.3803,-4.5077,-0.1909,2.0527,5.4123,-124.2504,0.6586,-2.9641,50.0017,5.0375,6.865,10.8,10.8,24,2481,56,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-7.8,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",0,"2023-08-06T00:29:56.083Z","2023-08-06T00:30:40.799Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Drew Waters grounds into a force out, third baseman Edmundo Sosa to second baseman Bryson Stott. MJ Melendez out at 2nd. Drew Waters to 1st.",0,6,9,71,"top",9,"2023-08-06T00:30:38.473Z","2023-08-06T00:33:10.194Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717123,"2023-08-05",9,"2023-08-06T00:29:43.168Z","2023-08-06T00:29:49.515Z",TRUE,"pitch","911490a0-3fe5-4bd7-9bc5-cea7f9275630",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3261,1.6408,NA,122.91,133.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","MJ Melendez walks.",0,6,9,70,"top",9,"2023-08-06T00:28:18.175Z","2023-08-06T00:29:49.515Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,11,0.88,0.4021,6.4397,30.3177,-16.8885,-8.2127,8.1382,-0.1551,3.8992,9.6493,-136.2848,0.4456,-2.6768,50.004,4.9012,-15.4295,38.4,4.8,24,2270,223,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15,12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
717123,"2023-08-05",8,"2023-08-06T00:29:25.268Z","2023-08-06T00:29:29.662Z",TRUE,"pitch","0678fca7-7668-425d-bc81-4f47850c4a89",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3261,1.6648,NA,172.72,138.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","MJ Melendez walks.",0,6,9,70,"top",9,"2023-08-06T00:28:18.175Z","2023-08-06T00:29:49.515Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669004,"MJ Melendez","/api/v1/people/669004","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,77.1,11,2,0.448,6.2632,23.5032,-37.6597,6.4089,-3.621,-1.4618,3.7022,1.7047,-122.1447,4.2455,-3.0011,50.0034,5.175,9.7071,15.6,10.8,24,2459,62,NA,NA,NA,NA,NA,NA,FALSE,-44,-5.3,-12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
