"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718592,"2023-04-14",2,"2023-04-15T01:43:47.524Z","2023-04-15T01:43:55.657Z",TRUE,"pitch","ecdd4b77-aba1-4a84-a7c6-86bcf56d1127",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.57,1.72,NA,117.49,171.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Joey Meneses lines out to center fielder Myles Straw.",0,4,3,78,"bottom",9,"2023-04-15T01:42:51.909Z","2023-04-15T01:44:13.751Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.9,84.3,5,0.9,0.4096,6.6563,29.1391,-27.2161,3.8969,2.7422,-0.0129,2.5051,-0.0053,-133.7901,-4.0905,-0.5172,50.0064,6.0067,7.0589,14.4,6,24,2572,80,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.3,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T01:43:29.184Z","2023-04-15T01:43:35.468Z",TRUE,"pitch","57db3732-c59b-4d41-ae05-e056b1278b5d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.57,1.72,NA,90.06,198.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Joey Meneses lines out to center fielder Myles Straw.",0,4,3,78,"bottom",9,"2023-04-15T01:42:51.909Z","2023-04-15T01:44:13.751Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,84.3,14,0.9,0.4109,6.6132,28.8938,-30.1956,2.1727,1.0979,0.7067,1.492,2.1297,-133.3469,-6.0718,-0.3848,50.0009,5.9791,3.9089,8.4,7.2,24,2549,83,NA,NA,NA,NA,NA,NA,FALSE,-31.7,0.8,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:43:13.800Z","2023-04-15T01:43:18.131Z",TRUE,"pitch","00d79a04-e697-4e2c-b104-6ded1b3fffe7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6268,1.7321,NA,88.61,203.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Joey Meneses lines out to center fielder Myles Straw.",0,4,3,78,"bottom",9,"2023-04-15T01:42:51.909Z","2023-04-15T01:44:13.751Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.6,91.3,14,0.9,0.3804,6.5596,29.801,-17.4622,2.2809,6.9885,0.7449,1.3198,2.8404,-143.4101,-9.8278,-0.5509,50.0054,5.8554,4.8026,15.6,3.6,24,2613,173,NA,NA,NA,NA,NA,NA,FALSE,-16.8,11,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",7,"2023-04-15T01:42:40.107Z","2023-04-15T01:42:47.271Z",TRUE,"pitch","f7274836-83f5-4d8e-b346-97286faa9c21",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.29,1.58,NA,121.45,179.92,"fly_ball","medium","7",66.46,100.66,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98,90,5,0.9,0.3836,6.5652,32.2708,-19.0113,2.3832,6.3724,-0.1168,2.1798,0.6462,-142.6959,-7.1649,-0.6557,50.0033,5.9172,4.9241,13.2,3.6,24,2565,171,86,33,287,NA,NA,NA,TRUE,-18.1,10.3,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",6,"2023-04-15T01:42:19.159Z","2023-04-15T01:42:24.158Z",TRUE,"pitch","21d64fe5-cca0-4e71-8b33-0c72de2fe9b6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.58,NA,96.14,184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.5,85.3,9,0.9,0.406,6.5832,28.5511,-27.5527,3.226,2.5048,0.5474,2.0225,1.8746,-134.7732,-5.2904,-0.5757,50.0035,5.9504,5.9498,12,6,24,2643,91,NA,NA,NA,NA,NA,NA,FALSE,-28.2,3.6,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",5,"2023-04-15T01:41:55.633Z","2023-04-15T01:42:01.979Z",TRUE,"pitch","7e5cdcbb-6ba1-415b-8c31-de8dcec4ed59",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.58,NA,85.32,158.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.3,89.7,12,0.86,0.3854,6.3997,30.5985,-20.9806,3.5093,5.4629,0.8311,2.9849,2.416,-141.7858,-4.8786,-0.4862,50.0011,6.0558,7.1858,19.2,4.8,24,2705,176,NA,NA,NA,NA,NA,NA,FALSE,-19.6,9.1,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",4,"2023-04-15T01:41:38.200Z","2023-04-15T01:41:42.048Z",TRUE,"pitch","e07ff740-0d6e-4ba2-acd8-cf17ed0123f2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.29,1.58,NA,76.53,188.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.5,89.9,14,0.84,0.3852,6.4983,30.8851,-21.6049,3.3536,5.1591,1.0618,1.8554,3.79,-141.9019,-7.4078,-0.7244,50.0058,5.8646,6.8766,18,4.8,24,2695,176,NA,NA,NA,NA,NA,NA,FALSE,-20.5,8,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-15T01:41:23.939Z","2023-04-15T01:41:27.445Z",TRUE,"pitch","119dd340-7b84-40d6-bbea-384a0a90db6f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2058,1.5686,NA,176.3,173.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.2,11,0.9,0.4163,6.2479,27.4752,-33.4863,4.0894,-0.7459,-1.5558,2.4311,-3.3837,-131.4834,-3.1032,-0.7845,50.004,6.1074,7.1717,10.8,8.4,24,2566,68,NA,NA,NA,NA,NA,NA,FALSE,-35.3,-1.8,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-15T01:41:08.344Z","2023-04-15T01:41:11.997Z",TRUE,"pitch","577a0fe7-a994-45fb-b4ab-392f39c142ab",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2526,1.592,NA,98.6,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.9,89.8,9,0.88,0.3847,6.4329,33.3361,-22.56,3.7484,4.6848,0.4828,1.7528,2.4808,-142.4825,-7.48,-0.8867,50.0026,5.8422,7.6913,19.2,4.8,24,2735,162,NA,NA,NA,NA,NA,NA,FALSE,-21.5,7.1,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T01:40:52.561Z","2023-04-15T01:40:56.629Z",TRUE,"pitch","819001fd-08f3-42ef-893a-18d961fe5603",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2759,1.6387,NA,99.8,238.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,83.7,14,0.9,0.4141,6.5408,30.4904,-29.6649,2.6195,1.4203,0.4513,0.0254,2.6619,-132.6757,-9.226,-0.9084,50.0063,5.7362,4.6328,9.6,7.2,24,2464,93,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.6,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:40:06.639Z","2023-04-15T01:40:52.561Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces James Karinchak.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Steven Kwan.",0,4,3,77,"bottom",9,"2023-04-15T01:40:50.227Z","2023-04-15T01:42:47.271Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",5,"2023-04-15T01:37:48.579Z","2023-04-15T01:37:54.564Z",TRUE,"pitch","32595c40-d6da-442f-ae1c-003a29f4ec4f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.13,1.53,NA,118.08,182.32,"line_drive","medium","3",169.58,148.54,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Josh Naylor lines out to first baseman Dominic Smith.",0,4,3,76,"top",9,"2023-04-15T01:36:16.550Z","2023-04-15T01:37:54.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,79,5,2,0.4399,6.1739,23.779,-33.0134,-6.4462,-0.5375,-0.0282,2.0909,5.882,-124.277,-3.0986,-1.5827,50.0004,6.0824,-10.1309,15.6,8.4,24,1213,249,93.6,11,170,NA,NA,NA,TRUE,-38.8,-1.4,10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",3,"2023-04-15T01:37:19.945Z","2023-04-15T01:37:23.829Z",TRUE,"pitch","b016e301-6f3a-496f-bb84-006f1ed38f08",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1122,1.5686,NA,138.65,172.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Josh Naylor lines out to first baseman Dominic Smith.",0,4,3,76,"top",9,"2023-04-15T01:36:16.550Z","2023-04-15T01:37:54.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,77.8,4,2,0.4463,6.0246,23.0156,-32.8204,-7.1943,-0.4219,-0.568,2.464,4.287,-122.4956,-2.3577,-1.4014,50.0044,6.2308,-10.9912,16.8,9.6,24,1147,247,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1.1,12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",2,"2023-04-15T01:37:03.721Z","2023-04-15T01:37:10.069Z",TRUE,"pitch","e060d6ca-04dc-4204-a650-9498f7aabdc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0655,1.5219,NA,154.68,192.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Josh Naylor lines out to first baseman Dominic Smith.",0,4,3,76,"top",9,"2023-04-15T01:36:16.550Z","2023-04-15T01:37:54.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.3,76.7,13,2,0.4521,6.1166,23.8929,-30.0322,-7.716,1.4447,-0.9886,1.7304,3.5872,-121.1956,-4.3315,-1.4861,50.005,6.1665,-11.4692,19.2,8.4,24,1281,238,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.8,13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",1,"2023-04-15T01:36:48.939Z","2023-04-15T01:36:52.469Z",TRUE,"pitch","66dd77cc-2ede-4b1a-8a2c-9fc55c0b2225",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.159,1.4752,NA,176.12,154.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Josh Naylor lines out to first baseman Dominic Smith.",0,4,3,76,"top",9,"2023-04-15T01:36:16.550Z","2023-04-15T01:37:54.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.2,76.6,11,2,0.4518,5.9047,23.3968,-32.3005,-7.395,-0.081,-1.5511,3.1324,2.2515,-121.1766,-0.6147,-1.5307,50.0056,6.2081,-11.0131,18,9.6,24,1394,243,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",0,"2023-04-15T01:36:36.689Z","2023-04-15T01:36:40.167Z",TRUE,"pitch","58a204bb-3eca-4be1-8a19-d05f47f9eb5e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2526,1.5219,NA,133.75,154.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Josh Naylor lines out to first baseman Dominic Smith.",0,4,3,76,"top",9,"2023-04-15T01:36:16.550Z","2023-04-15T01:37:54.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,78.5,1,2,0.4416,5.9594,23.3842,-35.1036,-6.6128,-1.874,-0.4395,3.1243,4.5025,-123.7584,-0.6366,-1.418,50.0057,6.3107,-10.3179,15.6,9.6,24,1174,255,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-3.4,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718592,"2023-04-14",4,"2023-04-15T01:37:36.716Z","2023-04-15T01:37:48.579Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,647304,"/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Josh Naylor lines out to first baseman Dominic Smith.",0,4,3,76,"top",9,"2023-04-15T01:36:16.550Z","2023-04-15T01:37:54.564Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",665048,"Hobie Harris","/api/v1/people/665048","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
