"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718109,"2023-05-20",0,"2023-05-20T23:27:17.926Z","2023-05-20T23:27:22.621Z",TRUE,"pitch","66ab204b-0216-4162-a254-8a0f77947709",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.64,NA,145.12,165.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,0,6,"bottom",1,"2023-05-20T23:27:03.875Z","2023-05-20T23:28:33.625Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86,4,0.9,0.401,6.5646,29.8148,-19.1787,-8.6904,6.878,-0.7377,2.6964,2.7602,-136.5303,-5.8827,-0.6322,50.0034,6.1972,-16.421,37.2,6,24,2208,214,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.4,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",3,"2023-05-20T23:26:39.817Z","2023-05-20T23:26:44.983Z",TRUE,"pitch","88cf046b-42d0-45f7-b5f7-7764ccaefcbe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4098,1.5991,NA,183.78,176.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Nolan Gorman walks. Paul Goldschmidt to 2nd.",0,0,0,5,"bottom",1,"2023-05-20T23:25:40.578Z","2023-05-20T23:26:44.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.4,13,2,0.4066,6.6214,33.2172,-19.4833,-9.0026,6.9248,-1.752,2.2918,1.0643,-135.3973,-6.6309,-0.9855,50.0013,6.1649,-16.4908,37.2,6,24,2166,212,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.2,16,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",2,"2023-05-20T23:26:20.831Z","2023-05-20T23:26:25.072Z",TRUE,"pitch","0ca2cb52-8230-4a74-8f38-dbc4250cea8a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3556,1.5893,NA,127.25,194.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Nolan Gorman walks. Paul Goldschmidt to 2nd.",0,0,0,5,"bottom",1,"2023-05-20T23:25:40.578Z","2023-05-20T23:26:44.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80,8,0.9,0.4319,6.8997,26.9432,-24.8179,-10.4197,4.5217,-0.2688,1.6521,4.8957,-127.0035,-6.1997,-0.8716,50.0045,6.1091,-16.9579,31.2,7.2,24,1727,229,NA,NA,NA,NA,NA,NA,FALSE,-29,7,17.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",1,"2023-05-20T23:26:03.928Z","2023-05-20T23:26:08.215Z",TRUE,"pitch","a4435b0a-f362-4f89-9508-1fd52070fab5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4872,1.6235,NA,103.6,213.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Nolan Gorman walks. Paul Goldschmidt to 2nd.",0,0,0,5,"bottom",1,"2023-05-20T23:25:40.578Z","2023-05-20T23:26:44.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.1,14,0.9,0.432,6.8353,27.0912,-23.3743,-11.0835,5.4117,0.3516,0.9511,6.1555,-127.0116,-8.015,-0.6689,50.0054,6.0194,-18.0307,33.6,7.2,24,1691,230,NA,NA,NA,NA,NA,NA,FALSE,-28,8,18.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",0,"2023-05-20T23:25:47.281Z","2023-05-20T23:25:51.005Z",TRUE,"pitch","0b2b565b-dbec-409a-992f-26ae9f7ffb51",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4385,1.6235,NA,150.93,161.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Nolan Gorman walks. Paul Goldschmidt to 2nd.",0,0,0,5,"bottom",1,"2023-05-20T23:25:40.578Z","2023-05-20T23:26:44.983Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,11,0.92,0.406,6.5753,31.5393,-11.5121,-3.5035,11.2289,-0.8901,2.8542,1.0955,-135.2772,-6.8759,-0.847,50.0002,6.2487,-6.4441,25.2,3.6,24,2163,208,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",1,"2023-05-20T23:25:12.117Z","2023-05-20T23:25:23.512Z",TRUE,"pitch","8ebbb0e7-75f1-4d14-89b5-fe514d4d5049",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.48,1.65,NA,92.83,180.3,"ground_ball","medium","9",173.6,92.91,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Paul Goldschmidt singles on a ground ball to right fielder Mookie Betts.",0,0,0,4,"bottom",1,"2023-05-20T23:24:50.854Z","2023-05-20T23:25:23.512Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.6,9,2,0.4073,6.7191,30.1492,-13.3722,-4.1422,10.2775,0.6342,2.1659,4.9174,-134.638,-8.2711,-0.6806,50.0066,6.2313,-7.5811,22.8,3.6,24,2182,214,84.3,6,97,NA,NA,NA,FALSE,-15.1,16.9,6.4,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",0,"2023-05-20T23:24:55.380Z","2023-05-20T23:24:58.625Z",TRUE,"pitch","6659eaa8-f34c-4ee2-a259-4e4564e12fb7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.48,1.65,NA,123.98,154.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Paul Goldschmidt singles on a ground ball to right fielder Mookie Betts.",0,0,0,4,"bottom",1,"2023-05-20T23:24:50.854Z","2023-05-20T23:25:23.512Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.2,2,2,0.4073,6.6218,31.3736,-13.4229,-4.287,10.2563,-0.1832,3.1206,3.4056,-134.8694,-5.7627,-0.91,50.0056,6.2444,-7.8401,25.2,3.6,24,2181,213,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.4,7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",4,"2023-05-20T23:24:22.947Z","2023-05-20T23:24:30.512Z",TRUE,"pitch","5d6b5b46-1631-4851-9bc3-76a2c0fa55f7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.4,1.65,NA,132.34,164.4,"line_drive","hard","8",99.21,68.27,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Lars Nootbaar lines out sharply to center fielder Jason Heyward.",0,0,0,3,"bottom",1,"2023-05-20T23:23:15.011Z","2023-05-20T23:24:30.512Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,4,2,0.4076,6.668,29.3179,-20.0079,-9.5052,6.651,-0.4024,2.7549,4.3642,-134.4209,-5.4428,-0.8128,50.0001,6.2277,-17.3802,38.4,6,24,2100,214,107.2,14,332,NA,NA,NA,TRUE,-21,11,16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",3,"2023-05-20T23:24:07.293Z","2023-05-20T23:24:11.444Z",TRUE,"pitch","32af1360-ed5c-4754-acc9-c7a0a3936e10",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.341,1.6724,NA,107.36,213.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Lars Nootbaar lines out sharply to center fielder Jason Heyward.",0,0,0,3,"bottom",1,"2023-05-20T23:23:15.011Z","2023-05-20T23:24:30.512Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,80.2,14,0.89,0.4345,6.8776,23.8572,-26.778,-9.9501,3.3479,0.2529,0.9384,5.7727,-125.7299,-7.3791,-0.772,50.0044,6.0639,-16.0409,27.6,8.4,24,1579,233,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.7,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",2,"2023-05-20T23:23:52.404Z","2023-05-20T23:23:55.893Z",TRUE,"pitch","4e0e266c-7649-4cd7-b1e6-cbd4c10da370",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3166,1.648,NA,159.91,169.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Lars Nootbaar lines out sharply to center fielder Jason Heyward.",0,0,0,3,"bottom",1,"2023-05-20T23:23:15.011Z","2023-05-20T23:24:30.512Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.9,11,0.9,0.4769,6.5813,19.6855,-30.8182,5.2877,1.0146,-1.1258,2.5546,-1.3284,-114.5219,-1.6884,-1.2279,50.0041,6.2953,7.0758,12,9.6,24,2224,78,NA,NA,NA,NA,NA,NA,FALSE,-42.2,1.7,-9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",1,"2023-05-20T23:23:36.639Z","2023-05-20T23:23:40.121Z",TRUE,"pitch","a8bef097-e3ce-44d8-b45c-be6d6244caa8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3998,1.6479,NA,148.54,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Lars Nootbaar lines out sharply to center fielder Jason Heyward.",0,0,0,3,"bottom",1,"2023-05-20T23:23:15.011Z","2023-05-20T23:24:30.512Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.4,4,2,0.4094,6.627,27.5602,-17.7851,-8.1659,7.9289,-0.8274,2.7157,3.1212,-133.5693,-5.8278,-0.947,50.0059,6.196,-14.8233,37.2,4.8,24,2153,210,NA,NA,NA,NA,NA,NA,FALSE,-19,13.3,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",0,"2023-05-20T23:23:22.816Z","2023-05-20T23:23:26.778Z",TRUE,"pitch","d66a8a6d-999a-4793-a919-7154d95b9c26",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3653,1.6235,NA,142.73,137.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Lars Nootbaar lines out sharply to center fielder Jason Heyward.",0,0,0,3,"bottom",1,"2023-05-20T23:23:15.011Z","2023-05-20T23:24:30.512Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.3,11,2,0.4096,6.4471,27.1472,-17.7323,-7.6239,7.9663,-0.675,3.7514,3.0583,-133.4243,-3.5716,-0.8417,50.0054,6.3758,-13.8275,36,4.8,24,2048,213,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.9,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",3,"2023-05-20T23:20:43.468Z","2023-05-20T23:20:48.524Z",TRUE,"pitch","c9105d87-0133-4598-89e8-fa519863cd45",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.53,1.69,NA,86.61,167.69,"line_drive","medium","6",105.54,145.28,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","J.D. Martinez lines out to shortstop Paul DeJong.",0,0,0,2,"top",1,"2023-05-20T23:19:55.318Z","2023-05-20T23:20:48.524Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87,6,0.92,0.3981,6.2933,27.8324,-13.8628,-3.3659,9.5279,0.7971,2.633,7.6186,-137.1414,-7.6985,-1.5686,50.0013,6.4049,-6.4685,18,3.6,24,2303,210,81,12,150,NA,NA,NA,TRUE,-14.6,16,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",2,"2023-05-20T23:20:26.939Z","2023-05-20T23:20:30.477Z",TRUE,"pitch","c93454a5-f17c-40fe-a856-3be7be0e6545",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.53,1.69,NA,122.83,190.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","J.D. Martinez lines out to shortstop Paul DeJong.",0,0,0,2,"top",1,"2023-05-20T23:19:55.318Z","2023-05-20T23:20:48.524Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.4,8,0.92,0.4012,6.3558,28.157,-19.2434,-10.063,6.8402,-0.1531,1.8005,7.9824,-136.1873,-8.4228,-1.8057,50.0024,6.2494,-19.0204,39.6,6,24,2256,211,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.9,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",1,"2023-05-20T23:20:12.436Z","2023-05-20T23:20:16.350Z",TRUE,"pitch","b7e13159-406d-47a0-93e9-9e69b8949993",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5846,1.7212,NA,165.39,203.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","J.D. Martinez lines out to shortstop Paul DeJong.",0,0,0,2,"top",1,"2023-05-20T23:19:55.318Z","2023-05-20T23:20:48.524Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.4,13,0.91,0.4102,6.5356,28.7828,-17.9625,-9.8553,7.867,-1.2696,1.3185,4.8601,-133.5445,-9.7199,-1.8328,50.0004,6.2975,-17.7964,39.6,6,24,2207,209,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.4,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718109,"2023-05-20",0,"2023-05-20T23:19:59.120Z","2023-05-20T23:20:02.629Z",TRUE,"pitch","489af6af-8888-423f-b48b-fe52fca86aee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5298,1.6968,NA,100.86,183.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","J.D. Martinez lines out to shortstop Paul DeJong.",0,0,0,2,"top",1,"2023-05-20T23:19:55.318Z","2023-05-20T23:20:48.524Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,9,0.92,0.3999,6.5727,29.8847,-10.7771,-3.4006,11.262,0.4234,2.0391,7.3616,-136.89,-9.5952,-1.8575,50.0055,6.3253,-6.4632,20.4,2.4,24,2248,213,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.6,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
