"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745257,"2024-05-15",4,"2024-05-15T02:04:50.548Z","2024-05-15T02:04:56.207Z",TRUE,"pitch","519cf5cd-baf6-49bd-a640-d163229a0c56",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.304,1.6073,NA,82.6,193.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Mitch Haniger singles on a line drive to center fielder Garrett Hampson.",0,0,0,11,"bottom",2,"2024-05-15T02:03:37.699Z","2024-05-15T02:05:37.207Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.6,14,2,0.4437,6.5725,22.962,-33.7658,0.2985,-1.034,0.9026,1.6678,5.5288,-123.1523,-4.3813,-1.4041,50.0011,6.3057,0.4599,2.4,9.6,24,2200,55,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-2.6,-1.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T02:04:32.691Z","2024-05-15T02:04:37.147Z",TRUE,"pitch","c9c34a5d-e893-4636-ab56-00e9b923cdc0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1824,1.5874,NA,161.86,131.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Mitch Haniger singles on a line drive to center fielder Garrett Hampson.",0,0,0,11,"bottom",2,"2024-05-15T02:03:37.699Z","2024-05-15T02:05:37.207Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69.5,11,0.9,0.4979,6.4671,20.8508,-41.3122,4.9423,-7.4653,-1.177,3.9649,-0.4939,-110.2822,3.6215,-1.5909,50.0048,6.6789,6.0471,8.4,13.2,24,1995,25,NA,NA,NA,NA,NA,NA,FALSE,-60,-12.1,-8.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T02:04:12.778Z","2024-05-15T02:04:15.778Z",TRUE,"pitch","ecfd0cc5-5a60-4b4f-baa4-95282704f35f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.55,NA,102.29,175.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Mitch Haniger singles on a line drive to center fielder Garrett Hampson.",0,0,0,11,"bottom",2,"2024-05-15T02:03:37.699Z","2024-05-15T02:05:37.207Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.1,6,0.91,0.398,6.7646,27.0947,-9.5384,-4.5193,11.7679,0.3858,2.3344,6.1589,-137.0464,-8.9462,-1.2918,50.0035,6.2712,-8.6939,33.6,2.4,24,2106,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.8,7.1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T02:03:57.576Z","2024-05-15T02:04:01.315Z",TRUE,"pitch","0131368f-37a8-43a3-b5f2-62d5b05151c2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.55,NA,125.13,161.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Mitch Haniger singles on a line drive to center fielder Garrett Hampson.",0,0,0,11,"bottom",2,"2024-05-15T02:03:37.699Z","2024-05-15T02:05:37.207Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,2,0.73,0.4009,6.6615,29.1595,-11.8185,-5.6976,10.7635,-0.2133,2.8667,5.1926,-136.4491,-7.3332,-1.3979,50.0058,6.398,-10.7787,36,3.6,24,2236,205,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.1,9.2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T02:04:25.011Z","2024-05-15T02:04:32.691Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,571745,"/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Mitch Haniger singles on a line drive to center fielder Garrett Hampson.",0,0,0,11,"bottom",2,"2024-05-15T02:03:37.699Z","2024-05-15T02:05:37.207Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T02:03:30.493Z","2024-05-15T02:03:34.357Z",TRUE,"pitch","a9a7e092-f0e2-451a-b91b-119085e4c548",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.47,1.51,NA,145.61,204.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-15T02:02:08.085Z","2024-05-15T02:03:34.357Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.6,13,2,0.4534,6.6116,23.1941,-22.0065,-6.8708,6.8781,-0.7506,1.2715,4.1366,-120.7369,-7.7423,-1.5921,50.0036,6.4522,-10.1588,21.6,7.2,24,1464,239,NA,NA,NA,NA,NA,NA,TRUE,-28.8,10.9,11.5,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T02:03:15.512Z","2024-05-15T02:03:19.374Z",TRUE,"pitch","dd54e70d-6087-45bc-90e8-4d17ac2085f6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.47,1.51,NA,105.74,195.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-15T02:02:08.085Z","2024-05-15T02:03:34.357Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.7,9,2,0.421,6.8089,23.9821,-21.9075,-0.0022,5.9735,0.2954,1.6196,5.0322,-129.4956,-7.6817,-1.6629,50.0027,6.2687,-0.0038,2.4,6,24,2175,195,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.5,-1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",2,"2024-05-15T02:03:00.099Z","2024-05-15T02:03:05.066Z",TRUE,"pitch","ed023b10-654e-4b96-ad45-57e9c5a3c506",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3995,1.5065,NA,120.46,145.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-15T02:02:08.085Z","2024-05-15T02:03:34.357Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.1,2,2,0.4177,6.6573,23.59,-18.7644,-2.7683,7.6719,-0.0909,3.4619,4.663,-130.3862,-3.9699,-1.5307,50.0016,6.3935,-4.8379,12,4.8,24,2296,196,NA,NA,NA,NA,NA,NA,FALSE,-20.3,13.4,4.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",1,"2024-05-15T02:02:38.805Z","2024-05-15T02:02:43.369Z",TRUE,"pitch","bce8d306-4ef5-4c56-8eab-e2e3e000cab3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3902,1.4966,NA,128.87,214.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-15T02:02:08.085Z","2024-05-15T02:03:34.357Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.5,13,2,0.4553,6.6003,21.8136,-23.8968,-7.5852,5.6405,-0.3113,0.901,4.7489,-119.9952,-7.9458,-1.3241,50.0055,6.3643,-11.1348,22.8,7.2,24,1486,242,NA,NA,NA,NA,NA,NA,FALSE,-31.3,8.6,12.7,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",0,"2024-05-15T02:02:25.822Z","2024-05-15T02:02:30.712Z",TRUE,"pitch","5003eb68-66c1-45b7-9cf0-f673e38e1fac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4455,1.5272,NA,96.25,199.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-15T02:02:08.085Z","2024-05-15T02:03:34.357Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.2,9,2,0.4187,6.7028,24.4473,-17.889,-0.1843,8.2207,0.5442,1.443,5.4925,-130.2592,-8.9778,-1.5578,50.0056,6.258,-0.3211,2.4,4.8,24,2091,203,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.3,-0.7,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",10,"2024-05-15T02:02:00.160Z","2024-05-15T02:02:04.667Z",TRUE,"pitch","5cf08b08-f0e1-4a28-9af5-49960758d71e",10,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.47,1.56,NA,101.8,203.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,9,"bottom",2,"2024-05-15T01:58:53.525Z","2024-05-15T02:02:04.667Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.6,14,2,0.4526,6.6045,23.722,-22.853,-7.5727,6.2872,0.3987,1.2908,6.3702,-121.0299,-7.4154,-1.2841,50.0052,6.3974,-11.2312,22.8,7.2,24,1482,241,NA,NA,NA,NA,NA,NA,TRUE,-29.8,9.8,12.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",9,"2024-05-15T02:01:42.924Z","2024-05-15T02:01:46.762Z",TRUE,"pitch","29bbc880-04cd-4d45-9e08-8dd82e2df871",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.56,NA,122.81,153.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,9,"bottom",2,"2024-05-15T01:58:53.525Z","2024-05-15T02:02:04.667Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.3,2,2,0.3953,6.6579,29.8054,-12.2296,-4.5512,10.2468,-0.1525,3.1413,5.2098,-138.3766,-6.6765,-1.465,50.0034,6.3985,-8.8594,30,3.6,24,2228,207,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.4,7.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",8,"2024-05-15T02:01:15.010Z","2024-05-15T02:01:20.074Z",TRUE,"pitch","cb27fdf7-6b42-4535-9c0a-8a99e96cf2b4",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.56,NA,108.79,154.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,9,"bottom",2,"2024-05-15T01:58:53.525Z","2024-05-15T02:02:04.667Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,2,2,0.3949,6.6795,30.116,-11.1989,-3.8075,10.761,0.2154,3.1275,5.7742,-138.5416,-7.0193,-1.3984,50.0062,6.4378,-7.4245,26.4,2.4,24,2135,202,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.2,5.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",7,"2024-05-15T02:00:55.980Z","2024-05-15T02:01:01.692Z",TRUE,"pitch","749478b6-c0e3-4018-a1b5-887fcdd5ad0a",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.56,NA,118.44,136.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,9,"bottom",2,"2024-05-15T01:58:53.525Z","2024-05-15T02:02:04.667Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,11,2,0.3956,6.6246,29.0742,-16.6365,-8.5705,7.9943,-0.0378,3.7792,7.4639,-138.1353,-3.936,-1.6536,50.0043,6.3321,-16.6618,40.8,4.8,24,2021,207,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.9,14,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",6,"2024-05-15T02:00:37.879Z","2024-05-15T02:00:41.723Z",TRUE,"pitch","94ac6193-41e6-4b31-9578-36795eba43c8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.56,NA,133.92,212.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,9,"bottom",2,"2024-05-15T01:58:53.525Z","2024-05-15T02:02:04.667Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.9,13,2,0.4458,6.6161,24.1591,-21.1288,-7.4363,7.2227,-0.4439,0.9673,4.6214,-122.8369,-8.8077,-1.3828,50.0051,6.3938,-11.3742,25.2,7.2,24,1605,237,NA,NA,NA,NA,NA,NA,FALSE,-27.1,11.3,12.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",4,"2024-05-15T02:00:05.534Z","2024-05-15T02:00:10.359Z",TRUE,"pitch","820e1592-8b0c-4cf9-b9bd-1def53ff0c8a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.56,NA,130.76,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,9,"bottom",2,"2024-05-15T01:58:53.525Z","2024-05-15T02:02:04.667Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,74.9,4,2,0.4612,6.6305,24.1158,-25.8052,-9.1675,4.4602,-0.361,2.2433,5.2949,-119.0269,-4.4916,-1.4303,50.0001,6.5079,-13.0736,24,8.4,24,1431,238,NA,NA,NA,NA,NA,NA,FALSE,-33.8,7.2,15.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745257,"2024-05-15",3,"2024-05-15T01:59:49.215Z","2024-05-15T01:59:53.603Z",TRUE,"pitch","57fef422-2a30-4185-a0c3-550a8ae9e912",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4779,1.6841,NA,147.17,184.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,9,"bottom",2,"2024-05-15T01:58:53.525Z","2024-05-15T02:02:04.667Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,7,2,0.4049,6.6128,29.8997,-10.1853,-4.5571,11.8707,-0.7914,2.0034,3.9557,-135.3284,-9.4954,-1.681,50.0004,6.2737,-8.4401,31.2,3.6,24,2171,210,NA,NA,NA,NA,NA,NA,FALSE,-12,19.7,7.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
