"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716800,"2023-08-29",3,"2023-08-30T01:37:34.067Z","2023-08-30T01:37:37.547Z",TRUE,"pitch","f1250cf4-16be-4e4f-9dc1-55727ed62412",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.8173,1.848,NA,181.54,162.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Luis Robert Jr. flies out sharply to left fielder Austin Hays.",0,1,4,60,"top",8,"2023-08-30T01:37:11.537Z","2023-08-30T01:38:40.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,83.8,11,0.86,0.4114,5.7717,29.4046,-31.7522,-9.7419,0.2356,-1.6932,2.8362,4.6673,-133.2816,-1.431,-2.2041,50.0023,5.6791,-17.4766,27.6,8.4,24,1768,270,NA,NA,NA,NA,NA,NA,FALSE,-32.4,0.4,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T01:37:13.980Z","2023-08-30T01:37:17.427Z",TRUE,"pitch","91af7f75-a50c-475b-a033-eceeed2adea5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.77,1.8,NA,97.89,180.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Luis Robert Jr. flies out sharply to left fielder Austin Hays.",0,1,4,60,"top",8,"2023-08-30T01:37:11.537Z","2023-08-30T01:38:40.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.8,9,0.91,0.3861,5.9018,29.5829,-32.689,-11.0696,-0.2478,0.5014,2.157,10.9319,-141.3863,-3.287,-1.9607,50.0062,5.4129,-22.6126,31.2,7.2,24,2288,242,NA,NA,NA,NA,NA,NA,FALSE,-29.8,-1,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T01:34:39.967Z","2023-08-30T01:35:13.756Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Luis Robert Jr. flies out sharply to left fielder Austin Hays.",0,1,4,60,"top",8,"2023-08-30T01:37:11.537Z","2023-08-30T01:38:40.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T01:35:13.756Z","2023-08-30T01:37:13.980Z",FALSE,"action",NA,NA,"Pitching Change: Yennier Cano replaces Danny Coulombe.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666974,"/api/v1/people/666974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Flyout","field_out","Luis Robert Jr. flies out sharply to left fielder Austin Hays.",0,1,4,60,"top",8,"2023-08-30T01:37:11.537Z","2023-08-30T01:38:40.507Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T01:34:10.306Z","2023-08-30T01:34:21.032Z",TRUE,"pitch","c64a5ed5-5178-4a27-93c5-7a7a4778018a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.23,1.52,NA,105.13,161.65,"popup","medium","2",132.17,223.49,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Andrew Benintendi pops out to catcher Adley Rutschman in foul territory.",0,1,4,59,"top",8,"2023-08-30T01:33:20.502Z","2023-08-30T01:34:21.032Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82.1,3,0.9,0.4205,5.5225,26.3288,-19.863,4.2643,7.1576,0.3115,2.8568,1.2996,-130.0855,-3.7992,-0.7482,50.0041,5.8351,7.3362,20.4,4.8,24,2391,182,89.3,86,26,NA,NA,NA,TRUE,-21.7,12.4,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T01:33:52.933Z","2023-08-30T01:33:56.511Z",TRUE,"pitch","b554cf87-3a85-498a-a39f-16c30d1d26d1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2302,1.5441,NA,93.76,129.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Andrew Benintendi pops out to catcher Adley Rutschman in foul territory.",0,1,4,59,"top",8,"2023-08-30T01:33:20.502Z","2023-08-30T01:34:21.032Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.9,12,0.82,0.4743,5.4348,22.0749,-40.9581,-4.4682,-6.5069,0.6097,4.0599,3.5327,-115.5944,3.651,-0.3598,50.0037,6.3991,-6.0314,7.2,12,24,2218,318,NA,NA,NA,NA,NA,NA,FALSE,-54,-10.6,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T01:33:37.757Z","2023-08-30T01:33:41.434Z",TRUE,"pitch","23eb5c2e-6f94-4fba-acfe-2ef7303ce599",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3959,1.5681,NA,119.11,131.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Andrew Benintendi pops out to catcher Adley Rutschman in foul territory.",0,1,4,59,"top",8,"2023-08-30T01:33:20.502Z","2023-08-30T01:34:21.032Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.2,11,0.91,0.4188,5.9189,26.8499,-19.3952,4.5384,7.3736,-0.0554,3.9795,-0.0689,-130.6531,-1.4096,-0.6187,50.0039,5.9798,7.8672,21.6,4.8,24,2321,170,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.3,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T01:33:04.121Z","2023-08-30T01:33:11.663Z",TRUE,"pitch","f005e6b1-421b-4d8c-83e7-d291f3c661e5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.36,1.51,NA,120.54,185.67,"ground_ball","medium","5",103.06,168.91,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Tim Anderson grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,1,4,58,"top",8,"2023-08-30T01:33:01.770Z","2023-08-30T01:33:11.663Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,80.9,8,0.89,0.4243,5.5796,30.5575,-21.2716,9.4015,6.4812,-0.0928,1.9669,-1.908,-129.7699,-5.6449,-0.5626,50.0042,5.8215,15.8208,34.8,7.2,24,2413,165,98.1,-31,4,NA,NA,NA,TRUE,-24.2,10.6,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T01:31:39.721Z","2023-08-30T01:33:04.121Z",FALSE,"action",NA,NA,"Ryan McKenna remains in the game as the right fielder.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","901","58","atBat","Groundout","field_out","Tim Anderson grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,1,4,58,"top",8,"2023-08-30T01:33:01.770Z","2023-08-30T01:33:11.663Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,624428,"/api/v1/people/624428",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T01:30:42.675Z","2023-08-30T01:30:50.650Z",TRUE,"pitch","619ec4bc-32d6-4a14-89cf-1d76700270ce",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.72,1.85,NA,134.59,181.22,"ground_ball","medium","6",110.95,150.11,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,1,4,57,"bottom",7,"2023-08-30T01:30:40.384Z","2023-08-30T01:30:50.650Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.3,7,2,0.4553,5.6102,23.2758,-30.6005,6.0062,1.0703,-0.4615,2.1318,4.4467,-120.2839,-2.4545,-3.114,50.0007,5.878,8.8009,16.8,8.4,24,2533,74,99.3,-6,20,NA,NA,NA,TRUE,-38.4,1.6,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",0,"2023-08-30T01:27:51.982Z","2023-08-30T01:28:14.900Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,1,4,57,"bottom",7,"2023-08-30T01:30:40.384Z","2023-08-30T01:30:50.650Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",1,"2023-08-30T01:28:14.900Z","2023-08-30T01:30:42.675Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Shaw replaces Aaron Bummer.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,543766,"/api/v1/people/543766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Groundout","field_out","Ryan Mountcastle grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,1,4,57,"bottom",7,"2023-08-30T01:30:40.384Z","2023-08-30T01:30:50.650Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",5,"2023-08-30T01:26:55.007Z","2023-08-30T01:27:08.877Z",TRUE,"pitch","f4e860f7-c67a-476c-84d8-08ca76ff45e4",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.4,1.64,NA,117.16,153.43,"ground_ball","medium","9",183.41,145.21,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Anthony Santander doubles (31) on a ground ball to right fielder Oscar Colas. Ryan McKenna scores. Adley Rutschman scores. Gunnar Henderson scores.",3,1,4,56,"bottom",7,"2023-08-30T01:25:22.627Z","2023-08-30T01:27:08.877Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,2,0.9,0.3962,6.5261,30.9844,-18.4305,5.1867,7.1033,-0.0041,3.1611,-7.6443,-138.283,-2.1843,2.123,50.006,5.1983,10.0412,24,4.8,24,2274,124,98.8,0,56,NA,NA,NA,FALSE,-17.8,12.6,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA
716800,"2023-08-29",4,"2023-08-30T01:26:21.613Z","2023-08-30T01:26:24.874Z",TRUE,"pitch","67807703-6770-4705-af09-e005e9eecfd4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.64,NA,89.26,158.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Anthony Santander doubles (31) on a ground ball to right fielder Oscar Colas. Ryan McKenna scores. Adley Rutschman scores. Gunnar Henderson scores.",3,1,4,56,"bottom",7,"2023-08-30T01:25:22.627Z","2023-08-30T01:27:08.877Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.9,3,0.9,0.4011,6.4837,29.4699,-28.3632,9.1166,2.0212,0.7279,2.9789,-7.2136,-136.4386,-0.6188,2.219,50.0062,5.1598,17.2249,28.8,7.2,24,1986,116,NA,NA,NA,NA,NA,NA,FALSE,-27.4,3.7,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",3,"2023-08-30T01:26:03.044Z","2023-08-30T01:26:07.054Z",TRUE,"pitch","ea9cda5e-7dcc-4392-a41b-30bd72db3a1b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2822,1.5446,NA,83.86,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Anthony Santander doubles (31) on a ground ball to right fielder Oscar Colas. Ryan McKenna scores. Adley Rutschman scores. Gunnar Henderson scores.",3,1,4,56,"bottom",7,"2023-08-30T01:25:22.627Z","2023-08-30T01:27:08.877Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,14,0.9,0.3986,6.4886,29.8501,-17.9417,7.3382,7.4388,0.8694,2.1759,-6.2715,-137.3037,-4.4267,2.2276,50.0012,5.0265,14.037,33.6,4.8,24,2366,123,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.7,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716800,"2023-08-29",2,"2023-08-30T01:25:42.190Z","2023-08-30T01:25:46.238Z",TRUE,"pitch","06d6091e-7ee0-4942-8b21-0df45e4018e5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2821,1.5924,NA,128.44,200.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Anthony Santander doubles (31) on a ground ball to right fielder Oscar Colas. Ryan McKenna scores. Adley Rutschman scores. Gunnar Henderson scores.",3,1,4,56,"bottom",7,"2023-08-30T01:25:22.627Z","2023-08-30T01:27:08.877Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.5,13,0.91,0.3954,6.6255,28.8151,-18.3551,8.4455,7.1023,-0.3001,1.4063,-9.8323,-138.1498,-6.4519,2.1964,50.0043,4.9922,16.4374,36,4.8,24,2309,118,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
