"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718743,"2023-04-02",0,"2023-04-02T19:02:53.388Z","2023-04-02T19:03:17.472Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"45","atBat","Grounded Into DP","grounded_into_double_play","Ozzie Albies grounds into a double play, second baseman Luis Garcia to shortstop Ildemaro Vargas to first baseman Dominic Smith. Austin Riley out at 2nd. Ozzie Albies out at 1st.",0,1,4,45,"top",6,"2023-04-02T19:05:37.624Z","2023-04-02T19:07:17.913Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T19:03:17.472Z","2023-04-02T19:05:39.968Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Harvey replaces MacKenzie Gore.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,640451,"/api/v1/people/640451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Grounded Into DP","grounded_into_double_play","Ozzie Albies grounds into a double play, second baseman Luis Garcia to shortstop Ildemaro Vargas to first baseman Dominic Smith. Austin Riley out at 2nd. Ozzie Albies out at 1st.",0,1,4,45,"top",6,"2023-04-02T19:05:37.624Z","2023-04-02T19:07:17.913Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",4,"2023-04-02T19:02:24.500Z","2023-04-02T19:02:37.380Z",TRUE,"pitch","f790dba0-5ddb-4ce0-b92b-92b58acd3ad5",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.46,1.62,NA,155.57,176.44,"fly_ball","medium","9",162.04,128.39,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Austin Riley singles on a fly ball to right fielder Lane Thomas. Matt Olson to 3rd.",0,1,4,44,"top",6,"2023-04-02T19:01:32.933Z","2023-04-02T19:02:37.380Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,13,2,0.3955,7.0755,28.6031,-12.6695,3.611,10.0259,-1.012,2.3089,-7.2848,-138.0869,-7.4021,1.1824,50.0051,5.8632,7.0272,21.6,3.6,24,2280,158,64.8,33,202,NA,NA,NA,FALSE,-13.3,16.9,-5.2,NA,NA,NA,FALSE,TRUE,663586,"Austin Riley","/api/v1/people/663586",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T19:02:06.070Z","2023-04-02T19:02:09.554Z",TRUE,"pitch","77555a92-8ec8-408e-ba30-26805dab4809",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4594,1.5958,NA,113.18,122.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Austin Riley singles on a fly ball to right fielder Lane Thomas. Matt Olson to 3rd.",0,1,4,44,"top",6,"2023-04-02T19:01:32.933Z","2023-04-02T19:02:37.380Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,12,2,0.3945,7.038,28.0999,-12.5547,3.3422,10.0276,0.1002,4.3208,-4.66,-138.3249,-2.3977,1.365,50.0002,6.0305,6.5379,22.8,2.4,24,2333,160,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,-5.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T19:01:50.676Z","2023-04-02T19:01:54.499Z",TRUE,"pitch","afb2d813-8077-487d-91d4-f0457dd3bbbb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5521,1.6433,NA,144.85,152.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Austin Riley singles on a fly ball to right fielder Lane Thomas. Matt Olson to 3rd.",0,1,4,44,"top",6,"2023-04-02T19:01:32.933Z","2023-04-02T19:02:37.380Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,83.8,1,2,0.4162,6.8444,21.8787,-29.56,-1.0184,1.4834,-0.7306,3.2025,-5.2566,-130.5391,-1.5501,1.4238,50.0048,5.9847,-1.7944,4.8,7.2,24,1989,182,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2.6,2.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T19:01:35.048Z","2023-04-02T19:01:39.144Z",TRUE,"pitch","7659c9d0-a24e-4e0c-8cc2-71e77c0b544f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4576,1.6427,NA,82.79,157.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Austin Riley singles on a fly ball to right fielder Lane Thomas. Matt Olson to 3rd.",0,1,4,44,"top",6,"2023-04-02T19:01:32.933Z","2023-04-02T19:02:37.380Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.3,12,2,0.436,7.1269,23.3554,-19.1597,6.7256,8.1237,0.8974,3.0178,-3.3849,-125.2457,-3.1115,1.3868,50.0003,5.8282,10.7708,27.6,6,24,1972,132,NA,NA,NA,NA,NA,NA,FALSE,-22.3,14.3,-11.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T19:00:40.453Z","2023-04-02T19:01:35.048Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Austin Riley singles on a fly ball to right fielder Lane Thomas. Matt Olson to 3rd.",0,1,4,44,"top",6,"2023-04-02T19:01:32.933Z","2023-04-02T19:02:37.380Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",4,"2023-04-02T19:00:20.484Z","2023-04-02T19:00:26.093Z",TRUE,"pitch","f329c72d-77e9-4031-a046-a147a739feaa",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5052,1.7144,NA,172.19,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Matt Olson walks.",0,1,4,43,"top",6,"2023-04-02T18:58:56.415Z","2023-04-02T19:00:26.093Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,13,2,0.399,7.2542,29.7155,-13.65,2.7248,9.7053,-1.4478,2.413,-8.2511,-137.1465,-6.8339,1.243,50.0066,5.8644,5.2035,13.2,3.6,24,2380,161,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.3,-3.2,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T19:00:03.977Z","2023-04-02T19:00:09.029Z",TRUE,"pitch","2847e27d-5e7e-4e38-85bb-0b7df8920ac8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5286,1.7618,NA,88.45,135.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Matt Olson walks.",0,1,4,43,"top",6,"2023-04-02T18:58:56.415Z","2023-04-02T19:00:26.093Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.1,12,2,0.3967,7.1046,27.2901,-15.4006,2.5613,8.6667,0.749,3.8282,-2.8048,-137.4841,-2.9433,1.4442,50.0048,5.9432,4.9587,15.6,3.6,24,2353,163,NA,NA,NA,NA,NA,NA,FALSE,-15,15.4,-4.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T18:59:48.400Z","2023-04-02T18:59:53.949Z",TRUE,"pitch","9dc249ca-6bac-4e78-a37e-c05c3c7ea422",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5521,1.7855,NA,125.95,138.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Matt Olson walks.",0,1,4,43,"top",6,"2023-04-02T18:58:56.415Z","2023-04-02T19:00:26.093Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,11,2,0.3911,7.0541,29.5778,-13.7014,2.4569,9.2871,-0.2349,3.7256,-5.3372,-139.7048,-3.7996,1.3757,50.0068,5.9955,4.8897,14.4,3.6,24,2436,160,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.3,-3.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T18:59:30.833Z","2023-04-02T18:59:34.538Z",TRUE,"pitch","cba53db2-876b-4432-a6bf-2f4b3b1ee886",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.46,1.71,NA,86.62,173.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Matt Olson walks.",0,1,4,43,"top",6,"2023-04-02T18:58:56.415Z","2023-04-02T19:00:26.093Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.6,6,2,0.3937,7.0417,30.3677,-12.9033,1.5646,9.8223,0.7969,2.4145,-2.8131,-138.9987,-7.0783,1.6176,50.0061,5.8463,3.0708,9.6,3.6,24,2354,155,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.6,-2.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T18:59:17.093Z","2023-04-02T18:59:23.283Z",TRUE,"pitch","f6cc853f-1724-4c94-84c0-0515ea67b32d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.599,1.7618,NA,158.9,158.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Matt Olson walks.",0,1,4,43,"top",6,"2023-04-02T18:58:56.415Z","2023-04-02T19:00:26.093Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,11,2,0.3976,7.0822,31.5504,-10.5891,3.1573,11.2354,-1.0993,2.9684,-7.6051,-137.9318,-6.0649,1.2871,50.0017,5.9144,6.066,20.4,2.4,24,2411,157,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.2,-4.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",4,"2023-04-02T18:58:49.773Z","2023-04-02T18:58:56.168Z",TRUE,"pitch","6f8c6184-8d80-4f37-b28e-bc737563d7af",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.46,1.57,NA,137.45,211.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out on a foul tip.",0,1,4,42,"top",6,"2023-04-02T18:57:35.178Z","2023-04-02T18:58:56.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,78.1,13,2,0.4466,7.0746,23.6592,-38.3715,-0.0686,-4.0631,-0.5366,0.9958,-4.2408,-122.5292,-4.1604,1.2238,50.0042,5.986,-0.1045,1.2,10.8,24,2326,322,NA,NA,NA,NA,NA,NA,TRUE,-46.6,-8,1.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",3,"2023-04-02T18:58:30.919Z","2023-04-02T18:58:34.634Z",TRUE,"pitch","414f29ca-3996-49bf-a59d-7c09eb4529ce",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.57,NA,160.67,180.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out on a foul tip.",0,1,4,42,"top",6,"2023-04-02T18:57:35.178Z","2023-04-02T18:58:56.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.5,13,2,0.4202,6.9546,26.3483,-27.9388,-1.546,2.4559,-1.1457,2.1655,-5.7074,-130.1459,-4.3538,1.2731,50.0005,5.9668,-2.66,7.2,7.2,24,2008,166,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.7,4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",2,"2023-04-02T18:58:11.397Z","2023-04-02T18:58:15.496Z",TRUE,"pitch","9c06b859-db38-456b-827d-64721f50806d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.57,NA,146.77,146.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out on a foul tip.",0,1,4,42,"top",6,"2023-04-02T18:57:35.178Z","2023-04-02T18:58:56.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,1,2,0.4046,7.1045,32.2222,-12.8794,2.2999,10.42,-0.781,3.4138,-6.2411,-135.828,-4.3868,1.2569,50.003,5.958,4.259,12,3.6,24,2328,155,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18,-2.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",1,"2023-04-02T18:57:56.185Z","2023-04-02T18:58:00.798Z",TRUE,"pitch","8b305448-f44b-4276-8f66-17621039d45f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.46,1.57,NA,151.21,189.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out on a foul tip.",0,1,4,42,"top",6,"2023-04-02T18:57:35.178Z","2023-04-02T18:58:56.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.7,13,2,0.4188,7.003,27.2039,-26.1157,-1.5767,3.4971,-0.8975,1.808,-5.0501,-130.7039,-5.6803,1.2635,50.003,5.9671,-2.7311,7.2,6,24,2025,179,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.3,4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718743,"2023-04-02",0,"2023-04-02T18:57:35.178Z","2023-04-02T18:57:39.981Z",TRUE,"pitch","89e18eae-73eb-45d1-a488-ebae0d1d3417",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.57,NA,146.47,153.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out on a foul tip.",0,1,4,42,"top",6,"2023-04-02T18:57:35.178Z","2023-04-02T18:58:56.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.5,1,2,0.4025,7.0867,29.9315,-11.0587,2.1749,11.2569,-0.7732,3.1638,-6.0035,-136.109,-5.3517,1.1787,50.0038,5.9217,4.0806,13.2,2.4,24,2328,161,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.4,-2.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
