"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747201,"2024-05-18",2,"2024-05-18T02:34:07.476Z","2024-05-18T02:34:16.792Z",TRUE,"pitch","14156b33-e03a-4dee-9709-ef1eaec4f454",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.6,NA,149.09,175.53,"fly_ball","medium","8",126.63,38.61,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Kerry Carpenter flies out to center fielder Corbin Carroll.",0,5,0,30,"top",4,"2024-05-18T02:33:22.596Z","2024-05-18T02:34:16.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76,13,2,0.4545,6.9486,23.7697,-28.0295,-9.5034,2.8175,-0.8419,2.3426,5.3684,-120.5935,-1.6995,-1.8638,50.0024,5.5324,-13.9767,24,8.4,24,1847,248,100,32,397,NA,NA,NA,TRUE,-34.9,4.9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T02:33:45.421Z","2024-05-18T02:33:48.421Z",TRUE,"pitch","9273c78e-591a-4cdb-97ca-5b698902043f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.43,1.6,NA,122.27,169.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Kerry Carpenter flies out to center fielder Corbin Carroll.",0,5,0,30,"top",4,"2024-05-18T02:33:22.596Z","2024-05-18T02:34:16.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.3,5,2,0.3939,7.1039,31.523,-11.9864,-3.5911,10.31,-0.1382,2.5765,5.1034,-139.1112,-6.3528,-1.5309,50.0011,5.6861,-7.0306,24,3.6,24,2179,201,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.5,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T02:33:24.876Z","2024-05-18T02:33:27.876Z",TRUE,"pitch","2fe84a09-ae9b-43da-84c4-730cc02e531e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3579,1.5681,NA,102.18,212.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Kerry Carpenter flies out to center fielder Corbin Carroll.",0,5,0,30,"top",4,"2024-05-18T02:33:22.596Z","2024-05-18T02:34:16.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.1,14,2,0.4496,7.2172,23.9624,-24.1328,-9.3105,5.3477,0.3888,0.9733,8.1551,-121.8254,-5.9412,-1.7926,50.0016,5.53,-13.9926,26.4,7.2,24,1806,242,NA,NA,NA,NA,NA,NA,FALSE,-30.6,8.5,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",6,"2024-05-18T02:32:32.099Z","2024-05-18T02:32:49.923Z",TRUE,"pitch","07e19588-5121-4f75-b39a-e4a4e17f9f21",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.15,1.44,NA,104.25,140.96,"line_drive","medium","9",157.93,111.1,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Wenceel Pérez doubles (4) on a line drive to right fielder Jake McCarthy. Mark Canha scores. Wenceel Pérez to 3rd.",1,5,0,29,"top",4,"2024-05-18T02:30:31.909Z","2024-05-18T02:32:49.923Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,84.8,12,2,0.4067,6.8505,28.4305,-22.4662,-1.2845,5.2808,0.3346,3.623,5.2956,-134.5411,-1.688,-1.4899,50.0037,5.8464,-2.3626,3.6,4.8,24,2147,197,88.8,18,251,NA,NA,NA,FALSE,-22.6,9.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,672761,"Wenceel Pérez","/api/v1/people/672761"
747201,"2024-05-18",5,"2024-05-18T02:32:14.543Z","2024-05-18T02:32:17.543Z",TRUE,"pitch","59669b9e-0fac-4529-8fb4-d064805858c1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1069,1.4037,NA,137.62,111.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Wenceel Pérez doubles (4) on a line drive to right fielder Jake McCarthy. Mark Canha scores. Wenceel Pérez to 3rd.",1,5,0,29,"top",4,"2024-05-18T02:30:31.909Z","2024-05-18T02:32:49.923Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,11,2,0.3964,6.9653,29.7558,-15.1085,-3.6796,8.8203,-0.5409,4.704,4.3462,-137.9861,-0.3747,-1.6558,50.0017,5.8566,-7.119,21.6,3.6,24,2155,200,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.1,5.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",4,"2024-05-18T02:31:49.944Z","2024-05-18T02:31:52.944Z",TRUE,"pitch","e5ba1003-c17c-49e6-889f-93d9eff4d81c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.44,NA,108.3,152.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Wenceel Pérez doubles (4) on a line drive to right fielder Jake McCarthy. Mark Canha scores. Wenceel Pérez to 3rd.",1,5,0,29,"top",4,"2024-05-18T02:30:31.909Z","2024-05-18T02:32:49.923Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,2,2,0.3917,6.9295,29.5261,-12.0262,-3.3168,10.1593,0.2284,3.1862,5.78,-139.4864,-4.8705,-1.4337,50.0002,5.7391,-6.5768,22.8,2.4,24,2380,199,NA,NA,NA,NA,NA,NA,FALSE,-12,17.6,4.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T02:31:15.591Z","2024-05-18T02:31:18.591Z",TRUE,"pitch","c0305a1f-eeaf-4779-bd11-e0165264076c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.15,1.44,NA,124.38,178.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Wenceel Pérez doubles (4) on a line drive to right fielder Jake McCarthy. Mark Canha scores. Wenceel Pérez to 3rd.",1,5,0,29,"top",4,"2024-05-18T02:30:31.909Z","2024-05-18T02:32:49.923Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.6,5,2,0.3938,7.0095,30.1045,-11.4512,-2.3798,10.5666,-0.1935,2.2182,4.0291,-138.9105,-7.7061,-1.3512,50.0027,5.7834,-4.6673,16.8,2.4,24,2358,194,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.8,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T02:30:55.972Z","2024-05-18T02:30:59.432Z",TRUE,"pitch","29ecf03b-d6e1-46dc-9bad-68880f60de1d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.177,1.523,NA,111.53,204.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Wenceel Pérez doubles (4) on a line drive to right fielder Jake McCarthy. Mark Canha scores. Wenceel Pérez to 3rd.",1,5,0,29,"top",4,"2024-05-18T02:30:31.909Z","2024-05-18T02:32:49.923Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,14,2,0.3984,7.029,29.778,-10.934,-5.0701,11.0933,0.1434,1.2649,6.4092,-137.3532,-9.6555,-1.5591,50.006,5.5648,-9.7112,32.4,3.6,24,2346,203,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.2,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T02:30:36.354Z","2024-05-18T02:30:41.572Z",TRUE,"pitch","4ae1f819-89e9-4618-ae53-fbb997cb35fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.109,1.4056,NA,114.41,207.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Wenceel Pérez doubles (4) on a line drive to right fielder Jake McCarthy. Mark Canha scores. Wenceel Pérez to 3rd.",1,5,0,29,"top",4,"2024-05-18T02:30:31.909Z","2024-05-18T02:32:49.923Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,71.3,14,2,0.489,6.8092,21.6953,-41.5862,4.003,-7.4207,0.068,1.1476,2.1773,-112.3192,-1.4267,-1.4362,50.0019,6.0468,5.0778,7.2,13.2,24,2720,31,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-13.4,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T02:31:31.874Z","2024-05-18T02:31:34.874Z",FALSE,"pickoff","a46a33e3-0656-49e1-b920-9086a9121eaf",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Wenceel Pérez doubles (4) on a line drive to right fielder Jake McCarthy. Mark Canha scores. Wenceel Pérez to 3rd.",1,5,0,29,"top",4,"2024-05-18T02:30:31.909Z","2024-05-18T02:32:49.923Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T02:29:53.980Z","2024-05-18T02:30:02.952Z",TRUE,"pitch","97d426c4-d1e9-48bd-90e3-0fd40b8f4662",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.26,1.44,NA,149.56,158.4,"ground_ball","medium","3",166.72,165.28,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Mark Canha singles on a ground ball to first baseman Christian Walker.",0,4,0,28,"top",4,"2024-05-18T02:29:14.815Z","2024-05-18T02:30:02.952Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84,11,2,0.4106,6.7821,27.136,-17.2475,-3.9093,8.2725,-0.8543,2.9771,3.857,-133.1079,-3.6381,-1.8105,50.0004,5.6017,-7.0517,19.2,4.8,24,2153,211,51.7,20,109,NA,NA,NA,FALSE,-18.1,14.4,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T02:29:37.893Z","2024-05-18T02:29:41.123Z",TRUE,"pitch","7276e095-0089-4191-8586-ef1a24a52159",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.224,1.4246,NA,107.18,193.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Mark Canha singles on a ground ball to first baseman Christian Walker.",0,4,0,28,"top",4,"2024-05-18T02:29:14.815Z","2024-05-18T02:30:02.952Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.9,8,2,0.4245,6.9198,24.2223,-26.8196,1.9424,3.1661,0.2577,1.6746,4.1539,-128.5421,-5.1553,-1.6253,50.0006,5.7635,3.2807,8.4,7.2,24,2272,185,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.9,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",0,"2024-05-18T02:29:02.059Z","2024-05-18T02:29:13.526Z",TRUE,"pitch","c3cf5881-b2ac-4d19-a1d2-f43d7537223d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.54,1.65,NA,106.59,189.02,"fly_ball","medium","8",150.09,84.17,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Riley Greene flies out to center fielder Corbin Carroll.",0,4,0,27,"top",4,"2024-05-18T02:28:54.687Z","2024-05-18T02:29:13.526Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.9,8,2,0.492,6.7607,19.9441,-39.5539,4.3621,-5.8846,0.273,1.8431,2.5031,-111.3129,-0.2564,-1.4325,50.0006,6.0542,5.4737,8.4,13.2,24,2521,44,92,46,294,NA,NA,NA,TRUE,-57.1,-10.4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",3,"2024-05-18T02:28:35.031Z","2024-05-18T02:28:38.031Z",TRUE,"pitch","f4c2754a-40aa-4a60-b86c-4df1de6495e1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.36,1.54,NA,135.9,137.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,4,0,26,"top",4,"2024-05-18T02:27:42.235Z","2024-05-18T02:28:38.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.6,11,2,0.4042,6.9543,25.8731,-16.1252,-3.7074,8.6015,-0.496,3.7516,4.8487,-134.8756,-2.0968,-1.8248,50.0005,5.6603,-6.9158,20.4,3.6,24,2044,207,NA,NA,NA,NA,NA,NA,TRUE,-16.1,15.5,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",2,"2024-05-18T02:28:19.498Z","2024-05-18T02:28:23.012Z",TRUE,"pitch","4307ea09-0826-4e91-911b-332058806fb8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3217,1.5017,NA,144.27,188.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,4,0,26,"top",4,"2024-05-18T02:27:42.235Z","2024-05-18T02:28:38.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.8,7,2,0.4142,6.7658,25.3833,-23.7613,-1.6702,4.7411,-0.7153,1.8468,2.9494,-131.7256,-5.7954,-1.6275,50.0041,5.8087,-2.9647,6,6,24,2248,187,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.7,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
747201,"2024-05-18",1,"2024-05-18T02:28:04.675Z","2024-05-18T02:28:07.675Z",TRUE,"pitch","bb1c6711-784c-4912-9365-3f68730b716b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.36,1.54,NA,113.68,157.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,4,0,26,"top",4,"2024-05-18T02:27:42.235Z","2024-05-18T02:28:38.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84,2,2,0.409,6.9816,29.8681,-15.0783,-5.0711,9.4183,0.0872,3.0055,6.5021,-134.0879,-4.1674,-1.7139,50.0024,5.6608,-9.2048,26.4,3.6,24,2181,207,NA,NA,NA,NA,NA,NA,FALSE,-16,16.3,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
