"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718654,"2023-04-09",1,"2023-04-09T19:01:04.293Z","2023-04-09T19:01:07.317Z",TRUE,"pitch","82c0aab7-4638-4af9-a3d1-73d92b62c4da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3724,1.7506,NA,146.75,122.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Miguel Cabrera grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,3,1,55,"bottom",7,"2023-04-09T19:00:26.293Z","2023-04-09T19:01:31.659Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,78.2,11,2,0.4373,6.5385,29.5902,-35.361,1.4718,-2.0141,-0.7804,4.3156,1.7085,-126.0523,3.1701,-1.6625,50.0023,5.9277,2.3289,4.8,8.4,24,2211,68,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-2.5,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T19:00:48.915Z","2023-04-09T19:00:52.803Z",TRUE,"pitch","f9227654-7749-44de-92ac-a2757c10f090",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.348,1.7506,NA,132.52,158.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Miguel Cabrera grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,3,1,55,"bottom",7,"2023-04-09T19:00:26.293Z","2023-04-09T19:01:31.659Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.6,1,2,0.4436,6.484,27.3493,-36.1294,4.1181,-2.5715,-0.4071,2.9727,1.5455,-123.9866,0.0337,-1.5754,50.0019,6.002,6.3393,10.8,9.6,24,2483,50,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-4.3,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",5,"2023-04-09T19:00:19.486Z","2023-04-09T19:00:25.601Z",TRUE,"pitch","78dbfbd0-01c4-4c69-a0de-421fbb92fa8e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.09,1.47,NA,134.25,156.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,3,1,54,"bottom",7,"2023-04-09T18:58:45.441Z","2023-04-09T19:00:25.601Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.5,1,2,0.4388,6.5067,27.1062,-34.3203,3.8274,-1.3664,-0.4526,3.0625,1.149,-125.1843,-0.1957,-1.4156,50.0005,5.9697,6.0261,10.8,9.6,24,2331,53,NA,NA,NA,NA,NA,NA,TRUE,-39.5,-2.3,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",4,"2023-04-09T18:59:55.592Z","2023-04-09T18:59:58.592Z",TRUE,"pitch","acc6a49c-96a0-4e70-aec0-b89da9e0c790",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9572,1.4075,NA,178.08,126.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,3,1,54,"bottom",7,"2023-04-09T18:58:45.441Z","2023-04-09T19:00:25.601Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.6,11,2,0.3952,6.5181,34.1147,-22.126,-8.3986,5.1757,-1.6023,4.1527,3.0939,-139.1248,-0.4603,-1.6443,50.0004,5.7997,-16.2974,34.8,6,24,2111,212,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.5,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",3,"2023-04-09T18:59:38.011Z","2023-04-09T18:59:41.366Z",TRUE,"pitch","de569783-d335-4f90-a4d1-6259809b313a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9817,1.4566,NA,143.3,102.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,3,1,54,"bottom",7,"2023-04-09T18:58:45.441Z","2023-04-09T19:00:25.601Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.5,11,2,0.3953,6.6692,33.5274,-17.1318,-1.6847,7.7542,-0.6901,5.033,2.8989,-138.9844,0.7079,-1.5317,50.0058,5.9197,-3.2697,8.4,3.6,24,2252,201,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.4,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T18:59:16.188Z","2023-04-09T18:59:20.065Z",TRUE,"pitch","8d782fea-bf5e-4775-a9ed-badf02bbac4b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.47,NA,115,170.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,3,1,54,"bottom",7,"2023-04-09T18:58:45.441Z","2023-04-09T19:00:25.601Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,80.2,5,2,0.4287,6.6435,29.893,-33.5111,2.5261,-0.8103,0.0524,2.5299,3.4883,-128.4171,-1.6175,-1.6587,50.0027,5.8075,4.1631,8.4,8.4,24,2229,65,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-1.6,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T18:58:47.794Z","2023-04-09T18:58:52.820Z",TRUE,"pitch","0de207ce-3474-4b63-be8e-23dba4ba7af1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.09,1.47,NA,98.58,181.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,3,1,54,"bottom",7,"2023-04-09T18:58:45.441Z","2023-04-09T19:00:25.601Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,79.9,6,2,0.4305,6.8551,29.8876,-32.0552,3.3528,0.0692,0.4832,2.1268,3.9932,-127.9186,-3.0365,-1.5419,50.0005,5.8795,5.4756,10.8,8.4,24,2286,77,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.4,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T18:56:49.817Z","2023-04-09T18:58:47.794Z",FALSE,"action",NA,NA,"Pitching Change: Josh Winckowski replaces John Schreiber.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670174,"/api/v1/people/670174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,3,1,54,"bottom",7,"2023-04-09T18:58:45.441Z","2023-04-09T19:00:25.601Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",5,"2023-04-09T18:55:05.563Z","2023-04-09T18:55:15.049Z",TRUE,"pitch","d473934c-1eec-4c0b-b3ed-e583cc08db0a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.64,1.63,NA,144.36,196.65,"ground_ball","medium","1",124.81,181.14,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Alex Verdugo grounds out, pitcher Alex Lange to first baseman Spencer Torkelson.",0,3,1,53,"top",7,"2023-04-09T18:53:13.718Z","2023-04-09T18:55:15.049Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.6,79.4,7,2,0.4357,6.3539,27.5846,-40.3177,0.111,-5.0987,-0.7178,1.5606,4.2414,-126.0894,-2.1987,-2.442,50.0023,5.7221,0.1774,1.2,10.8,24,2341,28,94.2,-18,5,NA,NA,NA,TRUE,-46.2,-9.5,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",4,"2023-04-09T18:54:47.210Z","2023-04-09T18:54:51.686Z",TRUE,"pitch","0769eb8b-05d3-442e-83a4-47281dcb4897",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.348,1.5056,NA,163.15,198.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Alex Verdugo grounds out, pitcher Alex Lange to first baseman Spencer Torkelson.",0,3,1,53,"top",7,"2023-04-09T18:53:13.718Z","2023-04-09T18:55:15.049Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.1,78.7,13,2,0.4388,6.4069,27.836,-39.6569,-0.8901,-4.7536,-1.2108,1.5026,3.9863,-125.3282,-1.4623,-2.7137,50.0029,5.3639,-1.4011,1.2,10.8,24,2293,41,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-8.6,0.6,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T18:54:12.663Z","2023-04-09T18:54:16.060Z",TRUE,"pitch","9859f33f-2f95-420b-a36e-cc9898590838",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.64,1.63,NA,128.7,214.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Alex Verdugo grounds out, pitcher Alex Lange to first baseman Spencer Torkelson.",0,3,1,53,"top",7,"2023-04-09T18:53:13.718Z","2023-04-09T18:55:15.049Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,81.8,13,0.91,0.4223,6.3175,28.751,-28.7827,-9.7659,1.9971,-0.3069,0.9136,8.3243,-129.9827,-5.7859,-2.2914,50.0057,5.3704,-16.615,26.4,8.4,24,1627,244,NA,NA,NA,NA,NA,NA,FALSE,-32,2.4,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T18:53:55.545Z","2023-04-09T18:53:59.082Z",TRUE,"pitch","1df4b765-6924-4f78-a639-2b582e39d1d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2748,1.4321,NA,172.1,198.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Alex Verdugo grounds out, pitcher Alex Lange to first baseman Spencer Torkelson.",0,3,1,53,"top",7,"2023-04-09T18:53:13.718Z","2023-04-09T18:55:15.049Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.1,13,0.91,0.4255,6.5713,28.4799,-32.6438,-9.6928,-0.2817,-1.4456,1.4891,6.0012,-129.0377,-3.475,-2.5499,50.0033,5.3858,-16.2397,24,8.4,24,1646,253,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1.1,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",0,"2023-04-09T18:53:36.079Z","2023-04-09T18:53:40.006Z",TRUE,"pitch","e845b64e-17e6-40d3-8919-dfa9dc2823a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.348,1.5056,NA,142.01,170.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Alex Verdugo grounds out, pitcher Alex Lange to first baseman Spencer Torkelson.",0,3,1,53,"top",7,"2023-04-09T18:53:13.718Z","2023-04-09T18:55:15.049Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.5,79.2,4,2,0.4359,6.1712,26.6387,-36.8509,-0.7221,-2.9271,-0.6562,2.5129,5.1008,-125.8723,-0.1424,-2.6191,50.0038,5.5655,-1.1542,0,9.6,24,2180,33,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-5,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",3,"2023-04-09T18:54:26.728Z","2023-04-09T18:54:47.210Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Alex Verdugo grounds out, pitcher Alex Lange to first baseman Spencer Torkelson.",0,3,1,53,"top",7,"2023-04-09T18:53:13.718Z","2023-04-09T18:55:15.049Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",2,"2023-04-09T18:52:45.333Z","2023-04-09T18:53:02.326Z",TRUE,"pitch","fb445aef-3c45-4b7e-bcda-1ebb63a31962",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.45,1.59,NA,111.68,171.05,"fly_ball","medium","9",167.08,111.36,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Sac Fly","sac_fly","Justin Turner out on a sacrifice fly to right fielder Kerry Carpenter. Rob Refsnyder scores. Rafael Devers to 2nd.",1,3,1,52,"top",7,"2023-04-09T18:52:23.945Z","2023-04-09T18:53:02.326Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.3,79.3,5,2,0.4362,6.6033,25.7667,-32.1199,0.0718,0.0342,0.1396,2.5087,5.9381,-125.6425,-1.3652,-2.2651,50.0041,5.6726,0.1132,2.4,8.4,24,2242,22,77.4,41,244,NA,NA,NA,TRUE,-36.7,0,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA,NA
718654,"2023-04-09",1,"2023-04-09T18:52:26.250Z","2023-04-09T18:52:32.047Z",TRUE,"pitch","c8c08265-44d1-4aca-a547-199042fae874",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3236,1.5056,NA,176.73,129.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Sac Fly","sac_fly","Justin Turner out on a sacrifice fly to right fielder Kerry Carpenter. Rob Refsnyder scores. Rafael Devers to 2nd.",1,3,1,52,"top",7,"2023-04-09T18:52:23.945Z","2023-04-09T18:53:02.326Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.2,11,0.9,0.3983,6.3463,31.7493,-27.276,-9.7124,2.5595,-1.5669,4.0368,5.6164,-137.7189,0.7929,-2.3752,50.002,5.5959,-18.5793,32.4,7.2,24,2171,220,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
