"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716643,"2023-09-10",6,"2023-09-10T19:14:31.438Z","2023-09-10T19:14:36.478Z",TRUE,"pitch","c06dc916-f299-4f67-b2d0-2a0e04b972f6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1302,1.5044,NA,108.15,210.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Kyle Schwarber walks.",0,3,3,55,"bottom",7,"2023-09-10T19:12:44.630Z","2023-09-10T19:14:36.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.8,14,2,0.4164,6.8829,24.3307,-26.9029,-8.7187,2.9978,0.2323,1.0565,10.1597,-130.9091,-6.9867,-2.5431,50.0037,5.7388,-15.3276,26.4,7.2,24,2155,220,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.2,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
716643,"2023-09-10",5,"2023-09-10T19:14:13.721Z","2023-09-10T19:14:18.242Z",TRUE,"pitch","735d5853-61fa-4112-ac83-557bba75139d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2334,1.4803,NA,92.14,203.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Kyle Schwarber walks.",0,3,3,55,"bottom",7,"2023-09-10T19:12:44.630Z","2023-09-10T19:14:36.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.8,80.3,14,0.91,0.4344,6.5715,26.1531,-42.5438,2.5768,-6.4359,0.6521,1.3247,7.5513,-126.1964,-2.6144,-2.7164,50.0061,5.8076,4.1486,7.2,10.8,24,2833,40,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-12,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",4,"2023-09-10T19:13:50.177Z","2023-09-10T19:13:55.508Z",TRUE,"pitch","0ba3f069-897e-4e89-8cc2-1308217536df",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1302,1.4803,NA,117.93,226.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Kyle Schwarber walks.",0,3,3,55,"bottom",7,"2023-09-10T19:12:44.630Z","2023-09-10T19:14:36.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.6,81.1,13,0.91,0.4305,6.7452,27.1683,-43.9149,0.5919,-7.1651,-0.0243,0.4573,6.3157,-127.4347,-4.6752,-2.6159,50.0042,5.7995,0.9692,2.4,10.8,24,2796,36,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-13.8,-2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T19:13:34.386Z","2023-09-10T19:13:38.331Z",TRUE,"pitch","56d8ac07-ae93-4c4f-80a3-40526cce0b4d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2334,1.5044,NA,191.72,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Kyle Schwarber walks.",0,3,3,55,"bottom",7,"2023-09-10T19:12:44.630Z","2023-09-10T19:14:36.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.3,88,13,0.92,0.3912,6.8129,32.0518,-10.9958,0.6648,10.6671,-1.9602,1.9573,2.0689,-140.0935,-8.4678,-2.7949,50.0005,5.7403,1.3186,8.4,2.4,24,2576,202,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.8,-1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T19:13:05.919Z","2023-09-10T19:13:09.703Z",TRUE,"pitch","31058157-fd3d-4a7a-8f83-9af3c116ab86",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.23,1.52,NA,125.36,178.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Kyle Schwarber walks.",0,3,3,55,"bottom",7,"2023-09-10T19:12:44.630Z","2023-09-10T19:14:36.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.7,5,2,0.4238,6.9804,25.5568,-22.4371,-6.1276,5.7509,-0.2193,2.2484,7.6391,-129.0059,-4.7621,-2.4158,50.006,5.8366,-10.3829,20.4,6,24,2450,209,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9.6,9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T19:12:51.596Z","2023-09-10T19:12:55.711Z",TRUE,"pitch","58fa0ab3-c9b5-40ee-ac0d-d04c9644a5d6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2983,1.6248,NA,109.23,195.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Kyle Schwarber walks.",0,3,3,55,"bottom",7,"2023-09-10T19:12:44.630Z","2023-09-10T19:14:36.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.1,78.2,8,0.91,0.444,6.6827,26.9828,-44.0622,2.2749,-7.7314,0.2038,1.5895,6.2013,-123.8341,-1.5843,-2.6382,50.0015,5.9563,3.4983,6,12,24,2750,37,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-14,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T19:13:14.710Z","2023-09-10T19:13:34.386Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Kyle Schwarber walks.",0,3,3,55,"bottom",7,"2023-09-10T19:12:44.630Z","2023-09-10T19:14:36.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",4,"2023-09-10T19:12:21.140Z","2023-09-10T19:12:25.526Z",TRUE,"pitch","8a7fa495-8664-4c0d-ad4a-55b91f08fd06",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.27,1.59,NA,98.62,158.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,3,54,"bottom",7,"2023-09-10T19:11:00.327Z","2023-09-10T19:12:25.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,86.6,3,0.91,0.3974,6.8405,31.876,-15.8861,2.0763,8.4739,0.4821,2.9884,7.4975,-138.0288,-4.8492,-2.5433,50.0002,5.8441,3.9882,18,3.6,24,2681,190,NA,NA,NA,NA,NA,NA,TRUE,-16.1,14.4,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T19:11:52.359Z","2023-09-10T19:11:58.250Z",TRUE,"pitch","3a4c2bb6-14fc-47fb-a8ec-f5ee240c3812",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.27,1.59,NA,123.25,190.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,3,54,"bottom",7,"2023-09-10T19:11:00.327Z","2023-09-10T19:12:25.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.1,8,0.92,0.4447,6.6593,24.4716,-31.5781,1.0446,0.3838,-0.164,1.7806,5.4558,-123.1757,-3.6413,-2.5433,50.001,5.9481,1.6034,4.8,8.4,24,2798,75,NA,NA,NA,NA,NA,NA,FALSE,-38,0.1,-3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T19:11:35.184Z","2023-09-10T19:11:40.152Z",TRUE,"pitch","8fa0349e-649b-4374-9680-5828e47f57be",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.27,1.59,NA,106.23,215.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,3,54,"bottom",7,"2023-09-10T19:11:00.327Z","2023-09-10T19:12:25.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.2,14,0.85,0.4334,6.8692,26.955,-33.3437,0.9319,-0.7211,0.2826,0.8788,6.6707,-126.5937,-5.5909,-2.5128,50.0058,5.7998,1.5047,4.8,8.4,24,2792,76,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.4,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T19:11:21.576Z","2023-09-10T19:11:25.190Z",TRUE,"pitch","0c764918-1500-426c-96ba-007ea97a6122",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2263,1.5525,NA,65.37,194.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,3,54,"bottom",7,"2023-09-10T19:11:00.327Z","2023-09-10T19:12:25.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87,14,0.91,0.3987,6.9658,28.9974,-15.6854,0.6712,8.6203,1.3546,1.6574,9.9543,-137.1282,-8.3087,-2.403,50.0064,5.7868,1.2844,10.8,3.6,24,2696,196,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T19:11:07.457Z","2023-09-10T19:11:11.530Z",TRUE,"pitch","e4218e32-deb6-4e53-b301-42328cf2e48b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2734,1.5284,NA,105.14,192.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,3,54,"bottom",7,"2023-09-10T19:11:00.327Z","2023-09-10T19:12:25.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.4,77.6,9,0.91,0.4475,6.5726,26.2187,-42.0506,2.294,-6.5158,0.311,1.7274,6.3943,-122.8016,-1.6723,-2.6336,50.0059,6.0219,3.4745,6,12,24,2732,42,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-11.9,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",5,"2023-09-10T19:10:35.968Z","2023-09-10T19:10:41.077Z",TRUE,"pitch","491a5174-37c6-4d65-920f-f94032a093e2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.644,1.7692,NA,87.59,186.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,3,3,53,"bottom",7,"2023-09-10T19:09:32.629Z","2023-09-10T19:10:41.077Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,86.6,9,0.91,0.3994,6.7615,29.5015,-13.2498,-0.7287,9.9302,0.7714,1.9431,9.0989,-137.0001,-8.0369,-2.4944,50.004,5.815,-1.3888,2.4,3.6,24,2676,195,NA,NA,NA,NA,NA,NA,TRUE,-14.3,16.4,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",3,"2023-09-10T19:10:04.209Z","2023-09-10T19:10:09.296Z",TRUE,"pitch","8fc5a10f-5408-4db1-a54f-9bbcd769f1a8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.64,1.75,NA,97.89,164.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,3,3,53,"bottom",7,"2023-09-10T19:09:32.629Z","2023-09-10T19:10:41.077Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85,6,0.91,0.4058,6.9473,29.2317,-13.0765,0.2792,10.3478,0.5014,2.7344,8.1282,-134.9524,-5.8319,-2.5852,50.0032,5.8438,0.5127,8.4,3.6,24,2663,192,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.6,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",2,"2023-09-10T19:09:49.913Z","2023-09-10T19:09:53.660Z",TRUE,"pitch","d18b3c71-67a6-4914-bc24-a55ecf7d5c6e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.64,1.75,NA,147.7,163.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,3,3,53,"bottom",7,"2023-09-10T19:09:32.629Z","2023-09-10T19:10:41.077Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,85.5,4,0.91,0.4026,6.7607,30.0118,-13.3251,-0.0276,10.0608,-0.8053,2.7933,5.115,-136.0624,-5.6917,-2.7065,50.0052,5.8366,-0.0516,3.6,3.6,24,2659,193,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.2,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",1,"2023-09-10T19:09:34.793Z","2023-09-10T19:09:38.973Z",TRUE,"pitch","2144f35c-8578-4f18-a8a2-4f4c2c5230b0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.644,1.721,NA,181.77,143.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,3,3,53,"bottom",7,"2023-09-10T19:09:32.629Z","2023-09-10T19:10:41.077Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,84.6,11,2,0.406,6.5264,30.3732,-13.2879,-0.9186,10.2525,-1.6991,3.5203,2.9965,-135.0923,-4.0208,-2.705,50.0003,5.9667,-1.692,3.6,3.6,24,2580,192,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.9,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716643,"2023-09-10",0,"2023-09-10T19:07:55.258Z","2023-09-10T19:09:34.793Z",FALSE,"action",NA,NA,"Pitching Change: David Robertson replaces George Soriano.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502085,"/api/v1/people/502085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Strikeout","strikeout","Nick Castellanos called out on strikes.",0,3,3,53,"bottom",7,"2023-09-10T19:09:32.629Z","2023-09-10T19:10:41.077Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
