"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717042,"2023-08-11",0,"2023-08-12T01:43:16.328Z","2023-08-12T01:43:20.877Z",TRUE,"pitch","4102458a-e0a2-4dc0-8d6d-3f116b8e166b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1778,1.4682,NA,163.43,192.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Kerry Carpenter walks.",0,2,5,69,"top",9,"2023-08-12T01:43:05.589Z","2023-08-12T01:45:05.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,13,0.9,0.3894,6.4845,30.4516,-15.257,2.9627,8.4334,-1.2179,1.7226,-9.5195,-140.4292,-6.6236,1.8243,50.0055,5.0962,5.9458,13.2,3.6,24,2330,151,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.2,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T01:42:48.931Z","2023-08-12T01:42:57.161Z",TRUE,"pitch","5c7652eb-d246-496b-bc04-b90c13045360",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.5137,1.836,NA,80.72,170.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,2,5,68,"top",9,"2023-08-12T01:41:18.760Z","2023-08-12T01:42:57.161Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.1,14,0.87,0.4437,6.4942,22.2983,-26.4439,8.3638,3.7026,0.9517,2.543,-5.6922,-123.0155,-0.9178,2.1984,50.0013,5.1442,12.9356,24,7.2,24,1804,115,NA,NA,NA,NA,NA,NA,TRUE,-31.2,6.7,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T01:42:31.090Z","2023-08-12T01:42:34.858Z",TRUE,"pitch","5dfd6004-f9a4-4c70-9baa-92d5543658fb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3402,1.7085,NA,123.71,243.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,2,5,68,"top",9,"2023-08-12T01:41:18.760Z","2023-08-12T01:42:57.161Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71.8,13,0.88,0.4863,6.3843,22.5325,-42.4946,-6.9914,-8.0544,-0.1761,-0.193,-3.2709,-113.0618,-2.168,2.2022,50.0028,5.0828,-8.9596,12,14.4,24,2724,316,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-14.8,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T01:42:09.321Z","2023-08-12T01:42:12.629Z",TRUE,"pitch","e3c9a015-bee2-439b-9c3a-19082f0e893e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.8,NA,164.01,156.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,2,5,68,"top",9,"2023-08-12T01:41:18.760Z","2023-08-12T01:42:57.161Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.1,11,0.9,0.4283,6.4694,23.7054,-28.3782,-3.0054,2.2843,-1.2333,3.0607,-6.938,-127.3851,-0.3609,1.9051,50.0012,5.4286,-4.9864,12,7.2,24,2262,208,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.3,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T01:41:31.377Z","2023-08-12T01:41:34.852Z",TRUE,"pitch","fa468f8b-dd6c-46d1-a5bd-54736e35db65",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.55,1.8,NA,127.86,179.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,2,5,68,"top",9,"2023-08-12T01:41:18.760Z","2023-08-12T01:42:57.161Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88,7,0.9,0.3922,6.3799,30.1952,-15.9104,3.9706,8.2276,-0.2849,2.2045,-7.7574,-139.4511,-5.2486,2.0122,50.006,5.1541,7.8525,20.4,3.6,24,2400,146,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",4,"2023-08-12T01:41:04.907Z","2023-08-12T01:41:10.789Z",TRUE,"pitch","8d397a23-7146-485d-a567-b78342136090",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.38,1.56,NA,97.35,190.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,2,5,67,"top",9,"2023-08-12T01:39:49.034Z","2023-08-12T01:41:10.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69.3,9,0.92,0.4999,6.4511,22.306,-45.0812,-7.4277,-10.6579,0.5154,1.7911,-1.5777,-110.1971,2.7074,2.2076,50.0015,5.3611,-8.9972,12,15.6,24,2571,322,NA,NA,NA,NA,NA,NA,TRUE,-66.2,-18,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T01:40:43.954Z","2023-08-12T01:40:48.081Z",TRUE,"pitch","d2e83f5e-761c-47ed-a8fc-33d024c0bc0d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2294,1.4982,NA,100.32,224.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,2,5,67,"top",9,"2023-08-12T01:39:49.034Z","2023-08-12T01:41:10.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.2,14,0.9,0.4939,6.3735,23.6991,-42.577,-7.4662,-8.3831,0.4375,0.5158,-1.8657,-111.7224,-0.4049,2.2573,50.0056,5.1473,-9.2598,13.2,14.4,24,2654,316,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-14.9,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T01:40:27.560Z","2023-08-12T01:40:30.660Z",TRUE,"pitch","70a29bd2-5933-485e-a126-950080fdc946",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.56,NA,86.82,167.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,2,5,67,"top",9,"2023-08-12T01:39:49.034Z","2023-08-12T01:41:10.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.4,6,0.91,0.4415,6.5067,22.4189,-25.4507,9.2995,4.3059,0.7917,2.6288,-6.5898,-123.6156,-0.7963,2.2711,50.0058,5.0735,14.5334,27.6,7.2,24,1726,112,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.9,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T01:40:12.771Z","2023-08-12T01:40:15.771Z",TRUE,"pitch","f0afa956-0ff1-47c6-b20a-2a7e9a2a59e4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.56,NA,99.46,160.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,2,5,67,"top",9,"2023-08-12T01:39:49.034Z","2023-08-12T01:41:10.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,3,0.9,0.3982,6.3964,28.1344,-15.7577,4.0814,8.5511,0.4601,2.9094,-5.6106,-137.136,-3.5412,1.9949,50.0011,5.2813,7.8339,21.6,3.6,24,2267,155,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T01:40:01.745Z","2023-08-12T01:40:06.903Z",TRUE,"pitch","96462f2f-baec-455a-a88b-994aa6a3d5f6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1998,1.4685,NA,85.41,171.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,2,5,67,"top",9,"2023-08-12T01:39:49.034Z","2023-08-12T01:41:10.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,68.5,6,0.92,0.506,6.3098,20.8266,-43.347,-8.3944,-9.4319,0.8289,2.4903,-0.9376,-108.6639,4.0371,2.3567,50.0051,5.3494,-9.9389,13.2,15.6,24,2544,314,NA,NA,NA,NA,NA,NA,FALSE,-64.9,-15.5,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",3,"2023-08-12T01:37:39.484Z","2023-08-12T01:37:44.998Z",TRUE,"pitch","2e67829f-edc7-4485-bb8a-2a5ee3c4b813",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.4,1.7,NA,75.46,182.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,5,66,"bottom",8,"2023-08-12T01:36:34.834Z","2023-08-12T01:37:44.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,73.9,14,0.88,0.4673,6.2242,24.7583,-36.8276,-11.3435,-3.3532,1.0897,2.0871,1.4055,-117.7392,-0.2194,1.9529,50.0029,5.623,-15.742,22.8,12,24,2706,303,NA,NA,NA,NA,NA,NA,TRUE,-48,-5.8,20,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",2,"2023-08-12T01:37:18.647Z","2023-08-12T01:37:21.870Z",TRUE,"pitch","dc389608-88ef-4af5-be97-db76cd0297d3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.7,NA,100.27,174.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,5,66,"bottom",8,"2023-08-12T01:36:34.834Z","2023-08-12T01:37:44.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.1,6,0.89,0.4654,6.0475,25.0911,-35.4616,-11.5927,-2.3485,0.4388,2.3926,0.2219,-118.2486,0.0149,1.8464,50.0036,5.6727,-16.2188,24,10.8,24,2514,309,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-4,20.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",1,"2023-08-12T01:37:02.754Z","2023-08-12T01:37:06.152Z",TRUE,"pitch","0034fb56-3ad5-4888-a4f1-f1c672f0d78f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,2,NA,NA,3.4,1.7,NA,118.07,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,5,66,"bottom",8,"2023-08-12T01:36:34.834Z","2023-08-12T01:37:44.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,73.9,5,0.9,0.4668,6.1445,25.1166,-35.8705,-11.3865,-2.6571,-0.028,2.7938,-0.8954,-117.9122,0.812,1.8349,50.0043,5.7887,-15.8274,24,12,24,2836,307,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.3,20.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",0,"2023-08-12T01:36:48.594Z","2023-08-12T01:36:52.463Z",TRUE,"pitch","c13429aa-8327-45e2-9799-70a011555003",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4566,1.6974,NA,165.43,205.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,2,5,66,"bottom",8,"2023-08-12T01:36:34.834Z","2023-08-12T01:37:44.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.9,13,2,0.4198,6.3327,25.2913,-30.3296,9.2936,1.0718,-1.2706,1.2305,-9.8031,-130.0733,-5.9288,1.3257,50.0052,5.8168,16.0515,24,8.4,24,2181,122,NA,NA,NA,NA,NA,NA,FALSE,-33.1,0.8,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",8,"2023-08-12T01:36:21.030Z","2023-08-12T01:36:25.966Z",TRUE,"pitch","541952b8-f459-415b-b5b1-f10efc398ce0",9,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.29,1.45,NA,163.34,202.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,5,65,"bottom",8,"2023-08-12T01:33:44.801Z","2023-08-12T01:36:25.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.3,13,0.88,0.4601,6.2858,26.1411,-35.4094,-10.7068,-2.2654,-1.2158,1.352,-3.4425,-119.6945,-2.2777,1.6371,50.0004,5.5298,-15.3135,24,10.8,24,2574,307,NA,NA,NA,NA,NA,NA,TRUE,-45.2,-4.4,20.3,NA,NA,NA,NA,NA,TRUE,FALSE,622569,"Pablo Reyes","/api/v1/people/622569",NA,NA,NA,NA,NA,NA
717042,"2023-08-11",7,"2023-08-12T01:35:55.284Z","2023-08-12T01:35:59.738Z",TRUE,"pitch","00b07462-8a0d-4e20-b835-558754200e4e",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.29,1.45,NA,125.54,161.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,5,65,"bottom",8,"2023-08-12T01:33:44.801Z","2023-08-12T01:36:25.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.8,2,0.9,0.4266,6.3543,26.7814,-19.8044,4.8559,7.4077,-0.224,2.8584,-5.485,-128.4425,-4.2325,1.309,50.0031,6.0691,8.1085,19.2,4.8,24,2145,125,NA,NA,NA,NA,NA,NA,FALSE,-22.4,12.7,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717042,"2023-08-11",6,"2023-08-12T01:35:35.514Z","2023-08-12T01:35:43.025Z",TRUE,"pitch","71b333e9-834d-438a-809a-f95706b968a2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.29,1.45,NA,129.46,210.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Connor Wong strikes out on a foul tip.",0,2,5,65,"bottom",8,"2023-08-12T01:33:44.801Z","2023-08-12T01:36:25.966Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,75,13,0.91,0.4649,6.1975,22.1175,-35.5178,-10.4428,-2.3765,-0.3269,1.0379,-1.8618,-117.7565,-2.7889,1.8307,50.0041,5.5197,-14.683,22.8,10.8,24,2637,313,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-4.7,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
