"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716980,"2023-08-16",3,"2023-08-16T03:59:37.056Z","2023-08-16T03:59:59.295Z",FALSE,"action",NA,NA,"Pitching Change: Mike Baumann replaces Shintaro Fujinami.","Pitching Substitution",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657508,"/api/v1/people/657508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Field Error","field_error","Xander Bogaerts reaches on a throwing error by third baseman Jordan Westburg.",0,1,10,60,"bottom",7,"2023-08-16T03:59:57.225Z","2023-08-16T04:00:11.815Z",TRUE,FALSE,FALSE,FALSE,0,0,0,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",5,"2023-08-16T03:56:40.074Z","2023-08-16T03:56:44.027Z",TRUE,"pitch","a40494d3-c38a-4d0d-9a19-29e199ad335a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.67,1.73,NA,97.5,192.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,1,10,59,"top",7,"2023-08-16T03:54:55.213Z","2023-08-16T03:56:44.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.1,9,2,0.4427,7.2322,24.4718,-22.499,5.3388,6.2384,0.5116,1.6989,4.0789,-123.6771,-3.3752,-1.852,50.0017,4.9665,8.2755,21.6,6,24,2419,82,NA,NA,NA,NA,NA,NA,TRUE,-27.1,10.8,-10.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",4,"2023-08-16T03:56:14.401Z","2023-08-16T03:56:18.948Z",TRUE,"pitch","0154c914-6ef8-438b-9f9c-e7036a62417c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.602,1.6394,NA,84.43,230.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,1,10,59,"top",7,"2023-08-16T03:54:55.213Z","2023-08-16T03:56:44.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.4,14,2,0.3945,7.278,32.7686,-15.6934,-9.3291,8.451,0.8545,0.3169,9.23,-139.1266,-10.0863,-1.3026,50.0017,5.0421,-18.1901,42,4.8,24,2184,217,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.2,14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T03:55:36.728Z","2023-08-16T03:55:40.318Z",TRUE,"pitch","7c6f60d8-7d61-4020-9ded-f9f2c393bc44",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.67,1.73,NA,108.36,162.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,1,10,59,"top",7,"2023-08-16T03:54:55.213Z","2023-08-16T03:56:44.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.1,5,2,0.4024,7.215,32.6159,-17.5513,-8.2677,7.8065,0.2267,2.8263,7.8091,-136.5968,-2.8278,-1.6075,50.0007,5.0947,-15.4817,37.2,4.8,24,2118,215,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.7,13.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T03:55:20.543Z","2023-08-16T03:55:24.021Z",TRUE,"pitch","3bae667e-5995-4bc9-94fe-83b9748cbbd1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4879,1.5706,NA,88.34,202.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,1,10,59,"top",7,"2023-08-16T03:54:55.213Z","2023-08-16T03:56:44.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,76.8,14,2,0.4485,7.0675,27.4764,-28.8818,7.6735,2.1896,0.7518,1.3419,3.7615,-122.785,-2.8797,-1.8039,50.0059,5.0235,11.5537,22.8,8.4,24,2454,78,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.5,-14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T03:55:04.424Z","2023-08-16T03:55:07.961Z",TRUE,"pitch","d8a08d61-6c0e-499a-b2a3-3e23c6eb0331",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5564,1.5476,NA,95.36,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,1,10,59,"top",7,"2023-08-16T03:54:55.213Z","2023-08-16T03:56:44.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.5,6,0.91,0.4685,6.9582,26.0997,-39.2218,8.4523,-5.1114,0.5678,2.5241,2.4598,-117.7168,1.7851,-1.5936,50.0043,5.4364,11.6488,16.8,12,24,2607,55,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-8.4,-16,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T03:55:54.781Z","2023-08-16T03:56:14.401Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,1,10,59,"top",7,"2023-08-16T03:54:55.213Z","2023-08-16T03:56:44.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T03:54:34.065Z","2023-08-16T03:54:38.915Z",TRUE,"pitch","2013ddda-cd07-4c97-bb3c-bfa5332c6a4f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.32,1.6,NA,104.75,137.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,1,10,58,"top",7,"2023-08-16T03:53:42.449Z","2023-08-16T03:54:38.915Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.4,12,2,0.3919,7.2109,33.5905,-16.267,-3.8304,8.0536,0.3215,3.7568,7.0663,-140.0998,-0.814,-1.7432,50.0003,5.1209,-7.5641,19.2,3.6,24,2255,221,NA,NA,NA,NA,NA,NA,TRUE,-15.1,14.6,5.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T03:54:06.021Z","2023-08-16T03:54:09.506Z",TRUE,"pitch","f16274a9-bfb9-4811-80b8-5e6a700b2aca",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.115,1.5323,NA,140.14,189.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,1,10,58,"top",7,"2023-08-16T03:53:42.449Z","2023-08-16T03:54:38.915Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,72.9,7,0.9,0.4735,7.0425,24.7624,-39.8292,9.388,-5.6635,-0.6071,1.8419,-0.061,-116.3311,0.5917,-1.7973,50.0055,5.4043,12.6823,18,12,24,2442,53,NA,NA,NA,NA,NA,NA,FALSE,-53,-9.7,-16.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T03:53:48.065Z","2023-08-16T03:53:51.791Z",TRUE,"pitch","4c14fa09-2d88-4132-8325-e793326755f1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.115,1.5094,NA,110.6,198.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,1,10,58,"top",7,"2023-08-16T03:53:42.449Z","2023-08-16T03:54:38.915Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,72.9,8,0.9,0.4738,7.1432,25.5814,-40.2114,8.4739,-5.9635,0.1678,1.4814,2.0024,-116.4315,0.1249,-1.8076,50.0028,5.2907,11.421,16.8,13.2,24,2517,58,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-10.3,-15.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T03:54:15.358Z","2023-08-16T03:54:34.065Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,668939,"/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging.",0,1,10,58,"top",7,"2023-08-16T03:53:42.449Z","2023-08-16T03:54:38.915Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",3,"2023-08-16T03:53:05.081Z","2023-08-16T03:53:15.849Z",TRUE,"pitch","79073f9a-669f-463c-a8e3-e00240538a88",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.15,1.49,NA,95.84,178.98,"popup","medium","2",105.1,209.28,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Ramon Urias pops out to catcher Gary Sanchez in foul territory.",0,1,10,57,"top",7,"2023-08-16T03:52:29.648Z","2023-08-16T03:53:15.849Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.5,6,2,0.4458,7.0655,24.4867,-25.3359,7.048,4.4747,0.555,2.215,3.5511,-122.8951,-1.7249,-1.8247,50.004,5.0792,10.7748,24,7.2,24,2449,83,72,82,51,NA,NA,NA,TRUE,-30.4,7.9,-13.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",2,"2023-08-16T03:52:47.408Z","2023-08-16T03:52:50.855Z",TRUE,"pitch","ad7373f1-8bd3-4cfb-b3c7-7851eb96a7e1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0821,1.4912,NA,59.37,184.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Ramon Urias pops out to catcher Gary Sanchez in foul territory.",0,1,10,57,"top",7,"2023-08-16T03:52:29.648Z","2023-08-16T03:53:15.849Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,77.9,14,2,0.4438,7.0298,25.4088,-23.3634,5.3564,5.7164,1.5119,2.0215,6.5601,-123.5887,-2.55,-1.8763,50.0045,5.036,8.2576,21.6,7.2,24,2474,93,NA,NA,NA,NA,NA,NA,FALSE,-28.1,10,-11.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T03:52:31.900Z","2023-08-16T03:52:36.086Z",TRUE,"pitch","0cdec05a-ce1a-4f6e-95b8-6ce496b19ead",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0592,1.4453,NA,120.04,174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Ramon Urias pops out to catcher Gary Sanchez in foul territory.",0,1,10,57,"top",7,"2023-08-16T03:52:29.648Z","2023-08-16T03:53:15.849Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.1,5,0.9,0.4795,6.9167,23.1685,-38.8592,8.75,-5.0714,-0.0798,2.3905,1.5883,-114.6677,1.9238,-1.9192,50.0025,5.36,11.5355,16.8,12,24,2538,58,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-8.3,-16.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T03:51:49.012Z","2023-08-16T03:52:31.900Z",FALSE,"action",NA,NA,"Pitching Change: Scott Barlow replaces Steven Wilson.","Pitching Substitution",1,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605130,"/api/v1/people/605130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Pop Out","field_out","Ramon Urias pops out to catcher Gary Sanchez in foul territory.",0,1,10,57,"top",7,"2023-08-16T03:52:29.648Z","2023-08-16T03:53:15.849Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",1,"2023-08-16T03:49:48.029Z","2023-08-16T03:49:56.301Z",TRUE,"pitch","ac4735b1-427c-4726-a4d0-c54ba2be729a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.69,1.73,NA,116.03,196.64,"ground_ball","medium","5",108.35,165.21,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, third baseman Ramon Urias to second baseman Adam Frazier to first baseman Ryan O'Hearn. Juan Soto out at 2nd. Manny Machado out at 1st.",0,1,10,56,"bottom",6,"2023-08-16T03:49:09.081Z","2023-08-16T03:49:56.301Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,80.9,14,0.92,0.4251,6.6073,30.6531,-30.4398,-0.9602,1.0375,0.0253,1.5607,5.2524,-129.5623,-3.3255,-1.9161,50.0057,5.2229,-1.6103,1.2,7.2,24,2060,62,72,-15,10,NA,NA,NA,TRUE,-33.6,1.3,0.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716980,"2023-08-16",0,"2023-08-16T03:49:15.663Z","2023-08-16T03:49:21.051Z",TRUE,"pitch","e286098b-4a44-4bc4-96e9-b76e45ec472c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5536,1.5935,NA,84.1,201.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, third baseman Ramon Urias to second baseman Adam Frazier to first baseman Ryan O'Hearn. Juan Soto out at 2nd. Manny Machado out at 1st.",0,1,10,56,"bottom",6,"2023-08-16T03:49:09.081Z","2023-08-16T03:49:56.301Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,89.8,14,0.91,0.3814,7.0975,38.4034,-20.178,-10.8278,5.7628,0.8631,1.3652,10.7351,-144.4483,-7.4746,-1.5223,50.0009,5.2594,-22.5327,42,6,24,2029,221,NA,NA,NA,NA,NA,NA,FALSE,-19.3,8.8,17,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
