"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718711,"2023-04-04",5,"2023-04-05T01:27:34.284Z","2023-04-05T01:27:45.196Z",TRUE,"pitch","0da31baf-2363-4e96-8acf-6e0dfd7c84e0",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.22,1.57,NA,116.25,197.32,"line_drive","hard","7",83.79,79.41,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Tyler O'Neill singles on a sharp line drive to left fielder Eddie Rosario.",0,4,1,54,"bottom",7,"2023-04-05T01:26:19.901Z","2023-04-05T01:27:45.196Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,73.2,8,0.91,0.4736,6.8785,24.0692,-36.5161,3.0715,-3.2172,0.0195,1.5355,4.3942,-116.1664,-1.7803,-2.3038,50.0014,5.8201,4.1487,7.2,10.8,24,2045,85,107.3,11,233,NA,NA,NA,FALSE,-49.3,-6,-6.7,NA,NA,NA,NA,NA,FALSE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",3,"2023-04-05T01:27:09.803Z","2023-04-05T01:27:14.954Z",TRUE,"pitch","c9280808-26ea-442a-a108-b467cb09f436",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1947,1.5695,NA,173.28,149.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Tyler O'Neill singles on a sharp line drive to left fielder Eddie Rosario.",0,4,1,54,"bottom",7,"2023-04-05T01:26:19.901Z","2023-04-05T01:27:45.196Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85,11,0.9,0.4026,6.8866,32.6456,-13.0504,-5.1572,10.2235,-1.4765,3.3034,3.336,-136.5306,-4.5603,-2.05,50.0036,5.9071,-9.6469,32.4,3.6,24,2459,217,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.6,8.5,NA,NA,NA,NA,NA,FALSE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T01:26:55.900Z","2023-04-05T01:27:00.926Z",TRUE,"pitch","096cef3c-29f6-477b-888d-8553faf9d9a8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.146,1.5695,NA,97.5,176.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Tyler O'Neill singles on a sharp line drive to left fielder Eddie Rosario.",0,4,1,54,"bottom",7,"2023-04-05T01:26:19.901Z","2023-04-05T01:27:45.196Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,72.9,6,0.92,0.4722,6.8549,25.9,-34.5679,3.9694,-1.7623,0.5117,2.2902,5.1625,-116.8414,-0.6683,-2.2585,50.0053,5.8827,5.3836,10.8,10.8,24,2044,102,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-3,-8.6,NA,NA,NA,NA,NA,FALSE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T01:26:40.613Z","2023-04-05T01:26:45.691Z",TRUE,"pitch","e7addfe9-323f-42dd-8d41-b4c5618ab1d4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0972,1.5695,NA,80.44,182.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Tyler O'Neill singles on a sharp line drive to left fielder Eddie Rosario.",0,4,1,54,"bottom",7,"2023-04-05T01:26:19.901Z","2023-04-05T01:27:45.196Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75,14,0.91,0.4622,6.8152,24.1627,-35.2795,3.2789,-2.1863,0.959,2.07,6.3552,-118.791,-1.2897,-2.184,50.0028,5.8463,4.6552,9.6,10.8,24,2072,107,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4,-7.6,NA,NA,NA,NA,NA,FALSE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T01:26:25.964Z","2023-04-05T01:26:30.011Z",TRUE,"pitch","35628c35-e02c-47bc-86dd-ef7104e5c0ce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.146,1.6235,NA,61.46,214.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Tyler O'Neill singles on a sharp line drive to left fielder Eddie Rosario.",0,4,1,54,"bottom",7,"2023-04-05T01:26:19.901Z","2023-04-05T01:27:45.196Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.8,14,0.91,0.4586,6.9059,25.1664,-33.1933,1.48,-0.71,1.4572,0.8894,8.1752,-119.856,-4.4619,-2.2031,50.0013,5.7696,2.1318,6,9.6,24,2022,84,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.2,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",4,"2023-04-05T01:27:25.746Z","2023-04-05T01:27:34.284Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,641933,"/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Tyler O'Neill singles on a sharp line drive to left fielder Eddie Rosario.",0,4,1,54,"bottom",7,"2023-04-05T01:26:19.901Z","2023-04-05T01:27:45.196Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T01:25:53.909Z","2023-04-05T01:26:03.127Z",TRUE,"pitch","690a2559-e387-4913-96f4-9144c9f813ac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.23,1.56,NA,107.58,169.27,"fly_ball","medium","8",168.87,70.04,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Willson Contreras flies out to center fielder Michael Harris II.",0,4,1,53,"bottom",7,"2023-04-05T01:25:36.881Z","2023-04-05T01:26:03.127Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.8,5,0.91,0.4697,6.7621,22.9313,-36.6377,2.5538,-3.2446,0.247,2.5743,5.2836,-116.8095,0.2662,-2.3801,50.0029,5.9163,3.5125,7.2,10.8,24,2127,89,94.6,37,338,NA,NA,NA,TRUE,-48.1,-5.5,-6,NA,NA,NA,NA,NA,TRUE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T01:25:39.253Z","2023-04-05T01:25:43.903Z",TRUE,"pitch","c533a901-e166-4484-b7f0-f5a6572e12cd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2435,1.5501,NA,127.05,137.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Willson Contreras flies out to center fielder Michael Harris II.",0,4,1,53,"bottom",7,"2023-04-05T01:25:36.881Z","2023-04-05T01:26:03.127Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,11,0.9,0.4058,6.8592,30.6453,-13.1043,-5.8031,10.3447,-0.2638,3.7356,6.9194,-135.1978,-3.3379,-2.1074,50.0028,5.9115,-10.6981,33.6,3.6,24,2443,215,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.1,9,NA,NA,NA,NA,NA,TRUE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T01:24:15.211Z","2023-04-05T01:25:39.253Z",FALSE,"action",NA,NA,"Pitching Change: Joe Jimenez replaces Jesse Chavez.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641729,"/api/v1/people/641729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Flyout","field_out","Willson Contreras flies out to center fielder Michael Harris II.",0,4,1,53,"bottom",7,"2023-04-05T01:25:36.881Z","2023-04-05T01:26:03.127Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T01:22:54.898Z","2023-04-05T01:23:03.538Z",TRUE,"pitch","e2db1d55-d9e7-4043-bb55-8ccec2a5a395",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.35,1.51,NA,88.66,166.95,"line_drive","medium","8",124.95,61.98,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Travis d'Arnaud lines out to center fielder Tyler O'Neill.",0,4,1,52,"top",7,"2023-04-05T01:22:20.153Z","2023-04-05T01:23:03.538Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.5,6,2,0.4584,6.1491,24.7051,-32.1453,10.2985,0.018,0.7436,2.6603,2.0691,-119.8217,-2.0521,-1.47,50.0023,6.42,14.8653,25.2,9.6,24,2354,49,87.1,26,341,NA,NA,NA,TRUE,-40.8,-0.2,-19.2,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T01:22:29.541Z","2023-04-05T01:22:34.354Z",TRUE,"pitch","28b15064-df7a-43ff-8db4-e344526a9cb2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.35,1.51,NA,139.33,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Travis d'Arnaud lines out to center fielder Tyler O'Neill.",0,4,1,52,"top",7,"2023-04-05T01:22:20.153Z","2023-04-05T01:23:03.538Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,83.4,7,2,0.4183,6.2036,22.269,-21.6086,-0.7772,6.0562,-0.5858,2.0677,1.8624,-129.9712,-6.8193,-1.2045,50.0024,6.3192,-1.3558,2.4,4.8,24,1617,210,NA,NA,NA,NA,NA,NA,FALSE,-23.8,10,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",3,"2023-04-05T01:21:55.769Z","2023-04-05T01:22:05.891Z",TRUE,"pitch","337b7b3f-f6ba-43ca-85ae-eecb1ddc82c1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.46,1.62,NA,156.31,148.87,"fly_ball","medium","4",136.09,125.07,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Riley flies out to second baseman Taylor Motter.",0,4,1,51,"top",7,"2023-04-05T01:21:01.075Z","2023-04-05T01:22:05.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.4,11,2,0.396,6.3865,28.0099,-18.9442,-5.094,6.8152,-1.0314,3.3301,2.4662,-137.8391,-4.8102,-1.2714,50.0059,6.3607,-9.8937,25.2,4.8,24,2439,203,86.4,58,192,NA,NA,NA,TRUE,-18.6,11.6,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",2,"2023-04-05T01:21:36.816Z","2023-04-05T01:21:40.473Z",TRUE,"pitch","3628e369-ac13-464d-9ed5-89bae0f7c5a0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.46,1.62,NA,110.07,180.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Riley flies out to second baseman Taylor Motter.",0,4,1,51,"top",7,"2023-04-05T01:21:01.075Z","2023-04-05T01:22:05.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.5,8,2,0.4259,6.3433,26.1289,-31.5926,3.0927,0.3469,0.1819,2.1649,2.655,-128.5156,-4.4179,-1.2656,50.002,6.3543,5.1836,9.6,8.4,24,2257,142,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.1,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",1,"2023-04-05T01:21:22.284Z","2023-04-05T01:21:26.716Z",TRUE,"pitch","760ae877-c870-4725-8542-9eedd62847ad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4598,1.6479,NA,179.96,171.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Riley flies out to second baseman Taylor Motter.",0,4,1,51,"top",7,"2023-04-05T01:21:01.075Z","2023-04-05T01:22:05.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.5,13,2,0.4052,6.436,28.0506,-24.3198,-5.9734,4.2404,-1.6517,2.4979,1.2861,-134.942,-5.5606,-1.3568,50.0054,6.2878,-11.0701,22.8,6,24,2303,203,NA,NA,NA,NA,NA,NA,FALSE,-25,6.7,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",0,"2023-04-05T01:21:08.649Z","2023-04-05T01:21:14.045Z",TRUE,"pitch","8ac8d43f-7b99-491f-89b8-a5cb809277cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5115,1.6479,NA,73.58,195.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Riley flies out to second baseman Taylor Motter.",0,4,1,51,"top",7,"2023-04-05T01:21:01.075Z","2023-04-05T01:22:05.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,81.3,14,2,0.4308,6.386,22.445,-34.0308,2.7135,-1.1285,1.1392,1.6208,5.0281,-126.4819,-5.0994,-1.2164,50.0039,6.3493,4.4575,8.4,8.4,24,2350,119,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.9,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718711,"2023-04-04",3,"2023-04-05T01:20:37.721Z","2023-04-05T01:20:45.957Z",TRUE,"pitch","c7399323-612a-45a4-836d-1159e8eb0d06",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.5,1.72,NA,121.99,185.87,"ground_ball","medium","4",150.63,158.26,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Taylor Motter to first baseman Paul Goldschmidt.",0,4,1,50,"top",7,"2023-04-05T01:19:44.274Z","2023-04-05T01:20:45.957Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.5,8,2,0.3919,6.5066,28.3807,-16.0143,-3.1161,8.1496,-0.1308,1.9595,3.5749,-139.2406,-9.1944,-1.0205,50.0057,6.3421,-6.1805,16.8,3.6,24,2360,200,87.9,-20,6,NA,NA,NA,TRUE,-16.4,13.2,5,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
