"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718473,"2023-04-22",4,"2023-04-22T22:01:05.304Z","2023-04-22T22:01:09.019Z",TRUE,"pitch","c4877d2f-bed6-4937-ac81-9302ffa8b729",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.54,NA,94.89,175.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Amed Rosario singles on a ground ball to second baseman Luis Arraez.",0,2,0,27,"bottom",4,"2023-04-22T21:59:45.916Z","2023-04-22T22:01:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,82.3,6,2,0.4208,5.8599,24.4989,-20.8798,5.9852,6.5704,0.5801,2.3483,-5.4641,-129.6462,-4.4065,1.927,50.0054,5.6429,10.2948,22.8,6,24,2164,138,NA,NA,NA,NA,NA,NA,FALSE,-22.9,11.3,-9.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T22:00:48.104Z","2023-04-22T22:00:51.812Z",TRUE,"pitch","1356b84c-7553-4acc-97ba-cafdfca738b0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2165,1.5569,NA,83.51,117.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Amed Rosario singles on a ground ball to second baseman Luis Arraez.",0,2,0,27,"bottom",4,"2023-04-22T21:59:45.916Z","2023-04-22T22:01:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,82,12,2,0.421,5.6348,24.3305,-20.1311,5.3825,7.0077,0.8786,4.5073,-4.7895,-129.5559,0.4434,2.0423,50.001,5.8596,9.2477,22.8,4.8,24,2225,142,NA,NA,NA,NA,NA,NA,FALSE,-21.2,13.1,-8.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T22:00:32.453Z","2023-04-22T22:00:36.967Z",TRUE,"pitch","9855a152-5eef-4ed1-96b1-6334cd02d547",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1913,1.4811,NA,77.59,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Amed Rosario singles on a ground ball to second baseman Luis Arraez.",0,2,0,27,"bottom",4,"2023-04-22T21:59:45.916Z","2023-04-22T22:01:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,69.1,14,2,0.5072,5.9418,18.0629,-41.1347,-6.2248,-7.5826,1.0339,1.2803,-0.6906,-107.8416,-0.3516,2.167,50.0018,5.968,-7.3593,10.8,14.4,24,2484,313,NA,NA,NA,NA,NA,NA,FALSE,-63.1,-13.6,11.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T22:00:06.316Z","2023-04-22T22:00:11.786Z",TRUE,"pitch","2dd165c3-37bc-4885-821c-ef0b5746dd40",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.23,1.54,NA,110.28,209.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Amed Rosario singles on a ground ball to second baseman Luis Arraez.",0,2,0,27,"bottom",4,"2023-04-22T21:59:45.916Z","2023-04-22T22:01:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.4,14,2,0.4612,5.8757,21.8478,-30.161,8.6096,1.4033,0.1762,1.0709,-6.7275,-118.5913,-4.311,1.9258,50.0002,5.6514,12.3096,20.4,9.6,24,1559,113,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.8,-14,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T21:59:53.750Z","2023-04-22T21:59:57.530Z",TRUE,"pitch","426b8324-6836-4bd1-98f9-d10530e36593",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1411,1.5064,NA,143.23,175.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Amed Rosario singles on a ground ball to second baseman Luis Arraez.",0,2,0,27,"bottom",4,"2023-04-22T21:59:45.916Z","2023-04-22T22:01:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,642708,"Amed Rosario","/api/v1/people/642708","R","Right",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,68.2,4,2,0.5121,5.821,18.4306,-39.4658,-7.0776,-6.2929,-0.6881,2.3502,-3.8045,-106.9616,1.7197,2.033,50.0021,5.9606,-8.2012,12,14.4,24,2568,305,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-10.6,13.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",7,"2023-04-22T21:57:34.966Z","2023-04-22T21:57:41.756Z",TRUE,"pitch","78a27ce7-6d00-4739-8713-fa8de7ceecbf",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.27,1.56,NA,93.1,192.47,"ground_ball","medium","6",109.59,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,81.6,9,2,0.4283,6.9611,20.3041,-25.591,0.1734,3.9518,0.6269,1.7152,5.2374,-126.7736,-4.3341,-1.4686,50.0031,5.4351,0.2872,2.4,6,24,2617,190,92.1,-19,7,NA,NA,NA,TRUE,-28.8,6.6,-1.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",6,"2023-04-22T21:57:02.762Z","2023-04-22T21:57:06.086Z",TRUE,"pitch","732cb994-7ba3-4589-9926-8087e5ff5a72",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.27,1.56,NA,98.28,162.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,85.1,3,0.91,0.408,6.8574,23.9987,-16.5627,-6.3856,8.5159,0.4912,2.8293,7.0952,-133.3737,-4,-1.3522,50.0006,5.5149,-11.7036,31.2,4.8,24,2278,209,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15,10.3,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T21:56:15.376Z","2023-04-22T21:56:19.362Z",TRUE,"pitch","161c38e0-b991-4a15-8bcb-c479c08a23b5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2165,1.5064,NA,66.18,196.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.4,14,0.92,0.4332,6.8683,22.4272,-21.9666,-0.2377,6.2849,1.3334,1.5594,6.7546,-125.8181,-5.2404,-1.3405,50.0018,5.419,-0.3863,1.2,6,24,2526,194,NA,NA,NA,NA,NA,NA,FALSE,-25.7,10.6,-1,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T21:55:46.987Z","2023-04-22T21:55:52.813Z",TRUE,"pitch","33ea3163-63a7-46fe-a188-3154dd138f90",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2165,1.5317,NA,91.26,242.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.9,14,0.58,0.4389,6.7944,21.4299,-29.1221,1.252,1.9244,0.6753,-0.1288,4.9323,-124.1119,-7.6397,-1.4885,50.0014,5.3666,1.9802,4.8,7.2,24,2562,142,NA,NA,NA,NA,NA,NA,FALSE,-35,2.2,-3.2,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T21:55:28.399Z","2023-04-22T21:55:32.234Z",TRUE,"pitch","fb6a52cc-9581-4826-b299-2d746aa021fd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.27,1.56,NA,81.15,197.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,81.1,14,0.92,0.4304,6.825,21.4559,-21.6508,0.5726,6.3843,0.9405,1.5267,5.7891,-126.4157,-5.5903,-1.4366,50.0009,5.463,0.9414,4.8,6,24,2597,194,NA,NA,NA,NA,NA,NA,FALSE,-25,10.8,-2.2,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",0,"2023-04-22T21:54:58.598Z","2023-04-22T21:55:02.655Z",TRUE,"pitch","7ed6958d-cdaf-4660-a9d0-35a06dda0446",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2667,1.5317,NA,104.63,179.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84,6,0.9,0.4122,6.9453,25.388,-15.2978,-5.7982,9.4122,0.3245,2.2118,6.3658,-132.3537,-5.5139,-1.3463,50.0064,5.4232,-10.4007,30,4.8,24,2257,208,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.2,9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",1,"2023-04-22T21:55:12.191Z","2023-04-22T21:55:17.850Z",FALSE,"pickoff","5610cd33-aad8-4138-acee-48af36b5b32c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",5,"2023-04-22T21:56:39.380Z","2023-04-22T21:57:02.762Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,607732,"/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Jacob Stallings grounds into a force out, shortstop Amed Rosario to second baseman Andres Gimenez. Yuli Gurriel out at 2nd.",0,2,0,26,"top",4,"2023-04-22T21:54:42.646Z","2023-04-22T21:57:41.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",5,"2023-04-22T21:54:28.012Z","2023-04-22T21:54:33.855Z",TRUE,"pitch","c9009f8c-c2d1-4997-baad-0186c71d182e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.342,1.6326,NA,67.56,206.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Yuli Gurriel walks.",0,2,0,25,"top",4,"2023-04-22T21:52:52.645Z","2023-04-22T21:54:33.855Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.6,14,2,0.4334,6.9413,21.8792,-25.6915,1.6339,3.9888,1.2971,1.1994,6.2661,-125.6625,-5.4377,-1.4257,50.0002,5.4392,2.6498,7.2,7.2,24,2496,184,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.4,-4.2,NA,NA,NA,FALSE,TRUE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA
718473,"2023-04-22",4,"2023-04-22T21:54:16.428Z","2023-04-22T21:54:21.041Z",TRUE,"pitch","5984aeba-9699-437f-9296-9552eab97342",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3671,1.6326,NA,74.78,193.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Yuli Gurriel walks.",0,2,0,25,"top",4,"2023-04-22T21:52:52.645Z","2023-04-22T21:54:33.855Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.5,14,0.89,0.4107,7.3556,24.8033,-14.6943,-5.8407,9.6703,1.1076,1.667,8.1819,-132.6875,-7.084,-1.2379,50.0014,5.4153,-10.5556,30,3.6,24,2223,213,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.3,9.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",3,"2023-04-22T21:54:01.237Z","2023-04-22T21:54:06.754Z",TRUE,"pitch","fae661fd-c991-4250-b415-466879263736",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3671,1.5822,NA,74.78,236.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Yuli Gurriel walks.",0,2,0,25,"top",4,"2023-04-22T21:52:52.645Z","2023-04-22T21:54:33.855Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,79.2,14,0.82,0.4434,6.8433,20.6251,-31.9628,1.3686,0.1361,1.1075,0.0809,5.746,-122.7649,-6.3155,-1.4259,50.0028,5.3541,2.1222,4.8,8.4,24,2521,86,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-0.8,-3.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718473,"2023-04-22",2,"2023-04-22T21:53:36.599Z","2023-04-22T21:53:42.733Z",TRUE,"pitch","e89a39ee-7fcd-4916-b4d9-a057054dc00e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.66,NA,90.75,181.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Yuli Gurriel walks.",0,2,0,25,"top",4,"2023-04-22T21:52:52.645Z","2023-04-22T21:54:33.855Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.2,9,0.88,0.416,7.0466,25.8961,-15.1983,-5.5175,9.6497,0.6885,2.1258,6.8952,-131.3143,-5.8197,-1.2455,50.0046,5.4879,-9.7083,27.6,4.8,24,2228,207,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.4,8.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
