"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718673,"2023-04-08",1,"2023-04-08T03:15:21.684Z","2023-04-08T03:15:26.644Z",TRUE,"pitch","cfffcdfc-0e94-45d4-9188-041ef117f292",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.14,1.5,NA,126.8,169.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,10,5,81,"bottom",9,"2023-04-08T03:15:19.392Z","2023-04-08T03:16:08.255Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,89.6,5,2,0.3885,6.6304,24.6487,-18.3539,-5.9294,6.8299,-0.2571,2.5508,5.1946,-139.7614,-5.193,-1.3486,50.0064,5.5979,-12.005,30,4.8,24,2059,214,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.8,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T03:14:27.706Z","2023-04-08T03:15:21.684Z",FALSE,"action",NA,NA,"Pitching Change: Kyle Finnegan replaces Carl Edwards Jr.","Pitching Substitution",10,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640448,"/api/v1/people/640448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,10,5,81,"bottom",9,"2023-04-08T03:15:19.392Z","2023-04-08T03:16:08.255Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",8,"2023-04-08T03:12:42.148Z","2023-04-08T03:12:52.892Z",TRUE,"pitch","89ec1cc5-a874-486a-a6c4-54f63657bcc9",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.22,1.59,NA,125.93,187.09,"popup","medium","4",149.15,160.91,NA,NA,TRUE,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.6,8,2,0.4601,5.8605,23.7051,-34.1247,-8.8485,-1.3632,-0.2341,1.9146,-2.9986,-119.219,-2.9997,2.1905,50.0011,6.2805,-12.6882,20.4,10.8,24,2348,297,74.8,70,103,NA,NA,NA,TRUE,-43.8,-2.9,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",6,"2023-04-08T03:12:01.878Z","2023-04-08T03:12:06.506Z",TRUE,"pitch","7f2e3a04-7336-443c-93b7-f1d951bd589e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9689,1.5083,NA,61.37,136.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,12,2,0.4045,6.341,27.0906,-17.5405,5.5477,7.8645,1.4595,3.8003,-3.538,-134.992,-3.488,2.0607,50.0045,6.331,10.3252,27.6,4.8,24,2270,139,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.8,-9.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",5,"2023-04-08T03:11:35.315Z","2023-04-08T03:11:38.860Z",TRUE,"pitch","d52c7320-9dc6-42fd-8333-dae9084a1add",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.59,NA,137.02,194.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.6,7,2,0.4558,5.8322,21.4978,-30.8046,-4.0699,0.9394,-0.5251,1.6279,-5.0066,-119.819,-4.3604,2.1145,50.0058,6.2008,-5.9636,12,8.4,24,2516,309,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1,8.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",3,"2023-04-08T03:10:57.547Z","2023-04-08T03:11:01.656Z",TRUE,"pitch","fac49232-13b4-4631-b79a-0cf627973a2b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2044,1.6028,NA,117.12,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,75.2,5,2,0.4628,5.8765,21.3577,-32.7195,-6.524,-0.3812,-0.0032,2.4414,-2.9072,-118.1072,-2.0959,2.0894,50.0052,6.334,-9.267,16.8,9.6,24,2329,303,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",2,"2023-04-08T03:10:40.246Z","2023-04-08T03:10:44.075Z",TRUE,"pitch","582bb194-4247-470d-9df6-68b933d1c312",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1338,1.5555,NA,97.71,173.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.8,6,2,0.4035,5.7791,27.4494,-21.0596,7.5316,5.9482,0.506,2.4314,-6.3036,-135.3472,-6.1304,1.878,50.0067,6.1844,14.0825,30,6,24,2207,147,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.7,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T03:10:21.339Z","2023-04-08T03:10:25.147Z",TRUE,"pitch","7f53a121-d43b-4a63-b0e3-abd101b2fc78",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2148,1.6028,NA,185.79,201.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.7,13,2,0.402,5.9881,25.8915,-16.1289,5.324,8.506,-1.8048,1.3847,-11.4044,-135.5684,-9.4491,1.7396,50.0063,6.0094,10.0477,24,3.6,24,2246,138,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.8,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T03:10:03.020Z","2023-04-08T03:10:07.065Z",TRUE,"pitch","1b7ccf17-d4f8-4f17-b70e-3765b2dc949d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2148,1.5555,NA,64.57,147.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.1,12,2,0.4023,5.8274,25.9281,-15.8898,5.5576,8.6465,1.3754,3.391,-3.8619,-135.4754,-4.6227,2.0878,50.0045,6.2087,10.4683,30,3.6,24,2367,140,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",4,"2023-04-08T03:11:16.258Z","2023-04-08T03:11:19.993Z",FALSE,"pickoff","6d38571d-4f4a-4d90-8c7e-1b983401e507",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",7,"2023-04-08T03:12:23.941Z","2023-04-08T03:12:27.912Z",FALSE,"pickoff","7e607f37-cb7e-41a2-8ea0-346f3c33bc95",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Pop Out","field_out","Alex Call pops out to second baseman Ryan McMahon.",0,10,5,80,"top",9,"2023-04-08T03:10:02.182Z","2023-04-08T03:12:52.892Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669743,"Alex Call","/api/v1/people/669743","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",3,"2023-04-08T03:09:22.591Z","2023-04-08T03:09:33.490Z",TRUE,"pitch","d21bb006-858d-4220-996e-df2ff6ebe64a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.28,1.51,NA,156.09,162.42,"ground_ball","soft","5",101.28,176.47,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Victor Robles singles on a soft ground ball to third baseman Elehuris Montero.",0,10,5,79,"top",9,"2023-04-08T03:08:26.537Z","2023-04-08T03:09:33.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.6,11,2,0.4057,6.0506,25.0903,-16.1606,4.6969,8.6437,-1.0254,2.8283,-9.3311,-134.2589,-6.0681,1.8621,50.0007,6.2403,8.7,21.6,3.6,24,2284,137,47.2,-24,7,NA,NA,NA,FALSE,-17,14.8,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718673,"2023-04-08",2,"2023-04-08T03:09:03.599Z","2023-04-08T03:09:06.892Z",TRUE,"pitch","840a037d-25d1-49b1-8c80-28b73c05cf62",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.51,NA,157.58,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Victor Robles singles on a soft ground ball to third baseman Elehuris Montero.",0,10,5,79,"top",9,"2023-04-08T03:08:26.537Z","2023-04-08T03:09:33.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,76,13,2,0.4588,5.7896,22.1112,-32.6119,-2.6805,-0.3044,-1.0645,1.8631,-6.3963,-119.221,-3.3675,1.9973,50.0018,6.2257,-3.8723,8.4,9.6,24,2249,300,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.1,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T03:08:42.777Z","2023-04-08T03:08:48.948Z",TRUE,"pitch","c59b2755-7d13-4639-b76b-9263f7e58f5b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.28,1.51,NA,110.75,178.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Victor Robles singles on a soft ground ball to third baseman Elehuris Montero.",0,10,5,79,"top",9,"2023-04-08T03:08:26.537Z","2023-04-08T03:09:33.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.4,5,2,0.4066,5.8982,26.3102,-24.6226,6.5029,4.1002,0.164,2.2479,-7.1361,-134.1901,-5.8823,2.0003,50.0029,6.1988,11.9786,22.8,6,24,2114,143,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.5,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",0,"2023-04-08T03:08:26.806Z","2023-04-08T03:08:30.863Z",TRUE,"pitch","bad417d6-e75c-4f55-b675-818a3843741b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2985,1.5792,NA,114.02,100.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Victor Robles singles on a soft ground ball to third baseman Elehuris Montero.",0,10,5,79,"top",9,"2023-04-08T03:08:26.537Z","2023-04-08T03:09:33.490Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,645302,"Victor Robles","/api/v1/people/645302","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,76.3,13,2,0.4601,5.6595,21.1163,-35.8217,-5.1473,-2.5375,-0.8351,0.7856,-5.3321,-118.7075,-4.976,2.1026,50.0021,6.143,-7.4008,12,10.8,24,2392,300,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-5.5,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",4,"2023-04-08T03:07:59.335Z","2023-04-08T03:08:04.507Z",TRUE,"pitch","bd5679ed-9642-473a-974f-95deaf74826a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.51,1.61,NA,172.25,188.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,10,5,78,"top",9,"2023-04-08T03:07:04.944Z","2023-04-08T03:08:04.507Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,76.9,13,2,0.4563,5.8046,19.6724,-29.878,-7.0685,1.5694,-1.4494,1.8595,-5.75,-119.3541,-3.9744,1.8965,50.0049,6.1925,-10.3541,20.4,8.4,24,2318,303,NA,NA,NA,NA,NA,NA,TRUE,-37.9,2.3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718673,"2023-04-08",1,"2023-04-08T03:07:17.913Z","2023-04-08T03:07:21.664Z",TRUE,"pitch","5abfbebe-64e6-4076-a939-7aea656760a0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.51,1.61,NA,191.24,208.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,10,5,78,"top",9,"2023-04-08T03:07:04.944Z","2023-04-08T03:08:04.507Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,76.7,13,2,0.4583,5.8327,19.2927,-27.3342,-6.8198,3.3305,-1.9477,1.124,-6.8828,-118.7728,-5.9861,1.8563,50.0006,6.1125,-9.8991,20.4,8.4,24,2356,296,NA,NA,NA,NA,NA,NA,FALSE,-35.5,5,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
